Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLK8,Kallikrein-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,17,0.92 [0.79-1.07],0.277978275969284
KLK8,Kallikrein-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,17,0.89 [0.73-1.09],0.270393401514259
KLK8,Kallikrein-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,17,1.02 [0.92-1.13],0.749795942212167
KLK8,Kallikrein-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,17,1.00 [0.91-1.11],0.922831098703389
KLK8,Kallikrein-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,17,0.88 [0.75-1.02],0.0916673457175139
KLK8,Kallikrein-8,Chapter VI Diseases of the nervous system,Parkinson's disease,Inverse variance weighted,17,0.88 [0.77-1.01],0.0662707946239922
KLK8,Kallikrein-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,17,0.99 [0.89-1.10],0.883175081356796
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,17,1.01 [0.96-1.07],0.621428063334113
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,17,0.99 [0.94-1.05],0.822678190184055
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,17,1.01 [0.94-1.07],0.833657057965451
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,1.02 [0.95-1.09],0.576564632752784
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,17,1.00 [0.89-1.12],0.999622761756741
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,0.98 [0.76-1.26],0.858511426138187
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,17,0.99 [0.93-1.05],0.738528999557206
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,17,0.95 [0.88-1.03],0.234273586782351
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,1.15 [0.94-1.40],0.178321157915409
KLK8,Kallikrein-8,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,17,0.97 [0.82-1.14],0.714052413348129
KLK8,Kallikrein-8,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,1.02 [0.98-1.07],0.299389679612751
KLK8,Kallikrein-8,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,1.04 [0.95-1.15],0.391900227947188
KLK8,Kallikrein-8,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,17,0.77 [0.51-1.17],0.219388092168635
KLK8,Kallikrein-8,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,17,0.88 [0.80-0.97],0.0091689478133513
KLK8,Kallikrein-8,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,17,0.90 [0.70-1.17],0.443938494025075
KLK8,Kallikrein-8,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,17,0.87 [0.72-1.04],0.129354600135851
KLK8,Kallikrein-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,17,1.03 [0.93-1.14],0.553553534450666
KLK8,Kallikrein-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,17,0.97 [0.92-1.02],0.275022512802348
KLK8,Kallikrein-8,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,Inverse variance weighted,17,0.85 [0.74-0.98],0.0286240758442953
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,17,0.98 [0.88-1.08],0.623006784004702
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,17,0.97 [0.77-1.22],0.777833116229544
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,0.98 [0.90-1.06],0.55866729910631
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,17,1.03 [0.80-1.32],0.818723841104326
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,17,1.00 [0.88-1.14],0.984311901294192
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,17,1.03 [0.90-1.18],0.658309266081419
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,17,0.96 [0.72-1.29],0.795623925797597
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,17,1.08 [0.64-1.82],0.76789528064595
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,17,0.98 [0.94-1.03],0.505683828236925
KLK8,Kallikrein-8,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,17,1.05 [0.91-1.22],0.50369571925416
