Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,4,1.09 [0.93-1.27],0.291223533093874
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,Inverse variance weighted,4,0.97 [0.52-1.78],0.915412151925711
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,4,0.89 [0.14-5.56],0.901301213380732
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,4,0.71 [0.48-1.06],0.0944434286211116
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,4,1.10 [0.76-1.60],0.61776813876106
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,4,1.03 [0.78-1.36],0.813318552318906
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,4,0.90 [0.41-1.97],0.796563519821926
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,4,0.95 [0.67-1.34],0.757680607782837
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,4,0.87 [0.51-1.49],0.618509844625056
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,4,1.08 [0.49-2.39],0.855077361662746
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,4,0.94 [0.39-2.29],0.892354434170724
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,4,0.96 [0.73-1.26],0.752055659536252
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,4,1.22 [0.72-2.06],0.468186737864381
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,4,1.00 [0.63-1.58],0.984072421316815
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,4,1.05 [0.91-1.21],0.531663988079025
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,4,0.98 [0.64-1.49],0.91423253739881
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,4,0.98 [0.80-1.20],0.863615587020184
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,4,0.82 [0.58-1.16],0.268427946881252
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,4,1.52 [0.88-2.63],0.135482653763636
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,4,0.93 [0.78-1.10],0.398069047251485
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,4,0.33 [0.12-0.95],0.0405766581890249
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,4,1.04 [0.67-1.61],0.867274197589706
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,4,1.00 [0.62-1.62],0.987591219812417
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,4,0.91 [0.71-1.16],0.444025538774057
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,4,0.99 [0.89-1.11],0.887486328461197
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,4,1.01 [0.90-1.14],0.877866747849396
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,4,1.29 [0.14-12.12],0.822894831874111
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,4,1.01 [0.70-1.47],0.95078122824753
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,4,1.07 [0.80-1.43],0.648859757437109
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,Inverse variance weighted,4,0.53 [0.10-2.79],0.451398683467804
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,4,0.94 [0.87-1.03],0.173672289818477
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,4,0.79 [0.34-1.85],0.594348480605779
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,4,1.05 [0.75-1.48],0.759561643236564
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,4,1.15 [0.95-1.39],0.149097369175065
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,4,1.09 [0.85-1.40],0.489099988918396
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,4,1.23 [0.83-1.82],0.311098799874956
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,4,0.97 [0.89-1.07],0.570729653143582
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,4,0.97 [0.88-1.08],0.629807122315631
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,4,1.04 [0.97-1.11],0.243493431335458
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,Bell's palsy,Inverse variance weighted,4,0.97 [0.72-1.30],0.825608047095172
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,4,1.18 [0.88-1.59],0.267169796254689
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,4,1.03 [0.96-1.10],0.454320988439569
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,Other facial nerve disorders,Inverse variance weighted,4,1.13 [0.47-2.70],0.781334583868122
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,4,1.12 [0.63-1.97],0.69952911850661
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,Inverse variance weighted,4,1.31 [0.97-1.77],0.0779098577223911
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,4,1.10 [1.00-1.21],0.0547086898474069
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,4,1.08 [0.95-1.22],0.251106731684139
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,4,0.71 [0.56-0.89],0.0038368486225893
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,4,1.02 [0.89-1.17],0.747374667121991
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter VI Diseases of the nervous system,Other sleep disorders,Inverse variance weighted,4,0.75 [0.54-1.05],0.0951222109112021
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,4,0.96 [0.67-1.38],0.843572806910469
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,4,0.89 [0.74-1.06],0.194710525032882
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,4,0.97 [0.82-1.14],0.67654051658589
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),Inverse variance weighted,4,1.14 [0.84-1.54],0.394297235510525
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,4,1.01 [0.80-1.29],0.912660064147011
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,4,0.94 [0.80-1.10],0.445104523803553
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Aortic aneurysm,Inverse variance weighted,4,1.08 [0.80-1.46],0.603773619269096
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,4,0.70 [0.40-1.22],0.203040245692547
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,4,1.59 [0.86-2.94],0.136095041216064
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,4,1.28 [0.91-1.79],0.15567092142466
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,4,0.98 [0.71-1.36],0.912507441810112
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,4,1.14 [0.88-1.49],0.328829901675823
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,4,1.32 [0.90-1.93],0.159177765902289
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,4,1.07 [0.72-1.60],0.724110602696308
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,4,0.99 [0.78-1.26],0.959959255661306
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,4,0.98 [0.81-1.20],0.859613077485146
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,4,1.01 [0.87-1.17],0.912543322914463
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,4,0.98 [0.79-1.23],0.888417675726276
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,4,1.19 [0.91-1.55],0.193844539284475
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,4,0.99 [0.92-1.07],0.863831678023473
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,4,0.98 [0.91-1.05],0.585543894887951
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,4,0.95 [0.30-2.98],0.934729709582436
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,4,1.21 [0.62-2.36],0.585955903141518
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,4,0.98 [0.86-1.13],0.828369390416814
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,4,1.01 [0.79-1.29],0.959876946031059
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,4,0.94 [0.63-1.41],0.775716083691667
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,4,0.98 [0.80-1.20],0.856923341339433
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,4,1.00 [0.89-1.14],0.958158607221972
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,4,0.93 [0.60-1.46],0.766695231345944
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,4,0.99 [0.52-1.87],0.968576247857816
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,4,0.67 [0.46-0.97],0.0344966218725147
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,4,0.97 [0.79-1.18],0.750802150258457
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Other diseases of pericardium,Inverse variance weighted,4,1.04 [0.62-1.75],0.879172124866048
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,4,0.97 [0.80-1.16],0.710658870429828
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,4,0.94 [0.77-1.14],0.509452741458973
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,4,0.58 [0.33-1.01],0.0561186364861348
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,4,0.70 [0.34-1.45],0.334907758710984
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,4,0.89 [0.44-1.80],0.742221416713125
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,4,0.93 [0.79-1.10],0.409648646408391
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,4,0.98 [0.88-1.11],0.799224898186717
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,4,1.23 [0.65-2.30],0.528012880529243
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Other disorders of veins,Inverse variance weighted,4,0.99 [0.82-1.19],0.880929556080208
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,4,0.97 [0.85-1.10],0.632263038562604
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,4,0.87 [0.63-1.19],0.372811459210137
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,4,0.78 [0.61-0.99],0.0442046919522456
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,4,0.73 [0.35-1.51],0.393436632202382
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,4,1.10 [0.85-1.43],0.462951664147423
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,4,1.06 [0.96-1.16],0.258558514470764
CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,4,1.23 [0.84-1.78],0.286431287538417
