Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,30,0.99 [0.92-1.07],0.772892474928512
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,30,1.03 [0.89-1.18],0.705713521591449
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,30,1.00 [0.93-1.08],0.974678249234783
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,30,1.00 [0.95-1.05],0.942408608222297
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,30,1.07 [0.92-1.25],0.347422366280564
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,30,1.00 [0.87-1.14],0.948563522764133
LGALS3BP,Galectin-3-binding protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,30,1.03 [0.96-1.11],0.408349975586749
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,30,0.99 [0.94-1.04],0.752248978240348
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,30,1.00 [0.96-1.05],0.837845904173139
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,30,1.01 [0.96-1.05],0.764383395933768
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,30,0.97 [0.93-1.02],0.29752620689325
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,30,1.01 [0.94-1.09],0.814262387841921
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,30,0.95 [0.76-1.18],0.639498928212982
LGALS3BP,Galectin-3-binding protein,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,30,1.07 [0.84-1.36],0.584074317303846
LGALS3BP,Galectin-3-binding protein,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,30,0.91 [0.80-1.04],0.178383666271788
LGALS3BP,Galectin-3-binding protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,30,0.97 [0.93-1.00],0.0602332390812928
LGALS3BP,Galectin-3-binding protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,30,0.95 [0.88-1.03],0.245984114365675
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,30,1.09 [0.93-1.29],0.275387485857363
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,30,0.95 [0.83-1.09],0.50317292151043
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,30,1.00 [0.84-1.19],0.987081743411219
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,30,0.90 [0.71-1.13],0.35079284805113
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,30,1.00 [0.97-1.03],0.864606319008051
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,30,0.96 [0.88-1.04],0.317019630291128
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,30,1.01 [0.97-1.04],0.699371662515602
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,30,1.01 [0.88-1.16],0.849072078771668
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,30,0.99 [0.84-1.17],0.887553769809255
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,30,1.06 [0.98-1.15],0.166080193152166
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,30,1.00 [0.84-1.18],0.969009915138042
LGALS3BP,Galectin-3-binding protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,30,1.01 [0.98-1.04],0.454698783002365
LGALS3BP,Galectin-3-binding protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,30,1.00 [0.94-1.05],0.864893564962426
LGALS3BP,Galectin-3-binding protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,30,0.97 [0.82-1.14],0.674569936168769
LGALS3BP,Galectin-3-binding protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,30,1.02 [0.90-1.16],0.717525348160713
LGALS3BP,Galectin-3-binding protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,30,1.00 [0.90-1.10],0.956310561698551
LGALS3BP,Galectin-3-binding protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,30,0.99 [0.94-1.04],0.571609016761568
LGALS3BP,Galectin-3-binding protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,30,0.97 [0.81-1.16],0.730234426313842
LGALS3BP,Galectin-3-binding protein,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,30,0.92 [0.79-1.07],0.293848576853007
