Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
DCN,Decorin,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,3,1.00 [0.08-13.10],0.997161262768825
DCN,Decorin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,3,1.08 [0.71-1.64],0.724310699655154
DCN,Decorin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,3,1.16 [0.69-1.93],0.580087073265439
DCN,Decorin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,3,1.10 [0.54-2.22],0.791984728637473
DCN,Decorin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,3,0.12 [0.00-3.58],0.218756806692251
DCN,Decorin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,3,0.80 [0.23-2.84],0.734388946183204
DCN,Decorin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,3,1.40 [0.49-3.94],0.528477921346517
DCN,Decorin,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,3,1.21 [0.44-3.37],0.709442234766962
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,3,1.13 [0.97-1.32],0.126607274715311
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,3,1.13 [0.90-1.40],0.291007607598003
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,3,1.18 [0.99-1.42],0.0670311221279624
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,3,1.04 [0.77-1.40],0.79726515471337
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,3,1.03 [0.61-1.74],0.914395423797877
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,3,1.50 [1.12-2.02],0.0065975532271476
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,Inverse variance weighted,3,0.63 [0.05-8.06],0.719851164452708
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,3,1.12 [0.91-1.36],0.283764712245389
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,3,1.09 [0.91-1.31],0.349808072578926
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,3,0.89 [0.45-1.75],0.731543530128307
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,3,1.24 [0.92-1.67],0.16083786797289
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,3,1.21 [0.89-1.63],0.218058367089154
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,3,1.10 [0.83-1.46],0.489424274964587
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,3,0.94 [0.47-1.86],0.853799861600121
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,3,1.04 [0.83-1.31],0.72699270654006
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,Inverse variance weighted,3,1.03 [0.75-1.41],0.85221306164217
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,3,1.10 [0.88-1.38],0.405991179268125
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,3,1.12 [0.83-1.51],0.467503035764087
DCN,Decorin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,Inverse variance weighted,3,0.66 [0.36-1.23],0.194170858518163
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,3,1.06 [0.63-1.81],0.815745382913084
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,3,1.11 [0.33-3.73],0.871149957996274
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,3,1.30 [0.84-1.99],0.237861551173779
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,3,1.49 [0.42-5.30],0.541391329382845
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,3,1.25 [0.63-2.50],0.528391318112497
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,3,1.10 [0.50-2.42],0.809623047456146
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,3,1.14 [0.85-1.53],0.369505321333905
DCN,Decorin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,3,0.56 [0.17-1.89],0.354401581042181
DCN,Decorin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,3,1.47 [1.01-2.15],0.0467203409326788
