Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21958,596,2.39 [1.99-2.87],6.991508315425352e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21689,427,1.54 [1.22-1.96],0.0003354126710917
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22475,607,1.69 [1.39-2.05],1.177356077742061e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23079,981,1.95 [1.68-2.26],1.894772025375888e-18
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,17440,519,1.70 [1.37-2.10],1.0093787273093123e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22397,529,2.65 [2.21-3.19],4.236880622457083e-25
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,21288,265,2.36 [1.80-3.09],6.598641393063413e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22648,918,1.56 [1.33-1.83],6.637238563308046e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22633,958,1.56 [1.33-1.82],3.868640181167266e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,21504,106,3.00 [1.96-4.58],3.976709254534677e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22182,326,1.56 [1.19-2.05],0.001354268712633
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Varicose veins,21781,519,1.44 [1.16-1.79],0.0009009835673187
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22902,957,1.56 [1.34-1.83],2.2841778297026763e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23098,334,3.30 [2.62-4.15],2.8429967128771025e-24
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19802,1379,1.26 [1.09-1.44],0.0012161388038633
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,Any mental disorder,22641,4218,1.35 [1.25-1.46],4.7297033443791255e-14
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23070,393,3.10 [2.50-3.84],7.293870931700422e-25
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19869,1446,1.35 [1.18-1.54],1.087272458683055e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,Smoking dependency,22664,1181,1.39 [1.20-1.61],1.3042565721404783e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19876,1453,1.67 [1.47-1.89],1.061172092622655e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Bell's palsy,21320,86,2.03 [1.24-3.31],0.0046947327934756
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Cerebral cysts,22730,250,1.69 [1.24-2.30],0.0007880807279193
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23103,412,1.76 [1.39-2.22],1.8554522212416683e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Epilepsy,21660,307,1.85 [1.40-2.43],1.2473332828156615e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22711,1358,1.46 [1.27-1.66],2.765700680760109e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22517,3460,1.48 [1.36-1.61],1.6640726367657212e-19
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Hemiplegia,23028,337,1.88 [1.45-2.42],1.2347551514623223e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Hydrocephalus,22553,73,2.04 [1.17-3.55],0.0121918863282914
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23166,72,2.01 [1.15-3.49],0.0139346670551807
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Memory loss,22027,140,2.20 [1.49-3.24],7.972759073798113e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22464,1230,1.19 [1.03-1.37],0.0169561124663652
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Neurological diseases,21687,4366,1.25 [1.16-1.35],1.4492581325372513e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,22573,327,1.49 [1.14-1.96],0.0040885907248495
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23098,354,2.49 [1.98-3.14],8.275390802221217e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17339,979,1.43 [1.21-1.68],1.624001698727331e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,22642,162,1.79 [1.24-2.58],0.00179254393683
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,21331,97,1.96 [1.23-3.13],0.0047678432421198
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23065,585,1.47 [1.20-1.80],0.0002414868853064
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Other sleep disorders,21868,515,1.36 [1.11-1.68],0.0033803167422518
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Parkinson's disease,23147,689,0.76 [0.62-0.93],0.0091455032945641
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Sleep apnoea,22942,435,1.37 [1.10-1.71],0.0051795977455397
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,22806,62,2.58 [1.46-4.55],0.001102772626294
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22920,265,1.81 [1.37-2.38],2.232314216609648e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2460,78,4.15 [2.85-6.04],9.934883834366688e-14
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,3033,115,1.96 [1.37-2.80],0.000239062319368
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22534,162,1.63 [1.12-2.39],0.0116610681982533
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20724,3259,1.21 [1.11-1.33],2.098177414701497e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,23164,193,1.53 [1.07-2.17],0.0189665977813002
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",21517,74,0.45 [0.23-0.87],0.0172478410153799
IGFBPL1,Insulin-like growth factor-binding protein-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22880,508,1.28 [1.02-1.60],0.0328537529591205
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23039,118,1.71 [1.10-2.66],0.0182114252628917
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,22914,68,0.51 [0.26-1.00],0.0490061870076134
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,23072,1254,1.17 [1.01-1.35],0.0384072465046517
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,22769,951,1.27 [1.08-1.50],0.0042037681706297
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,22984,64,1.83 [1.02-3.28],0.0435532562250737
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,All influenza,20485,159,2.57 [1.79-3.68],2.772405272127657e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),20482,156,2.60 [1.81-3.74],2.416120207483635e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15503,1718,1.34 [1.18-1.52],5.333121917967931e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15871,1696,1.34 [1.18-1.52],5.569910856302715e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),22655,180,1.78 [1.24-2.54],0.00178889790797
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",20431,105,2.06 [1.29-3.26],0.0022600484147717
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Bronchiectasis,19425,519,1.97 [1.59-2.43],3.1295600799281903e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22044,3138,1.36 [1.25-1.49],9.754195970164132e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22890,1637,1.64 [1.45-1.84],4.738550011778381e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21018,6116,1.42 [1.33-1.51],6.434525822389948e-26
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22217,334,1.51 [1.15-1.97],0.0028276592321118
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Emphysema,19346,440,1.98 [1.58-2.49],5.082750983887876e-09
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21873,456,2.16 [1.74-2.68],1.7981224026947709e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22925,2599,1.88 [1.71-2.06],1.9661692323329688e-40
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21918,501,2.26 [1.85-2.77],2.620684691172608e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Later onset COPD,22660,1529,1.67 [1.47-1.88],4.818528086157e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23163,500,1.83 [1.48-2.27],2.7636991415036693e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22893,1303,1.68 [1.47-1.91],1.343760350291414e-14
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,22884,2697,1.70 [1.55-1.87],3.548388340120016e-29
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Other pleural conditions,20256,69,2.38 [1.38-4.12],0.0018520264981759
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23056,600,2.29 [1.90-2.75],7.907762398912931e-19
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23050,1725,1.62 [1.44-1.82],4.750284060104395e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Pleural effusion,21561,1374,1.98 [1.74-2.25],6.735632731566471e-26
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22635,2309,1.95 [1.77-2.16],3.19662275225905e-41
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23053,390,1.93 [1.51-2.46],1.0171525755984685e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Pneumothorax,20357,170,1.54 [1.04-2.28],0.0311869079321802
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,22551,95,3.11 [2.04-4.72],1.1232146143348037e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Respiratory insufficiency,14245,70,1.93 [1.05-3.55],0.0343267786377099
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22870,1280,1.69 [1.48-1.93],8.367283174795719e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Viral pneumonia,20631,305,1.88 [1.43-2.47],6.41747570376858e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",22664,244,1.84 [1.36-2.49],8.664736211610281e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7389,120,2.54 [1.63-3.96],3.911470773056762e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Acute gastritis,16096,107,1.95 [1.22-3.11],0.0052293006200099
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,21110,197,2.39 [1.75-3.28],5.978627518140352e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Acute peritonitis,22685,110,3.51 [2.40-5.12],8.335990169754299e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22194,65,11.26 [7.75-16.37],6.33224190666912e-37
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Barrett oesophagus,16500,511,1.63 [1.31-2.03],1.1297574395479606e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Cholelithiasis,21970,1057,1.45 [1.24-1.68],1.3539489787579074e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23041,131,9.59 [7.38-12.47],3.573087645373497e-64
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Collagenous colitis,21430,102,1.81 [1.12-2.94],0.0162096016308728
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Constipation,22890,2141,1.28 [1.14-1.42],1.302039991668469e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Crohn disease,21417,89,3.33 [2.12-5.24],1.9313832068020688e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22825,68,2.77 [1.64-4.68],0.0001449780296838
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21409,81,3.58 [2.25-5.68],6.362275537366816e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20005,2569,1.18 [1.07-1.30],0.0013856344344589
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Diseases of liver,23058,929,2.65 [2.29-3.07],1.0777445872273751e-38
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20592,4603,1.27 [1.18-1.37],2.3875618513923675e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23088,513,1.56 [1.25-1.93],6.06548130918057e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22837,1529,1.45 [1.27-1.64],1.136804185030676e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22448,1535,1.42 [1.25-1.61],3.762520615889119e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18408,3789,1.23 [1.13-1.34],1.522186009257794e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,16240,251,1.70 [1.25-2.31],0.0006910764262386
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23085,205,1.42 [1.01-2.00],0.0445389606808557
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22282,153,8.65 [6.72-11.13],4.698007165114874e-63
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Gastric ulcer,16423,434,1.79 [1.42-2.25],8.049440030861163e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18667,2678,1.15 [1.04-1.27],0.0068451938176527
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16650,661,1.65 [1.36-1.99],2.548985772486945e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16704,8212,1.17 [1.10-1.24],2.0867745450381865e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,GI-bleeding,22578,1270,1.58 [1.38-1.81],6.187248039294509e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,15609,1182,1.22 [1.05-1.43],0.0095171209848369
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22199,70,7.94 [5.33-11.83],1.9928243304627268e-24
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,14735,116,1.89 [1.19-3.00],0.0068503286896999
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,15135,516,1.31 [1.04-1.65],0.0214033132876201
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23146,340,2.64 [2.10-3.32],1.6128283158153431e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22113,785,1.79 [1.51-2.12],2.271344861663662e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22416,1088,1.64 [1.41-1.90],5.5167404755066886e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,16208,219,1.56 [1.11-2.19],0.0100972613722804
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Oesophagitis,16692,703,1.39 [1.15-1.68],0.0006711016628428
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,17524,88,1.99 [1.23-3.22],0.0053691862435933
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,16560,1941,1.50 [1.34-1.68],2.733801193935089e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,20847,6228,1.26 [1.18-1.34],3.6130664204866938e-12
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of liver,22900,771,2.70 [2.30-3.17],8.282159302278846e-34
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16763,774,1.58 [1.32-1.89],4.809123628802583e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,21130,217,2.39 [1.75-3.26],3.8821536432225984e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,17088,1099,1.64 [1.42-1.90],4.192691078498537e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22595,1287,1.58 [1.38-1.81],3.5332693785794957e-11
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16806,2187,1.35 [1.21-1.51],6.748745394048338e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18163,2174,1.34 [1.20-1.49],1.4214014759833841e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22245,116,5.14 [3.65-7.26],1.1386676235639162e-20
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22286,958,1.66 [1.42-1.94],2.354176479240518e-10
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",15070,451,1.74 [1.37-2.19],4.109117893203544e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,15241,622,1.74 [1.42-2.12],5.623574643553424e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Recurring oral aphthae,23167,54,2.15 [1.15-4.03],0.0170191498234527
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,16336,347,1.60 [1.23-2.08],0.0005246200598489
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,14868,249,2.26 [1.68-3.04],7.853867795873227e-08
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22541,828,1.93 [1.65-2.26],1.9859501220702795e-16
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",21856,143,1.60 [1.06-2.39],0.0235875026246872
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,21076,635,2.16 [1.81-2.59],5.4901090956749707e-17
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,22836,321,1.84 [1.41-2.39],6.069144729653127e-06
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23077,562,1.71 [1.40-2.09],1.644263985272219e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21565,3747,1.48 [1.36-1.60],3.1782896015714054e-21
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22793,1080,1.78 [1.55-2.05],1.04083242476558e-15
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,20498,57,2.27 [1.25-4.13],0.0071364069935644
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,22823,308,1.80 [1.38-2.36],1.882632939339025e-05
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,20531,90,1.72 [1.02-2.89],0.0404031598827012
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,23090,95,2.32 [1.47-3.65],0.0002846229664924
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,21955,242,2.16 [1.63-2.88],1.0287952153469496e-07
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,22973,222,1.82 [1.32-2.50],0.0002722676309706
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,22609,94,2.19 [1.39-3.47],0.0008042905527814
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22562,2121,1.58 [1.42-1.76],3.115123373383792e-17
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",21092,651,1.24 [1.01-1.51],0.04079503968205
IGFBPL1,Insulin-like growth factor-binding protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,20535,94,1.74 [1.04-2.89],0.0332036775409933
