Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,IL18R1,Interleukin-18 receptor 1,23993,77,3.05 [1.76-5.28],6.766276760415278e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,IL1RN,Interleukin-1 receptor antagonist protein,23715,76,1.60 [1.22-2.12],0.0008122068100467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,LDLR,Low-density lipoprotein receptor,23815,77,2.27 [1.60-3.24],4.891359093109004e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,LGALS3,Galectin-3,23814,77,3.08 [1.79-5.29],4.6674361034178845e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,LTBP2,Latent-transforming growth factor beta-binding protein 2,24043,77,2.64 [1.54-4.55],0.0004454131221318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,MEGF9,Multiple epidermal growth factor-like domains protein 9,23964,77,4.76 [2.03-11.16],0.0003317280259345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,MERTK,Tyrosine-protein kinase Mer,23993,77,3.57 [1.84-6.92],0.0001652232016787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,MFGE8,Lactadherin,23761,75,2.04 [1.39-3.00],0.0002987524997387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,NCS1,Neuronal calcium sensor 1,23955,77,3.84 [1.99-7.43],6.384787999728136e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,OCLN,Occludin,20693,71,2.04 [1.35-3.08],0.0007296230819099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,19947,70,1.72 [1.27-2.34],0.0004618126469574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PALM,Paralemmin-1,20512,71,3.51 [2.04-6.03],5.4975205723653126e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PAM,Peptidyl-glycine alpha-amidating monooxygenase,23910,77,3.84 [1.85-7.99],0.0003137146409976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PGA4,Pepsin A-4,20720,70,1.95 [1.43-2.66],2.0583619485391457e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PIGR,Polymeric immunoglobulin receptor,23447,75,2.29 [1.41-3.73],0.0008605207115419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PRAME,Melanoma antigen preferentially expressed in tumors,19984,70,2.95 [1.87-4.66],3.344826271319316e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PTK7,Inactive tyrosine-protein kinase 7,23173,75,2.01 [1.35-3.00],0.0006306163891041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,PTN,Pleiotrophin,23304,75,1.95 [1.36-2.79],0.0002706405373763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,RBFOX3,RNA binding protein fox-1 homolog 3,20693,71,1.97 [1.40-2.79],0.0001179398444722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,SCG3,Secretogranin-3,23801,77,2.70 [1.50-4.88],0.0009822384406376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,SCRG1,Scrapie-responsive protein 1,20708,69,2.81 [1.53-5.16],0.0008394414125836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TCTN3,Tectonic-3,20708,69,3.66 [1.71-7.82],0.0008381584659099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TFF2,Trefoil factor 2,23831,77,1.68 [1.27-2.23],0.0003094767900885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TFF3,Trefoil factor 3,23704,76,1.64 [1.29-2.07],4.056989794405107e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23590,74,2.64 [1.82-3.82],3.3074848702125786e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,23832,77,2.42 [1.50-3.89],0.0002919564873883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,VSIG10,V-set and immunoglobulin domain-containing protein 10,20605,70,2.06 [1.54-2.76],1.0339851646036875e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,VSIG2,V-set and immunoglobulin domain-containing protein 2,20605,70,2.15 [1.60-2.90],4.000893253931161e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,WFDC1,WAP four-disulfide core domain protein 1,20204,69,1.49 [1.22-1.83],0.0001085496200778
