Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACE,Angiotensin-converting enzyme,20111,65,0.95 [0.40-2.27],0.906308185763348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACE2,Angiotensin-converting enzyme 2,22747,75,1.21 [0.85-1.73],0.2855828802182482
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACHE,Acetylcholinesterase,19631,65,1.14 [0.58-2.25],0.7104444834186505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACOT13,Acyl-coenzyme A thioesterase 13,20016,66,0.94 [0.76-1.15],0.5296913623593257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23164,79,0.76 [0.50-1.16],0.2027627722390788
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19489,62,0.62 [0.34-1.14],0.1239827979174412
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACP5,Tartrate-resistant acid phosphatase type 5,23267,79,1.10 [0.61-2.00],0.744454774124574
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACP6,Lysophosphatidic acid phosphatase type 6,23335,81,0.89 [0.68-1.17],0.3933319238252829
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACRBP,Acrosin-binding protein,20015,66,0.88 [0.47-1.63],0.6798800338287861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACRV1,Acrosomal protein SP-10,19489,62,0.82 [0.64-1.06],0.1346528714713516
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19401,63,0.85 [0.40-1.80],0.67528425230086
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACTA2,"Actin, aortic smooth muscle",22747,75,1.16 [0.75-1.79],0.509120945001222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACTN2,Alpha-actinin-2,19401,63,0.91 [0.61-1.36],0.6485247399545822
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACTN4,Alpha-actinin-4,22764,75,0.89 [0.45-1.77],0.7424080592006348
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACVRL1,Serine/threonine-protein kinase receptor R3,22922,78,1.19 [0.56-2.53],0.6472414211389028
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACY1,Aminoacylase-1,23164,79,1.14 [0.84-1.57],0.400408345201321
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19401,63,1.23 [0.82-1.86],0.3173151556637276
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACYP1,Acylphosphatase-1,19566,65,0.80 [0.55-1.16],0.2393652022682866
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADA,Adenosine deaminase,23434,79,0.93 [0.53-1.62],0.7957675503119197
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADA2,Adenosine deaminase 2,23051,75,1.16 [0.73-1.82],0.5353691813312886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19489,62,2.21 [1.35-3.62],0.0015440513690145
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22747,75,1.79 [0.94-3.40],0.077805895732335
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22964,78,1.06 [0.61-1.84],0.8282175142407573
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23434,79,1.10 [0.62-1.95],0.7385711248779301
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23333,78,0.93 [0.47-1.81],0.821417907232713
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20016,66,1.03 [0.48-2.22],0.9428858037116116
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19489,62,0.87 [0.39-1.94],0.729461419105627
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23460,79,2.66 [1.13-6.28],0.0252728098565749
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23052,81,0.80 [0.51-1.24],0.3134086558508915
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22747,75,1.23 [0.73-2.05],0.4382848352813429
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19489,62,0.91 [0.46-1.81],0.7935466750217869
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23230,77,0.93 [0.60-1.44],0.7452782214681477
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAMTSL2,ADAMTS-like protein 2,20088,65,1.50 [0.80-2.82],0.2017178689921863
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAMTSL4,ADAMTS-like protein 4,19529,61,0.62 [0.23-1.70],0.3549161025963769
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAMTSL5,ADAMTS-like protein 5,20085,65,1.29 [0.72-2.29],0.3895651757734419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22618,75,0.74 [0.34-1.59],0.4339911438770756
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADD1,Alpha-adducin,19631,65,0.81 [0.57-1.14],0.2197075718026627
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADGRB3,Adhesion G protein-coupled receptor B3,22922,78,0.81 [0.44-1.48],0.4936791858969078
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADGRD1,Adhesion G-protein coupled receptor D1,19631,65,1.03 [0.58-1.82],0.9282228122943978
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADGRE1,Adhesion G protein-coupled receptor E1,20016,66,1.15 [0.76-1.76],0.5042867629202435
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADGRE2,Adhesion G protein-coupled receptor E2,23250,78,1.21 [0.61-2.41],0.5805876569059375
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADGRE5,Adhesion G protein-coupled receptor E5,23351,79,1.18 [0.63-2.19],0.6068444398911748
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADGRF5,Adhesion G protein-coupled receptor F5,20085,65,0.50 [0.21-1.21],0.1254916351579786
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADGRG1,Adhesion G-protein coupled receptor G1,23052,81,1.24 [1.00-1.53],0.0464567638475645
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADGRG2,Adhesion G-protein coupled receptor G2,23164,79,0.64 [0.32-1.31],0.2254710066219732
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADGRV1,Adhesion G-protein coupled receptor V1,19442,60,1.23 [0.93-1.64],0.1459882383901575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADH1B,All-trans-retinol dehydrogenase,19631,65,1.28 [0.95-1.72],0.0985841117108805
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22747,75,1.10 [0.86-1.42],0.4468766351811575
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADIPOQ,Adiponectin,20103,64,0.97 [0.68-1.36],0.8398474969626386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADM,Pro-adrenomedullin,23363,81,0.97 [0.46-2.03],0.9361743253168312
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADRA2A,Alpha-2A adrenergic receptor,19401,63,0.93 [0.65-1.35],0.7162840859496207
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AFAP1,Actin filament-associated protein 1,19631,65,0.93 [0.69-1.24],0.6095302530453027
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AFM,Afamin,20103,64,0.62 [0.19-2.01],0.4223443215607835
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AFP,Alpha-fetoprotein,22880,78,0.89 [0.65-1.22],0.4661571089417664
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AGBL2,Cytosolic carboxypeptidase 2,19442,60,1.37 [1.05-1.78],0.0183423748324693
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AGER,Advanced glycosylation end product-specific receptor,23098,78,0.98 [0.60-1.59],0.939556376791994
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AGR2,Anterior gradient protein 2 homolog,22488,75,1.07 [0.87-1.32],0.5035658412524879
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AGR3,Anterior gradient protein 3,22583,75,0.90 [0.63-1.29],0.5675785462504321
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AGRN,Agrin,23250,78,1.17 [0.68-2.01],0.5800671064074281
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AGRP,Agouti-related protein,23434,79,0.85 [0.58-1.23],0.3804692450117032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AGT,Angiotensinogen,20111,65,0.60 [0.18-2.01],0.4070717329352467
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AGXT,Serine--pyruvate aminotransferase,23164,79,1.19 [0.93-1.52],0.1782612144838247
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AHCY,Adenosylhomocysteinase,23164,79,0.89 [0.66-1.20],0.4401576035545023
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AHNAK,Neuroblast differentiation-associated protein AHNAK,19529,61,0.97 [0.45-2.09],0.9459270881507852
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AHNAK2,Protein AHNAK2,19529,61,0.69 [0.29-1.64],0.3995006418028634
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20015,66,0.90 [0.61-1.32],0.5783712301169065
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AHSG,Alpha-2-HS-glycoprotein,20111,65,1.34 [0.56-3.20],0.5170700840261324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AHSP,Alpha-hemoglobin-stabilizing protein,23137,76,0.88 [0.69-1.13],0.3091406110992102
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AIDA,"Axin interactor, dorsalization-associated protein",19549,65,1.07 [0.82-1.38],0.6270857369772602
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AIF1,Allograft inflammatory factor 1,22618,75,0.97 [0.65-1.43],0.8734095046708669
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AIF1L,Allograft inflammatory factor 1-like,19529,61,1.01 [0.65-1.58],0.9601051627425324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23020,81,1.00 [0.83-1.20],0.9652699223511464
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AK1,Adenylate kinase isoenzyme 1,23164,79,0.79 [0.57-1.10],0.1576628073355607
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AK2,"Adenylate kinase 2, mitochondrial",20034,64,0.91 [0.73-1.14],0.4077367438124886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AKAP12,A-kinase anchor protein 12,19631,65,0.63 [0.18-2.14],0.4575551855899177
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AKR1B1,Aldo-keto reductase family 1 member B1,22618,75,0.83 [0.63-1.11],0.2134729244170902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AKR1B10,Aldo-keto reductase family 1 member B10,19549,65,1.12 [0.78-1.60],0.5408564498484294
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AKR1C4,Aldo-keto reductase family 1 member C4,22747,75,1.34 [0.99-1.81],0.0564446439350116
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19489,62,1.04 [0.73-1.49],0.8160643142980872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AKT1S1,Proline-rich AKT1 substrate 1,22657,76,0.76 [0.56-1.04],0.0901109004924142
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AKT2,RAC-beta serine/threonine-protein kinase,20044,65,0.93 [0.77-1.12],0.4267726094101035
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AKT3,RAC-gamma serine/threonine-protein kinase,22513,75,0.87 [0.61-1.25],0.4639086662546524
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ALCAM,CD166 antigen,23460,79,1.70 [0.64-4.53],0.2858858209398337
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ALDH1A1,Retinal dehydrogenase 1,23179,76,0.88 [0.60-1.30],0.5232726014845734
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ALDH2,"Aldehyde dehydrogenase, mitochondrial",20015,66,0.85 [0.50-1.46],0.560615701391616
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23097,77,1.04 [0.78-1.39],0.789039488258443
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20044,65,1.14 [0.70-1.84],0.6041074695899324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ALMS1,Alstrom syndrome protein 1,19729,64,0.96 [0.55-1.69],0.8956849141224943
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ALPI,Intestinal-type alkaline phosphatase,19489,62,0.88 [0.72-1.08],0.2391647683285682
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ALPP,"Alkaline phosphatase, placental type",23052,81,0.89 [0.75-1.06],0.2070264941472935
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMBN,Ameloblastin,22764,75,1.22 [0.61-2.44],0.5685952584526928
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMBP,Protein AMBP,23327,81,0.82 [0.31-2.16],0.6855598649653428
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,20088,65,0.97 [0.39-2.41],0.9533702632636514
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMFR,E3 ubiquitin-protein ligase AMFR,22657,76,0.92 [0.66-1.29],0.6453066907189349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMIGO1,Amphoterin-induced protein 1,19549,65,0.88 [0.52-1.48],0.6257457305985417
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMIGO2,Amphoterin-induced protein 2,23052,81,1.75 [0.78-3.94],0.1766313631681337
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMN,Protein amnionless,22764,75,1.22 [0.80-1.86],0.3450299641746394
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMOT,Angiomotin,19631,65,0.95 [0.51-1.77],0.8649975411685364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMOTL2,Angiomotin-like protein 2,19928,66,0.94 [0.57-1.56],0.8089043158056198
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMPD3,AMP deaminase 3,20034,64,0.96 [0.69-1.35],0.8261474615543776
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18857,62,1.12 [0.71-1.77],0.6336759577497723
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMY2A,Pancreatic alpha-amylase,22305,77,0.85 [0.56-1.29],0.4367114948174585
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AMY2B,Alpha-amylase 2B,21603,76,0.85 [0.56-1.30],0.4567503688056185
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANG,Angiogenin,23128,75,0.61 [0.32-1.16],0.1314502376489825
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANGPT1,Angiopoietin-1,23077,77,0.88 [0.70-1.12],0.3001781747664701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANGPT2,Angiopoietin-2,23363,81,1.12 [0.68-1.85],0.6678555254275829
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANGPTL1,Angiopoietin-related protein 1,22801,79,1.14 [0.57-2.28],0.7064829876987465
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANGPTL2,Angiopoietin-related protein 2,23168,76,0.95 [0.57-1.58],0.8464773656024961
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANGPTL3,Angiopoietin-related protein 3,23204,75,0.72 [0.40-1.29],0.2727388383225798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANGPTL4,Angiopoietin-related protein 4,23214,78,1.13 [0.73-1.77],0.5778687330286257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANGPTL7,Angiopoietin-related protein 7,23363,81,1.11 [0.65-1.88],0.7117575158562728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANK2,Ankyrin-2,19401,63,1.05 [0.76-1.47],0.7580695523630319
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19489,62,1.10 [0.82-1.49],0.5230262815393877
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANKRA2,Ankyrin repeat family A protein 2,19386,61,0.74 [0.45-1.20],0.2206105658044702
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANKRD54,Ankyrin repeat domain-containing protein 54,22618,75,0.73 [0.48-1.10],0.1331220692411778
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19529,61,1.15 [0.65-2.03],0.6231291876706782
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANPEP,Aminopeptidase N,23244,76,1.14 [0.55-2.36],0.7336948150920615
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANXA1,Annexin A1,19529,65,0.90 [0.52-1.57],0.7159708202157311
