Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANGPTL4,Angiopoietin-related protein 4,21522,699,2.85 [2.44-3.33],1.73288650417422e-39
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANGPTL7,Angiopoietin-related protein 7,21672,702,2.45 [2.05-2.92],2.144979353779769e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANK2,Ankyrin-2,17953,555,1.00 [0.89-1.13],0.983840657327233
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18043,559,1.02 [0.92-1.14],0.6711373548536057
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANKRA2,Ankyrin repeat family A protein 2,17948,561,0.92 [0.78-1.08],0.3021329047675102
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANKRD54,Ankyrin repeat domain-containing protein 54,20985,678,0.87 [0.76-1.00],0.0498278367135392
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18083,557,0.72 [0.55-0.95],0.0200196126828111
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANPEP,Aminopeptidase N,21560,695,1.24 [0.97-1.60],0.0885793652017599
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANXA1,Annexin A1,18082,563,1.09 [0.90-1.32],0.3615070244198306
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANXA10,Annexin A10,21007,671,1.36 [1.26-1.47],1.433129238489084e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANXA11,Annexin A11,21408,691,0.90 [0.81-1.01],0.0625535515504937
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANXA2,Annexin A2,17821,553,1.08 [0.96-1.22],0.2122607185275749
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANXA3,Annexin A3,21644,699,0.97 [0.88-1.08],0.586859701756762
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANXA4,Annexin A4,21395,698,0.91 [0.82-1.01],0.0703016034341697
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ANXA5,Annexin A5,20929,668,1.87 [1.49-2.35],6.958015638640784e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AOC1,Amiloride-sensitive amine oxidase [copper-containing],21118,691,0.93 [0.81-1.07],0.3069685111914533
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AOC3,Membrane primary amine oxidase,21587,696,,
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AP1G2,AP-1 complex subunit gamma-like 2,18536,572,1.06 [0.96-1.18],0.2633789560326451
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AP2B1,AP-2 complex subunit beta,18094,567,1.10 [0.93-1.31],0.2751687863959959
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AP3B1,AP-3 complex subunit beta-1,18531,571,1.06 [0.95-1.18],0.3197611063627895
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AP3S2,AP-3 complex subunit sigma-2,18552,573,0.97 [0.82-1.15],0.7460033168101838
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,21389,695,1.06 [0.91-1.24],0.4489273493821401
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APCS,Serum amyloid P-component,18455,569,0.28 [0.22-0.36],1.6668307651258582e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,21610,699,0.96 [0.84-1.08],0.4922743832093985
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APLP1,Amyloid-like protein 1,21484,701,0.73 [0.63-0.84],1.4500569267536862e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOA1,Apolipoprotein A-I,18614,571,0.14 [0.10-0.20],2.8512570136360424e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOA2,Apolipoprotein A-II,18618,576,1.35 [1.15-1.58],0.0003171533220727
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOA4,Apolipoprotein A-IV,18614,571,3.76 [3.15-4.49],1.1611627191694092e-48
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOB,Apolipoprotein B-100,18618,576,1.00 [0.69-1.44],0.9972890753463612
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOBR,Apolipoprotein B receptor,18083,557,0.74 [0.61-0.89],0.0018282511141182
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOC1,Apolipoprotein C-I,18586,571,0.19 [0.15-0.24],8.312513015932817e-45
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOD,Apolipoprotein D,17804,554,0.15 [0.11-0.20],7.769047473859324e-39
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOE,Apolipoprotein E,18614,571,0.60 [0.51-0.72],7.3868203635519325e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOF,Apolipoprotein F,18618,576,0.43 [0.34-0.54],1.025067668349837e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOH,Beta-2-glycoprotein 1,21483,695,1.76 [1.47-2.10],3.9057731167889646e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOL1,Apolipoprotein L1,18618,576,0.46 [0.39-0.55],8.702218366744333e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APOM,Apolipoprotein M,21554,696,0.14 [0.11-0.18],3.236592455874806e-61
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APP,Amyloid-beta precursor protein,21447,694,0.93 [0.84-1.04],0.1885912991756145
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APPL2,DCC-interacting protein 13-beta,18171,563,0.95 [0.88-1.03],0.2079464035366757
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,APRT,Adenine phosphoribosyltransferase,21240,685,1.13 [0.97-1.32],0.1291742627812479
