Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ALCAM,CD166 antigen,23180,80,0.80 [0.29-2.21],0.6699520612757817
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ALDH1A1,Retinal dehydrogenase 1,22908,80,1.14 [0.80-1.63],0.4691196135738958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19771,70,1.29 [0.94-1.76],0.1183524355492479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22833,78,1.03 [0.77-1.37],0.8548423850990114
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19798,69,1.19 [0.75-1.89],0.4573486798128557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ALMS1,Alstrom syndrome protein 1,19491,69,1.06 [0.64-1.77],0.8225238719128246
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ALPI,Intestinal-type alkaline phosphatase,19250,68,0.94 [0.77-1.13],0.4993762051074788
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ALPP,"Alkaline phosphatase, placental type",22781,79,0.97 [0.81-1.16],0.7381645667793261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMBN,Ameloblastin,22503,74,0.96 [0.43-2.12],0.9167511049333964
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMBP,Protein AMBP,23056,79,1.01 [0.37-2.73],0.9844398789626408
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19846,69,1.30 [0.55-3.11],0.5515105035673808
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMFR,E3 ubiquitin-protein ligase AMFR,22391,76,0.96 [0.70-1.33],0.8252529883165065
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMIGO1,Amphoterin-induced protein 1,19298,66,0.99 [0.62-1.59],0.9593831452169044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMIGO2,Amphoterin-induced protein 2,22781,79,0.67 [0.29-1.58],0.3593815811099442
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMN,Protein amnionless,22503,74,1.12 [0.73-1.72],0.612281788060245
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMOT,Angiomotin,19382,65,1.10 [0.59-2.04],0.7661006397990885
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMOTL2,Angiomotin-like protein 2,19684,70,0.97 [0.60-1.55],0.885546417263324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMPD3,AMP deaminase 3,19787,70,0.99 [0.72-1.37],0.9518190474864686
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18628,68,1.35 [0.92-1.97],0.128670678333838
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMY2A,Pancreatic alpha-amylase,22038,73,1.38 [0.91-2.11],0.1320481966895282
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMY2B,Alpha-amylase 2B,21348,73,1.40 [0.93-2.11],0.1068744692313702
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANG,Angiogenin,22853,79,1.06 [0.59-1.94],0.8368053842421092
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANGPT1,Angiopoietin-1,22806,78,1.09 [0.86-1.39],0.479929111973799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANGPT2,Angiopoietin-2,23092,79,0.88 [0.51-1.50],0.6336905207083434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANGPTL1,Angiopoietin-related protein 1,22542,77,1.07 [0.53-2.16],0.8523567556629419
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANGPTL2,Angiopoietin-related protein 2,22902,79,1.21 [0.73-1.99],0.4606280414010092
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANGPTL3,Angiopoietin-related protein 3,22927,79,1.08 [0.60-1.93],0.7999903127393558
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANGPTL4,Angiopoietin-related protein 4,22943,79,1.28 [0.83-1.99],0.2644387755516892
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANGPTL7,Angiopoietin-related protein 7,23092,79,0.81 [0.47-1.40],0.4491772751454176
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANK2,Ankyrin-2,19167,69,1.17 [0.88-1.56],0.2696168059377698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19250,68,0.91 [0.68-1.22],0.5358125431399989
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANKRA2,Ankyrin repeat family A protein 2,19152,66,0.96 [0.62-1.49],0.8723753032476221
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANKRD54,Ankyrin repeat domain-containing protein 54,22355,75,1.01 [0.70-1.44],0.9780745444856364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19296,65,1.13 [0.65-1.97],0.6636120047285174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANPEP,Aminopeptidase N,22966,79,0.80 [0.38-1.68],0.551005282097209
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANXA1,Annexin A1,19280,63,0.62 [0.33-1.14],0.1225363982929082
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANXA10,Annexin A10,22391,76,0.98 [0.76-1.27],0.907908164220848
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANXA11,Annexin A11,22834,79,1.09 [0.80-1.50],0.5737824182475552
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANXA2,Annexin A2,19010,62,1.13 [0.82-1.56],0.462430679516167
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANXA3,Annexin A3,23065,80,0.92 [0.69-1.22],0.5501879016745672
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANXA4,Annexin A4,22794,77,0.99 [0.75-1.30],0.924514147654592
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANXA5,Annexin A5,22309,76,1.44 [0.76-2.72],0.2679735715535253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22503,74,1.08 [0.77-1.53],0.6557263888464269
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AOC3,Membrane primary amine oxidase,22997,79,1.20 [0.61-2.35],0.5962060891795136
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AP1G2,AP-1 complex subunit gamma-like 2,19771,70,0.94 [0.70-1.25],0.6554644811812385
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AP2B1,AP-2 complex subunit beta,19298,66,0.95 [0.58-1.55],0.8395316495483729
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AP3B1,AP-3 complex subunit beta-1,19767,70,1.02 [0.76-1.37],0.899262933805192
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AP3S2,AP-3 complex subunit sigma-2,19787,70,1.05 [0.66-1.67],0.8317690722115094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22781,79,1.20 [0.81-1.76],0.3650948227573403
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APCS,Serum amyloid P-component,19681,69,0.70 [0.35-1.39],0.3104349559113333
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,23031,79,0.93 [0.66-1.32],0.6841567364389208
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APLP1,Amyloid-like protein 1,22894,78,0.88 [0.59-1.32],0.5391187950832225
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOA1,Apolipoprotein A-I,19853,69,1.08 [0.47-2.48],0.856193391460883
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOA2,Apolipoprotein A-II,19862,70,1.36 [0.86-2.14],0.186989412295589
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOA4,Apolipoprotein A-IV,19853,69,0.65 [0.31-1.34],0.2400074235676497
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOB,Apolipoprotein B-100,19862,70,2.14 [0.81-5.64],0.125488243448028
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOBR,Apolipoprotein B receptor,19296,65,0.70 [0.41-1.19],0.1873160364212117
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOC1,Apolipoprotein C-I,19821,69,0.99 [0.54-1.82],0.9800630600539616
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOD,Apolipoprotein D,18984,67,0.89 [0.48-1.65],0.7114125781934553
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOE,Apolipoprotein E,19853,69,1.11 [0.84-1.47],0.4622259296672492
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOF,Apolipoprotein F,19862,70,1.18 [0.50-2.77],0.7094182506508724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOH,Beta-2-glycoprotein 1,22908,80,0.97 [0.56-1.67],0.919568131863517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOL1,Apolipoprotein L1,19862,70,0.85 [0.55-1.31],0.4562975022152068
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOM,Apolipoprotein M,22964,79,0.55 [0.28-1.09],0.0873337095320367
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APP,Amyloid-beta precursor protein,22873,80,1.04 [0.77-1.40],0.7863508186090059
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APPL2,DCC-interacting protein 13-beta,19382,65,1.09 [0.88-1.35],0.4499928059583484
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APRT,Adenine phosphoribosyltransferase,22656,79,0.94 [0.62-1.44],0.7759343416932976
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ARAF,Serine/threonine-protein kinase A-Raf,19491,69,0.90 [0.62-1.29],0.5507210998401582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AREG,Amphiregulin,22781,79,1.39 [0.87-2.22],0.1652576118528075
