Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19680,89,0.91 [0.41-2.00],0.8070154467528428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMFR,E3 ubiquitin-protein ligase AMFR,22179,104,1.02 [0.77-1.35],0.8846884791842203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMIGO1,Amphoterin-induced protein 1,19150,87,1.56 [1.19-2.05],0.0013987634260582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMIGO2,Amphoterin-induced protein 2,22574,104,0.85 [0.41-1.77],0.6620336930974657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMN,Protein amnionless,22292,101,1.29 [0.90-1.84],0.1630941180388522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMOT,Angiomotin,19232,87,1.60 [0.97-2.65],0.0673072620251528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMOTL2,Angiomotin-like protein 2,19518,89,1.10 [0.73-1.66],0.6464956233520339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMPD3,AMP deaminase 3,19625,90,1.01 [0.76-1.34],0.938584706354766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18474,84,0.97 [0.65-1.46],0.896593787756671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMY2A,Pancreatic alpha-amylase,21835,101,1.12 [0.78-1.59],0.5393575943559659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMY2B,Alpha-amylase 2B,21160,98,1.11 [0.78-1.58],0.5570282326717764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANG,Angiogenin,22645,103,1.69 [1.05-2.72],0.0311738690285226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPT1,Angiopoietin-1,22595,104,1.02 [0.83-1.25],0.874255532255603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPT2,Angiopoietin-2,22885,105,1.58 [1.05-2.36],0.0272835471665982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL1,Angiopoietin-related protein 1,22325,100,0.87 [0.47-1.63],0.6722502945915056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL2,Angiopoietin-related protein 2,22683,103,1.24 [0.81-1.91],0.3203636445701646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL3,Angiopoietin-related protein 3,22720,104,1.01 [0.62-1.65],0.9665369989555024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL4,Angiopoietin-related protein 4,22727,104,1.86 [1.29-2.70],0.0010067135927324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL7,Angiopoietin-related protein 7,22885,105,1.50 [0.96-2.35],0.0759489489437167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANK2,Ankyrin-2,19014,86,1.06 [0.81-1.41],0.6616014149571645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,19100,84,0.75 [0.57-0.99],0.0404357805760873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANKRA2,Ankyrin repeat family A protein 2,18993,87,1.08 [0.75-1.55],0.6725049074933092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANKRD54,Ankyrin repeat domain-containing protein 54,22149,101,1.02 [0.75-1.38],0.9156567500415445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,19139,90,1.03 [0.60-1.74],0.9245950295930228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANPEP,Aminopeptidase N,22757,104,0.98 [0.52-1.86],0.9612359277758488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA1,Annexin A1,19135,87,1.28 [0.86-1.91],0.229562064244768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA10,Annexin A10,22179,104,1.36 [1.14-1.62],0.0005453130555221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA11,Annexin A11,22618,104,0.99 [0.76-1.30],0.9532982193355056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA2,Annexin A2,18854,88,0.96 [0.72-1.29],0.78149328359034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA3,Annexin A3,22850,106,1.16 [0.91-1.48],0.2300956669053667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA4,Annexin A4,22586,101,1.02 [0.80-1.31],0.8504091534191349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA5,Annexin A5,22099,104,1.07 [0.60-1.89],0.819627492321907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],22292,101,1.00 [0.72-1.37],0.9756933654633928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AOC3,Membrane primary amine oxidase,22791,104,1.07 [0.60-1.88],0.8264759251817814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AP1G2,AP-1 complex subunit gamma-like 2,19604,89,0.91 [0.70-1.19],0.4965458939184592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AP2B1,AP-2 complex subunit beta,19150,87,1.34 [0.91-1.99],0.1375078505791321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AP3B1,AP-3 complex subunit beta-1,19616,89,0.90 [0.69-1.19],0.4683560224686306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AP3S2,AP-3 complex subunit sigma-2,19625,90,0.80 [0.51-1.23],0.3076916745943606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22574,104,1.37 [1.00-1.88],0.0524370234153574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APCS,Serum amyloid P-component,19519,90,0.71 [0.39-1.31],0.2749635051932363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22822,105,1.19 [0.90-1.58],0.2284352136429738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APLP1,Amyloid-like protein 1,22683,101,1.17 [0.83-1.65],0.370306853971577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOA1,Apolipoprotein A-I,19694,90,0.77 [0.35-1.71],0.5272372025953136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOA2,Apolipoprotein A-II,19697,89,1.27 [0.86-1.89],0.2294613948439364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOA4,Apolipoprotein A-IV,19694,90,1.21 [0.71-2.07],0.4818983504578087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOB,Apolipoprotein B-100,19697,89,0.39 [0.17-0.88],0.0243129714596519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOBR,Apolipoprotein B receptor,19139,90,1.34 [0.81-2.19],0.2514329279345639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOC1,Apolipoprotein C-I,19662,90,0.83 [0.49-1.40],0.4821765135508862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOD,Apolipoprotein D,18837,89,1.15 [0.72-1.82],0.5600298914572603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOE,Apolipoprotein E,19694,90,0.95 [0.68-1.31],0.7375649812449074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOF,Apolipoprotein F,19697,89,1.56 [0.73-3.33],0.2490216584555383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOH,Beta-2-glycoprotein 1,22688,105,1.01 [0.63-1.60],0.9727043095899828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOL1,Apolipoprotein L1,19697,89,0.52 [0.34-0.79],0.0022346412197113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOM,Apolipoprotein M,22756,104,0.82 [0.46-1.47],0.5138324459562398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APP,Amyloid-beta precursor protein,22653,105,1.02 [0.78-1.32],0.903486022499242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APPL2,DCC-interacting protein 13-beta,19232,87,0.90 [0.75-1.08],0.2646114477447412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APRT,Adenine phosphoribosyltransferase,22447,103,0.96 [0.66-1.40],0.8335298674427987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ARAF,Serine/threonine-protein kinase A-Raf,19330,89,0.99 [0.73-1.35],0.97400194783939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,22574,104,1.96 [1.40-2.75],8.05479781997791e-05
