Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NPC2,NPC intracellular cholesterol transporter 2,23636,11,4.55 [2.35-8.81],7.00532555423708e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NPDC1,Neural proliferation differentiation and control protein 1,27559,13,6.75 [3.41-13.36],4.330201236849557e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NT5C1A,Cytosolic 5'-nucleotidase 1A,23988,12,3.11 [1.96-4.94],1.6248426332281209e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",OCLN,Occludin,24004,12,5.73 [2.88-11.41],6.859302804583686e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PALM2,Paralemmin-2,23988,12,6.49 [3.41-12.35],1.2617518755479672e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,23916,12,4.49 [2.40-8.40],2.653969484914911e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PENK,Proenkephalin-A,23534,12,5.73 [3.36-9.76],1.3312037999953896e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PGA4,Pepsin A-4,24054,12,4.10 [2.33-7.19],8.790930707021049e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,24004,12,3.57 [2.06-6.18],5.392929463991383e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PTGDS,Prostaglandin-H2 D-isomerase,27336,13,7.36 [3.59-15.09],5.076491422481856e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PTPRR,Receptor-type tyrosine-protein phosphatase R,23988,12,7.43 [3.66-15.05],2.6464553472149676e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RBFOX3,RNA binding protein fox-1 homolog 3,24004,12,3.63 [2.36-5.57],3.787398026672148e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RNASE1,Ribonuclease pancreatic,24054,12,6.31 [3.48-11.43],1.2755555853641511e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RNASE6,Ribonuclease K6,23872,12,4.32 [2.69-6.93],1.277466650387594e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SEPTIN8,Septin-8,23941,12,4.58 [2.62-8.00],9.738956969266365e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SHISA5,Protein shisa-5,24040,11,5.83 [3.04-11.15],1.0263405127581089e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SNCG,Gamma-synuclein,27375,12,3.97 [2.17-7.27],7.804181286900012e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",UMOD,Uromodulin,27818,13,0.23 [0.12-0.42],1.7400991355217706e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",USP28,Ubiquitin carboxyl-terminal hydrolase 28,23988,12,3.35 [1.97-5.69],7.886307221323084e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",VSIG2,V-set and immunoglobulin domain-containing protein 2,23906,12,4.85 [2.90-8.11],1.697513929174806e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",XG,Glycoprotein Xg,27755,13,6.28 [3.17-12.44],1.3598113625287837e-07
