Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,GDF15,Growth/differentiation factor 15,23457,69,2.12 [1.53-2.94],6.819102663136367e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,GGT1,Glutathione hydrolase 1 proenzyme,23138,69,1.71 [1.21-2.42],0.0022320263067787
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,GIMAP8,GTPase IMAP family member 8,19396,57,1.75 [1.26-2.45],0.0009454347632239
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,GPRC5C,G-protein coupled receptor family C group 5 member C,20022,60,1.58 [1.17-2.13],0.0027876240808772
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,GRN,Progranulin,23055,68,2.71 [1.35-5.44],0.005018427865741
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,GRPEL1,"GrpE protein homolog 1, mitochondrial",23054,68,1.50 [1.11-2.03],0.0081690368875951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",23063,69,2.13 [1.31-3.46],0.0023098349297647
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,23366,71,1.86 [1.27-2.72],0.0013194005318805
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,HSP90B1,Endoplasmin,22546,70,1.34 [1.08-1.66],0.0076395601341955
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19550,57,2.12 [1.27-3.54],0.0042766363356111
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,KIF22,Kinesin-like protein KIF22,19410,56,1.43 [1.14-1.80],0.0021202451247746
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,KRT8,"Keratin, type II cytoskeletal 8",19446,57,1.37 [1.11-1.69],0.0031364530380643
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,LECT2,Leukocyte cell-derived chemotaxin-2,20092,59,1.83 [1.35-2.48],8.666206324609765e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22757,70,1.87 [1.20-2.91],0.0054407605609647
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,MME,Neprilysin,23054,68,1.40 [1.08-1.80],0.0098187538165951
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,MRC1,Macrophage mannose receptor 1,20118,60,2.99 [1.38-6.47],0.0053838049609624
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,MSR1,Macrophage scavenger receptor types I and II,23375,71,1.87 [1.21-2.87],0.0044853358453995
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,NCAN,Neurocan core protein,23375,71,0.45 [0.26-0.76],0.0026685177663754
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,NEB,Nebulin,19410,56,1.87 [1.27-2.74],0.0014477866164083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,NEFL,Neurofilament light polypeptide,22588,70,1.95 [1.42-2.68],3.481838399957073e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,NPC2,NPC intracellular cholesterol transporter 2,19760,57,2.41 [1.47-3.94],0.00048535942066
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,PPY,Pancreatic prohormone,23102,70,1.31 [1.08-1.59],0.0069271907101882
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,PRSS2,Trypsin-2,23274,70,1.56 [1.15-2.12],0.0039798212423831
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,PSAP,Prosaposin,19915,58,2.60 [1.54-4.38],0.0003316884047621
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,PTPRB,Receptor-type tyrosine-protein phosphatase beta,20092,59,2.84 [1.29-6.27],0.0095424898115618
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,QPCT,Glutaminyl-peptide cyclotransferase,23189,69,2.71 [1.33-5.54],0.0060303213381009
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,19446,57,1.50 [1.20-1.88],0.0003331631768093
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,REG3A,Regenerating islet-derived protein 3-alpha,23457,69,1.48 [1.11-1.97],0.00698455074365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,RNASE6,Ribonuclease K6,19983,60,2.06 [1.39-3.04],0.0002863442357768
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,S100A16,Protein S100-A16,22613,70,0.61 [0.42-0.88],0.0092129741361085
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,SAA4,Serum amyloid A-4 protein,20117,60,1.73 [1.21-2.47],0.0025471052185861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,SCARB2,Lysosome membrane protein 2,22503,68,2.24 [1.34-3.76],0.0021503598137585
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,SCLY,Selenocysteine lyase,23304,70,1.73 [1.15-2.59],0.0083156859509189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,SEMA3G,Semaphorin-3G,19647,60,1.98 [1.30-3.03],0.0015756466481671
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,SLAMF7,SLAM family member 7,23141,70,1.55 [1.12-2.15],0.0077334416214451
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,SPINK4,Serine protease inhibitor Kazal-type 4,23141,70,1.58 [1.19-2.08],0.0013320640148583
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,SPINK6,Serine protease inhibitor Kazal-type 6,23366,71,1.79 [1.20-2.67],0.0044227460422977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,TEX33,Testis-expressed protein 33,19747,59,1.74 [1.31-2.29],0.0001034626558325
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,TFF1,Trefoil factor 1,23069,69,1.37 [1.10-1.71],0.0053395443588547
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,TIMP1,Metalloproteinase inhibitor 1,22938,70,2.34 [1.27-4.30],0.0062277503529285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22963,70,2.02 [1.21-3.37],0.0068852175145502
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,23165,71,2.03 [1.48-2.78],1.089851943031208e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,UMOD,Uromodulin,23376,69,0.62 [0.43-0.88],0.0082244306379517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,VEGFA,Vascular endothelial growth factor A,23363,70,1.61 [1.16-2.23],0.0042239905691738
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,WFDC2,WAP four-disulfide core domain protein 2,22005,69,1.77 [1.15-2.73],0.0092898751366263
