Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,2.5 [1.22-5.1],0.0119288756458782,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,2.74 [1.25-6.02],0.0119769706049323,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PRTG,Protogenin,Inverse variance weighted,19,1.07 [1.02-1.13],0.0123891010540254,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.59 [1.1-2.3],0.0134332214830689,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,VWC2,Brorin,Inverse variance weighted,22,1.1 [1.02-1.18],0.0138345482035188,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.79 [0.65-0.95],0.0147409460287439,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CTRB1,Chymotrypsinogen B,Inverse variance weighted,27,0.94 [0.89-0.99],0.0148838822986867,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,40,0.95 [0.91-0.99],0.0152635972849688,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FGFR4,Fibroblast growth factor receptor 4,Inverse variance weighted,42,0.95 [0.92-0.99],0.0165952071024367,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SLITRK1,SLIT and NTRK-like protein 1,Wald ratio,1,0.71 [0.53-0.94],0.016810460248029,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.48 [1.07-2.05],0.016885982935599,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CLPS,Colipase,Inverse variance weighted,39,1.07 [1.01-1.13],0.0197927100829276,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.94 [0.9-0.99],0.0198373589616925,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.89 [0.81-0.98],0.0198693142712532,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.35 [1.05-1.74],0.0201427122694887,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.25 [1.04-1.51],0.0206213890929799,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,0.62 [0.41-0.93],0.0210910227512801,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SLAMF6,SLAM family member 6,Inverse variance weighted,2,0.83 [0.7-0.97],0.0220527405973241,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CST3,Cystatin-C,Inverse variance weighted,10,1.11 [1.01-1.22],0.0233502937349592,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,0.9 [0.83-0.99],0.0237480813668564,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,APOA2,Apolipoprotein A-II,Wald ratio,1,0.59 [0.37-0.93],0.024296280733231,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CSTB,Cystatin-B,Inverse variance weighted,28,1.08 [1.01-1.15],0.0273755142302448,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TIMP2,Metalloproteinase inhibitor 2,Inverse variance weighted,2,0.73 [0.56-0.97],0.0274501941382792,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,1.11 [1.01-1.22],0.0290550608651176,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,1.16 [1.01-1.33],0.0316854891533933,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.88 [0.78-0.99],0.0316880625120418,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PVR,Poliovirus receptor,Inverse variance weighted,27,0.95 [0.91-1],0.0319925517695026,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,0.89 [0.79-0.99],0.0335945394979959,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.93 [0.87-0.99],0.034537232303392,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GZMA,Granzyme A,Inverse variance weighted,2,0.66 [0.45-0.97],0.0352880145379553,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,15,0.91 [0.82-0.99],0.0364971620242456,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SERPINA9,Serpin A9,Inverse variance weighted,25,0.95 [0.91-1],0.0367261359433367,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FCRL6,Fc receptor-like protein 6,Inverse variance weighted,32,0.96 [0.92-1],0.0378035469412687,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.91 [0.83-1],0.03887444867415,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,14,1.07 [1-1.15],0.0389676578950619,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SOD3,Extracellular superoxide dismutase,Inverse variance weighted,15,0.94 [0.89-1],0.0392925108751646,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FABP6,Gastrotropin,Wald ratio,1,1.27 [1.01-1.59],0.039466442115652,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.21 [1.01-1.45],0.0401998993994802,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,0.96 [0.92-1],0.0412236353159594,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IL36G,Interleukin-36 gamma,Inverse variance weighted,2,0.65 [0.43-0.98],0.0415871625154362,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.94 [0.88-1],0.0429745111294324,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SELE,E-selectin,Inverse variance weighted,4,0.75 [0.56-0.99],0.043863787268289,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.83 [0.69-1],0.0448334770548918,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MATN3,Matrilin-3,Inverse variance weighted,28,0.94 [0.88-1],0.0470678794597028,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Inverse variance weighted,6,0.88 [0.78-1],0.0506409748208794,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.11 [1-1.24],0.051874349675303,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.94 [0.89-1],0.0520509366129593,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CST7,Cystatin-F,Inverse variance weighted,39,1.05 [1-1.09],0.0525782747097585,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.14 [1-1.3],0.0545057359147266,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.06 [1-1.13],0.0567387081350124,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ABL1,Tyrosine-protein kinase ABL1,Wald ratio,1,1.56 [0.99-2.48],0.0571932717830204,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.13 [0.99-1.29],0.0621106842951907,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PRSS27,Serine protease 27,Inverse variance weighted,5,0.9 [0.8-1.01],0.0625106603440892,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,41,1.03 [1-1.06],0.0631468559156701,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,OSM,Oncostatin-M,Wald ratio,1,1.51 [0.98-2.33],0.0645394917421378,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.87 [0.75-1.01],0.0657569418883647,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,DBN1,Drebrin,Wald ratio,1,0.55 [0.29-1.04],0.0664383910420276,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CNTN5,Contactin-5,Inverse variance weighted,28,1.05 [1-1.1],0.0688352157836922,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SPESP1,Sperm equatorial segment protein 1,Inverse variance weighted,4,0.92 [0.85-1.01],0.0697462391945386,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Inverse variance weighted,6,0.83 [0.67-1.02],0.0715798733771034,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IL18,Interleukin-18,Inverse variance weighted,16,1.17 [0.99-1.38],0.0716275742956543,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,31,0.97 [0.93-1],0.0722395576383139,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.08 [0.99-1.18],0.0769717350747704,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.11 [0.99-1.26],0.0779169396087727,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,KIAA0319,Dyslexia-associated protein KIAA0319,Inverse variance weighted,14,1.06 [0.99-1.13],0.0808124034003121,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ACP6,Lysophosphatidic acid phosphatase type 6,Inverse variance weighted,40,1.04 [1-1.08],0.0808236208801656,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.82 [0.66-1.02],0.0813337597017252,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,1.07 [0.99-1.15],0.0832952757614062,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.26 [0.97-1.63],0.0845734912239601,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.96 [0.92-1.01],0.0852290124406162,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PRTN3,Myeloblastin,Inverse variance weighted,21,0.94 [0.87-1.01],0.086254299049414,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TCL1A,T-cell leukemia/lymphoma protein 1A,Inverse variance weighted,11,1.1 [0.99-1.22],0.0868068588939805,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ROBO2,Roundabout homolog 2,Inverse variance weighted,2,0.67 [0.43-1.06],0.0874947743547739,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SLMAP,Sarcolemmal membrane-associated protein,Inverse variance weighted,2,1.39 [0.95-2.01],0.0877467860653033,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.86 [0.73-1.02],0.0880147501832,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GAL,Galanin peptides,Inverse variance weighted,3,1.38 [0.95-1.98],0.0881872005726563,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.03 [1-1.07],0.0887552247288045,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.62 [0.36-1.08],0.0899064742166139,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,KLK10,Kallikrein-10,Inverse variance weighted,15,0.93 [0.86-1.01],0.0900800710989292,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TYRO3,Tyrosine-protein kinase receptor TYRO3,Inverse variance weighted,33,1.04 [0.99-1.09],0.0918677418241964,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,15,0.94 [0.88-1.01],0.0922642872933173,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,14,0.94 [0.87-1.01],0.0931776992395864,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,0.72 [0.49-1.06],0.0938624089129304,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.91 [0.82-1.02],0.0940781928189694,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.82 [0.65-1.03],0.0948284212599604,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,21,1.06 [0.99-1.13],0.0978278558617445,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.5 [0.22-1.14],0.0978548805309327,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,AGRN,Agrin,Inverse variance weighted,17,0.93 [0.85-1.01],0.0993405059914509,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,AIF1L,Allograft inflammatory factor 1-like,Inverse variance weighted,10,1.11 [0.98-1.26],0.100708630601661,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,0.92 [0.83-1.02],0.101980822038413,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MUC13,Mucin-13,Inverse variance weighted,9,1.13 [0.97-1.32],0.102819990626492,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,23,1.05 [0.99-1.11],0.103999249084485,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CALB1,Calbindin,Inverse variance weighted,2,0.76 [0.54-1.06],0.105508472192584,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,0.86 [0.72-1.03],0.107915728466106,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,NTF3,Neurotrophin-3,Inverse variance weighted,8,0.88 [0.74-1.03],0.110198614991349,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,27,1.05 [0.99-1.12],0.110282293116084,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PCDH7,Protocadherin-7,Inverse variance weighted,3,0.82 [0.64-1.05],0.110892681064348,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.03 [0.99-1.07],0.111178417941789,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,1.14 [0.97-1.34],0.111287960147497,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CD27,CD27 antigen,Inverse variance weighted,9,1.07 [0.98-1.17],0.111296794194898,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MYBPC2,"Myosin-binding protein C, fast-type",Wald ratio,1,1.89 [0.86-4.16],0.111506289488023,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,0.96 [0.91-1.01],0.111676185642894,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.83 [0.66-1.04],0.11168720612796,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.35 [0.93-1.94],0.111993660142473,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADA,Adenosine deaminase,Inverse variance weighted,22,1.04 [0.99-1.09],0.112123658899769,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,7,1.08 [0.98-1.18],0.112206290904198,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,Inverse variance weighted,33,1.03 [0.99-1.08],0.113796838661027,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,BOC,Brother of CDO,Inverse variance weighted,6,1.13 [0.97-1.31],0.114167555071712,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,IFNAR1,Interferon alpha/beta receptor 1,Inverse variance weighted,17,0.95 [0.9-1.01],0.117656593268791,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,SBSN,Suprabasin,Inverse variance weighted,17,1.05 [0.99-1.12],0.118072421853512,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.48 [0.9-2.43],0.118472886028557,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,KLK14,Kallikrein-14,Inverse variance weighted,15,1.08 [0.98-1.18],0.120019697955376,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.03 [0.99-1.07],0.120285748014619,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.08 [0.98-1.2],0.120624349002102,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ANXA10,Annexin A10,Wald ratio,1,0.63 [0.35-1.14],0.123701977345191,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.85 [0.69-1.05],0.125261556439562,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,NPHS1,Nephrin,Inverse variance weighted,20,0.96 [0.91-1.01],0.125390550699453,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,RAB44,Ras-related protein Rab-44,Inverse variance weighted,4,1.14 [0.96-1.35],0.126143622683603,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,CXCL8,Interleukin-8,Inverse variance weighted,6,0.83 [0.66-1.05],0.126531721539946,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.83 [0.65-1.06],0.131960127759487,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.92 [0.83-1.02],0.133466549168316,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.11 [0.97-1.26],0.134545962641975,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,FSHB,Follitropin subunit beta,Inverse variance weighted,2,0.82 [0.63-1.07],0.136394578012924,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,AFM,Afamin,Inverse variance weighted,5,0.83 [0.65-1.06],0.136593138720553,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,MAP2,Microtubule-associated protein 2,Wald ratio,1,0.5 [0.2-1.25],0.13727528846841,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,PRELP,Prolargin,Inverse variance weighted,9,1.07 [0.98-1.17],0.139989340994537,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.89 [0.77-1.04],0.140839983268372,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,GP1BA,Platelet glycoprotein Ib alpha chain,Inverse variance weighted,2,0.81 [0.61-1.07],0.141286348150148,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.93 [0.84-1.03],0.142245375392553,cis
Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,RBP2,Retinol-binding protein 2,Wald ratio,1,0.69 [0.42-1.13],0.143198913203071,cis
