Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.78 [0.47-1.29],0.332878159811632,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.62 [0.21-1.82],0.379707776976768,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.83 [0.56-1.25],0.382396671580262,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.94 [0.79-1.11],0.458483464161315,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD70,CD70 antigen,Inverse variance weighted,28,1.06 [0.91-1.22],0.459627673017807,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.55 [0.11-2.77],0.467511896749427,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.83 [0.45-1.54],0.553359171368597,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.22 [0.57-2.58],0.609918158145269,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.86 [0.46-1.59],0.625925099483772,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,36,0.96 [0.83-1.12],0.627002294466992,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD27,CD27 antigen,Inverse variance weighted,9,0.94 [0.73-1.22],0.633686832587495,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,0.92 [0.66-1.3],0.644640928695542,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,FCRL3,Fc receptor-like protein 3,Inverse variance weighted,45,0.98 [0.89-1.08],0.658713053911793,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.08 [0.69-1.69],0.727054537611951,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,0.97 [0.79-1.19],0.766158753676,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.05 [0.74-1.5],0.768133376906545,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.98 [0.8-1.2],0.819113250856269,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.06 [0.57-1.99],0.845967124677618,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,0.99 [0.87-1.12],0.876750340025224,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.88 [0.11-6.8],0.904469872369983,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.03 [0.56-1.89],0.920046878575464,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,0.97 [0.4-2.34],0.939247248860368,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1 [0.81-1.23],0.975721703326412,cis
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,2.56 [1.55-4.23],0.000255244066110462,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,1.44 [1.05-1.98],0.0256321200444468,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.17 [0.02-1.25],0.0815885482469291,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.94 [0.92-4.11],0.0828132445303652,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1.25 [0.95-1.65],0.108954371436461,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,1.6 [0.86-2.96],0.134482841386774,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.5 [0.87-2.58],0.144398301623497,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,IL10,Interleukin-10,Inverse variance weighted,4,0.77 [0.53-1.13],0.186248041900823,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.21 [0.89-1.66],0.223291749656705,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.67 [0.32-1.39],0.281289970945543,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.53 [0.69-3.38],0.297793989307429,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,2.02 [0.45-9.05],0.357139918768213,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.31 [0.69-2.48],0.409322670772115,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,1.09 [0.88-1.37],0.425546748292719,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.29 [0.69-2.41],0.4277486294303,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,15,1.21 [0.74-1.98],0.440571097923597,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD83,CD83 antigen,Inverse variance weighted,14,0.83 [0.49-1.39],0.471824737872108,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD70,CD70 antigen,Inverse variance weighted,11,0.89 [0.63-1.25],0.489997310988553,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD22,B-cell receptor CD22,Inverse variance weighted,25,1.16 [0.76-1.76],0.497624863580135,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,16,1.17 [0.7-1.95],0.55315872340188,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,0.89 [0.6-1.32],0.563302362314838,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.84 [0.43-1.64],0.613917539379108,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.84 [0.42-1.7],0.630422911469306,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.89 [0.55-1.44],0.634018876114907,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1.03 [0.9-1.19],0.63793952158706,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.88 [0.51-1.52],0.646365171181626,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,FCRL3,Fc receptor-like protein 3,Inverse variance weighted,3,1.33 [0.39-4.54],0.650298079928952,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,SERPINA9,Serpin A9,Wald ratio,1,0.62 [0.06-6.07],0.684663450491331,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.18 [0.51-2.74],0.703978750922242,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.37 [0.19-9.8],0.753236169496514,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.07 [0.56-2.05],0.828988719929812,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,0.96 [0.68-1.36],0.830600055048048,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,1.07 [0.54-2.12],0.849689118706863,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.97 [0.65-1.45],0.886500513972238,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.98 [0.53-1.8],0.93580263891887,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,SLAMF8,SLAM family member 8,Inverse variance weighted,2,1.03 [0.08-13.24],0.983144416758569,trans
Chapter II Neoplasms,C3_DLBCL_EXALLC,CD27,CD27 antigen,Inverse variance weighted,9,1 [0.5-1.97],0.990041542407445,trans
