Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CXCL8,Interleukin-8,Inverse variance weighted,6,1.42 [1.08-1.86],0.0130127161834556,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CALB1,Calbindin,Inverse variance weighted,2,0.68 [0.5-0.92],0.0139940565897377,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,9,1.28 [1.04-1.57],0.0216630610242121,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.72 [0.55-0.95],0.0223176564411132,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,1.22 [1.03-1.45],0.0229573558433301,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.05 [1.01-1.1],0.0233806047459756,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,15,1.07 [1.01-1.13],0.0292185065832589,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.86 [0.76-0.99],0.0297503724433751,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.9 [0.81-0.99],0.0317940341425387,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,0.96 [0.93-1],0.0321416987326628,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,1.93 [1.05-3.54],0.0332298046940836,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,1.06 [1-1.13],0.0345565985267242,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,0.95 [0.9-1],0.0347153692884081,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,1.06 [1-1.12],0.03598879975978,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.78 [0.62-0.99],0.0384488188001332,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.03 [1-1.06],0.0391178583778454,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,C9,Complement component C9,Inverse variance weighted,5,1.24 [1.01-1.51],0.0397010695157425,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,EPO,Erythropoietin,Inverse variance weighted,5,0.73 [0.54-0.99],0.0426918273178379,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,5,1.37 [1.01-1.86],0.044996865821014,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ASAH1,Acid ceramidase,Inverse variance weighted,20,0.96 [0.92-1],0.0466794044907789,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.61 [0.38-0.99],0.047241533284175,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CTSV,Cathepsin L2,Inverse variance weighted,11,1.11 [1-1.23],0.0476944329772898,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.95 [0.91-1],0.0488769406880184,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.06 [1-1.11],0.0522307220851976,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MMP13,Collagenase 3,Inverse variance weighted,2,0.6 [0.36-1.01],0.0524318162256544,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.07 [1-1.15],0.0549185566959537,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.15 [1-1.32],0.0559263854162286,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.32 [0.99-1.76],0.0585993522240211,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.95 [0.9-1],0.0588991476441651,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.89 [0.79-1],0.0590552523191579,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CBLN4,Cerebellin-4,Inverse variance weighted,11,0.9 [0.81-1],0.0611092517624696,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,NMI,N-myc-interactor,Inverse variance weighted,25,0.95 [0.89-1],0.0655707663617343,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.93 [0.86-1],0.0660112279880354,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.55 [0.97-2.48],0.0669308229307071,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.4 [0.97-2.02],0.0686111912977449,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.12 [0.99-1.26],0.0703680046529619,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.85 [0.71-1.01],0.0717246713342753,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.82 [0.66-1.02],0.0722462893153898,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,1.12 [0.99-1.27],0.073127235625212,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,OCLN,Occludin,Inverse variance weighted,2,0.83 [0.68-1.02],0.0733811024997131,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PRSS8,Prostasin,Inverse variance weighted,5,1.18 [0.98-1.42],0.0748283335439606,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.94 [0.87-1.01],0.0760804706498294,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.92 [0.85-1.01],0.0768108245345675,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,OGN,Mimecan,Inverse variance weighted,30,0.95 [0.9-1.01],0.0779393767679556,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.3 [0.97-1.75],0.0786053074260372,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DDX58,Antiviral innate immune response receptor RIG-I,Inverse variance weighted,10,0.93 [0.85-1.01],0.0791814419506928,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,0.88 [0.77-1.01],0.0792349076944142,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,NRP2,Neuropilin-2,Inverse variance weighted,11,0.91 [0.83-1.01],0.0809595510212536,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,17,0.93 [0.86-1.01],0.0820002113552447,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,2,0.86 [0.72-1.02],0.0831232198375996,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,0.95 [0.9-1.01],0.0834891551527036,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.96 [0.91-1.01],0.0851835103829235,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,0.96 [0.92-1.01],0.0857626741560444,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.17 [0.98-1.41],0.0862853738459086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.07 [0.99-1.15],0.0884236125590674,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.94 [0.87-1.01],0.0900037511416517,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.95 [0.89-1.01],0.0905961818641407,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,1.06 [0.99-1.14],0.0920680165919762,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.83 [0.67-1.03],0.0921265315762074,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.57 [0.3-1.1],0.0928872957382238,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.11 [0.98-1.26],0.0971309934678427,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,0.94 [0.86-1.01],0.10366488797874,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.89 [0.76-1.03],0.113309324769777,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.9 [0.8-1.02],0.113743652508914,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,THOP1,Thimet oligopeptidase,Inverse variance weighted,5,0.93 [0.84-1.02],0.118308350546549,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,19,0.95 [0.89-1.01],0.118579695203908,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.13 [0.97-1.33],0.118582238177307,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.08 [0.98-1.19],0.121400840995419,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.91 [0.81-1.02],0.123426063015863,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.76 [0.86-3.59],0.12355984345627,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,1.03 [0.99-1.06],0.124070437790997,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MSLN,Mesothelin,Inverse variance weighted,25,1.03 [0.99-1.08],0.130763801876689,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.17 [0.95-1.44],0.131933146214122,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.06 [0.98-1.14],0.132087748474822,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,KLK4,Kallikrein-4,Inverse variance weighted,17,1.04 [0.99-1.1],0.134084781935134,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,0.95 [0.9-1.01],0.134783012205914,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,0.89 [0.76-1.04],0.137173230433968,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,MMP3,Stromelysin-1,Inverse variance weighted,34,1.04 [0.99-1.1],0.139430909707359,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.96 [0.91-1.01],0.139658516787341,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.09 [0.97-1.21],0.140106087606209,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.88 [0.74-1.04],0.142161245526438,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,1.02 [0.99-1.05],0.145944616280289,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.42 [0.88-2.29],0.149492824122371,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,0.79 [0.57-1.09],0.153762594556563,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,FBLN2,Fibulin-2,Inverse variance weighted,11,0.95 [0.89-1.02],0.158457599236569,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.92 [0.81-1.03],0.159000393296234,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.46 [0.86-2.48],0.160824129754106,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.97 [0.93-1.01],0.16645995540932,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,8,1.08 [0.97-1.2],0.167165358147897,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DPT,Dermatopontin,Inverse variance weighted,21,0.94 [0.86-1.03],0.169347481104681,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,VWC2,Brorin,Inverse variance weighted,22,1.05 [0.98-1.12],0.169559367222825,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,21,1.05 [0.98-1.12],0.169965103461713,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.55 [0.83-2.9],0.173022022777913,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,DRAXIN,Draxin,Inverse variance weighted,13,0.95 [0.89-1.02],0.173677009577647,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.91 [0.79-1.04],0.17489924445251,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.06 [0.97-1.16],0.175728254065042,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.03 [0.98-1.09],0.177654074407572,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.74 [0.48-1.15],0.179192081923025,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.31 [0.88-1.93],0.179532803051438,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.93 [0.83-1.04],0.181827297232648,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.16 [0.93-1.45],0.182044590912795,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,1.04 [0.98-1.11],0.186002231850146,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CNTN1,Contactin-1,Inverse variance weighted,22,0.95 [0.89-1.02],0.186059781715438,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.09 [0.96-1.24],0.187860471755269,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.03 [0.99-1.08],0.188757966645894,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.95 [0.88-1.03],0.189291475628683,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,0.96 [0.89-1.02],0.190045039188763,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,GLO1,Lactoylglutathione lyase,Inverse variance weighted,13,1.07 [0.97-1.18],0.191440342927809,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.14 [0.94-1.39],0.193406972654092,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.21 [0.91-1.62],0.195321609196487,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCL4,C-C motif chemokine 4,Inverse variance weighted,18,1.06 [0.97-1.15],0.19578397748044,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.91 [0.78-1.05],0.198670046510158,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,CCN4,CCN family member 4,Inverse variance weighted,27,0.97 [0.93-1.02],0.198956834837114,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.07 [0.96-1.19],0.200373418324232,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.97 [0.93-1.01],0.200995317700529,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.26 [0.88-1.8],0.202377198489366,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.02 [0.99-1.06],0.204498960846574,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.84 [0.65-1.1],0.20489140390433,cis
