Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD48,CD48 antigen,Inverse variance weighted,18,0.93 [0.84-1.03],0.160504694178506,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.27 [0.91-1.77],0.160576266688515,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CSTB,Cystatin-B,Inverse variance weighted,28,0.91 [0.81-1.04],0.161074728002929,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,GUCA2A,Guanylin,Inverse variance weighted,9,0.81 [0.6-1.09],0.163154457097458,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.82 [0.62-1.09],0.163717237700649,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,RSPO3,R-spondin-3,Inverse variance weighted,6,0.76 [0.52-1.12],0.164731969524428,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,2.02 [0.75-5.47],0.166651943622342,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PI3,Elafin,Inverse variance weighted,10,0.88 [0.72-1.06],0.174856413249911,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.88 [0.72-1.06],0.177761118819671,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.92 [0.81-1.04],0.182591608166345,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.75 [0.49-1.15],0.188394900278326,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.6 [0.28-1.3],0.195917374584343,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.19 [0.91-1.56],0.201487712072005,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.29 [0.87-1.92],0.203693307918641,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.05 [0.97-1.14],0.204479438332883,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,0.78 [0.53-1.15],0.205973291658847,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.1 [0.95-1.26],0.208365903410355,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,BSG,Basigin,Wald ratio,1,1.35 [0.85-2.14],0.209116694230592,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.46 [0.81-2.63],0.210913200502675,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CST3,Cystatin-C,Inverse variance weighted,10,0.88 [0.73-1.07],0.213620043367412,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.16 [0.91-1.47],0.221733412631583,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.55 [0.2-1.46],0.228782493130064,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.12 [0.93-1.35],0.228871727561758,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,MMP7,Matrilysin,Inverse variance weighted,13,0.9 [0.76-1.07],0.236165159297986,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PALM2,Paralemmin-2,Inverse variance weighted,8,0.85 [0.65-1.11],0.237480325162776,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.1 [0.94-1.3],0.23800396685062,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.26 [0.86-1.86],0.239277991423503,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,NECTIN4,Nectin-4,Inverse variance weighted,7,1.15 [0.91-1.44],0.241005418159425,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,NRP1,Neuropilin-1,Inverse variance weighted,12,1.11 [0.93-1.32],0.258254058736843,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LGALS3,Galectin-3,Inverse variance weighted,25,1.08 [0.95-1.22],0.265614563085345,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.88 [0.7-1.11],0.267602729005356,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,KLK11,Kallikrein-11,Inverse variance weighted,6,0.93 [0.81-1.06],0.27187341264318,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ELN,Elastin,Inverse variance weighted,2,0.63 [0.27-1.47],0.284596323945032,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.79 [0.51-1.22],0.288518227321446,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.87 [0.67-1.13],0.290269878755178,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.18 [0.87-1.6],0.292368252191266,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.07 [0.94-1.22],0.294037824739238,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.86 [0.64-1.14],0.295782233870556,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.57 [0.2-1.65],0.30233746171194,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1.11 [0.9-1.37],0.307953093086396,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.28 [0.8-2.04],0.308973782328659,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PSAP,Prosaposin,Inverse variance weighted,5,0.86 [0.65-1.15],0.309148725304713,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.88 [0.69-1.13],0.318349455542883,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.08 [0.92-1.27],0.324459908988098,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.06 [0.95-1.18],0.331233454996159,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CCN4,CCN family member 4,Inverse variance weighted,27,0.95 [0.84-1.06],0.335230804593561,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.84 [0.58-1.21],0.343204271194439,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.9 [0.73-1.12],0.354502273586138,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.87 [0.65-1.17],0.355107430906972,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.84 [0.59-1.21],0.356808359269202,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.7 [0.32-1.51],0.360480073715212,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.12 [0.88-1.43],0.362936934948659,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.46 [0.64-3.35],0.367315599943185,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.83 [0.55-1.25],0.369154717307889,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.97 [0.9-1.04],0.379441847233014,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.93 [0.78-1.1],0.382063582677205,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.89 [0.67-1.17],0.393158427079716,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.69 [0.3-1.61],0.394154468150295,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.04 [0.95-1.14],0.396119132727811,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.83 [0.53-1.31],0.426190605193552,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.83 [0.41-8.29],0.430458472263362,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,DPT,Dermatopontin,Inverse variance weighted,21,1.07 [0.9-1.26],0.435092491075255,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.63 [0.48-5.52],0.436286759582178,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.92 [0.74-1.14],0.437037144808962,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.84 [0.54-1.31],0.442925197164204,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.05 [0.93-1.19],0.443552392220673,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.3 [0.66-2.55],0.445562626789998,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.1 [0.86-1.41],0.44640975682793,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.12 [0.83-1.51],0.451200867046285,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,2.06 [0.3-13.89],0.459984139003407,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.96 [0.85-1.07],0.460008430231713,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,1.62 [0.45-5.85],0.462169730327962,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.69 [0.25-1.9],0.470041256541329,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,RETN,Resistin,Inverse variance weighted,9,0.95 [0.83-1.09],0.473025401194788,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LGALS9,Galectin-9,Inverse variance weighted,26,0.95 [0.83-1.09],0.476094757937816,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.03 [0.95-1.13],0.476227331897405,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.94 [0.8-1.11],0.476557823716882,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.06 [0.9-1.24],0.477030411487731,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SEPTIN8,Septin-8,Inverse variance weighted,2,1.18 [0.75-1.84],0.479916225699599,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.74 [0.32-1.7],0.480630038570679,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.07 [0.89-1.28],0.481281290306443,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TCN2,Transcobalamin-2,Inverse variance weighted,34,0.96 [0.85-1.08],0.485613461544939,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IL15,Interleukin-15,Wald ratio,1,0.12 [0-50.49],0.487361009374446,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SPON2,Spondin-2,Inverse variance weighted,4,1.12 [0.82-1.53],0.488912204873415,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.11 [0.82-1.5],0.489464212778291,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.94 [0.78-1.12],0.490915760600365,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.96 [0.85-1.08],0.491264680689573,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.56 [0.11-2.95],0.492451950205897,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.22 [0.69-2.15],0.499684549139001,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,1.07 [0.88-1.3],0.502035911764109,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.04 [0.92-1.17],0.508449686264032,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.82 [0.45-1.49],0.515702899455167,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.35 [0.55-3.31],0.516826044229386,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.94 [0.78-1.14],0.528316676523821,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.91 [0.66-1.24],0.532072402090227,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,REN,Renin,Inverse variance weighted,4,1.07 [0.86-1.34],0.534944112152568,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.95 [0.82-1.11],0.536141988960364,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.72 [0.25-2.08],0.545388554907937,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.74 [0.27-1.99],0.547734953568379,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,LGALS1,Galectin-1,Inverse variance weighted,6,0.94 [0.79-1.14],0.54842356621346,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,NECTIN2,Nectin-2,Inverse variance weighted,5,0.95 [0.79-1.13],0.549487459551131,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,AREG,Amphiregulin,Inverse variance weighted,3,0.88 [0.58-1.34],0.552016831518261,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.18 [0.68-2.05],0.559990014832498,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.18 [0.67-2.1],0.561775650774782,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.95 [0.82-1.12],0.561825861467168,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,0.91 [0.65-1.26],0.562377114918647,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.86 [0.5-1.46],0.569561015290081,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.67 [0.17-2.66],0.570643223435604,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.98 [0.9-1.06],0.573545282678026,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.04 [0.9-1.22],0.579648047665687,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.64 [0.26-10.27],0.598093834108426,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.95 [0.79-1.15],0.600012011792226,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.09 [0.8-1.48],0.603520895619593,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.95 [0.77-1.16],0.619221570863752,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,DSC2,Desmocollin-2,Inverse variance weighted,9,1.06 [0.85-1.31],0.62154418485007,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.85 [0.44-1.65],0.631287900097471,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.86 [0.46-1.61],0.632260452719113,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,CTSL,Cathepsin L1,Wald ratio,1,0.71 [0.18-2.85],0.634107284932848,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.03 [0.91-1.18],0.639678038505254,cis
Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.98 [0.89-1.07],0.641736323017323,cis
