Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,0.77 [0.59-1],0.0524003860146783,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.12 [0.99-1.26],0.0608004494432031,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,JAM2,Junctional adhesion molecule B,Wald ratio,1,0.6 [0.35-1.03],0.0649834016817414,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.92 [0.84-1.01],0.0650829863015575,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,1.07 [0.99-1.16],0.0699878184965281,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.17 [0.99-1.38],0.0721813225052832,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,6,0.94 [0.87-1.01],0.0732115740978464,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,0.81 [0.65-1.02],0.0755522345101732,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.94 [0.88-1.01],0.0762299285819909,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,XCL1,Lymphotactin,Inverse variance weighted,15,1.04 [1-1.08],0.0779016740820786,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,1.15 [0.98-1.35],0.0826389592444949,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.13 [0.98-1.31],0.0874843256574515,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.29 [0.96-1.74],0.0881624025416087,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,PALM2,Paralemmin-2,Inverse variance weighted,8,1.08 [0.99-1.19],0.0896167925116849,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.28 [0.96-1.71],0.0917798903170862,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,COLEC12,Collectin-12,Inverse variance weighted,7,1.12 [0.98-1.27],0.0945314122397328,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.13 [0.98-1.31],0.094740685983486,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,DTNB,Dystrobrevin beta,Wald ratio,1,0.62 [0.36-1.09],0.0976219438405745,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,8,0.93 [0.86-1.01],0.099767015586342,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,1.11 [0.98-1.26],0.101537222455726,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,5,0.89 [0.76-1.03],0.104727823660664,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,0.77 [0.56-1.06],0.109985903581701,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,4,1.08 [0.98-1.19],0.1168656261917,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,IL19,Interleukin-19,Inverse variance weighted,7,1.06 [0.98-1.15],0.125272957358368,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,1.14 [0.96-1.36],0.132150732041055,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SCG3,Secretogranin-3,Inverse variance weighted,22,0.96 [0.92-1.01],0.132596020084317,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CST3,Cystatin-C,Inverse variance weighted,7,0.94 [0.87-1.02],0.132632515372805,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,DLL1,Delta-like protein 1,Inverse variance weighted,3,1.11 [0.97-1.28],0.134294683258776,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1.06 [0.98-1.15],0.134452997955307,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,NPPC,C-type natriuretic peptide,Wald ratio,1,0.65 [0.36-1.16],0.140607120361953,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.14 [0.96-1.35],0.141324476104844,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.06 [0.98-1.14],0.141566966383691,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,1.46 [0.88-2.43],0.142508188161631,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,6,0.91 [0.8-1.03],0.145170847155084,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,0.94 [0.86-1.02],0.148513854770949,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,1.11 [0.96-1.27],0.148555787663802,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,0.97 [0.94-1.01],0.149919271680071,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,0.87 [0.72-1.05],0.155070302965897,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CCL7,C-C motif chemokine 7,Inverse variance weighted,2,1.29 [0.91-1.84],0.157217577460254,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.87 [0.72-1.06],0.157623703833958,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.92 [0.81-1.04],0.163121822178321,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1.21 [0.92-1.59],0.164097304218186,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.12 [0.96-1.3],0.164351782728964,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,0.94 [0.86-1.03],0.165189206123091,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,0.94 [0.87-1.02],0.16843907349002,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ITGA5,Integrin alpha-5,Wald ratio,1,0.71 [0.44-1.16],0.174485881964453,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,1.05 [0.98-1.12],0.175528047805905,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,FOLR2,Folate receptor beta,Wald ratio,1,1.16 [0.93-1.45],0.186258341654194,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,FGF23,Fibroblast growth factor 23,Wald ratio,1,0.86 [0.68-1.08],0.187822684300354,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,0.95 [0.89-1.02],0.194571188394399,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CD59,CD59 glycoprotein,Inverse variance weighted,5,0.94 [0.86-1.03],0.203858655802262,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.91 [0.79-1.05],0.211287380665079,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ALCAM,CD166 antigen,Inverse variance weighted,4,0.89 [0.75-1.07],0.21471141275837,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,REN,Renin,Inverse variance weighted,3,0.84 [0.64-1.11],0.216844151127955,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CA6,Carbonic anhydrase 6,Inverse variance weighted,17,1.03 [0.98-1.08],0.226301412402749,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.33 [0.83-2.13],0.235447566328431,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.73 [0.43-1.23],0.23621229235244,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,MME,Neprilysin,Inverse variance weighted,3,1.17 [0.9-1.53],0.236831912821504,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.94 [0.86-1.04],0.240510638846272,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.05 [0.97-1.13],0.242563139628701,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,0.95 [0.87-1.04],0.242884687851903,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,NUCB2,Nucleobindin-2,Inverse variance weighted,13,0.96 [0.91-1.03],0.248428961196832,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.82 [0.59-1.15],0.251677335593885,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,PRRT3,Proline-rich transmembrane protein 3,Wald ratio,1,1.12 [0.92-1.37],0.256522813282514,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,0.86 [0.66-1.12],0.256786162281041,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,MDK,Midkine,Inverse variance weighted,3,1.12 [0.92-1.36],0.257429567195608,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,LGALS1,Galectin-1,Inverse variance weighted,4,0.95 [0.88-1.04],0.259279039742964,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.15 [0.9-1.48],0.260846718431604,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,4,1.06 [0.96-1.18],0.261674938543151,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CTSD,Cathepsin D,Inverse variance weighted,8,1.04 [0.97-1.11],0.263317599989206,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,10,0.96 [0.91-1.03],0.264287467897174,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TFF2,Trefoil factor 2,Inverse variance weighted,3,0.91 [0.77-1.08],0.264577628283566,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,1.02 [0.98-1.07],0.269130955674846,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CCL16,C-C motif chemokine 16,Inverse variance weighted,10,0.98 [0.95-1.02],0.278987705563505,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CCL20,C-C motif chemokine 20,Wald ratio,1,1.15 [0.89-1.5],0.282096263811533,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,0.96 [0.9-1.03],0.28333230640697,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.75 [0.45-1.27],0.284380905863896,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,6,1.03 [0.97-1.1],0.284619698986782,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,RNASET2,Ribonuclease T2,Inverse variance weighted,9,0.97 [0.91-1.03],0.285896312252126,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TFF3,Trefoil factor 3,Inverse variance weighted,3,0.9 [0.74-1.1],0.290348732468152,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.85 [0.63-1.15],0.290958780673474,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SEMA7A,Semaphorin-7A,Inverse variance weighted,4,0.86 [0.65-1.14],0.297317961009424,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,18,0.98 [0.94-1.02],0.301467764400777,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,1.04 [0.96-1.12],0.302120844972934,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.89 [0.71-1.11],0.30296483039288,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,PSAP,Prosaposin,Inverse variance weighted,5,1.05 [0.95-1.17],0.3051046962515,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.83 [0.59-1.18],0.307218290853485,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,0.95 [0.86-1.05],0.308055677504045,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.15 [0.88-1.52],0.3094308344803,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CFH,Complement factor H,Inverse variance weighted,6,1.04 [0.96-1.13],0.311139293706243,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,21,0.98 [0.94-1.02],0.311830850843132,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ITGA11,Integrin alpha-11,Inverse variance weighted,6,1.04 [0.96-1.13],0.312348247244638,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.98 [0.93-1.02],0.315467766123091,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,EPO,Erythropoietin,Wald ratio,1,0.85 [0.62-1.17],0.317854061458806,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,0.97 [0.9-1.03],0.318981657998017,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,AREG,Amphiregulin,Inverse variance weighted,3,0.88 [0.69-1.13],0.318985543018357,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.96 [0.89-1.04],0.320808827340712,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.07 [0.94-1.22],0.326432188933603,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,0.94 [0.84-1.06],0.327922876065542,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,0.95 [0.85-1.06],0.332439635022301,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SCG2,Secretogranin-2,Wald ratio,1,1.31 [0.76-2.24],0.333755919505316,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,7,0.96 [0.9-1.04],0.334163759934812,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,0.94 [0.82-1.07],0.334362310597084,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,INHBB,Inhibin beta B chain,Inverse variance weighted,6,1.04 [0.96-1.14],0.334849753172329,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.88 [0.68-1.14],0.341723288659178,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CELA3A,Chymotrypsin-like elastase family member 3A,Inverse variance weighted,6,1.05 [0.95-1.18],0.343209479275363,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.95 [0.86-1.05],0.343493961938435,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,0.97 [0.91-1.03],0.352497449219683,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.35 [0.72-2.53],0.353608565290879,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CCN3,CCN family member 3,Inverse variance weighted,13,0.97 [0.9-1.04],0.357719481392945,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,6,0.94 [0.82-1.07],0.361934630087125,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,UMOD,Uromodulin,Inverse variance weighted,18,1.02 [0.98-1.06],0.366921850642985,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,0.92 [0.76-1.11],0.367823731336181,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,PRND,Prion-like protein doppel,Inverse variance weighted,8,1.03 [0.96-1.1],0.372876822551735,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,NOMO1,Nodal modulator 1,Wald ratio,1,1.11 [0.88-1.41],0.37487485126012,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,0.96 [0.87-1.05],0.374912019871428,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,THBD,Thrombomodulin,Inverse variance weighted,5,1.06 [0.94-1.19],0.375463507117863,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,OGN,Mimecan,Inverse variance weighted,24,1.02 [0.97-1.07],0.379795344927812,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,0.97 [0.92-1.03],0.380867087334776,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,1.05 [0.94-1.17],0.382533967619978,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.97 [0.89-1.05],0.383347328779888,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.04 [0.96-1.13],0.385159091523503,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,BSG,Basigin,Wald ratio,1,1.08 [0.91-1.28],0.385622274464941,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,0.91 [0.74-1.12],0.3898997964534,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,FGF21,Fibroblast growth factor 21,Wald ratio,1,0.82 [0.51-1.3],0.390297655547582,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,2,0.85 [0.58-1.24],0.392723912066776,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,2,0.92 [0.77-1.11],0.399466974163271,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.83 [0.54-1.28],0.400062909047665,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,0.91 [0.72-1.14],0.401225871808601,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,0.94 [0.81-1.09],0.401620712973284,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.82 [0.51-1.32],0.403035766387968,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SDC1,Syndecan-1,Inverse variance weighted,3,0.94 [0.81-1.09],0.404211352376791,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CD7,T-cell antigen CD7,Inverse variance weighted,3,0.98 [0.92-1.03],0.404714284000863,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,HNMT,Histamine N-methyltransferase,Inverse variance weighted,12,1.02 [0.97-1.07],0.405324208205413,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,0.97 [0.89-1.05],0.412366839969719,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,0.94 [0.81-1.09],0.412923649989946,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,0.98 [0.92-1.04],0.414487877131695,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.96 [0.87-1.06],0.427475503101197,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.08 [0.89-1.31],0.428738206698696,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,HYAL1,Hyaluronidase-1,Inverse variance weighted,4,1.03 [0.95-1.13],0.429256315050548,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.9 [0.7-1.17],0.430538701591686,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.91 [0.73-1.15],0.437055665670989,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.03 [0.96-1.11],0.439193940576622,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.09 [0.87-1.38],0.443472576917814,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,1.07 [0.89-1.29],0.444578877043159,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,1.06 [0.91-1.22],0.446652301195906,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,0.93 [0.76-1.13],0.447783526783276,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,MMP3,Stromelysin-1,Inverse variance weighted,16,1.02 [0.97-1.08],0.448195308953411,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,OCLN,Occludin,Wald ratio,1,0.94 [0.79-1.11],0.449101372612802,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,0.97 [0.91-1.04],0.449400714030426,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,1.03 [0.95-1.11],0.451107995457315,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,NECTIN4,Nectin-4,Inverse variance weighted,6,1.03 [0.95-1.11],0.455762449420784,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.04 [0.93-1.16],0.457758521252577,cis
Chapter XI Diseases of the digestive system,COLITNONINFNAS,SLAMF8,SLAM family member 8,Inverse variance weighted,14,0.99 [0.96-1.02],0.459203602676929,cis
