Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_BILIAOTH,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.15 [0.65-2.03],0.637664952443813,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.88 [0.53-1.48],0.638777402402117,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.05 [0.86-1.28],0.641358845015339,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,LGALS9,Galectin-9,Inverse variance weighted,26,0.98 [0.86-1.1],0.695473163162529,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.08 [0.73-1.59],0.711859078506305,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.08 [0.72-1.6],0.71453521669763,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.9 [0.53-1.56],0.715171892914206,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.1 [0.65-1.85],0.715345829795167,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.96 [0.76-1.21],0.715742687217023,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,IL17C,Interleukin-17C,Inverse variance weighted,3,1.09 [0.69-1.73],0.717020062869826,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.03 [0.86-1.25],0.720685430900475,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,DSC2,Desmocollin-2,Inverse variance weighted,9,1.04 [0.84-1.28],0.747976003322039,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.95 [0.63-1.43],0.797470356211413,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.16 [0.38-3.57],0.798806571161095,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.01 [0.91-1.13],0.811591528487561,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.04 [0.73-1.49],0.830633086236581,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.03 [0.77-1.36],0.862617551683587,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.03 [0.68-1.56],0.87850209277779,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,0.98 [0.78-1.23],0.879393888483675,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.98 [0.76-1.27],0.892518311561566,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.01 [0.8-1.26],0.950976150945925,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CTSO,Cathepsin O,Inverse variance weighted,6,0.99 [0.76-1.3],0.959868085855384,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,PGF,Placenta growth factor,Inverse variance weighted,2,1.02 [0.23-4.53],0.976292424910298,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1 [0.93-1.08],0.978411716039833,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.01 [0.34-3.03],0.981492047296126,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,OCLN,Occludin,Inverse variance weighted,2,1.01 [0.61-1.65],0.983030989981235,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1 [0.83-1.21],0.986284498500733,cis
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.49 [0.27-0.86],0.0135231726108084,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,2.01 [1.15-3.54],0.0150740318787128,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.75 [0.57-0.98],0.0374726722127769,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.72 [0.53-0.98],0.0377287153445863,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,SPON1,Spondin-1,Inverse variance weighted,4,0.51 [0.26-1],0.0492880421279429,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.67 [0.44-1.02],0.0611368190349775,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.85 [0.71-1.02],0.0750311705022625,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.49 [0.23-1.08],0.0759811602878417,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.65 [0.4-1.05],0.0771695210691701,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.87 [0.71-1.05],0.15330186559202,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.48 [0.17-1.33],0.158462802996797,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.49 [0.85-2.61],0.158791892513354,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,PGF,Placenta growth factor,Inverse variance weighted,5,1.4 [0.87-2.24],0.165497852247714,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.75 [0.5-1.14],0.177009144144974,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.33 [0.88-2],0.178831239739737,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.94 [0.85-1.03],0.191996234070379,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,2.03 [0.66-6.26],0.216518182013022,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,OCLN,Occludin,Inverse variance weighted,2,1.68 [0.73-3.86],0.219804529535627,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.78 [0.5-1.2],0.254164999579499,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.18 [0.88-1.58],0.271640735287696,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.22 [0.85-1.76],0.272841580094382,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CD27,CD27 antigen,Inverse variance weighted,9,0.79 [0.51-1.22],0.285137048348022,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,LGALS4,Galectin-4,Inverse variance weighted,15,0.92 [0.79-1.07],0.287821400833445,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,NT5E,5'-nucleotidase,Inverse variance weighted,45,0.93 [0.82-1.06],0.289742714445609,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,NECTIN2,Nectin-2,Inverse variance weighted,3,0.42 [0.08-2.17],0.299631879167348,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.2 [0.84-1.72],0.30667875620207,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.89 [0.72-1.12],0.322747036410327,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.21 [0.83-1.77],0.327498067878042,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,1.3 [0.77-2.2],0.329692231309017,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.18 [0.84-1.66],0.343007437865954,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.33 [0.72-2.44],0.358736808219576,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,0.84 [0.57-1.22],0.359631684928728,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,7,1.2 [0.81-1.78],0.36820196837549,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.89 [0.68-1.16],0.381770033138438,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CST3,Cystatin-C,Inverse variance weighted,3,1.43 [0.64-3.17],0.382167761233274,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.1 [0.88-1.39],0.401700334664748,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,IL17C,Interleukin-17C,Inverse variance weighted,5,1.28 [0.72-2.28],0.40219172444586,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.17 [0.81-1.71],0.406049411496121,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.17 [0.81-1.7],0.406938290060877,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.91 [0.73-1.14],0.415979127611561,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.83 [0.52-1.32],0.423251962127871,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.88 [0.63-1.21],0.423960933056808,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.79 [0.42-1.47],0.449587700109826,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.15 [0.78-1.68],0.47991601417882,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.1 [0.83-1.46],0.508885327438246,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,MME,Neprilysin,Inverse variance weighted,46,0.96 [0.85-1.08],0.511299892209482,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.14 [0.76-1.69],0.526696409484814,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.93 [0.73-1.18],0.536752930272812,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.33 [0.53-3.39],0.543561506797566,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.15 [0.71-1.87],0.559354311210112,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.84 [0.46-1.53],0.564540599054861,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,1.49 [0.38-5.79],0.565153504991563,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.13 [0.73-1.74],0.580548210669504,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.12 [0.75-1.67],0.584583046041208,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.22 [0.51-2.92],0.647237673938754,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.05 [0.85-1.29],0.648549362023847,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,LGALS9,Galectin-9,Inverse variance weighted,36,1.03 [0.91-1.16],0.654045962969011,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.12 [0.66-1.92],0.67206089952324,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.96 [0.78-1.18],0.679706243756834,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,HMOX2,Heme oxygenase 2,Inverse variance weighted,3,1.12 [0.62-2.03],0.711016480023581,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.91 [0.56-1.49],0.717285909709164,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,DSC2,Desmocollin-2,Inverse variance weighted,16,0.97 [0.81-1.15],0.718898984705895,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.15 [0.54-2.46],0.72160241263744,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.36 [0.24-7.68],0.727523925907379,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,0.79 [0.19-3.27],0.749987536839084,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.86 [0.3-2.48],0.787100578106828,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.97 [0.75-1.24],0.789882193650374,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.09 [0.52-2.27],0.824740847548733,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CD276,CD276 antigen,Inverse variance weighted,24,1.02 [0.84-1.24],0.824795944568194,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.98 [0.81-1.19],0.837123953656208,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.9 [0.31-2.6],0.851070064527633,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.92 [0.38-2.24],0.853110390542914,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.95 [0.55-1.64],0.855783638035246,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.06 [0.57-1.95],0.863384701295754,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.06 [0.51-2.2],0.867061629367512,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,AREG,Amphiregulin,Inverse variance weighted,5,0.94 [0.43-2.05],0.880949815596405,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.95 [0.44-2.03],0.892332841920805,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CTSO,Cathepsin O,Inverse variance weighted,19,0.99 [0.84-1.17],0.900697649613141,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.97 [0.61-1.55],0.902038423347257,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,11,1.01 [0.81-1.26],0.943939854843348,trans
Chapter XI Diseases of the digestive system,K11_BILIAOTH,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.98 [0.49-1.95],0.947426717370811,trans
