Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.9 [0.81-1.01],0.0769568023624027,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CTSV,Cathepsin L2,Inverse variance weighted,11,1.22 [0.98-1.53],0.0770696828079345,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.69 [0.45-1.05],0.080690089149946,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,VIT,Vitrin,Inverse variance weighted,25,0.93 [0.86-1.01],0.0819285891223647,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,TMSB10,Thymosin beta-10,Wald ratio,1,2.34 [0.89-6.1],0.0835647739554104,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,PCDHB15,Protocadherin beta-15,Inverse variance weighted,29,1.07 [0.99-1.16],0.0870298769424092,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,AGRP,Agouti-related protein,Inverse variance weighted,3,1.65 [0.92-2.94],0.0902911221090403,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,0.89 [0.79-1.02],0.0908557458931794,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.31 [0.96-1.81],0.0912753465046773,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,PCDH7,Protocadherin-7,Inverse variance weighted,3,0.68 [0.43-1.07],0.0927542310275339,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.27 [0.96-1.69],0.094850621767191,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,4,1.63 [0.92-2.91],0.0955426430055172,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.23 [0.96-1.56],0.0965910844340345,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,18,0.91 [0.82-1.02],0.096792704462598,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.88 [0.76-1.02],0.100232380188301,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,DSG3,Desmoglein-3,Inverse variance weighted,7,0.85 [0.69-1.04],0.106099136736287,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,0.88 [0.74-1.03],0.107173053155458,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.17 [0.97-1.41],0.109546917275711,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.48 [0.91-2.4],0.11079003989883,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.9 [0.8-1.02],0.111238108164474,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CALB2,Calretinin,Wald ratio,1,2.05 [0.83-5.09],0.11962814515528,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.88 [0.76-1.03],0.119682369378344,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,0.92 [0.83-1.02],0.120054215351142,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CPA1,Carboxypeptidase A1,Inverse variance weighted,2,1.31 [0.93-1.84],0.120395025167516,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,MATN2,Matrilin-2,Inverse variance weighted,18,1.15 [0.96-1.37],0.120576643319224,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.21 [0.95-1.53],0.122034359081674,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,IL17C,Interleukin-17C,Inverse variance weighted,3,1.38 [0.92-2.08],0.123648221994503,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.51 [0.89-2.57],0.124586426060218,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.35 [0.92-1.97],0.124910379980241,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,10,1.14 [0.96-1.35],0.125182733671593,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.31 [0.07-1.4],0.127699548086173,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,10,1.21 [0.95-1.55],0.128019523434017,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,1.15 [0.96-1.38],0.130041777024579,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.82 [0.64-1.06],0.130891710060312,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CX3CL1,Fractalkine,Inverse variance weighted,9,1.29 [0.93-1.8],0.131050582560403,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CFD,Complement factor D,Inverse variance weighted,11,0.86 [0.7-1.05],0.132695483616512,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,DSC2,Desmocollin-2,Inverse variance weighted,9,0.84 [0.68-1.05],0.133506075311771,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.07 [0.98-1.18],0.133838781360112,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,PRSS8,Prostasin,Inverse variance weighted,5,0.74 [0.5-1.1],0.134307558906832,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CD248,Endosialin,Inverse variance weighted,2,2.35 [0.76-7.26],0.136364878218036,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Wald ratio,1,0.55 [0.25-1.21],0.136990978008653,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.63 [0.34-1.16],0.139299609109614,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,2.72 [0.72-10.3],0.139642500002048,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.91 [0.8-1.03],0.140424696375103,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.87 [0.72-1.05],0.1409298129383,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,5,0.76 [0.52-1.1],0.141796856522534,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CALB1,Calbindin,Inverse variance weighted,2,0.59 [0.29-1.2],0.142443406555762,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SLAMF8,SLAM family member 8,Inverse variance weighted,25,0.96 [0.9-1.02],0.143492693118364,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,1.15 [0.95-1.39],0.146759529401573,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.08 [0.97-1.2],0.147329628282123,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,16,0.92 [0.81-1.03],0.147549634616743,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,IL17D,Interleukin-17D,Inverse variance weighted,15,1.11 [0.96-1.29],0.147961022573393,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.36 [0.09-1.45],0.150540119616569,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SCGB1A1,Uteroglobin,Inverse variance weighted,12,0.89 [0.76-1.04],0.15145236556617,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,MYBPC2,"Myosin-binding protein C, fast-type",Wald ratio,1,2.88 [0.68-12.24],0.151923661587189,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,5,1.17 [0.94-1.45],0.152896467301861,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.69 [0.41-1.15],0.153485241801868,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CD276,CD276 antigen,Inverse variance weighted,20,1.07 [0.97-1.17],0.155563558315072,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CFHR2,Complement factor H-related protein 2,Inverse variance weighted,63,1.04 [0.99-1.09],0.157551378795516,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CTSS,Cathepsin S,Inverse variance weighted,23,0.92 [0.83-1.03],0.159836786562647,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.24 [0.92-1.68],0.162026600383886,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,ANG,Angiogenin,Inverse variance weighted,19,1.09 [0.97-1.23],0.163698059069165,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,19,0.89 [0.76-1.05],0.164254429879565,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CD48,CD48 antigen,Inverse variance weighted,18,1.07 [0.97-1.19],0.168161278858188,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,WIF1,Wnt inhibitory factor 1,Inverse variance weighted,2,0.83 [0.63-1.08],0.169724992802634,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.55 [0.23-1.29],0.16991003362269,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.91 [0.78-1.04],0.172040762927505,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.17 [0.93-1.47],0.172620023350782,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.38 [0.86-2.19],0.178798408927885,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.42 [0.85-2.35],0.180090339539129,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CA3,Carbonic anhydrase 3,Inverse variance weighted,6,0.78 [0.54-1.12],0.182260107326528,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,COLEC12,Collectin-12,Inverse variance weighted,11,1.15 [0.93-1.42],0.182474990320213,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.16 [0.93-1.46],0.183688960937431,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.84 [0.64-1.09],0.185546211859625,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SERPINB8,Serpin B8,Inverse variance weighted,28,0.96 [0.89-1.02],0.186709938627642,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SBSN,Suprabasin,Inverse variance weighted,17,1.07 [0.97-1.18],0.189068688576894,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,KLK14,Kallikrein-14,Inverse variance weighted,15,1.11 [0.95-1.3],0.189249006581367,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,BGLAP,Osteocalcin,Inverse variance weighted,2,0.59 [0.27-1.3],0.191303037028388,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.26 [0.89-1.8],0.191562309842856,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.19 [0.91-1.56],0.193603681077257,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,NXPH3,Neurexophilin-3,Inverse variance weighted,11,1.11 [0.95-1.31],0.193866303630901,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.83 [0.73-4.56],0.194506883979972,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,0.91 [0.78-1.05],0.195825520091468,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,PENK,Proenkephalin-A,Inverse variance weighted,19,1.1 [0.95-1.27],0.195997046183233,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.1 [0.95-1.26],0.196173803665716,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.26 [0.89-1.8],0.196894792358685,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,IL17RB,Interleukin-17 receptor B,Inverse variance weighted,36,0.95 [0.89-1.03],0.199473606581004,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,PCDH1,Protocadherin-1,Wald ratio,1,0.64 [0.32-1.27],0.200472603401121,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.84 [0.64-1.1],0.200658293436668,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,OPTC,Opticin,Inverse variance weighted,9,0.89 [0.75-1.06],0.201529991253964,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.76 [0.5-1.16],0.201579008946297,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,2.87 [0.57-14.52],0.202299170898519,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1.14 [0.93-1.39],0.203908495059218,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,1.62 [0.76-3.45],0.208749659711229,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,MATN3,Matrilin-3,Inverse variance weighted,28,0.92 [0.82-1.04],0.209391257155107,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.8 [0.56-1.14],0.210101574578174,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.15 [0.92-1.43],0.216689648652018,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,19,1.03 [0.98-1.09],0.219690381795931,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,1.17 [0.91-1.5],0.221675212740984,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.04 [0.97-1.12],0.23065423196684,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.95 [0.88-1.03],0.231960497411553,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.06 [0.96-1.16],0.233191735593205,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,0.9 [0.76-1.07],0.235070421143668,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,0.95 [0.86-1.04],0.235097185407352,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.35 [0.82-2.23],0.235860566638583,cis
Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,CRH,Corticoliberin,Inverse variance weighted,11,0.92 [0.79-1.06],0.241120319163642,cis
