Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.09 [1.02-1.17],0.0156669294966502,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.83 [0.71-0.97],0.0167287426454428,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CTSV,Cathepsin L2,Inverse variance weighted,11,1.22 [1.04-1.45],0.0170893492209057,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.13 [1.02-1.25],0.0191333469809748,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,PYY,Peptide YY,Inverse variance weighted,6,0.8 [0.67-0.97],0.0209449809985482,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.82 [0.69-0.97],0.0221997585254382,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.87 [0.76-0.98],0.0238898162459232,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.25 [1.03-1.53],0.0247638530336631,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CTSS,Cathepsin S,Inverse variance weighted,23,0.9 [0.82-0.99],0.0271456124953769,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,17,0.87 [0.77-0.98],0.0274063555111799,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.74 [0.57-0.97],0.0274223483678247,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.93 [0.86-0.99],0.029208205516612,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.89 [0.8-0.99],0.037995533292079,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.32 [1.01-1.72],0.0410543990453117,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.24 [1.01-1.51],0.0413002826699301,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,BCHE,Cholinesterase,Inverse variance weighted,30,0.9 [0.81-1],0.0414003293623134,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.24 [1.01-1.54],0.0426436773686436,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1.15 [1-1.32],0.0439678741216708,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.94 [0.88-1],0.0488008807671532,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,PLXNB2,Plexin-B2,Inverse variance weighted,27,0.95 [0.9-1],0.0508842779457928,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,THBD,Thrombomodulin,Inverse variance weighted,5,1.25 [1-1.56],0.0519307390950916,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.11 [1-1.22],0.0520349007991278,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.9 [0.81-1],0.0531491558061552,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.19 [1-1.41],0.0535309073547602,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.2 [0.99-1.45],0.0575522778831717,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.25 [0.99-1.57],0.0601531057288667,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,1.08 [1-1.17],0.0601579054910322,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.84 [0.7-1.01],0.060798819371172,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,7,0.75 [0.56-1.02],0.0626821818769601,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,EDN1,Endothelin-1,Inverse variance weighted,3,1.21 [0.99-1.49],0.0642776345234299,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,MUC13,Mucin-13,Inverse variance weighted,9,1.27 [0.99-1.63],0.0653905678454673,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,GSN,Gelsolin,Inverse variance weighted,5,1.41 [0.98-2.03],0.0662330010036822,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.61 [0.97-2.68],0.0671557468344595,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,0.95 [0.89-1],0.0680029795172704,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1.12 [0.99-1.27],0.0686571461823912,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.65 [0.41-1.03],0.0691778470438991,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,VCAN,Versican core protein,Inverse variance weighted,31,1.07 [0.99-1.16],0.0725706158566025,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.67 [0.43-1.04],0.0770454426251231,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.94 [0.88-1.01],0.0795361056163887,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.41 [0.15-1.11],0.0796292455376748,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,LMNB2,Lamin-B2,Wald ratio,1,0.36 [0.12-1.13],0.0806836743247119,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,KLK4,Kallikrein-4,Inverse variance weighted,17,0.92 [0.83-1.01],0.0878346527375274,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.2 [0.97-1.49],0.0895837402254986,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.22 [0.97-1.55],0.0935058540339466,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.15 [0.98-1.35],0.0958725043361964,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.22 [0.96-1.55],0.0964991359201012,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.8 [0.6-1.05],0.10193592476481,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.95 [0.9-1.01],0.10287942332524,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,19,0.96 [0.91-1.01],0.104062836515601,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.63 [0.36-1.1],0.105213146535904,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.27 [0.95-1.7],0.105728585537964,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.89 [0.77-1.03],0.107597283563682,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.91 [0.81-1.02],0.109592410809275,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,1.06 [0.99-1.14],0.10977796532376,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.92 [0.83-1.02],0.111617391100081,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.54 [0.9-2.62],0.112173255662057,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.37 [0.93-2.02],0.113298864839961,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.94 [0.87-1.01],0.115751102769622,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CX3CL1,Fractalkine,Inverse variance weighted,9,1.19 [0.96-1.47],0.11663972251058,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.37 [0.92-2.05],0.117980406386353,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,7,1.22 [0.95-1.56],0.118359495372463,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,FOLR2,Folate receptor beta,Inverse variance weighted,2,1.34 [0.93-1.92],0.120256177715646,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.51 [0.9-2.54],0.120957348429982,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1.16 [0.96-1.41],0.126731702213141,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.41 [0.13-1.31],0.132083319455349,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,NECTIN4,Nectin-4,Inverse variance weighted,7,0.9 [0.78-1.03],0.132412699025772,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,0.86 [0.71-1.05],0.133606838927561,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.34 [0.91-1.97],0.134187425147995,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CD276,CD276 antigen,Inverse variance weighted,20,1.06 [0.98-1.14],0.135155537150753,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.28 [0.93-1.76],0.137283004219059,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.89 [0.77-1.04],0.137963521697765,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CNTN5,Contactin-5,Inverse variance weighted,28,0.95 [0.88-1.02],0.138369297395958,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,1.09 [0.97-1.21],0.139922775210571,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,1.19 [0.94-1.5],0.142299902773803,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,BSG,Basigin,Wald ratio,1,1.28 [0.92-1.78],0.145659665734574,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.23 [0.93-1.62],0.146044019474021,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.16 [0.95-1.42],0.148369443638092,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,1.05 [0.98-1.13],0.153563519207915,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.15 [0.95-1.39],0.153733132327907,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.93 [0.83-1.03],0.161047410109273,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.04 [0.98-1.11],0.161641372274879,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.7 [0.43-1.15],0.163418227898477,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1.05 [0.98-1.13],0.163836118556956,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,Wald ratio,1,1.16 [0.94-1.44],0.167292360228478,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.05 [0.98-1.12],0.167575903798208,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.86 [0.7-1.06],0.169146901384865,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.1 [0.96-1.25],0.169497302584806,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.48 [0.17-1.38],0.172066518671452,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.87 [0.72-1.06],0.174227863232999,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,COLEC12,Collectin-12,Inverse variance weighted,11,1.13 [0.95-1.34],0.17463792767064,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.77 [0.53-1.12],0.177105205369305,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,0.84 [0.66-1.08],0.178162183662592,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.5 [0.83-2.71],0.178434820546735,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.04 [0.98-1.11],0.179935034351382,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SERPINA11,Serpin A11,Inverse variance weighted,31,1.05 [0.98-1.13],0.18015418064187,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,3,1.18 [0.92-1.52],0.185807118688501,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.04 [0.98-1.1],0.192932980485136,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1.07 [0.97-1.18],0.195223436395097,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.91 [0.78-1.05],0.197766788903999,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,MYBPC2,"Myosin-binding protein C, fast-type",Wald ratio,1,0.46 [0.14-1.51],0.200087290684288,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.79 [0.56-1.13],0.200455101483214,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,6,0.81 [0.59-1.12],0.200925467078065,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CD302,CD302 antigen,Inverse variance weighted,9,1.11 [0.95-1.29],0.209094611401681,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,1.98 [0.68-5.75],0.20990180529001,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,0.64 [0.32-1.29],0.212445443932789,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.83 [0.63-1.11],0.213036064250405,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,0.91 [0.79-1.05],0.214656526701758,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.09 [0.95-1.24],0.216371870196393,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.57 [0.76-3.23],0.21920486678155,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SPP1,Osteopontin,Inverse variance weighted,8,1.22 [0.89-1.67],0.219731599104549,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,FBLN2,Fibulin-2,Inverse variance weighted,11,1.08 [0.95-1.22],0.222872768233868,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.55 [0.76-3.16],0.223357980802623,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.84 [0.64-1.11],0.224529991724197,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.94 [0.85-1.04],0.224558516973974,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.11 [0.94-1.31],0.225292414258153,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,UMOD,Uromodulin,Inverse variance weighted,29,0.96 [0.91-1.02],0.226268279745579,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,PRTN3,Myeloblastin,Inverse variance weighted,21,0.94 [0.86-1.04],0.229688250935387,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.1 [0.94-1.28],0.2305349504886,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.9 [0.76-1.07],0.231394695515835,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,PRELP,Prolargin,Inverse variance weighted,9,0.92 [0.8-1.06],0.234526598720502,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,XCL1,Lymphotactin,Inverse variance weighted,31,0.96 [0.89-1.03],0.24286982482424,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.8 [0.55-1.16],0.242999471604138,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.59 [0.73-3.49],0.244861988059717,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.8 [0.56-1.16],0.245134023049665,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.53 [0.18-1.55],0.247373826795271,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,0.85 [0.64-1.12],0.249780942396992,cis
