Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.56 [0.33-0.96],0.0347156278709205,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.91 [1.04-3.52],0.0377888298845498,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.7 [0.5-0.99],0.0413272648174153,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PRSS8,Prostasin,Inverse variance weighted,5,4.82 [1.06-21.88],0.0414385291376697,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.22 [0.05-0.96],0.0433140666711888,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CD83,CD83 antigen,Inverse variance weighted,5,0.31 [0.1-0.98],0.0453682582315277,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,7.76 [1.02-59.22],0.0481168017998892,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,6.87 [1.01-46.71],0.0488605655467353,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.88 [1-3.56],0.0513025233958422,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MUC13,Mucin-13,Inverse variance weighted,9,3.41 [0.99-11.76],0.0518652588551735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1.33 [1-1.76],0.0526931505106488,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PSAP,Prosaposin,Inverse variance weighted,5,0.38 [0.14-1.03],0.0569271319183858,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,6.15 [0.93-40.78],0.0598404501550212,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.7 [0.97-2.99],0.0640511106298389,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MMP8,Neutrophil collagenase,Inverse variance weighted,17,1.54 [0.97-2.45],0.0697740212158812,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.41 [0.15-1.09],0.0742983978970103,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,2.08 [0.93-4.67],0.075726042282258,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MME,Neprilysin,Inverse variance weighted,3,0.09 [0.01-1.37],0.0831157457231396,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.96 [0.88-4.35],0.0999311542511925,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CD59,CD59 glycoprotein,Inverse variance weighted,4,2.14 [0.85-5.37],0.105143852419275,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,2.23 [0.83-6.02],0.111849350922994,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.83 [0.86-3.9],0.115964152947107,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,3.45 [0.73-16.27],0.117210898930513,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,66.55 [0.32-13729.73],0.122613606894432,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.88 [0.82-4.32],0.134969758234984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,NECTIN2,Nectin-2,Inverse variance weighted,5,1.65 [0.86-3.17],0.135179411809492,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,TFF3,Trefoil factor 3,Inverse variance weighted,5,2.73 [0.73-10.28],0.136476538354856,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,3.52 [0.67-18.62],0.13865149773328,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.67 [0.4-1.14],0.139035255739652,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,0.66 [0.37-1.16],0.145916507091751,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.75 [0.51-1.12],0.159231484362014,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,1.27 [0.9-1.78],0.176093990065936,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.42 [0.85-2.4],0.18174796354118,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,2.13 [0.68-6.63],0.193027829380622,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,0.47 [0.15-1.49],0.201320256367963,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.17 [0.01-2.68],0.207963960156624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.63 [0.3-1.3],0.208226191919745,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.52 [0.79-2.93],0.210578330623672,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.65 [0.33-1.28],0.21119768060541,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,OCLN,Occludin,Inverse variance weighted,2,3 [0.53-16.96],0.213582891071269,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.72 [0.72-4.1],0.223090826235045,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.39 [0.82-2.35],0.223275257478872,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,SPON2,Spondin-2,Inverse variance weighted,4,1.78 [0.67-4.71],0.246856247508544,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.54 [0.19-1.56],0.255535503260214,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,EPO,Erythropoietin,Inverse variance weighted,5,0.22 [0.02-3.12],0.265277158250434,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,2.76 [0.46-16.51],0.266307947579371,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,0.6 [0.24-1.48],0.268474207737466,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.78 [0.49-1.22],0.275954158536859,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.38 [0.77-2.47],0.276435942245551,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MMP7,Matrilysin,Inverse variance weighted,13,0.69 [0.35-1.36],0.281157051657151,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.55 [0.18-1.65],0.284006424180547,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.33 [0.78-2.26],0.287988910676184,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.65 [0.3-1.43],0.288113757396101,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.23 [0.02-3.46],0.289144834537885,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CHGA,Chromogranin-A,Inverse variance weighted,3,0.54 [0.17-1.7],0.290788598561426,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.76 [0.46-1.26],0.293551302715609,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.8 [0.52-1.23],0.308290389997252,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.36 [0.05-2.57],0.308293319381445,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,8.72 [0.13-569.4],0.309829595396103,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.3 [0.03-3.05],0.312130659606413,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.27 [0.02-3.59],0.318048512356313,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.58 [0.2-1.72],0.325571082608916,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,REN,Renin,Inverse variance weighted,4,2.2 [0.45-10.78],0.329251294094026,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,AREG,Amphiregulin,Inverse variance weighted,3,0.49 [0.12-2.11],0.339501868921275,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.74 [0.55-5.49],0.343095864209896,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.53 [0.14-2.02],0.347939285204236,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,2.09 [0.44-9.93],0.351821289525759,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,OSM,Oncostatin-M,Wald ratio,1,0.22 [0.01-5.42],0.352998390860073,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.17 [0.84-1.64],0.362250563532669,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.17 [0-8.36],0.372261050045298,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.07 [0-26.86],0.374294943397704,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,LAYN,Layilin,Inverse variance weighted,20,1.39 [0.67-2.86],0.375852925627638,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PVR,Poliovirus receptor,Inverse variance weighted,27,0.87 [0.64-1.19],0.377770939755084,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CCN3,CCN family member 3,Inverse variance weighted,19,0.72 [0.35-1.49],0.380538008168344,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,2,11.59 [0.04-3075.78],0.389487445883448,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.24 [0.75-2.03],0.398009626854654,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.69 [0.28-1.67],0.406350336644315,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,SERPIND1,Heparin cofactor 2,Wald ratio,1,3.35 [0.19-59.01],0.408082538572305,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.79 [0.44-1.4],0.411784352683622,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MFGE8,Lactadherin,Inverse variance weighted,11,1.31 [0.68-2.53],0.416887222000426,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.46 [0.07-3.08],0.425505601764799,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.79 [0.44-1.42],0.429123682627295,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.64 [0.48-5.58],0.431783805309957,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.16 [0.8-1.66],0.434385069882094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.24 [0.73-2.1],0.43660338393975,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.51 [0.09-2.87],0.445276504970044,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MVK,Mevalonate kinase,Inverse variance weighted,2,0.35 [0.02-5.25],0.447414340689613,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,LGALS4,Galectin-4,Inverse variance weighted,4,0.58 [0.14-2.37],0.449028363422239,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,5.87 [0.06-573.02],0.449122291647578,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CDH2,Cadherin-2,Inverse variance weighted,3,5.12 [0.07-367.5],0.453749859808558,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.89 [0.65-1.21],0.464432008142013,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.28 [0.01-8.84],0.469082071466451,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.82 [0.47-1.42],0.47110319772463,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.82 [0.47-1.42],0.477419493115665,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.28 [0.64-2.55],0.482263271977108,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.82 [0.48-1.42],0.484988684026813,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,NFASC,Neurofascin,Inverse variance weighted,15,1.21 [0.7-2.11],0.488246660678263,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,2.87 [0.14-57.72],0.491237710562764,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.59 [0.42-6.01],0.491298370198759,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CSTB,Cystatin-B,Inverse variance weighted,28,1.17 [0.75-1.82],0.492146217069126,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.5 [0.45-5.03],0.508297753849039,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.81 [0.43-1.52],0.510485160960685,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.41 [0.03-6.04],0.519327322475253,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.79 [0.38-1.63],0.521661042452138,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.72 [0.26-1.98],0.524927240256159,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.34 [0.54-3.31],0.525666851862706,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.39 [0.49-3.93],0.530838288027702,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,EDN1,Endothelin-1,Inverse variance weighted,3,1.38 [0.5-3.78],0.531941479334139,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.53 [0.07-3.93],0.533515350041037,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PTN,Pleiotrophin,Inverse variance weighted,4,0.55 [0.08-3.71],0.535944508719592,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,IL19,Interleukin-19,Inverse variance weighted,11,1.25 [0.61-2.53],0.542807078867278,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.82 [0.26-12.83],0.54949609471243,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.89 [0.6-1.32],0.555540486485565,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,2.95 [0.08-108.79],0.556718206005842,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.79 [0.36-1.74],0.559341755462136,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.84 [0.47-1.51],0.559881301820315,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.3 [0.01-17.23],0.562529653265779,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,AMBP,Protein AMBP,Inverse variance weighted,3,0.64 [0.14-2.94],0.568067792428637,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CST3,Cystatin-C,Inverse variance weighted,10,1.24 [0.6-2.56],0.570025340958875,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.86 [0.5-1.47],0.5792309410132,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,CD27,CD27 antigen,Inverse variance weighted,9,1.23 [0.58-2.61],0.588056781725875,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1.12 [0.74-1.72],0.591088948450683,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.87 [0.52-1.47],0.608064615211917,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,0.84 [0.43-1.64],0.609348646876366,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.53 [0.29-8.05],0.612854764827211,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.68 [0.15-3.1],0.616741503491353,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,10,1.19 [0.6-2.35],0.626100385327034,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,PI3,Elafin,Inverse variance weighted,10,0.85 [0.43-1.66],0.627300733058732,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.27 [0.48-3.31],0.629217618580185,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,0.66 [0.12-3.64],0.633333374122358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.51 [0.28-8.12],0.634519577989384,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.91 [0.61-1.35],0.635594530240566,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.46 [0.02-11.51],0.636271483066645,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,1.44 [0.32-6.54],0.638896456506431,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,KLK4,Kallikrein-4,Inverse variance weighted,17,1.14 [0.65-2.02],0.641706878556615,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.87 [0.49-1.56],0.642234604807375,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.57 [0.05-6.33],0.6436442476426,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.9 [0.57-1.42],0.653876893585842,cis
