Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,1.03 [1.01-1.05],0.00130914363217893,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.97 [0.94-0.99],0.00144152012751365,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,MDK,Midkine,Inverse variance weighted,4,1.12 [1.04-1.2],0.00154256905716865,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,0.98 [0.96-0.99],0.0030910812035533,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,0.99 [0.98-1],0.00507125680669124,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,RSPO3,R-spondin-3,Inverse variance weighted,6,0.92 [0.87-0.98],0.00546074610530405,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.09 [1.02-1.16],0.00747463349461807,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.98 [0.96-0.99],0.00930637393131882,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1.04 [1.01-1.06],0.010061059464429,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CD302,CD302 antigen,Inverse variance weighted,9,0.94 [0.9-0.99],0.0102188003872789,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TCTN3,Tectonic-3,Inverse variance weighted,33,1.03 [1.01-1.05],0.0105333619221013,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.02 [1-1.04],0.01075732394216,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,BSG,Basigin,Wald ratio,1,1.11 [1.02-1.2],0.0116743662410543,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.73 [0.57-0.94],0.0163705464115225,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,0.92 [0.87-0.99],0.016549104605091,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.96 [0.92-0.99],0.0177144612568082,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.02 [1-1.04],0.0190219318115595,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TCN2,Transcobalamin-2,Inverse variance weighted,34,0.98 [0.96-1],0.0198644433304201,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CD276,CD276 antigen,Inverse variance weighted,20,0.98 [0.96-1],0.0223234931768737,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.09 [1.01-1.17],0.0245973393667098,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.87 [0.78-0.98],0.0248967767174775,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.96 [0.94-1],0.0254347173251548,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.05 [1.01-1.09],0.0268290732172852,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,GLO1,Lactoylglutathione lyase,Inverse variance weighted,13,1.04 [1-1.07],0.0303855710816562,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,0.98 [0.97-1],0.0311607263274014,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1.04 [1-1.08],0.0342364620673597,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.99 [0.98-1],0.03449282662771,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.88 [0.78-0.99],0.0355503693237297,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.98 [0.95-1],0.0355511077943709,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.04 [1-1.09],0.0380596563623826,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,BCAN,Brevican core protein,Inverse variance weighted,3,0.95 [0.91-1],0.0383781604941551,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,34,0.99 [0.97-1],0.0400961890150922,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.08 [1-1.16],0.0401680843540987,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.95 [0.91-1],0.0404688069637247,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,1.03 [1-1.05],0.0425248086413832,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.06 [1-1.12],0.0431435844420613,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,COLEC12,Collectin-12,Inverse variance weighted,11,1.06 [1-1.12],0.0452709506753651,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CST3,Cystatin-C,Inverse variance weighted,10,1.03 [1-1.07],0.0460236998074474,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.96 [0.92-1],0.0460770212052652,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.04 [1-1.08],0.0468903252626993,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.97 [0.95-1],0.0485695957948189,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.14 [1-1.29],0.0485699901650175,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.96 [0.93-1],0.0520879828119143,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,KITLG,Kit ligand,Wald ratio,1,0.81 [0.66-1],0.0527436786528253,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.02 [1-1.04],0.0539892303595293,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.04 [1-1.08],0.0547423232182992,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,1.01 [1-1.03],0.0551673444597547,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,GRN,Progranulin,Inverse variance weighted,7,1.03 [1-1.07],0.0571858500270997,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.05 [1-1.11],0.0592037777013262,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,1.03 [1-1.06],0.0604663190186407,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.04 [1-1.07],0.0648665065271644,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,6,1.07 [1-1.16],0.0671066284629976,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.02 [1-1.04],0.0680197627614127,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.95 [0.9-1],0.0689909924411551,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CDH3,Cadherin-3,Inverse variance weighted,2,1.12 [0.99-1.27],0.0697198819355071,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,IL19,Interleukin-19,Inverse variance weighted,11,0.96 [0.92-1],0.072415738284424,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.25 [0.98-1.58],0.072554324262813,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.1 [0.99-1.21],0.0757586716787334,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,0.93 [0.85-1.01],0.0774327260084031,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.06 [0.99-1.13],0.0815179245854821,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.08 [0.99-1.19],0.0868141016542897,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,0.98 [0.96-1],0.0886254899316882,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.07 [0.99-1.16],0.0895796569712996,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,13,1.04 [0.99-1.08],0.089580420466342,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,31,0.99 [0.97-1],0.0908661704866026,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,0.97 [0.94-1],0.091679804455543,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,PRSS2,Trypsin-2,Inverse variance weighted,3,1.09 [0.99-1.19],0.0972572208519547,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.93 [0.86-1.01],0.100384058023534,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,0.99 [0.97-1],0.100430194417568,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.99 [0.97-1],0.103656982868806,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.96 [0.91-1.01],0.105142659200209,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,FCRLB,Fc receptor-like B,Inverse variance weighted,61,0.99 [0.98-1],0.105344898272653,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.96 [0.92-1.01],0.105512089559408,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,8,1.03 [0.99-1.07],0.107456141737921,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1.04 [0.99-1.09],0.107659124272919,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.06 [0.99-1.13],0.108116686165848,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CBLN4,Cerebellin-4,Inverse variance weighted,11,1.03 [0.99-1.08],0.108385843656309,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,LUZP2,Leucine zipper protein 2,Inverse variance weighted,8,1.04 [0.99-1.08],0.114767871813456,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.97 [0.93-1.01],0.11804076787153,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.9 [0.79-1.03],0.119693946339173,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,1.02 [0.99-1.05],0.120101955863415,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,MMP7,Matrilysin,Inverse variance weighted,13,1.03 [0.99-1.07],0.121354042973881,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,1.01 [1-1.03],0.124150190360608,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,4,0.93 [0.84-1.02],0.128082527612637,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,OSM,Oncostatin-M,Wald ratio,1,0.89 [0.76-1.04],0.128804683945185,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.99 [0.97-1],0.129240128510967,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.09 [0.97-1.23],0.130929442155216,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.95 [0.88-1.02],0.131116622583222,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.84 [0.66-1.05],0.13114244639888,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.98 [0.96-1.01],0.131513257737659,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.04 [0.99-1.1],0.132176981021101,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.98 [0.95-1.01],0.133429850366866,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,3,0.94 [0.86-1.02],0.13524555248736,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,0.98 [0.96-1.01],0.13681778785331,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.95 [0.89-1.02],0.141505395970591,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.05 [0.98-1.12],0.144112999157403,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,3,1.06 [0.98-1.15],0.14427875474853,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,PRSS8,Prostasin,Inverse variance weighted,5,0.95 [0.88-1.02],0.145402014557408,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.05 [0.98-1.12],0.149410113907968,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,MMP8,Neutrophil collagenase,Inverse variance weighted,17,0.98 [0.95-1.01],0.153014053100951,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,GSN,Gelsolin,Inverse variance weighted,5,0.94 [0.86-1.02],0.155015163203749,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,0.94 [0.87-1.02],0.160141421481671,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.03 [0.99-1.06],0.163351863855169,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1.04 [0.98-1.1],0.166831328509777,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.03 [0.99-1.07],0.17183947095306,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CFH,Complement factor H,Inverse variance weighted,19,0.97 [0.93-1.01],0.172501864890654,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.94 [0.86-1.03],0.173331665903191,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.03 [0.99-1.08],0.174249189629167,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.94 [0.85-1.03],0.174738909248187,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,1.03 [0.99-1.07],0.177203485701607,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,NPPC,C-type natriuretic peptide,Wald ratio,1,0.84 [0.65-1.08],0.17860230388304,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.03 [0.99-1.07],0.178732595725153,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,1.13 [0.94-1.36],0.17905410802516,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.98 [0.96-1.01],0.181407416386842,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,PALM,Paralemmin-1,Inverse variance weighted,6,0.96 [0.91-1.02],0.182271547703371,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.98 [0.95-1.01],0.184227152327315,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,0.89 [0.75-1.06],0.185308998549317,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,DSC2,Desmocollin-2,Inverse variance weighted,9,0.98 [0.94-1.01],0.18598440935532,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,1.01 [0.99-1.03],0.186592432622694,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,26,0.99 [0.97-1.01],0.188234986623257,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CLEC3B,Tetranectin,Inverse variance weighted,7,1.03 [0.98-1.08],0.188727098387425,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.08 [0.96-1.2],0.19150057911842,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1.02 [0.99-1.05],0.196936108766552,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.18 [0.92-1.53],0.197549257524755,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.03 [0.98-1.08],0.200337954577126,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,DRAXIN,Draxin,Inverse variance weighted,13,0.99 [0.96-1.01],0.200946152348652,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,APOA2,Apolipoprotein A-II,Wald ratio,1,0.9 [0.76-1.06],0.201849080410436,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,NECTIN4,Nectin-4,Inverse variance weighted,7,1.03 [0.99-1.07],0.202412873761347,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.94 [0.86-1.03],0.202736535083267,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.94 [0.85-1.03],0.202736535083268,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1.01 [0.99-1.02],0.205914836838486,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,RETN,Resistin,Inverse variance weighted,9,1.02 [0.99-1.05],0.205994359861476,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,PTN,Pleiotrophin,Inverse variance weighted,4,1.06 [0.97-1.16],0.20910773617352,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.04 [0.98-1.11],0.209601065328791,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,MFGE8,Lactadherin,Inverse variance weighted,11,0.98 [0.94-1.01],0.211807069420127,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,0.98 [0.95-1.01],0.213056374248574,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.99 [0.97-1.01],0.215756064419227,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,OGN,Mimecan,Inverse variance weighted,30,0.99 [0.96-1.01],0.216663999389378,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.06 [0.96-1.17],0.220853937971539,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.12 [0.93-1.33],0.226140505513704,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,0.96 [0.89-1.03],0.227423519211896,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.04 [0.97-1.12],0.230118956842537,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.01 [0.99-1.04],0.231822793901305,cis
