Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CTSL,Cathepsin L1,Wald ratio,1,0.78 [0.55-1.1],0.151211172170906,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.04 [0.99-1.1],0.155238400469132,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.04 [0.98-1.11],0.156934785306212,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ITGAM,Integrin alpha-M,Inverse variance weighted,3,0.92 [0.83-1.03],0.160665637990032,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1.02 [0.99-1.04],0.173816688528512,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CD83,CD83 antigen,Inverse variance weighted,5,1.08 [0.97-1.2],0.177692699833627,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,PALM2,Paralemmin-2,Inverse variance weighted,8,1.04 [0.98-1.11],0.191305673507251,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ITGAV,Integrin alpha-V,Inverse variance weighted,5,0.93 [0.83-1.04],0.197204440190604,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.89 [0.74-1.06],0.197262526402932,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.09 [0.95-1.26],0.209908330701262,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.07 [0.96-1.19],0.210444633103548,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CD302,CD302 antigen,Inverse variance weighted,9,0.96 [0.9-1.02],0.217444030538776,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LAYN,Layilin,Inverse variance weighted,20,0.97 [0.92-1.02],0.22163724024757,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.04 [0.97-1.12],0.221758784524703,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.09 [0.95-1.25],0.222842399069708,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,PRSS8,Prostasin,Inverse variance weighted,5,0.93 [0.82-1.05],0.251952433265949,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.9 [0.74-1.09],0.263685747679227,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.99 [0.97-1.01],0.264944384222149,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.03 [0.98-1.07],0.273147162469749,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.02 [0.98-1.06],0.275074777876091,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.97 [0.92-1.03],0.281321042702171,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.94 [0.84-1.06],0.297097347146226,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.06 [0.95-1.2],0.300618778762211,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.96 [0.88-1.04],0.3034957981015,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,OCLN,Occludin,Inverse variance weighted,2,0.92 [0.79-1.08],0.304929517639157,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LGALS4,Galectin-4,Inverse variance weighted,4,1.07 [0.94-1.22],0.305577254198753,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.02 [0.98-1.05],0.353674748273859,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,25,0.98 [0.94-1.02],0.362452917335007,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.97 [0.9-1.04],0.369093530282159,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.88 [0.66-1.17],0.383077979934746,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,NECTIN2,Nectin-2,Inverse variance weighted,5,1.02 [0.97-1.08],0.383198667531461,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.97 [0.92-1.03],0.391496502155837,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CSTB,Cystatin-B,Inverse variance weighted,28,0.98 [0.95-1.02],0.392396544977754,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,1.02 [0.97-1.07],0.398918338312686,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.14 [0.84-1.53],0.399065204836515,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.94 [0.81-1.09],0.400586266274737,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.96 [0.87-1.06],0.406747655705586,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.98-1.04],0.411728025512007,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.99 [0.96-1.02],0.414127588667817,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.03 [0.96-1.11],0.431351904955958,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.1 [0.87-1.39],0.436987249544834,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,PSAP,Prosaposin,Inverse variance weighted,5,0.97 [0.89-1.05],0.452245517640965,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.02 [0.97-1.06],0.477516500015353,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1.03 [0.95-1.11],0.478466154433051,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.02 [0.96-1.08],0.481573646262679,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.01 [0.98-1.04],0.48236067073361,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.99 [0.95-1.03],0.489913422608719,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,IL15,Interleukin-15,Wald ratio,1,0.59 [0.13-2.7],0.493919322728,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,0.99 [0.96-1.02],0.49670255683379,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,AREG,Amphiregulin,Inverse variance weighted,3,0.97 [0.87-1.07],0.507227833118973,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.97 [0.87-1.07],0.518214213917209,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.98-1.03],0.519419027030788,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.05 [0.9-1.22],0.542568267251739,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.98 [0.9-1.06],0.552011848399373,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.04 [0.91-1.19],0.552033251530925,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.98 [0.94-1.04],0.559243150140528,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,SEPTIN8,Septin-8,Inverse variance weighted,2,1.04 [0.92-1.17],0.561617125336976,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.06 [0.87-1.29],0.567986596363593,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.99 [0.95-1.03],0.570800615480965,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,PGA4,Pepsin A-4,Inverse variance weighted,2,0.94 [0.76-1.16],0.575741251047318,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.96 [0.84-1.1],0.581960685007724,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LMNB2,Lamin-B2,Wald ratio,1,1.12 [0.76-1.65],0.582635903175458,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.01 [0.96-1.07],0.593370321302594,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.03 [0.93-1.14],0.59959772249541,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.98 [0.89-1.07],0.608689493620203,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.04 [0.89-1.22],0.633533218089342,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.94 [0.73-1.21],0.633618561075185,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.97 [0.83-1.12],0.636133691734814,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.98 [0.91-1.06],0.643163613123691,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,0.98 [0.91-1.06],0.659311873225468,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.99 [0.94-1.04],0.661713236601167,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.01 [0.97-1.05],0.664542435308422,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.99 [0.95-1.03],0.67160516286888,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LGALS9,Galectin-9,Inverse variance weighted,26,0.99 [0.96-1.03],0.682710321879131,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.99 [0.93-1.05],0.691537851263268,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,AGRN,Agrin,Inverse variance weighted,17,0.99 [0.94-1.04],0.696019828681272,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.99 [0.91-1.06],0.713977166436197,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.96-1.07],0.715237289547991,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ITGB2,Integrin beta-2,Inverse variance weighted,4,1.02 [0.93-1.11],0.716045032947903,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.02 [0.91-1.14],0.718091919046722,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.98 [0.88-1.09],0.722834806719082,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.02 [0.92-1.13],0.747738543946535,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.02 [0.88-1.2],0.760089332305855,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.02 [0.9-1.15],0.763151054954726,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.01 [0.96-1.05],0.771969182646001,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LGALS3,Galectin-3,Inverse variance weighted,25,0.99 [0.96-1.03],0.772411042523258,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.98 [0.85-1.13],0.774832207563056,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,AMBP,Protein AMBP,Inverse variance weighted,3,1.02 [0.88-1.19],0.792095654884099,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.03 [0.84-1.26],0.804701657525644,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,REN,Renin,Inverse variance weighted,4,0.99 [0.94-1.05],0.806498704485083,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.98 [0.83-1.16],0.812050404317354,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.02 [0.86-1.2],0.831488207251146,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ELN,Elastin,Inverse variance weighted,2,0.98 [0.79-1.21],0.842596752015639,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1 [0.96-1.04],0.846626195106448,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.97-1.04],0.848456962002067,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.01 [0.92-1.11],0.855218410666628,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1 [0.97-1.03],0.86080345084655,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.01 [0.93-1.09],0.876060016206902,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.98 [0.79-1.23],0.878917803739705,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1 [0.96-1.05],0.887636294755587,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Wald ratio,1,1 [0.94-1.05],0.893601392686463,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.99 [0.79-1.23],0.895359725500073,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.98 [0.76-1.27],0.896415263102991,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.01 [0.85-1.21],0.904636027428247,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1 [0.97-1.03],0.919853609127572,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.99 [0.88-1.12],0.921884590484982,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.99 [0.82-1.2],0.928442346509042,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,PVR,Poliovirus receptor,Inverse variance weighted,27,1 [0.98-1.02],0.931675967491157,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.98 [0.68-1.43],0.935894147490496,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1 [0.92-1.08],0.946962562479005,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1 [0.95-1.04],0.949035438506044,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,1 [0.94-1.06],0.966077228463514,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1 [0.97-1.03],0.971659086694582,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1 [0.89-1.13],0.976280709000229,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1 [0.93-1.08],0.993231790035502,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CHGA,Chromogranin-A,Inverse variance weighted,3,1 [0.92-1.08],0.993340009671009,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CA14,Carbonic anhydrase 14,Inverse variance weighted,8,1 [0.98-1.02],0.99870324971054,cis
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,MDK,Midkine,Inverse variance weighted,14,1.18 [1.08-1.29],0.000139946674479442,trans
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LGALS4,Galectin-4,Inverse variance weighted,15,0.94 [0.9-0.98],0.00199522567644863,trans
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.66 [0.5-0.86],0.00228025724655172,trans
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.76 [0.63-0.92],0.00479814670647111,trans
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,1.11 [1.01-1.21],0.0220691288903518,trans
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,REN,Renin,Inverse variance weighted,8,0.89 [0.79-1],0.0415919610786452,trans
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.11 [1-1.23],0.0513761430123442,trans
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,LMNB2,Lamin-B2,Inverse variance weighted,8,1.12 [1-1.26],0.0525632709198321,trans
Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,0.93 [0.86-1],0.0544230255887574,trans
