Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.49 [0.61-3.66],0.382144528841623,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.07 [0.91-1.27],0.393017310389923,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.48 [0.09-2.6],0.39487291641002,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.95 [0.86-1.06],0.395788114328237,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,OCLN,Occludin,Inverse variance weighted,2,1.29 [0.71-2.33],0.397027572848651,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.9 [0.7-1.16],0.411765133575373,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.06 [0.93-1.21],0.412684301450428,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.06 [0.92-1.23],0.416653664197855,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.77 [0.41-1.44],0.418175537542439,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.1 [0.88-1.37],0.418414165327844,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.12 [0.85-1.47],0.418598300046554,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.03 [0.95-1.12],0.438833041052842,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.07 [0.9-1.26],0.453686775833925,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.93 [0.76-1.13],0.454072465672255,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,1.18 [0.75-1.85],0.470247413541665,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.23 [0.7-2.15],0.480377202259621,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,PALM2,Paralemmin-2,Inverse variance weighted,8,1.1 [0.84-1.44],0.482830152957582,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.12 [0.81-1.54],0.500268355130698,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.88 [0.61-1.28],0.50447740085902,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.16 [0.75-1.79],0.513259434550031,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.25 [0.63-2.49],0.526361928569237,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.87 [0.56-1.34],0.526432982724164,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.04 [0.91-1.2],0.528860052445668,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,LGALS9,Galectin-9,Inverse variance weighted,26,0.94 [0.78-1.14],0.536017043468304,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.03 [0.94-1.13],0.540840178372044,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.94 [0.77-1.15],0.558675648011907,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CD83,CD83 antigen,Inverse variance weighted,5,0.91 [0.65-1.27],0.564495213801165,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,SEPTIN8,Septin-8,Inverse variance weighted,2,1.15 [0.71-1.85],0.567992902187067,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.07 [0.85-1.34],0.569802852083573,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.89 [0.58-1.35],0.569837364409664,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.94 [0.76-1.17],0.569869378254403,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,AREG,Amphiregulin,Inverse variance weighted,3,0.88 [0.57-1.37],0.580991279827812,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,SPON2,Spondin-2,Inverse variance weighted,4,1.12 [0.75-1.68],0.586306571587959,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.94 [0.74-1.19],0.59234006549583,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,UMOD,Uromodulin,Inverse variance weighted,29,0.98 [0.9-1.06],0.595051123612969,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.74 [0.22-2.45],0.625247898177817,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,AMBP,Protein AMBP,Inverse variance weighted,3,0.9 [0.57-1.4],0.629985856247076,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.97 [0.87-1.09],0.636738702610438,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.95 [0.76-1.19],0.641942259974486,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,SPON1,Spondin-1,Inverse variance weighted,21,0.96 [0.82-1.14],0.649931972288292,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CD276,CD276 antigen,Inverse variance weighted,20,0.97 [0.85-1.11],0.656534768293909,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.97 [0.85-1.11],0.656727650813523,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.91 [0.61-1.37],0.66347044009042,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.89 [0.54-1.48],0.663860336749498,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.09 [0.73-1.62],0.680502381720354,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.97 [0.86-1.1],0.680829695172922,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.02 [0.92-1.13],0.690962562708546,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.05 [0.81-1.36],0.704456209594246,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.12 [0.63-2],0.706069155327141,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.95 [0.72-1.25],0.712018054298871,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.13 [0.54-2.39],0.739106931393974,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.98 [0.86-1.12],0.750886848446431,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.91 [0.49-1.69],0.767123769760615,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.13 [0.5-2.52],0.770519214505933,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,NFASC,Neurofascin,Inverse variance weighted,15,0.98 [0.82-1.16],0.779800378183013,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CST3,Cystatin-C,Inverse variance weighted,10,1.03 [0.84-1.26],0.785243086668078,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.04 [0.78-1.39],0.796033024315241,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.1 [0.54-2.21],0.796299146139093,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.11 [0.5-2.45],0.797926769362587,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.02 [0.88-1.18],0.799215244675339,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.95 [0.61-1.48],0.815524833882656,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,9,0.96 [0.64-1.42],0.820628219770813,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.03 [0.77-1.39],0.823584309362415,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.01 [0.93-1.09],0.830780014926498,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.05 [0.67-1.65],0.836095057287722,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.92 [0.42-2.01],0.839296400529272,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.98 [0.82-1.17],0.841232828875133,cis
