Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.3 [0.1-0.9],0.0314000233546359,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,2.35 [1.08-5.12],0.031744633642297,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,DSC2,Desmocollin-2,Inverse variance weighted,9,2.27 [1.07-4.85],0.0335427138803655,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,AREG,Amphiregulin,Inverse variance weighted,3,0.16 [0.03-0.88],0.0348093501557241,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,0.54 [0.3-0.96],0.0350816961862083,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CALB2,Calretinin,Wald ratio,1,52.54 [1.3-2121.79],0.0357797371950175,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.78 [1.03-3.05],0.0371064754688164,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.97 [1.04-3.74],0.0375939858440914,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.31 [1.01-1.7],0.0400791637182005,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,LMNB2,Lamin-B2,Wald ratio,1,0 [0-0.89],0.0453005953397606,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.47 [0.23-0.99],0.0456145806800294,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,2.53 [1.02-6.31],0.0456881441355295,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CLEC3B,Tetranectin,Inverse variance weighted,7,2.57 [1-6.59],0.0488342929316335,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.68 [1-2.84],0.0509036250715802,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.71 [1-2.92],0.0514115653094521,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.71 [0.5-1.01],0.0556174367245107,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.6 [0.97-2.65],0.0641371142485577,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.35 [0.98-1.86],0.0657893130368376,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.51 [0.25-1.05],0.0668701178586075,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CD302,CD302 antigen,Inverse variance weighted,9,0.49 [0.22-1.05],0.067689296959958,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,0.73 [0.52-1.02],0.0681796642877659,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.28 [0.07-1.1],0.0690346503712573,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,14,0.62 [0.38-1.04],0.0694450910364535,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CTSO,Cathepsin O,Inverse variance weighted,6,0.39 [0.14-1.09],0.072586611634218,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.17 [0.03-1.19],0.0749045827403124,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.57 [0.95-2.57],0.0759885477559136,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ENAH,Protein enabled homolog,Inverse variance weighted,2,6.01 [0.82-43.79],0.0767669286976912,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1.39 [0.96-2.01],0.0793149757375285,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.36 [0.96-1.92],0.0811286419973459,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CXCL8,Interleukin-8,Inverse variance weighted,6,4.76 [0.82-27.82],0.0830836911393876,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,MATN2,Matrilin-2,Inverse variance weighted,18,0.52 [0.24-1.09],0.0848441539283684,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CFD,Complement factor D,Inverse variance weighted,11,1.9 [0.91-3.96],0.0852975951724085,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,1.72 [0.93-3.2],0.0853005833168192,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,2.33 [0.88-6.17],0.0884432875563644,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,SPON2,Spondin-2,Inverse variance weighted,4,2.36 [0.87-6.37],0.0899126310386401,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1.58 [0.93-2.68],0.0925557279302402,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.53 [0.25-1.12],0.0962015259254652,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,0.26 [0.05-1.28],0.0978250455663296,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ANXA10,Annexin A10,Wald ratio,1,0.02 [0-2.1],0.101610089985512,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.47 [0.93-2.35],0.102394990173915,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,4.63 [0.72-29.6],0.105297932538009,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,HSPB6,Heat shock protein beta-6,Wald ratio,1,116.56 [0.36-37492],0.106225658478233,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.52 [0.91-2.51],0.10666093256884,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.49 [0.21-1.17],0.109195465837288,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1.2 [0.96-1.49],0.11098203385881,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,FAM3B,Protein FAM3B,Inverse variance weighted,18,0.74 [0.51-1.07],0.111696418776585,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.59 [0.31-1.13],0.111842030554732,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.44 [0.15-1.23],0.117730410977949,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.91 [0.85-4.3],0.117890465847304,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,2 [0.84-4.77],0.11852844109205,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.54 [0.25-1.18],0.121016851617965,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,1.82 [0.85-3.87],0.122238054934182,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,NUCB2,Nucleobindin-2,Inverse variance weighted,24,1.53 [0.89-2.63],0.126387730428967,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,LGALS4,Galectin-4,Inverse variance weighted,4,4.05 [0.67-24.43],0.127397981738932,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,KLK4,Kallikrein-4,Inverse variance weighted,17,1.46 [0.9-2.37],0.129302869216997,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,MMP3,Stromelysin-1,Inverse variance weighted,34,0.68 [0.42-1.12],0.130033127856812,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CHGA,Chromogranin-A,Inverse variance weighted,3,2.43 [0.77-7.69],0.131805433802911,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,FBLN2,Fibulin-2,Inverse variance weighted,11,1.59 [0.87-2.9],0.13435576828375,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,23.91 [0.35-1641.46],0.141273936330836,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,4.01 [0.63-25.46],0.14139070163264,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.3 [0.06-1.5],0.141559354685092,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,PSAP,Prosaposin,Inverse variance weighted,5,2.13 [0.78-5.86],0.141579813081745,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.48 [0.18-1.29],0.143941244555874,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.72 [0.83-3.55],0.145751520327827,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.48 [0.18-1.29],0.145844059244727,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,1.32 [0.91-1.92],0.145978497238489,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,RSPO3,R-spondin-3,Inverse variance weighted,6,0.41 [0.13-1.36],0.1465318975854,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.34 [0.9-1.98],0.15061463073882,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,2.34 [0.73-7.48],0.150835853551842,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CTSS,Cathepsin S,Inverse variance weighted,23,0.71 [0.45-1.13],0.153165022139818,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,2.18 [0.75-6.37],0.153331308837885,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.14 [0.01-2.1],0.153456293229195,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,LGALS9,Galectin-9,Inverse variance weighted,26,0.68 [0.4-1.16],0.154054179545651,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,1.26 [0.92-1.73],0.156071459839582,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,0.6 [0.3-1.22],0.159424916117196,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.81 [0.79-4.14],0.160962637121894,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.26 [0.04-1.72],0.161269132041227,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.58 [0.27-1.25],0.162272868459574,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,PVR,Poliovirus receptor,Inverse variance weighted,27,0.81 [0.59-1.1],0.171488170891773,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,43.12 [0.19-9650.33],0.17271971889443,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.24 [0.03-1.86],0.174041625555062,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,PALM2,Paralemmin-2,Inverse variance weighted,8,1.94 [0.74-5.08],0.174777261194431,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.73 [0.46-1.15],0.174800084994531,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.53 [0.22-1.33],0.177433760234885,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,2.07 [0.72-6],0.17842358751193,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.56 [0.24-1.31],0.178578465767411,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,VWC2,Brorin,Inverse variance weighted,22,1.48 [0.83-2.62],0.179676356036456,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,1.18 [0.92-1.51],0.183989219109374,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.51 [0.18-1.4],0.191389468130807,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,2.28 [0.66-7.87],0.192199550284634,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,2.52 [0.63-10.12],0.192640333068595,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,0.8 [0.57-1.12],0.193490736230729,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,EDN1,Endothelin-1,Inverse variance weighted,3,2.03 [0.7-5.9],0.194547568617772,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.63 [0.78-3.4],0.196054535637654,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.69 [0.39-1.21],0.196304972704994,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,1.67 [0.77-3.66],0.1968009754136,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.51 [0.19-1.42],0.200574489804407,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,2.34 [0.63-8.6],0.201920948606952,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.34 [0.85-2.11],0.203489608180455,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.22 [0.9-1.66],0.204560405885793,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.46 [0.81-2.62],0.205125433892806,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.47 [0.8-2.68],0.2100612480068,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,0.57 [0.23-1.38],0.211451415638649,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,NFASC,Neurofascin,Inverse variance weighted,15,0.68 [0.37-1.24],0.211645338399738,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,AMBP,Protein AMBP,Inverse variance weighted,3,2.71 [0.57-12.92],0.212180628170322,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,DTNB,Dystrobrevin beta,Inverse variance weighted,2,22.78 [0.17-3097.81],0.212369622687932,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.48 [0.15-1.54],0.219379284797429,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,ADM,Pro-adrenomedullin,Inverse variance weighted,2,3.82 [0.45-32.63],0.220179840558752,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.8 [0.57-1.14],0.222964889346642,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.69 [0.73-3.92],0.224442762112472,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.23 [0.87-1.74],0.233582978781779,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,2.6 [0.53-12.76],0.238316450268133,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.73 [0.69-4.31],0.239096324303286,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,2.78 [0.5-15.49],0.243778514657359,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,2.3 [0.56-9.37],0.244944476530346,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,MSLN,Mesothelin,Inverse variance weighted,25,1.25 [0.86-1.83],0.245329376188568,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,CDH1,Cadherin-1,Wald ratio,1,17.72 [0.13-2392.78],0.250710039957468,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.47 [0.13-1.73],0.254024128778935,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,IL19,Interleukin-19,Inverse variance weighted,11,1.47 [0.76-2.88],0.255094322071712,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.72 [0.41-1.27],0.256018696657853,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.12 [0-4.89],0.26112430430931,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,GRN,Progranulin,Inverse variance weighted,7,1.53 [0.73-3.23],0.263443801588078,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.48 [0.74-2.95],0.263603035227486,cis
Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,MATN3,Matrilin-3,Inverse variance weighted,28,1.33 [0.8-2.21],0.264180300271091,cis
