Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1 [0.97-1.03],0.898879650281181,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.97 [0.58-1.62],0.91872170870516,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,1 [0.95-1.04],0.93533372901577,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.96-1.05],0.957387430353063,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1 [0.87-1.14],0.985441171066633,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.89 [0.85-0.94],1.1959436464243e-05,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.3 [1.29-4.09],0.00455368424371733,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,IL19,Interleukin-19,Inverse variance weighted,10,1.1 [1.02-1.17],0.00744891712715707,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.39 [1.05-1.84],0.0199696718599136,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,IL22,Interleukin-22,Inverse variance weighted,4,1.28 [1.01-1.62],0.0441976449969378,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,56,1.03 [0.99-1.06],0.131415632005747,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,IL6,Interleukin-6,Inverse variance weighted,6,1.07 [0.98-1.17],0.136262533672649,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.78 [0.54-1.13],0.190528479617944,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.84 [0.64-1.1],0.20036560692151,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,PGF,Placenta growth factor,Inverse variance weighted,5,0.87 [0.7-1.08],0.213003108404778,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.11 [0.92-1.34],0.28388664134112,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.89 [0.69-1.13],0.333988250685071,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,1.11 [0.89-1.37],0.366375561651352,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.11 [0.86-1.44],0.433612340683408,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,1.03 [0.95-1.11],0.441876977475253,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.07 [0.89-1.27],0.472073328263203,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.9 [0.68-1.2],0.488163844619338,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,PRG3,Proteoglycan 3,Inverse variance weighted,42,1.02 [0.96-1.08],0.510177911809373,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.99 [0.96-1.02],0.515795922088437,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.07 [0.87-1.32],0.522426902402531,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.02 [0.96-1.09],0.52391988153308,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.05 [0.9-1.23],0.550039820836313,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.1 [0.79-1.54],0.582600583840568,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.05 [0.87-1.27],0.590087038821468,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.05 [0.88-1.25],0.620242961677889,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.07 [0.81-1.42],0.62257728821,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,SPON2,Spondin-2,Inverse variance weighted,3,1.07 [0.82-1.39],0.640354318084496,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.04 [0.87-1.26],0.641276582062621,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.97 [0.86-1.1],0.649116670698921,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.96 [0.8-1.16],0.700961665701874,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.04 [0.82-1.31],0.744533735411807,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.97 [0.82-1.15],0.74999762030797,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,IL32,Interleukin-32,Inverse variance weighted,9,1.03 [0.87-1.2],0.757219539645677,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.99 [0.92-1.07],0.78103658808067,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.96 [0.68-1.35],0.804064750447059,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.01 [0.82-1.23],0.948277772039471,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,CCL17,C-C motif chemokine 17,Inverse variance weighted,27,1 [0.94-1.06],0.952863833245596,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISNAS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1 [0.71-1.4],0.997518306911639,trans
