Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,OGN,Mimecan,Inverse variance weighted,30,1.4 [1-1.96],0.0507690553688018,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.56 [0.3-1.03],0.0600728703354418,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,2.87 [0.93-8.85],0.0660193258381901,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,0.17 [0.03-1.13],0.0675555082460442,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,NFASC,Neurofascin,Inverse variance weighted,15,1.44 [0.96-2.15],0.0798038737793929,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.61 [0.35-1.06],0.0813593313082282,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.76 [0.93-3.33],0.0839563229249752,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CD302,CD302 antigen,Inverse variance weighted,9,0.61 [0.35-1.07],0.0850545109977742,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CD83,CD83 antigen,Inverse variance weighted,5,0.49 [0.21-1.12],0.0910251046394071,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.24 [0.96-1.6],0.0941051296681469,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,5.29 [0.74-38.08],0.0977949631158907,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.59 [0.32-1.11],0.101107048314356,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,LMNB2,Lamin-B2,Wald ratio,1,29.47 [0.51-1715.77],0.102751836861066,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,1.37 [0.93-2.02],0.109074399219639,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.63 [0.36-1.11],0.109691486979245,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CSTB,Cystatin-B,Inverse variance weighted,28,1.29 [0.93-1.78],0.124924158645286,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.22 [0.94-1.59],0.126877184346482,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.34 [0.92-1.97],0.126977753491375,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.15 [0.96-1.38],0.128156586458386,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,AGRN,Agrin,Inverse variance weighted,17,0.68 [0.41-1.13],0.134760229357382,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.17 [0.95-1.45],0.138301659402515,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.74 [0.49-1.12],0.149509494397227,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,EFNA4,Ephrin-A4,Inverse variance weighted,3,3.21 [0.66-15.76],0.150068780009849,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.25 [0.92-1.7],0.151423772457395,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,14,1.31 [0.9-1.92],0.15859738645307,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,C7,Complement component C7,Inverse variance weighted,38,0.87 [0.72-1.06],0.178474283268127,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.48 [0.16-1.4],0.17940606676483,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.52 [0.82-2.81],0.179887623292076,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,0.47 [0.16-1.43],0.185725092447254,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.61 [0.28-1.3],0.198681369151075,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.72 [0.44-1.18],0.199387590505237,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.51 [0.8-2.84],0.203426620959106,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CHGA,Chromogranin-A,Inverse variance weighted,3,0.58 [0.25-1.34],0.204610257859487,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1.42 [0.83-2.43],0.205077626723733,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.51 [0.18-1.45],0.205794416100721,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.55 [0.21-1.41],0.213573587830658,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,REN,Renin,Inverse variance weighted,4,1.44 [0.79-2.6],0.230087134688592,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.61 [0.74-3.52],0.230495562783723,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,3.43 [0.46-25.74],0.231400633396778,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,2.7 [0.53-13.88],0.233561164049945,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.52 [0.76-3.04],0.236812443256819,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.16 [0.91-1.48],0.23955810099835,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.79 [0.54-1.17],0.242570472248647,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,LGALS4,Galectin-4,Inverse variance weighted,4,0.55 [0.2-1.54],0.253755845276797,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,NECTIN2,Nectin-2,Inverse variance weighted,5,1.31 [0.82-2.08],0.260750527059084,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,1.13 [0.91-1.41],0.261219101495105,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.8 [0.54-1.18],0.261426065372715,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,2.53 [0.48-13.42],0.274693406793438,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.58 [0.69-3.63],0.277194956900763,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.26 [0.83-1.92],0.278853595659277,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.42 [0.73-2.78],0.299653326491051,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CDH3,Cadherin-3,Inverse variance weighted,2,0.36 [0.05-2.49],0.301691654060826,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.66 [0.63-4.33],0.303394444772866,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.11 [0.91-1.34],0.304197118805781,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,21,1.14 [0.89-1.45],0.306116301930528,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.77 [0.47-1.28],0.315203378909245,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.87 [0.66-1.14],0.316538654838475,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.09 [0.92-1.29],0.317513568891296,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.86 [0.65-1.15],0.318316591977098,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.27 [0.02-3.53],0.3195346026019,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.6 [0.22-1.64],0.320227841809305,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.57 [0.64-3.88],0.327052974821353,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CTSV,Cathepsin L2,Inverse variance weighted,11,1.41 [0.71-2.79],0.327434102406192,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.74 [0.4-1.37],0.330482709846088,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CCN3,CCN family member 3,Inverse variance weighted,19,0.78 [0.48-1.28],0.332538020386111,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,10.33 [0.09-1240.63],0.339303913507749,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.95 [0.49-7.74],0.342715089181571,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.84 [0.58-1.21],0.3442410522877,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.17 [0.84-1.63],0.353677327856887,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.7 [0.32-1.55],0.383069660551467,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,0.76 [0.42-1.4],0.383443285277605,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,BSG,Basigin,Wald ratio,1,0.59 [0.18-1.95],0.385611771139978,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.79 [0.46-1.35],0.386993614610681,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1.3 [0.72-2.36],0.387147629166284,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.52 [0.58-3.99],0.390920525796045,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CD27,CD27 antigen,Inverse variance weighted,9,1.24 [0.75-2.06],0.395610735104261,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.7 [0.3-1.61],0.397755430943729,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,PALM2,Paralemmin-2,Inverse variance weighted,8,0.75 [0.39-1.46],0.397813661920131,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1.18 [0.8-1.74],0.404997062555037,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,0.88 [0.64-1.2],0.405579239369857,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,0.5 [0.1-2.62],0.41479806715367,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.19 [0.78-1.81],0.416681942411264,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.76 [0.4-1.47],0.420197619737288,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.62 [0.19-1.99],0.421590485187025,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.72 [0.33-1.6],0.421735117687587,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.48 [0.56-3.97],0.43039938789326,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.82 [0.51-1.34],0.431408080936379,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SEPTIN8,Septin-8,Inverse variance weighted,2,1.58 [0.49-5.07],0.445461038322674,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.18 [0.77-1.83],0.449426724059976,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,2,0.54 [0.11-2.68],0.450098207050572,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.74 [0.33-1.63],0.450361361176745,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.72 [0.3-1.73],0.458757201557292,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.08 [0.87-1.34],0.460982766189262,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.67 [0.23-1.93],0.461255674250621,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,XCL1,Lymphotactin,Inverse variance weighted,31,0.91 [0.71-1.17],0.461860581606203,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.23 [0.71-2.13],0.464081977892943,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,AREG,Amphiregulin,Inverse variance weighted,3,1.49 [0.51-4.34],0.468539268966644,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.84 [0.53-1.34],0.471763539753173,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,2.09 [0.28-15.65],0.473590705003447,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,21,0.94 [0.78-1.12],0.475047049298079,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,MMP7,Matrilysin,Inverse variance weighted,13,1.17 [0.75-1.83],0.476009088279847,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.79 [0.41-1.52],0.478390370040578,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.89 [0.65-1.22],0.478970909220423,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.74 [0.36-8.29],0.487311387899892,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,SPON2,Spondin-2,Inverse variance weighted,4,1.29 [0.62-2.72],0.496467068770144,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.86 [0.56-1.32],0.496810058443824,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,COLEC12,Collectin-12,Inverse variance weighted,11,0.81 [0.43-1.5],0.497057193181542,cis
