Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,0.92 [0.84-0.99],0.0327855742206987,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,SLAMF7,SLAM family member 7,Inverse variance weighted,12,1.03 [1-1.06],0.0353223823605087,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,SPON2,Spondin-2,Inverse variance weighted,4,1.06 [1-1.13],0.0369126830592319,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,1.05 [1-1.11],0.037191004286564,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,19,1.02 [1-1.03],0.0377747566400357,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,9,1.04 [1-1.08],0.0397318055800668,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.86 [0.74-1],0.0433434567243683,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,NPPB,Natriuretic peptides B,Wald ratio,1,1.08 [1-1.17],0.0442146707951988,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,VWF,von Willebrand factor,Inverse variance weighted,2,1.13 [1-1.27],0.0454522896846755,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,1.02 [1-1.05],0.0484653314046402,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,0.97 [0.95-1],0.0561994305644911,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,1.04 [1-1.09],0.0563324294268808,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.05 [1-1.09],0.0563572271171357,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.08 [1-1.17],0.0588212472340482,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,1.05 [1-1.11],0.0629134272515957,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,0.85 [0.71-1.01],0.0629159639808323,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PALM2,Paralemmin-2,Inverse variance weighted,8,0.95 [0.9-1],0.0692141246162447,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,BSG,Basigin,Wald ratio,1,0.91 [0.83-1.01],0.0716051068417128,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PRTN3,Myeloblastin,Inverse variance weighted,8,0.94 [0.88-1.01],0.0725956878386879,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.19 [0.98-1.44],0.0747345918132964,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,MSLN,Mesothelin,Inverse variance weighted,13,0.95 [0.91-1],0.0764834694226302,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1.03 [1-1.06],0.0765071411390591,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,SPON1,Spondin-1,Inverse variance weighted,10,1.04 [1-1.08],0.078967779476491,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1.27 [0.97-1.68],0.0813439635835479,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CAPG,Macrophage-capping protein,Inverse variance weighted,15,1.03 [1-1.05],0.0821863155205678,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.08 [0.99-1.17],0.0831995273718534,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,1.05 [0.99-1.11],0.0834932382874963,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,0.9 [0.8-1.01],0.0852931395544922,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,0.95 [0.9-1.01],0.0903055741757356,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TCN2,Transcobalamin-2,Inverse variance weighted,18,0.98 [0.96-1],0.0906566134044075,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.11 [0.98-1.25],0.0907681954363342,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.94 [0.88-1.01],0.0930839983845613,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,1.08 [0.98-1.19],0.101389088606573,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,6,1.07 [0.99-1.16],0.103313074808027,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,1.04 [0.99-1.09],0.104469953760063,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,LCAT,Phosphatidylcholine-sterol acyltransferase,Inverse variance weighted,2,1.07 [0.99-1.16],0.105106193376732,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.12 [0.98-1.29],0.106247668220359,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.08 [0.98-1.18],0.106665464686958,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,MILR1,Allergin-1,Inverse variance weighted,20,0.98 [0.96-1],0.109279397821458,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,1.02 [1-1.04],0.109635669565576,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PRSS8,Prostasin,Inverse variance weighted,4,1.09 [0.98-1.21],0.112256541026861,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CDH3,Cadherin-3,Wald ratio,1,0.87 [0.72-1.04],0.119600888165522,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,GSN,Gelsolin,Inverse variance weighted,3,1.09 [0.98-1.22],0.124035297729006,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.94 [0.86-1.02],0.128025965550634,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,SLC39A14,Zinc transporter ZIP14,Wald ratio,1,1.12 [0.97-1.29],0.130863568507435,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.91 [0.81-1.03],0.137759777316926,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.97 [0.93-1.01],0.140242760650639,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,1.02 [0.99-1.06],0.142400875729108,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.09 [0.97-1.22],0.145729422717801,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CST3,Cystatin-C,Inverse variance weighted,7,0.97 [0.93-1.01],0.146624975645542,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,UMOD,Uromodulin,Inverse variance weighted,18,1.02 [0.99-1.05],0.147365464299555,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,4,0.95 [0.89-1.02],0.152141466966436,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,0.97 [0.93-1.01],0.155161027805525,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,NRP2,Neuropilin-2,Inverse variance weighted,10,1.05 [0.98-1.13],0.15741718230164,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,0.95 [0.88-1.02],0.157926023655259,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CD300C,CMRF35-like molecule 6,Wald ratio,1,0.94 [0.85-1.03],0.157959900107683,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,0.96 [0.9-1.02],0.160532019780705,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,1.03 [0.99-1.06],0.161260603974348,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,11,0.98 [0.95-1.01],0.162962270837417,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,EFNA4,Ephrin-A4,Wald ratio,1,1.21 [0.92-1.6],0.163917121453153,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,1.02 [0.99-1.04],0.164959575735942,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,ELN,Elastin,Wald ratio,1,0.89 [0.76-1.05],0.165343184429566,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,7,1.05 [0.98-1.12],0.165878102624578,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.96 [0.91-1.02],0.169069340695454,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.89 [0.75-1.05],0.169363490096277,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PLXNB2,Plexin-B2,Inverse variance weighted,13,1.01 [0.99-1.03],0.169897383366369,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,0.97 [0.93-1.01],0.172621655211954,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,GRN,Progranulin,Inverse variance weighted,4,0.95 [0.87-1.03],0.174242588719706,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.97 [0.93-1.01],0.174833610653799,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,0.98 [0.94-1.01],0.183894926573282,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,15,0.98 [0.94-1.01],0.186375475002144,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,1.12 [0.95-1.33],0.18640512732776,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,1.03 [0.99-1.08],0.188682193658373,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,1.28 [0.88-1.86],0.189260661047771,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,6,0.97 [0.93-1.01],0.18995371460058,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,0.96 [0.91-1.02],0.190228255580924,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,1.03 [0.98-1.09],0.196407611431685,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PROS1,Vitamin K-dependent protein S,Wald ratio,1,1.22 [0.9-1.64],0.197598729364899,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.92 [0.8-1.05],0.198340879811615,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,1.08 [0.96-1.22],0.203859888283828,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.07 [0.97-1.18],0.206037415372422,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,IL10,Interleukin-10,Wald ratio,1,0.92 [0.8-1.05],0.20616062043482,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.03 [0.99-1.07],0.207795604037252,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CNTN5,Contactin-5,Inverse variance weighted,19,1.02 [0.99-1.04],0.207949229999739,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,18,0.98 [0.96-1.01],0.208966947414212,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CX3CL1,Fractalkine,Inverse variance weighted,5,0.93 [0.82-1.04],0.212450375086375,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,GUCA2A,Guanylin,Inverse variance weighted,4,1.04 [0.98-1.11],0.214796830467124,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,COLEC12,Collectin-12,Inverse variance weighted,7,1.06 [0.97-1.16],0.214845932825623,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,EPO,Erythropoietin,Wald ratio,1,0.89 [0.74-1.07],0.215687491255741,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,NRP1,Neuropilin-1,Inverse variance weighted,8,0.97 [0.92-1.02],0.2163593488463,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,FOLR2,Folate receptor beta,Wald ratio,1,1.08 [0.95-1.23],0.216602097973753,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.08 [0.96-1.22],0.217966719123032,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.95 [0.88-1.03],0.218869644646126,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.82 [0.6-1.12],0.219131364890483,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,C7,Complement component C7,Inverse variance weighted,15,1.02 [0.99-1.05],0.224016998838411,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CDH2,Cadherin-2,Inverse variance weighted,3,1.06 [0.96-1.17],0.224331880377349,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,NECTIN4,Nectin-4,Inverse variance weighted,6,1.03 [0.98-1.07],0.230921248112431,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.07 [0.96-1.19],0.233046591684652,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,GHR,Growth hormone receptor,Inverse variance weighted,15,1.02 [0.99-1.06],0.233828943764696,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,JAM2,Junctional adhesion molecule B,Wald ratio,1,1.2 [0.89-1.64],0.235993791262453,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.97 [0.91-1.02],0.2368782938958,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,DSG2,Desmoglein-2,Inverse variance weighted,6,0.96 [0.89-1.03],0.242632359019187,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.05 [0.96-1.15],0.248254197879468,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,13,0.98 [0.94-1.02],0.249701604969607,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,19,0.98 [0.95-1.01],0.260232040260551,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.04 [0.97-1.12],0.262954796423762,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.08 [0.94-1.25],0.267186141721395,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,18,1.01 [0.99-1.04],0.267604757008971,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,ANXA10,Annexin A10,Wald ratio,1,1.17 [0.89-1.53],0.267908196640085,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.89 [0.73-1.09],0.274093405025975,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,OCLN,Occludin,Wald ratio,1,0.95 [0.86-1.04],0.279271382114936,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.96 [0.88-1.04],0.284601958434601,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,10,1.03 [0.98-1.07],0.286971569511737,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,REN,Renin,Inverse variance weighted,3,1.09 [0.93-1.27],0.287795365696567,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,0.9 [0.75-1.09],0.288307396518921,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,1.04 [0.97-1.12],0.293006370524745,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,MMP10,Stromelysin-2,Inverse variance weighted,10,1.02 [0.99-1.05],0.294553285061796,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,6,0.96 [0.89-1.04],0.297005962622443,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TFF3,Trefoil factor 3,Inverse variance weighted,3,0.94 [0.84-1.05],0.298806394310953,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,CCL20,C-C motif chemokine 20,Wald ratio,1,0.92 [0.8-1.07],0.302426456197047,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.84 [0.59-1.18],0.302908132555665,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,0.98 [0.94-1.02],0.304720818755185,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,PGA4,Pepsin A-4,Inverse variance weighted,2,1.12 [0.9-1.4],0.305509255240123,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,ADA2,Adenosine deaminase 2,Inverse variance weighted,3,1.04 [0.97-1.11],0.308716682482421,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,THBS2,Thrombospondin-2,Inverse variance weighted,12,0.98 [0.95-1.02],0.312909253757259,cis
