Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.11 [0.84-1.47],0.453302700950781,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.85 [0.55-1.31],0.456903485534603,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.26 [0.67-2.38],0.471645641601662,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.43 [0.04-4.37],0.477586599940691,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,AREG,Amphiregulin,Inverse variance weighted,3,0.8 [0.42-1.5],0.478724257766576,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.28 [0.65-2.51],0.480191353158929,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.38 [0.53-3.56],0.507941928592239,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CFD,Complement factor D,Inverse variance weighted,11,0.9 [0.66-1.23],0.51583539873667,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.94 [0.78-1.15],0.569759291497623,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,3,1.23 [0.59-2.57],0.583891878793567,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.29 [0.44-3.73],0.640597915389754,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.31 [0.36-4.79],0.67903472118951,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.38 [0.29-6.62],0.683409879260787,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.93 [0.65-1.34],0.689350638819504,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.06 [0.74-1.52],0.735901408131978,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.92 [0.55-1.54],0.747814415661012,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.04 [0.8-1.36],0.753306116911,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,0.95 [0.7-1.29],0.753789919986902,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.04 [0.8-1.34],0.774280429315658,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,PALM2,Paralemmin-2,Inverse variance weighted,8,1.06 [0.71-1.57],0.782734676392701,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.96 [0.66-1.38],0.815434514747912,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.05 [0.66-1.69],0.829198036002026,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.97 [0.72-1.31],0.846560599319397,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CCN3,CCN family member 3,Inverse variance weighted,19,0.98 [0.73-1.32],0.908703740020265,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,0.99 [0.84-1.17],0.920173862355734,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.98 [0.6-1.59],0.927360600425245,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.98 [0.69-1.4],0.928362089201469,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.96 [0.41-2.25],0.932231052279507,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.01 [0.66-1.56],0.952824547604738,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.99 [0.56-1.74],0.974654434817037,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1 [0.63-1.6],0.993712213213985,cis
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.77 [0.63-0.95],0.0129918391227933,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.53 [0.28-0.99],0.0468600093903239,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.85 [0.99-3.46],0.053449509099928,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CFD,Complement factor D,Wald ratio,1,0.19 [0.02-1.49],0.11365485861779,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,4.42 [0.69-28.48],0.11778449249297,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.66 [0.38-1.13],0.129312281909204,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,TMPRSS11D,Transmembrane protease serine 11D,Wald ratio,1,0.19 [0.02-1.69],0.136625890484707,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.78 [0.55-1.1],0.15212661315928,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.58 [0.83-2.99],0.161830281861413,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.41 [0.12-1.46],0.170157140822011,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.54 [0.22-1.32],0.175019249144786,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,0.44 [0.13-1.46],0.180239538497166,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.3 [0.05-1.76],0.182023147101917,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.49 [0.81-2.77],0.202194444575006,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.71 [0.71-4.13],0.234346102377969,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,OCLN,Occludin,Inverse variance weighted,2,0.44 [0.11-1.73],0.238405571867889,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.67 [0.34-1.31],0.239452682269736,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.63 [0.28-1.43],0.269377512110866,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.61 [0.24-1.59],0.314147336190146,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.58 [0.64-3.9],0.325021492991668,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.33 [0.7-2.53],0.38653560187348,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.59 [0.18-1.95],0.388288839736581,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.67 [0.26-1.75],0.418873342259773,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.92 [0.76-1.12],0.426449996050101,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.64 [0.2-2.02],0.449862930267141,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,FGF19,Fibroblast growth factor 19,Inverse variance weighted,8,1.24 [0.69-2.21],0.471566023475527,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,AMBP,Protein AMBP,Inverse variance weighted,5,0.83 [0.46-1.49],0.530923297277693,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,AREG,Amphiregulin,Inverse variance weighted,5,1.31 [0.54-3.18],0.544401283900297,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.31 [0.51-3.4],0.574309620718465,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.09 [0.79-1.51],0.585475814477196,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.38 [0.42-4.56],0.592851190167179,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,PALM2,Paralemmin-2,Inverse variance weighted,9,1.1 [0.75-1.63],0.617479508249904,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.75 [0.23-2.41],0.625582361468708,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.12 [0.71-1.76],0.637899788266273,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CFI,Complement factor I,Wald ratio,1,0.51 [0.03-9.63],0.653537186678979,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.91 [0.61-1.36],0.655174529274564,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.56 [0.03-9.92],0.689284611874807,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.1 [0.64-1.87],0.735065928570212,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.85 [0.31-2.33],0.751758751891033,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,CCN3,CCN family member 3,Inverse variance weighted,17,0.96 [0.72-1.28],0.765871835319358,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.13 [0.47-2.75],0.78077399698718,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.05 [0.66-1.69],0.829198036002026,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.98 [0.77-1.26],0.88809308419985,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.12 [0.23-5.57],0.88975541104031,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.96 [0.38-2.42],0.931814677952804,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.07 [0.17-6.74],0.944428850127864,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,5,1.02 [0.41-2.53],0.958568921473115,trans
Chapter XI Diseases of the digestive system,K11_POSTOPDIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.99 [0.26-3.8],0.993179422592044,trans
