Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.19 [0.93-1.52],0.158564805212915,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.56 [0.24-1.27],0.164842369186565,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.14 [0.01-2.35],0.173524323302436,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,2.69 [0.62-11.61],0.184949178713153,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.6 [0.8-3.23],0.186447428146818,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.8 [0.57-1.12],0.191101269045005,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,2.41 [0.64-9.04],0.191387579968922,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.22 [0.9-1.67],0.201778778630997,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.46 [0.81-2.63],0.208027887466174,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,NECTIN2,Nectin-2,Inverse variance weighted,5,0.8 [0.56-1.14],0.210672377270071,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,COLEC12,Collectin-12,Inverse variance weighted,11,1.33 [0.84-2.11],0.223425569677513,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.36 [0.83-2.23],0.2268848229147,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.91 [0.61-5.97],0.264767252866355,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.14 [0.9-1.43],0.27462312288867,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,5.74 [0.24-134.75],0.277530709521106,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.35 [0.78-2.33],0.279231912414306,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.18 [0.87-1.6],0.287169474082129,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,SPON1,Spondin-1,Inverse variance weighted,21,0.84 [0.61-1.16],0.291242209022473,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.78 [0.49-1.24],0.291714761778966,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.09 [0.91-1.31],0.360063147366337,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.31 [0.02-4.16],0.376164639434778,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CST3,Cystatin-C,Inverse variance weighted,10,1.18 [0.82-1.71],0.376662597734796,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.82 [0.52-1.29],0.394383351394074,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.85 [0.58-1.25],0.399005052314359,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.63 [0.22-1.85],0.401749060854215,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.09 [0.89-1.33],0.409109945860558,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.71 [0.31-1.62],0.413810489557781,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.21 [0.75-1.96],0.425519675932489,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.27 [0.69-2.33],0.441751896149265,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,AGRN,Agrin,Inverse variance weighted,17,1.14 [0.8-1.63],0.456426109330313,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.65 [0.21-2.04],0.460543648711951,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.67 [0.23-1.94],0.462366623121872,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.85 [0.54-1.32],0.466864904906624,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.74 [0.33-1.67],0.472790853559609,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CTSD,Cathepsin D,Inverse variance weighted,17,0.87 [0.6-1.27],0.47333888581977,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,2.02 [0.29-14.01],0.478830912668859,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.14 [0.79-1.65],0.481694801226924,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.06 [0.89-1.27],0.485182140870019,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.85 [0.53-1.36],0.497239301921487,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,LGALS9,Galectin-9,Inverse variance weighted,26,0.92 [0.71-1.18],0.498055019234837,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CD302,CD302 antigen,Inverse variance weighted,9,0.87 [0.58-1.31],0.501422911352791,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.22 [0.68-2.18],0.505271709747602,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CHGA,Chromogranin-A,Inverse variance weighted,3,0.82 [0.44-1.52],0.527949853436758,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.17 [0.69-1.98],0.568932707403931,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,DSC2,Desmocollin-2,Inverse variance weighted,9,1.12 [0.75-1.68],0.572836703133464,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.89 [0.6-1.33],0.5749954515671,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.13 [0.73-1.77],0.578910292066486,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.79 [0.35-1.82],0.580920722517444,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.39 [0.43-4.55],0.584961968978175,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.91 [0.64-1.29],0.585397368865474,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,0.93 [0.72-1.2],0.592846634598993,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,BSG,Basigin,Wald ratio,1,0.79 [0.33-1.9],0.595822426354732,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1.07 [0.81-1.42],0.618716175500308,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,PRSS8,Prostasin,Inverse variance weighted,5,0.81 [0.34-1.9],0.626292946730935,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.07 [0.8-1.44],0.631052945392336,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.65 [0.21-12.8],0.632325805416709,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.1 [0.74-1.62],0.63648053066936,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,SPON2,Spondin-2,Inverse variance weighted,4,0.88 [0.53-1.48],0.63810967750114,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.11 [0.7-1.75],0.654168158305394,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.92 [0.62-1.35],0.654964322901265,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.94 [0.7-1.25],0.65907482723168,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.95 [0.74-1.21],0.681017649603798,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.79 [0.1-31.22],0.689548890157318,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.06 [0.8-1.39],0.700941544438757,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.08 [0.72-1.61],0.706631819676284,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.94 [0.65-1.36],0.73559203734981,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.73 [0.11-4.92],0.742067986176789,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,NECTIN4,Nectin-4,Inverse variance weighted,7,0.94 [0.65-1.35],0.742446689421125,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.08 [0.68-1.71],0.758290333216363,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.06 [0.71-1.6],0.764015321466445,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.03 [0.84-1.26],0.765332854291935,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.17 [0.41-3.34],0.766652498329301,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.64 [0.06-47],0.771639799690034,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,AREG,Amphiregulin,Inverse variance weighted,3,0.9 [0.41-1.96],0.784857222562927,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.96 [0.69-1.33],0.784872918138245,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.96 [0.67-1.36],0.799717192256514,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.25 [0.2-7.77],0.808481153212738,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.88 [0.3-2.6],0.820860065489389,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.44 [0.06-35.55],0.823100265694219,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,LGALS4,Galectin-4,Inverse variance weighted,4,1.09 [0.51-2.33],0.826227041240616,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.02 [0.83-1.26],0.829548041022635,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.06 [0.61-1.84],0.842439770069669,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.98 [0.77-1.24],0.857473643083137,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.97 [0.71-1.33],0.860448915922712,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.95 [0.55-1.65],0.861089303755189,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.98 [0.74-1.29],0.865538965161895,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.03 [0.77-1.37],0.865766545270854,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,AMBP,Protein AMBP,Inverse variance weighted,3,1.07 [0.48-2.36],0.870417407448464,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.99 [0.87-1.13],0.879247891411789,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.95 [0.43-2.08],0.898071455697046,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.03 [0.61-1.76],0.902208072594462,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.09 [0.25-4.68],0.906310898089363,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.08 [0.31-3.74],0.907626761922563,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,1.02 [0.71-1.47],0.913243030950365,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.95 [0.36-2.5],0.917978005700656,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.98 [0.65-1.47],0.920952762217679,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,PGF,Placenta growth factor,Inverse variance weighted,2,0.87 [0.04-18.9],0.929654321878234,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.02 [0.53-1.99],0.943071163563439,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.99 [0.79-1.25],0.9461059458514,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.01 [0.63-1.63],0.959928489134371,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.99 [0.72-1.38],0.971129331387225,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.98 [0.36-2.69],0.971357025563897,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.03 [0.2-5.38],0.972807062005213,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1 [0.56-1.79],0.997492941017916,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,AGRN,Agrin,Inverse variance weighted,14,0.39 [0.21-0.7],0.00185606138075795,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,14.98 [2.38-94.44],0.00396673967268105,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.33 [0.11-1],0.0502550487311398,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,0.31 [0.1-1.02],0.0535063627458796,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,2.23 [0.97-5.09],0.0576923096833793,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.55 [0.29-1.03],0.062923082438256,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,SHISA5,Protein shisa-5,Inverse variance weighted,12,2.3 [0.94-5.58],0.066518175768585,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,3.93 [0.9-17.13],0.0686476460916897,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.66 [0.94-2.91],0.0790271212135546,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.72 [0.93-3.18],0.0811172427993391,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.31 [0.08-1.16],0.082763023760332,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.33 [0.09-1.18],0.0893297215636315,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,PALM2,Paralemmin-2,Inverse variance weighted,9,1.49 [0.92-2.42],0.103157550432432,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,5.36 [0.69-41.86],0.109550847279031,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.24 [0.04-1.55],0.135064507183398,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.54 [0.84-2.82],0.164023155029568,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,2.25 [0.71-7.09],0.16815064850973,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.46 [0.15-1.39],0.169666438451016,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.33 [0.07-1.62],0.172645944219848,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,DTNB,Dystrobrevin beta,Inverse variance weighted,2,3.53 [0.56-22.41],0.181058444858722,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,GDF15,Growth/differentiation factor 15,Wald ratio,1,11.31 [0.32-403.47],0.183568953562521,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.71 [0.77-3.83],0.187797992711097,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.18 [0.91-1.54],0.21111665648934,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,SPON2,Spondin-2,Inverse variance weighted,3,0.34 [0.06-1.88],0.214787861165036,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.44 [0.12-1.62],0.219169660698604,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.54 [0.2-1.45],0.221357845734797,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.37 [0.07-1.92],0.237023035044835,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,CD27,CD27 antigen,Inverse variance weighted,9,0.47 [0.13-1.68],0.247367843499106,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,MMP7,Matrilysin,Wald ratio,1,1.93 [0.63-5.87],0.247876566617133,trans
