Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,7,0.7 [0.53-0.93],0.015124261062796,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,MPO,Myeloperoxidase,Inverse variance weighted,5,1.74 [1.11-2.72],0.015124374375791,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,4.87 [1.35-17.57],0.0156309127889286,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CCN4,CCN family member 4,Inverse variance weighted,14,1.16 [1.03-1.32],0.0179060072612309,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,MMP3,Stromelysin-1,Inverse variance weighted,16,1.21 [1.03-1.43],0.0199560624243158,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,0.8 [0.66-0.97],0.0210492082098646,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,IL17C,Interleukin-17C,Inverse variance weighted,3,0.52 [0.29-0.92],0.0238236676594949,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CA6,Carbonic anhydrase 6,Inverse variance weighted,17,1.18 [1.02-1.36],0.025010938016266,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,0.84 [0.72-0.98],0.0251048397321356,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,MMP10,Stromelysin-2,Inverse variance weighted,10,1.18 [1.02-1.37],0.0253641241797123,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,0.74 [0.56-0.97],0.0267597780640113,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.29 [1.03-1.62],0.0284677181516418,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,0.71 [0.52-0.97],0.0289922550359353,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SWAP70,Switch-associated protein 70,Inverse variance weighted,3,0.53 [0.3-0.94],0.0308723198874533,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.97 [1.04-3.75],0.0385392509589446,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ADM,Pro-adrenomedullin,Wald ratio,1,2.02 [1.01-4.01],0.0457455659760805,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,15,0.8 [0.64-1],0.0468388139242745,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CTSB,Cathepsin B,Inverse variance weighted,13,0.77 [0.59-1],0.0522388704368387,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,1.32 [0.99-1.76],0.0578728171088416,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Wald ratio,1,0.21 [0.04-1.08],0.0613939535382757,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,EPO,Erythropoietin,Wald ratio,1,2.37 [0.96-5.89],0.0620927572543738,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,1.21 [0.99-1.47],0.064646152522869,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CCL20,C-C motif chemokine 20,Wald ratio,1,2 [0.95-4.22],0.0683571629353142,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,RBP7,Retinoid-binding protein 7,Inverse variance weighted,4,1.63 [0.96-2.78],0.0732675811917004,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,FGF23,Fibroblast growth factor 23,Wald ratio,1,0.55 [0.28-1.06],0.0757005398234349,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ELN,Elastin,Wald ratio,1,0.48 [0.21-1.09],0.0779022687685934,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,DRAXIN,Draxin,Inverse variance weighted,8,1.23 [0.98-1.56],0.0790760350307408,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CDH6,Cadherin-6,Inverse variance weighted,16,1.11 [0.99-1.24],0.0792409372322874,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,1.1 [0.99-1.23],0.0830554139292367,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,7,1.11 [0.99-1.25],0.0830928461047312,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.21 [0.97-1.51],0.0862937929047534,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CDH2,Cadherin-2,Inverse variance weighted,3,1.54 [0.94-2.52],0.0883598235734708,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,FBLN2,Fibulin-2,Inverse variance weighted,3,0.78 [0.59-1.04],0.0885768883932007,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,EFNA4,Ephrin-A4,Wald ratio,1,3.28 [0.83-12.99],0.0904645020197626,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,PI3,Elafin,Inverse variance weighted,7,0.86 [0.73-1.02],0.0907574754652601,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.72 [0.5-1.05],0.0912478826125671,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,0.91 [0.82-1.01],0.0919867044854241,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.57 [0.3-1.1],0.0920062023519891,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,NFASC,Neurofascin,Inverse variance weighted,14,0.87 [0.75-1.02],0.0925344944537189,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SEMA7A,Semaphorin-7A,Inverse variance weighted,4,1.98 [0.89-4.39],0.0925740151923236,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,TMSB10,Thymosin beta-10,Wald ratio,1,3.88 [0.8-18.88],0.0936188960300052,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,OGN,Mimecan,Inverse variance weighted,24,1.11 [0.98-1.26],0.0982123158102308,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ITGA11,Integrin alpha-11,Inverse variance weighted,6,0.8 [0.62-1.04],0.100733234166394,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,2,1.37 [0.94-2.01],0.102628872848554,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,DSC2,Desmocollin-2,Inverse variance weighted,4,0.76 [0.55-1.06],0.10411522573977,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Wald ratio,1,0.59 [0.32-1.12],0.1066829729688,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,0.91 [0.8-1.02],0.106894704225871,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,2,0.6 [0.32-1.12],0.110463352328816,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,10,1.13 [0.97-1.32],0.113234389414055,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,FGF21,Fibroblast growth factor 21,Wald ratio,1,0.35 [0.09-1.31],0.117955187052954,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.3 [0.07-1.36],0.118452985260106,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SHISA5,Protein shisa-5,Inverse variance weighted,3,0.64 [0.36-1.13],0.121539334304129,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SCG2,Secretogranin-2,Wald ratio,1,0.29 [0.06-1.39],0.122777645310747,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,15,0.9 [0.79-1.03],0.127312942453697,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,1.24 [0.94-1.63],0.130757573147903,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,10,0.78 [0.57-1.08],0.131400694802011,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,8,1.31 [0.92-1.88],0.135902303169421,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,S100A11,Protein S100-A11,Wald ratio,1,0.67 [0.4-1.14],0.143429259015161,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,3.04 [0.68-13.54],0.144432223815776,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.59 [0.85-2.99],0.147483504620154,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.17 [0.94-1.46],0.150401313329915,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,DKK4,Dickkopf-related protein 4,Inverse variance weighted,3,1.22 [0.93-1.6],0.15095178794724,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,11,1.17 [0.94-1.44],0.151134177834176,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,1.15 [0.95-1.39],0.152179589232032,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,12,1.24 [0.92-1.68],0.153532403389286,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,8,0.85 [0.69-1.06],0.156791404280771,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SPP1,Osteopontin,Inverse variance weighted,7,1.38 [0.88-2.16],0.157387266407571,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,IL19,Interleukin-19,Inverse variance weighted,7,1.22 [0.92-1.62],0.158311663748308,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,XCL1,Lymphotactin,Inverse variance weighted,15,1.09 [0.97-1.23],0.162024164428054,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.16 [0.94-1.42],0.166617149667108,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,UMOD,Uromodulin,Inverse variance weighted,18,0.93 [0.83-1.03],0.170406682801086,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.67 [0.38-1.19],0.171246545742505,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.65 [0.35-1.21],0.171246545742505,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,BGLAP,Osteocalcin,Wald ratio,1,0.7 [0.42-1.17],0.171808645847394,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CLEC11A,C-type lectin domain family 11 member A,Wald ratio,1,0.84 [0.65-1.08],0.17215647691538,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,15,0.89 [0.76-1.05],0.172252076427816,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.85 [0.68-1.07],0.176609410286754,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.96 [0.74-5.23],0.177192671490661,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.74 [0.48-1.14],0.177991408929909,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,0.7 [0.42-1.18],0.180158552342551,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ALCAM,CD166 antigen,Inverse variance weighted,4,1.35 [0.87-2.11],0.182795512131495,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,1.07 [0.97-1.17],0.184804935628405,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,PCDH17,Protocadherin-17,Inverse variance weighted,2,1.72 [0.77-3.88],0.188115918122427,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CALCA,Calcitonin,Inverse variance weighted,3,0.47 [0.15-1.46],0.191085972028267,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.61 [0.29-1.29],0.192533276733597,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,24,1.09 [0.96-1.25],0.195170477237518,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CLSTN2,Calsyntenin-2,Inverse variance weighted,15,1.1 [0.95-1.28],0.200592471535298,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,LGALS3,Galectin-3,Inverse variance weighted,14,0.9 [0.75-1.06],0.206092702862239,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.52 [0.19-1.43],0.206807288462132,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,8,0.85 [0.66-1.1],0.208458703872929,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,MME,Neprilysin,Inverse variance weighted,3,0.61 [0.28-1.32],0.208682034827582,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SPON1,Spondin-1,Inverse variance weighted,9,1.14 [0.93-1.39],0.210417124534723,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,1.17 [0.91-1.51],0.211948683006734,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,3,0.7 [0.39-1.23],0.215331267320477,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.9 [0.77-1.06],0.220388023978737,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,0.81 [0.59-1.13],0.222388943997717,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.87 [0.69-1.09],0.224057927063394,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.3 [0.85-1.99],0.224176520008458,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.64 [0.31-1.32],0.224707154391823,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.99 [0.64-6.16],0.231308536895225,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,1.22 [0.88-1.67],0.231442203581198,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,GUCA2A,Guanylin,Inverse variance weighted,4,1.21 [0.89-1.64],0.231479360963432,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,MB,Myoglobin,Wald ratio,1,3.15 [0.48-20.69],0.232274753043773,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,2,1.95 [0.65-5.86],0.235111969874524,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.49 [0.77-2.86],0.235520179113897,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.82 [0.59-1.14],0.239799741267319,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,1.06 [0.96-1.17],0.241988464052507,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,5,1.2 [0.88-1.65],0.244950485990761,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,TNN,Tenascin-N,Inverse variance weighted,16,1.07 [0.95-1.2],0.247429077919475,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,TFF1,Trefoil factor 1,Inverse variance weighted,7,1.15 [0.91-1.45],0.248470931113987,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,0.73 [0.43-1.25],0.251231202554858,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CD59,CD59 glycoprotein,Inverse variance weighted,5,1.17 [0.9-1.52],0.251293773696514,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,7,1.12 [0.92-1.37],0.251880388170422,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.89 [0.72-1.09],0.253683935896033,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CHGB,Secretogranin-1,Inverse variance weighted,17,1.13 [0.92-1.39],0.255731147417786,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1.51 [0.74-3.08],0.261575337056592,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,10,0.93 [0.81-1.06],0.261623234726781,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,1.09 [0.93-1.28],0.265389495032818,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,22,1.05 [0.96-1.15],0.267794367176229,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,0.76 [0.47-1.24],0.269012306666076,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,1.26 [0.84-1.89],0.26955950431851,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,RNASET2,Ribonuclease T2,Inverse variance weighted,9,0.91 [0.76-1.08],0.26965398054215,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.72 [0.41-1.29],0.270374598374904,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CSTB,Cystatin-B,Inverse variance weighted,23,1.06 [0.95-1.18],0.272348096574598,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,MSLN,Mesothelin,Inverse variance weighted,13,0.87 [0.67-1.12],0.272986818371995,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.49 [0.73-3.04],0.275285428261817,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,0.9 [0.74-1.09],0.278690525257371,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,0.66 [0.31-1.4],0.283606046907958,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,0.42 [0.09-2.05],0.283636546244467,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.87 [0.68-1.12],0.283943257973601,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,5,1.26 [0.82-1.92],0.286721073549729,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CCL7,C-C motif chemokine 7,Inverse variance weighted,2,1.73 [0.63-4.79],0.287929123903703,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,3,0.7 [0.36-1.36],0.291324663828031,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,6,0.9 [0.75-1.09],0.291682428532827,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,9,1.08 [0.94-1.24],0.29311150431042,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,5,0.87 [0.68-1.13],0.295804289682973,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,0.91 [0.76-1.09],0.295804980153485,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,3,1.17 [0.87-1.57],0.297280261050636,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CST3,Cystatin-C,Inverse variance weighted,7,1.12 [0.9-1.4],0.298431565535528,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,0.88 [0.69-1.12],0.299475110754774,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.83 [0.58-1.18],0.299572069042921,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,12,1.08 [0.94-1.24],0.301740500773004,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1.11 [0.91-1.36],0.301806343729631,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,1.24 [0.82-1.86],0.30462566394898,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.19 [0.85-1.66],0.306895219377348,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.42 [0.72-2.77],0.308917256135544,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,PSAP,Prosaposin,Inverse variance weighted,4,1.18 [0.85-1.64],0.312671876349674,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,SDC1,Syndecan-1,Inverse variance weighted,3,0.8 [0.52-1.23],0.313210460753766,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,CCN5,CCN family member 5,Inverse variance weighted,3,0.68 [0.32-1.44],0.3135547251255,cis
Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.43 [0.71-2.88],0.313760418172403,cis
