Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.01 [0.96-1.06],0.766314840140983,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,LGALS9,Galectin-9,Inverse variance weighted,26,0.99 [0.93-1.06],0.767707444734439,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,CD27,CD27 antigen,Inverse variance weighted,9,1.01 [0.94-1.08],0.839965373284425,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.99 [0.82-1.19],0.897245434981323,cis
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.49 [0.96-2.3],0.074441510524438,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.28 [0.95-1.73],0.10103888808435,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.74 [0.86-3.53],0.121584462870425,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,PGF,Placenta growth factor,Inverse variance weighted,5,0.86 [0.71-1.04],0.125669027761221,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.17 [0.95-1.43],0.138745232031707,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.15 [0.95-1.4],0.157942609928443,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.12 [0.92-1.36],0.249301797894049,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.14 [0.89-1.46],0.305923820732489,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,CD27,CD27 antigen,Inverse variance weighted,9,0.93 [0.74-1.17],0.520765761618816,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,IL15,Interleukin-15,Inverse variance weighted,35,0.98 [0.91-1.05],0.570703495994532,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.07 [0.83-1.39],0.586961974588686,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,LGALS9,Galectin-9,Inverse variance weighted,36,0.99 [0.93-1.04],0.651964837674964,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.06 [0.81-1.38],0.692265305878465,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.03 [0.89-1.19],0.722585177938038,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.96 [0.74-1.26],0.782693809323167,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.01 [0.89-1.14],0.878972564602807,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.01 [0.85-1.21],0.884576199573885,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.01 [0.86-1.19],0.884899643682969,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.98 [0.73-1.32],0.914924807267566,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.99 [0.74-1.32],0.934183362503977,trans
Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_SKIN_MUCOUS_MEMBRANE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.01 [0.72-1.44],0.939609794083193,trans
