Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_HYPTENS,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,8,0.92 [0.88-0.96],0.00013196275572143,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,1.09 [1.04-1.14],0.000262009476005205,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SHMT1,"Serine hydroxymethyltransferase, cytosolic",Inverse variance weighted,42,1.04 [1.02-1.06],0.000263262287160623,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,27,1.03 [1.01-1.05],0.000348709868066694,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1.08 [1.03-1.12],0.000368333843444335,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SRP14,Signal recognition particle 14 kDa protein,Wald ratio,1,1.47 [1.19-1.82],0.000390493882240617,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,FGR,Tyrosine-protein kinase Fgr,Inverse variance weighted,2,1.23 [1.1-1.39],0.000403633942868994,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.88 [0.82-0.94],0.000420281498588723,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,37,0.97 [0.95-0.99],0.000445386874161689,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CD27,CD27 antigen,Inverse variance weighted,9,1.06 [1.03-1.1],0.00044541631903874,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,12,1.09 [1.04-1.14],0.000465255465785342,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TCL1A,T-cell leukemia/lymphoma protein 1A,Inverse variance weighted,11,1.08 [1.03-1.12],0.000575792124861687,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,APOA1,Apolipoprotein A-I,Inverse variance weighted,2,1.43 [1.17-1.76],0.000599934242179905,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,UMOD,Uromodulin,Inverse variance weighted,29,1.04 [1.02-1.06],0.000699349208454415,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,LGALS4,Galectin-4,Inverse variance weighted,4,0.88 [0.81-0.95],0.000874489291903565,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.21 [1.08-1.36],0.000996006534237901,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MMP8,Neutrophil collagenase,Inverse variance weighted,17,1.04 [1.02-1.07],0.000999005141393496,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,KHK,Ketohexokinase,Inverse variance weighted,22,1.08 [1.03-1.12],0.00104375558560472,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,28,1.04 [1.02-1.07],0.00109559790412876,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.19 [1.07-1.31],0.00121856837741735,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.06 [1.02-1.1],0.00129186035046193,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,NUDT5,ADP-sugar pyrophosphatase,Wald ratio,1,1.38 [1.13-1.69],0.00133944625900333,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PYY,Peptide YY,Inverse variance weighted,6,1.08 [1.03-1.13],0.00142138201296737,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1.1 [1.04-1.17],0.00146620216708196,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.88 [0.81-0.95],0.00151073369033707,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,0.79 [0.68-0.92],0.00166682747595668,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.8 [0.7-0.92],0.00181787969262594,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.6 [1.18-2.15],0.00207783538544102,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MXRA8,Matrix remodeling-associated protein 8,Wald ratio,1,1.28 [1.09-1.49],0.00214592414846362,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,0.97 [0.96-0.99],0.00215551407171479,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.94 [0.91-0.98],0.00219840134380851,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MAPK9,Mitogen-activated protein kinase 9,Inverse variance weighted,2,0.86 [0.79-0.95],0.00231175307547117,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,POMC,Pro-opiomelanocortin,Inverse variance weighted,2,0.82 [0.72-0.93],0.00254036976343079,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.08 [1.03-1.13],0.0028504003475038,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.85 [0.76-0.94],0.00290031657934493,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,41,1.02 [1.01-1.04],0.0029067791417602,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.85 [0.76-0.94],0.00290890216056279,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,RTBDN,Retbindin,Inverse variance weighted,3,0.91 [0.85-0.97],0.00309761119802093,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.03 [1.01-1.04],0.00347279711658594,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,32,1.03 [1.01-1.04],0.00392197293342279,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.03 [1.01-1.06],0.00510592410581103,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,KYNU,Kynureninase,Inverse variance weighted,8,0.93 [0.89-0.98],0.00531778854523822,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TALDO1,Transaldolase,Inverse variance weighted,3,1.15 [1.04-1.27],0.00545447175624922,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.71 [0.56-0.91],0.00589226231936882,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.89 [0.82-0.97],0.00598247686815778,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.96 [0.94-0.99],0.00618672361641993,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PRSS8,Prostasin,Inverse variance weighted,5,1.12 [1.03-1.21],0.00628287265283489,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CCL17,C-C motif chemokine 17,Inverse variance weighted,9,1.06 [1.02-1.11],0.00651693556572978,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.12 [1.03-1.21],0.00782451789053427,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PXN,Paxillin,Inverse variance weighted,26,0.97 [0.94-0.99],0.00877053139614642,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.91 [0.85-0.98],0.00909876852133038,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.04 [1.01-1.07],0.00914577774433899,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.02 [1.01-1.04],0.00917126127738014,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,0.97 [0.94-0.99],0.00932205931918713,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MME,Neprilysin,Inverse variance weighted,3,1.24 [1.05-1.45],0.00969913721808771,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.31 [1.07-1.6],0.00987878147315001,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.43 [1.09-1.88],0.00996034073330379,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,0.94 [0.9-0.99],0.010112953919552,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CFHR2,Complement factor H-related protein 2,Inverse variance weighted,63,0.99 [0.98-1],0.0101283188842374,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PSME2,Proteasome activator complex subunit 2,Wald ratio,1,0.86 [0.76-0.96],0.0101592186947728,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,21,1.02 [1.01-1.04],0.0110045644942439,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,0.96 [0.93-0.99],0.0115631290180107,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,2,1.25 [1.05-1.49],0.0121485615526895,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,0.93 [0.87-0.98],0.0127161700433723,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,FLT4,Vascular endothelial growth factor receptor 3,Inverse variance weighted,15,0.96 [0.92-0.99],0.013366859238898,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.03 [1.01-1.05],0.0134865171771724,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MOCS2,Molybdopterin synthase catalytic subunit,Inverse variance weighted,31,0.97 [0.95-0.99],0.0140349582692987,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.95 [0.91-0.99],0.0154219035243004,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CXCL8,Interleukin-8,Inverse variance weighted,6,1.12 [1.02-1.24],0.0158437129054389,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Wald ratio,1,0.9 [0.82-0.98],0.016107205982012,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PLAT,Tissue-type plasminogen activator,Wald ratio,1,1.31 [1.05-1.64],0.0164174053310384,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.08 [1.01-1.16],0.0166986844856989,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,10,0.94 [0.89-0.99],0.0170639525683649,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CTSB,Cathepsin B,Inverse variance weighted,26,0.96 [0.93-0.99],0.0183925687133997,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,NUCB2,Nucleobindin-2,Inverse variance weighted,24,0.96 [0.93-0.99],0.0187256766027877,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,GRN,Progranulin,Inverse variance weighted,7,1.06 [1.01-1.11],0.0188943175986877,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.07 [1.01-1.12],0.018948214350852,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,1.03 [1-1.05],0.0195873635195356,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,FETUB,Fetuin-B,Inverse variance weighted,20,0.97 [0.95-1],0.0201925991969534,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,RSPO1,R-spondin-1,Inverse variance weighted,5,1.06 [1.01-1.11],0.0203081335996131,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,0.96 [0.92-0.99],0.0215028703689376,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,1.04 [1.01-1.08],0.0216318672255355,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,0.98 [0.96-1],0.0216934553803898,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.07 [1.01-1.13],0.0219972881041566,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MMP10,Stromelysin-2,Inverse variance weighted,22,1.03 [1-1.06],0.0224039740812552,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.96 [0.93-0.99],0.0227324196215568,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,NIT2,Omega-amidase NIT2,Inverse variance weighted,3,0.84 [0.73-0.98],0.023100227007924,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.95 [0.91-0.99],0.0233558061772642,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.1 [1.01-1.2],0.0246762825473066,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CD160,CD160 antigen,Inverse variance weighted,11,0.97 [0.94-1],0.0251348596569348,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,22,0.98 [0.95-1],0.0259092069014692,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.08 [1.01-1.15],0.0260528399327736,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ABL1,Tyrosine-protein kinase ABL1,Wald ratio,1,1.21 [1.02-1.44],0.0264591775025212,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,EGFLAM,Pikachurin,Inverse variance weighted,19,1.02 [1-1.04],0.026473648634344,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.91 [0.84-0.99],0.0265406431368764,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.04 [1-1.08],0.0266611628564468,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CLGN,Calmegin,Inverse variance weighted,23,0.98 [0.96-1],0.0270739528516348,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.98 [0.96-1],0.0278570845481529,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.93 [0.87-0.99],0.0278633166307694,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CTSS,Cathepsin S,Inverse variance weighted,23,1.03 [1-1.06],0.0289110218591054,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,33,1.03 [1-1.05],0.0292836800813013,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CHL1,Neural cell adhesion molecule L1-like protein,Inverse variance weighted,16,1.03 [1-1.05],0.0294591020435585,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,24,1.02 [1-1.04],0.0294895568615092,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,0.87 [0.77-0.99],0.0295619819145897,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,23,1.03 [1-1.05],0.0301622018016974,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,0.98 [0.95-1],0.0304833504936741,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.06 [1.01-1.12],0.0311236860508587,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,1.04 [1-1.08],0.031223228996718,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,10,1.04 [1-1.08],0.0312519757193884,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,NECTIN4,Nectin-4,Inverse variance weighted,7,1.04 [1-1.07],0.0313636211994497,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SELE,E-selectin,Inverse variance weighted,4,0.86 [0.74-0.99],0.0324372112436395,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ADAMTSL5,ADAMTS-like protein 5,Inverse variance weighted,15,0.97 [0.94-1],0.0325157050107225,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,3,0.76 [0.59-0.98],0.0330465155741405,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.96 [0.93-1],0.0335373402192523,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.16 [1.01-1.33],0.0336818478940728,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CTSD,Cathepsin D,Inverse variance weighted,17,1.06 [1-1.11],0.0345885608847662,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,50,0.99 [0.97-1],0.0350948344428901,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.04 [1-1.08],0.0358024390053482,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.9 [0.82-0.99],0.0360195155928845,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.11 [1.01-1.23],0.0361871127309369,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,MUC13,Mucin-13,Inverse variance weighted,9,1.05 [1-1.1],0.0362258111584073,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,LMNB2,Lamin-B2,Wald ratio,1,0.74 [0.56-0.98],0.0367799688939222,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,LIPF,Gastric triacylglycerol lipase,Inverse variance weighted,18,0.96 [0.92-1],0.0373173430407158,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PENK,Proenkephalin-A,Inverse variance weighted,19,1.04 [1-1.08],0.0377562642270956,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.08 [1-1.16],0.0379219275856099,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,0.93 [0.86-1],0.0382746366146067,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,2,0.9 [0.82-0.99],0.0392198710396743,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,11,1.06 [1-1.12],0.0397415325664857,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.06 [1-1.11],0.0407196158109636,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.74 [0.56-0.99],0.0411390225469568,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PLTP,Phospholipid transfer protein,Inverse variance weighted,19,0.98 [0.95-1],0.0434752072615023,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,0.91 [0.84-1],0.0449207051809885,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,4,1.05 [1-1.11],0.046321902908557,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CTSO,Cathepsin O,Inverse variance weighted,6,0.95 [0.9-1],0.0464178598925708,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.98 [0.97-1],0.0475309091595379,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.02 [1-1.03],0.0493559423337854,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,0.97 [0.95-1],0.0505921190306282,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PLG,Plasminogen,Inverse variance weighted,20,1.04 [1-1.07],0.0507095460055497,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,7,1.09 [1-1.18],0.0509175367296181,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,F7,Coagulation factor VII,Inverse variance weighted,21,1.03 [1-1.06],0.051572600924125,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.04 [1-1.08],0.052085154766769,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,23,1.02 [1-1.04],0.0531681388861024,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.04 [1-1.09],0.0538259614792516,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CLEC4M,C-type lectin domain family 4 member M,Inverse variance weighted,21,0.98 [0.96-1],0.0540688559749381,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,22,1.02 [1-1.05],0.0556370838855945,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.93 [0.87-1],0.0561791499409569,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Inverse variance weighted,2,1.1 [1-1.21],0.0568838671845646,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.08 [1-1.16],0.0572867845659491,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,TCN1,Transcobalamin-1,Inverse variance weighted,29,1.02 [1-1.04],0.0577444014960942,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.38 [0.99-1.92],0.05847797537416,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,DSC2,Desmocollin-2,Inverse variance weighted,9,0.96 [0.93-1],0.0597015181174843,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENS,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,0.95 [0.9-1],0.0599687846473905,cis
