Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,F5_DEMNAS,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.76 [0.51-1.14],0.182560929979224,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.8 [0.58-1.12],0.192872495155797,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.77 [0.48-1.24],0.289052014695243,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.29 [0.8-2.09],0.293344687430736,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,RAB6A,Ras-related protein Rab-6A,Inverse variance weighted,27,0.92 [0.78-1.08],0.296473983322992,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.66 [0.31-1.44],0.300976268288574,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.73 [0.39-1.37],0.332208705507773,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.52 [0.13-2.03],0.343487504572412,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.74 [0.37-1.47],0.38987194449044,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.13 [0.85-1.5],0.417294864492518,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.2 [0.77-1.88],0.421238861129938,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,OMG,Oligodendrocyte-myelin glycoprotein,Inverse variance weighted,15,0.9 [0.69-1.18],0.456865547536257,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.89 [0.64-1.22],0.461693456573735,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.3 [0.58-2.96],0.524168146803715,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,APOE,Apolipoprotein E,Inverse variance weighted,6,0.87 [0.56-1.35],0.526858450341454,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.17 [0.7-1.96],0.547082825565938,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.11 [0.79-1.57],0.548028515379229,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,14,1.1 [0.8-1.5],0.565327650501103,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.07 [0.84-1.36],0.576644026465112,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.1 [0.78-1.55],0.579916321511958,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.06 [0.85-1.31],0.627547835533934,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.86 [0.45-1.61],0.629884226535336,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,SPON2,Spondin-2,Inverse variance weighted,3,0.79 [0.27-2.29],0.65802208815303,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.03 [0.88-1.21],0.685909289815908,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.93 [0.65-1.34],0.710339212994998,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.91 [0.53-1.56],0.724511417469451,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.07 [0.71-1.61],0.741516849104917,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,LGALS4,Galectin-4,Inverse variance weighted,15,0.98 [0.85-1.12],0.745614051097457,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,WNT9A,Protein Wnt-9a,Wald ratio,1,0.81 [0.22-2.97],0.750441735404771,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.08 [0.67-1.72],0.763067584578143,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.05 [0.76-1.45],0.770878575504575,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.96 [0.72-1.29],0.795962819015321,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.07 [0.59-1.94],0.828374745470477,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.05 [0.68-1.62],0.835329793326314,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,AREG,Amphiregulin,Inverse variance weighted,5,0.96 [0.55-1.68],0.892446407710744,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,CHGA,Chromogranin-A,Inverse variance weighted,5,0.98 [0.69-1.38],0.898387942272537,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,CD276,CD276 antigen,Inverse variance weighted,24,1.01 [0.86-1.17],0.925876319364971,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,0.99 [0.84-1.18],0.94659794998735,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.98 [0.47-2.02],0.94936568838236,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.99 [0.61-1.6],0.955259319302634,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,PI3,Elafin,Inverse variance weighted,18,1 [0.88-1.13],0.959249520880549,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1 [0.73-1.37],0.977508608546633,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,KLK4,Kallikrein-4,Inverse variance weighted,5,0.99 [0.47-2.1],0.985935631103575,trans
Chapter V Mental and behavioural disorders,F5_DEMNAS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,1 [0.63-1.58],0.996706822309298,trans
