Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_PARKINSON,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,17,0.9 [0.78-1.05],0.188016630039039,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,1.86 [0.71-4.92],0.209348781051775,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.88 [0.62-1.27],0.503124640141735,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,CD209,CD209 antigen,Inverse variance weighted,34,0.98 [0.91-1.05],0.516894614974822,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,PEPD,Xaa-Pro dipeptidase,Inverse variance weighted,14,0.94 [0.77-1.15],0.566937591030213,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,SCG2,Secretogranin-2,Inverse variance weighted,2,0.86 [0.5-1.5],0.603407717476109,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,0.94 [0.74-1.19],0.609295891933372,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,1.06 [0.78-1.44],0.698547373131461,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,KLK8,Kallikrein-8,Inverse variance weighted,5,0.93 [0.58-1.51],0.779254901234352,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.96 [0.67-1.37],0.80547126884342,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,ITGAV,Integrin alpha-V,Inverse variance weighted,10,0.97 [0.72-1.29],0.826092838752205,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,ITGAM,Integrin alpha-M,Inverse variance weighted,12,1.03 [0.79-1.34],0.829169177639185,trans
Chapter VI Diseases of the nervous system,G6_PARKINSON,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.99 [0.63-1.56],0.979061594879539,trans
