Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,0.94 [0.9-0.98],0.00376298634037508,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.03 [1.01-1.06],0.00448735166540369,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.09 [1.03-1.16],0.00544457336031841,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.05 [1.02-1.09],0.00578614627623821,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.08 [1.02-1.14],0.00634819912959103,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LGALS9,Galectin-9,Inverse variance weighted,26,0.93 [0.89-0.98],0.00650813357274124,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.07 [1.02-1.12],0.00730862191891729,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,OSM,Oncostatin-M,Wald ratio,1,0.66 [0.48-0.9],0.00836547442191498,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CTSD,Cathepsin D,Inverse variance weighted,17,1.1 [1.02-1.19],0.00984600891525605,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.03 [1.01-1.06],0.0101442521185973,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.04 [1.01-1.07],0.0126015229354931,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.97 [0.94-0.99],0.0140769507551294,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.82 [0.7-0.96],0.0164560544579572,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CA14,Carbonic anhydrase 14,Inverse variance weighted,8,1.04 [1.01-1.07],0.02214087440483,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.8 [0.66-0.97],0.0222004381983759,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.12 [1.02-1.23],0.022304349452757,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.33 [1.04-1.69],0.0223175796138583,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.93 [0.88-0.99],0.0239383710097176,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.08 [1.01-1.15],0.0246456996849746,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.94 [0.9-0.99],0.0260504961637716,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.03 [1-1.07],0.0265926312601672,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ITGAV,Integrin alpha-V,Inverse variance weighted,5,0.84 [0.72-0.98],0.0277866355445183,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GRN,Progranulin,Inverse variance weighted,7,1.08 [1.01-1.16],0.0327878087117262,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LAYN,Layilin,Inverse variance weighted,20,0.93 [0.88-0.99],0.0341000468326544,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.9 [0.82-0.99],0.0375147299479841,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,NUCB2,Nucleobindin-2,Inverse variance weighted,24,1.06 [1-1.12],0.0426350557558957,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.91 [0.84-1],0.0461833451640223,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.93 [0.86-1],0.0473441358847047,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.9 [0.82-1],0.048290359484909,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.95 [0.91-1],0.0484919524199635,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,0.98 [0.96-1],0.051044044945993,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PLIN3,Perilipin-3,Wald ratio,1,0.74 [0.55-1],0.051495409932405,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.94 [0.88-1],0.0518596574505533,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.89 [0.79-1],0.054619270097235,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.83 [0.68-1],0.0553626975401429,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.05 [1-1.11],0.0566218744427754,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,DSC2,Desmocollin-2,Inverse variance weighted,9,0.93 [0.86-1],0.0582393721383451,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1.06 [1-1.12],0.0593860131157729,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CTSV,Cathepsin L2,Inverse variance weighted,11,1.08 [1-1.18],0.0614165143070145,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.77 [0.58-1.02],0.0642362150135661,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.1 [0.99-1.23],0.0656937212020182,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,0.96 [0.92-1],0.0671350141177479,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.96 [0.91-1],0.0692051492257471,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.78 [0.6-1.02],0.0693417317756978,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.03 [1-1.07],0.0698647366639293,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.95 [0.89-1],0.070858724172497,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.61 [0.35-1.05],0.0745247189144255,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.14 [0.99-1.31],0.0745290762801188,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.43 [0.96-2.13],0.0789593619937642,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD48,CD48 antigen,Inverse variance weighted,18,1.03 [1-1.07],0.0818606507925579,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,0.95 [0.89-1.01],0.0823853050258058,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.07 [0.99-1.17],0.0852736133943286,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.13 [0.98-1.31],0.0897194833560706,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,0.94 [0.88-1.01],0.0925206527410902,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.97 [0.94-1],0.0992146409032465,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,NECTIN2,Nectin-2,Inverse variance weighted,5,0.95 [0.89-1.01],0.101892005085978,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.06 [0.99-1.15],0.101913361527529,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.03 [0.99-1.07],0.102173561002042,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.11 [0.98-1.27],0.105081644176227,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.12 [0.97-1.29],0.107857871846203,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,1.12 [0.98-1.27],0.109027460218694,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CST7,Cystatin-F,Inverse variance weighted,39,1.03 [0.99-1.07],0.109228795108669,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1.12 [0.98-1.28],0.110951103605839,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.08 [0.98-1.2],0.111729285768387,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.05 [0.99-1.11],0.111732595921299,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD276,CD276 antigen,Inverse variance weighted,20,0.97 [0.93-1.01],0.112120484893719,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,1.12 [0.97-1.29],0.11631703199347,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.04 [0.99-1.08],0.123782816370294,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.88 [0.75-1.04],0.127661946789408,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.96 [0.91-1.01],0.129823127139371,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.03 [0.99-1.07],0.135360190587939,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,1.03 [0.99-1.06],0.137745308118102,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CTSO,Cathepsin O,Inverse variance weighted,6,0.93 [0.84-1.02],0.138291333576187,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CDH1,Cadherin-1,Wald ratio,1,1.42 [0.89-2.28],0.139555692145877,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.77 [0.54-1.09],0.140011069998291,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.04 [0.99-1.1],0.143854213040405,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CALCA,Calcitonin,Inverse variance weighted,5,0.88 [0.75-1.05],0.14864206125178,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.95 [0.89-1.02],0.148670701935026,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.96 [0.91-1.02],0.154310287952242,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.03 [0.99-1.07],0.15618474380369,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.83 [0.64-1.08],0.1591805073337,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.93 [0.83-1.03],0.160374036941225,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,OGN,Mimecan,Inverse variance weighted,30,0.97 [0.92-1.01],0.160706059088852,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.97 [0.93-1.01],0.161394427443572,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.19 [0.93-1.52],0.161921204182729,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.97 [0.94-1.01],0.163407125147597,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ELN,Elastin,Inverse variance weighted,2,1.23 [0.92-1.63],0.165030319257728,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.1 [0.96-1.26],0.165913723291321,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.04 [0.98-1.11],0.166568483870161,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.91 [0.79-1.04],0.169076343019023,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.83 [0.64-1.08],0.169257789127001,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,NFASC,Neurofascin,Inverse variance weighted,15,0.96 [0.91-1.02],0.170034857429499,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.83 [0.63-1.08],0.171187128769174,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.94 [0.85-1.03],0.173980695487053,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,RETN,Resistin,Inverse variance weighted,9,1.03 [0.99-1.08],0.177336392489188,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,C7,Complement component C7,Inverse variance weighted,38,1.02 [0.99-1.06],0.181438504393248,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,22,1.03 [0.98-1.08],0.182581047028919,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,26,1.02 [0.99-1.06],0.192207146310021,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,1.05 [0.97-1.14],0.19234126117199,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.94 [0.86-1.03],0.193075073863938,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.93 [0.84-1.04],0.199006185970341,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.02 [0.99-1.06],0.200136637464009,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1.02 [0.99-1.05],0.203841732039825,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.12 [0.94-1.33],0.210990390269315,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,KLK11,Kallikrein-11,Inverse variance weighted,6,1.03 [0.98-1.08],0.211257599330223,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.03 [0.98-1.08],0.211614028821264,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PALM2,Paralemmin-2,Inverse variance weighted,8,0.94 [0.84-1.04],0.211671489809847,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,THBD,Thrombomodulin,Inverse variance weighted,5,0.94 [0.84-1.04],0.214553157733509,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1.03 [0.98-1.09],0.215158282069027,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1.03 [0.99-1.07],0.2155885503315,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.08 [0.95-1.23],0.220075475196771,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.97 [0.93-1.02],0.220301769687011,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.25 [0.87-1.8],0.220786072706172,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.05 [0.97-1.14],0.221739374336301,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.18 [0.9-1.55],0.225802003877309,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.96 [0.91-1.02],0.227741602023436,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.88 [0.72-1.08],0.228295274548968,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.05 [0.97-1.13],0.230123880231893,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.08 [0.95-1.21],0.231559621654779,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,1.12 [0.93-1.34],0.231852526284503,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.97 [0.93-1.02],0.236848468753772,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CALB1,Calbindin,Inverse variance weighted,2,0.86 [0.67-1.11],0.241465261115489,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.06 [0.96-1.17],0.242513586738498,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.98 [0.94-1.02],0.247557579113684,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CTSS,Cathepsin S,Inverse variance weighted,23,1.03 [0.98-1.08],0.249128585433423,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.96 [0.91-1.03],0.251892752798195,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.13 [0.92-1.38],0.256580136344081,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.93 [0.82-1.05],0.257193229316487,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.03 [0.98-1.09],0.258296758852502,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,1.03 [0.98-1.09],0.260102731141809,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.04 [0.97-1.1],0.261219411393955,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.02 [0.98-1.06],0.265221835073104,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.04 [0.97-1.12],0.268439835959087,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.02 [0.98-1.07],0.268702418755184,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.03 [0.98-1.08],0.269775357244135,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,0.98 [0.95-1.01],0.275030825857539,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.96 [0.9-1.03],0.277232404077205,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,FETUB,Fetuin-B,Inverse variance weighted,20,0.97 [0.93-1.02],0.281638752369059,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.04 [0.97-1.13],0.282503415459057,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,CCL4,C-C motif chemokine 4,Inverse variance weighted,18,1.04 [0.96-1.13],0.282695909296863,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.72 [0.39-1.33],0.2926383435342,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.15 [0.89-1.5],0.293815363252639,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.98 [0.94-1.02],0.295427250546781,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.96 [0.89-1.03],0.295515301526385,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,EPO,Erythropoietin,Inverse variance weighted,5,0.88 [0.68-1.13],0.302553542725821,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,NECTIN4,Nectin-4,Inverse variance weighted,7,1.03 [0.97-1.1],0.305331557089916,cis
Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.93 [0.81-1.07],0.305344027770889,cis
