Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.04 [0.96-1.13],0.340591594936561,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.98 [0.95-1.02],0.359446925078472,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,IL15,Interleukin-15,Inverse variance weighted,35,0.98 [0.94-1.03],0.488301718931305,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.08 [0.78-1.51],0.632875926144946,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.98 [0.92-1.06],0.641358031280231,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,REN,Renin,Inverse variance weighted,8,1.02 [0.89-1.17],0.739713350706556,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,CHGA,Chromogranin-A,Inverse variance weighted,5,1.04 [0.81-1.34],0.755266477631811,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.01 [0.95-1.08],0.7634907709132,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.98 [0.81-1.18],0.825375865195573,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.01 [0.88-1.15],0.893342017665523,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,PRSS8,Prostasin,Inverse variance weighted,14,1.01 [0.9-1.13],0.909873076205554,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,AREG,Amphiregulin,Inverse variance weighted,5,0.99 [0.84-1.17],0.911350723351873,trans
