Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,1.04 [0.99-1.1],0.113788314358861,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.08 [0.98-1.19],0.116197928570229,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.52 [0.89-2.58],0.122378212837167,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CCL20,C-C motif chemokine 20,Wald ratio,1,1.23 [0.95-1.61],0.122503585222559,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,0.94 [0.87-1.02],0.124178800177453,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,4,0.92 [0.82-1.02],0.124568589734622,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,0.92 [0.83-1.02],0.128378749483484,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CTSL,Cathepsin L1,Wald ratio,1,1.49 [0.89-2.5],0.128989720428385,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.66 [0.38-1.14],0.135206626175436,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,0.95 [0.89-1.02],0.137327100353021,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,1.05 [0.98-1.12],0.137827861877134,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,1.06 [0.98-1.14],0.143933195034673,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,C7,Complement component C7,Inverse variance weighted,15,1.03 [0.99-1.08],0.150125248368145,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,SERPINB8,Serpin B8,Inverse variance weighted,14,0.98 [0.95-1.01],0.152424355522636,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.17 [0.94-1.46],0.15840948412078,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD48,CD48 antigen,Inverse variance weighted,7,1.08 [0.97-1.19],0.165155584438362,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,3,0.92 [0.82-1.04],0.167620729174208,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CCN3,CCN family member 3,Inverse variance weighted,13,1.05 [0.98-1.14],0.167695117483501,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,0.96 [0.9-1.02],0.172802971744629,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.18 [0.93-1.49],0.178519357466564,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,1.07 [0.97-1.18],0.179623041001816,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD300C,CMRF35-like molecule 6,Wald ratio,1,0.89 [0.76-1.05],0.181682795419423,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.08 [0.96-1.22],0.190564441847504,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,1.04 [0.98-1.1],0.192882903593998,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.05 [0.97-1.14],0.193622735066791,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,MSLN,Mesothelin,Inverse variance weighted,14,0.94 [0.87-1.03],0.199267131976384,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.16 [0.92-1.45],0.208292706229805,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,1.05 [0.97-1.14],0.210573214045487,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.91 [0.79-1.06],0.223591840455449,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,PI3,Elafin,Inverse variance weighted,7,0.96 [0.91-1.02],0.227767360709826,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,VWC2,Brorin,Inverse variance weighted,15,0.97 [0.91-1.02],0.230872263472215,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CST3,Cystatin-C,Inverse variance weighted,7,0.95 [0.88-1.03],0.232023839350452,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.05 [0.97-1.13],0.248924033870309,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,1.05 [0.96-1.15],0.252131926397528,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,10,1.05 [0.97-1.13],0.254796153029785,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,1.08 [0.94-1.24],0.255208410776894,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.94 [0.84-1.05],0.256910558118645,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,1.02 [0.98-1.07],0.259080596336102,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,0.94 [0.83-1.05],0.264336579595534,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD83,CD83 antigen,Inverse variance weighted,5,1.07 [0.95-1.21],0.267946534791832,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,4,0.95 [0.87-1.04],0.281594171891629,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1.05 [0.96-1.14],0.283648797279367,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,13,0.97 [0.93-1.02],0.28372050396828,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,0.97 [0.9-1.03],0.286261637548487,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.26 [0.82-1.93],0.287646297038906,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,DLL1,Delta-like protein 1,Inverse variance weighted,3,1.08 [0.94-1.25],0.28992470867962,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.97 [0.9-1.03],0.301976234827969,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,MDK,Midkine,Inverse variance weighted,3,0.9 [0.74-1.1],0.303164545169924,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CDH2,Cadherin-2,Inverse variance weighted,3,0.91 [0.77-1.09],0.304354124158644,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1.14 [0.89-1.47],0.309053321033406,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,FBLN2,Fibulin-2,Inverse variance weighted,3,0.95 [0.86-1.05],0.315866759204077,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.82 [0.56-1.21],0.317924879941106,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.22 [0.82-1.83],0.320587173821193,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,1.04 [0.96-1.12],0.321849298362219,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,0.85 [0.61-1.19],0.338958478243711,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.97 [0.92-1.03],0.339188894425248,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,0.97 [0.91-1.03],0.344758504490721,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,0.93 [0.79-1.09],0.351793049976345,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,LGALS3,Galectin-3,Inverse variance weighted,14,1.03 [0.96-1.1],0.358910962555741,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,LGALS9,Galectin-9,Inverse variance weighted,12,0.96 [0.87-1.05],0.35937749653182,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,TFF3,Trefoil factor 3,Inverse variance weighted,3,0.91 [0.74-1.12],0.366058449384761,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD27,CD27 antigen,Inverse variance weighted,8,1.04 [0.96-1.12],0.376506565046292,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.87 [0.64-1.18],0.380356318733242,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,1.03 [0.96-1.1],0.386104055664377,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.04 [0.96-1.12],0.397415196351955,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,1.03 [0.96-1.1],0.398795452625334,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.96 [0.87-1.06],0.407578168195539,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.08 [0.9-1.29],0.41273729290997,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.3 [0.69-2.48],0.417158041945417,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,1.03 [0.96-1.1],0.423373482569435,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,1.03 [0.96-1.09],0.42711123296157,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.02 [0.97-1.08],0.429214673118877,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.94 [0.81-1.09],0.432208015071739,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,7,1.08 [0.89-1.3],0.435311894941982,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,FOLR1,Folate receptor alpha,Inverse variance weighted,3,1.07 [0.9-1.29],0.44178549708684,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,0.95 [0.82-1.09],0.446967970596917,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.94 [0.81-1.1],0.451378338235648,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,1.08 [0.88-1.34],0.45194392569505,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CA9,Carbonic anhydrase 9,Inverse variance weighted,2,1.09 [0.87-1.35],0.45866912426329,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,REN,Renin,Inverse variance weighted,3,1.11 [0.84-1.46],0.461500652354707,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.96 [0.85-1.08],0.463828258008322,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,AGRN,Agrin,Inverse variance weighted,6,1.03 [0.95-1.12],0.464602557731889,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.94 [0.79-1.12],0.468707273992387,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,0.96 [0.86-1.07],0.469749628761604,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,1.11 [0.83-1.47],0.478732241143178,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,1.02 [0.97-1.06],0.479869240212475,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CSTB,Cystatin-B,Inverse variance weighted,23,1.01 [0.97-1.06],0.486374542007289,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,1.06 [0.89-1.27],0.488334609387985,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,0.98 [0.92-1.04],0.491608686700521,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,0.97 [0.9-1.05],0.493642811449461,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,1.02 [0.96-1.08],0.502363401604403,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ANXA10,Annexin A10,Wald ratio,1,1.18 [0.73-1.93],0.503075707309774,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.93 [0.74-1.16],0.510343644489141,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,32,1.01 [0.98-1.04],0.51314906606045,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.06 [0.89-1.26],0.515591894259201,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.1 [0.82-1.49],0.516294909035688,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,1.01 [0.97-1.06],0.522904469417897,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,0.96 [0.84-1.09],0.530311822000517,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,MMP7,Matrilysin,Inverse variance weighted,9,0.98 [0.91-1.05],0.531024687700743,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,SPON1,Spondin-1,Inverse variance weighted,10,1.02 [0.95-1.1],0.54105603140096,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,0.96 [0.83-1.1],0.543251031478859,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ITGA11,Integrin alpha-11,Inverse variance weighted,6,1.02 [0.95-1.11],0.550582512024628,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,NPPB,Natriuretic peptides B,Wald ratio,1,0.96 [0.84-1.1],0.555669607449027,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD302,CD302 antigen,Inverse variance weighted,6,0.96 [0.85-1.09],0.557320073494813,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,SPON2,Spondin-2,Inverse variance weighted,4,0.97 [0.87-1.08],0.567036344867732,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.91 [0.64-1.28],0.577238643184233,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,1.02 [0.94-1.12],0.581612891677318,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.07 [0.84-1.35],0.595731688661117,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,FGF23,Fibroblast growth factor 23,Wald ratio,1,1.06 [0.84-1.35],0.607256595940821,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,EPO,Erythropoietin,Wald ratio,1,0.92 [0.67-1.27],0.614123637772734,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.05 [0.86-1.3],0.614290980837933,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,PSAP,Prosaposin,Inverse variance weighted,5,0.97 [0.88-1.08],0.615012591345805,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,15,0.98 [0.88-1.08],0.617535397068962,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,15,1.01 [0.96-1.07],0.62131075096411,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,19,1.01 [0.96-1.07],0.628287122499559,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,0.98 [0.9-1.06],0.644037580080988,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.01 [0.96-1.06],0.646031510963174,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,0.96 [0.82-1.13],0.648053629191279,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,0.98 [0.9-1.06],0.649599004601514,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.02 [0.94-1.1],0.656133406068425,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,15,1.01 [0.95-1.08],0.657828070482692,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.02 [0.92-1.14],0.664693424512435,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.91 [0.58-1.41],0.664829361645241,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.09 [0.74-1.61],0.667069484333946,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,LGALS4,Galectin-4,Inverse variance weighted,3,0.96 [0.8-1.16],0.683541833624213,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.05 [0.82-1.36],0.686376426572079,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,CD59,CD59 glycoprotein,Inverse variance weighted,5,0.98 [0.89-1.08],0.690084729624317,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,4,1.02 [0.93-1.11],0.712486020578562,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,0.95 [0.71-1.27],0.715242115998866,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,PENK,Proenkephalin-A,Inverse variance weighted,11,0.99 [0.92-1.06],0.717883090901906,cis
Chapter XI Diseases of the digestive system,K11_GIBLEEDING,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,0.95 [0.74-1.23],0.721880022211717,cis
