Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,MDK,Midkine,Inverse variance weighted,4,0.57 [0.2-1.68],0.310739648891337,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.75 [0.43-1.32],0.321032873029248,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Inverse variance weighted,2,0.55 [0.17-1.81],0.324192362920466,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,MFGE8,Lactadherin,Inverse variance weighted,11,0.76 [0.43-1.33],0.335504846357238,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.57 [0.61-4.08],0.350168814073667,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.1 [0.9-1.36],0.35102303498469,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD27,CD27 antigen,Inverse variance weighted,9,1.21 [0.8-1.82],0.362322850290014,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.34 [0.7-2.56],0.380876442952797,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.66 [0.25-1.69],0.384403784424027,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,AGRN,Agrin,Inverse variance weighted,17,1.2 [0.79-1.83],0.392192614078795,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.56 [0.53-4.58],0.4174293938518,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.72 [0.32-1.61],0.424853081770884,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.29 [0.69-2.4],0.425665365464868,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.15 [0.82-1.61],0.429448563204891,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,HEG1,Protein HEG homolog 1,Inverse variance weighted,4,1.66 [0.45-6.09],0.445258527045337,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.83 [0.52-1.33],0.448987581154532,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SEPTIN8,Septin-8,Inverse variance weighted,2,0.68 [0.25-1.84],0.449485349198898,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ITGA5,Integrin alpha-5,Wald ratio,1,2.47 [0.23-26.76],0.456195706499552,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.09 [0.86-1.37],0.471392589439804,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,0.81 [0.43-1.53],0.510448701917303,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,0.79 [0.39-1.61],0.514250221340445,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.85 [0.5-1.44],0.545413180412745,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.74 [0.28-1.94],0.545983924300544,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.06 [0.87-1.29],0.552058953027944,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.91 [0.22-16.67],0.558773464306113,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.08 [0.83-1.4],0.574268612871785,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.79 [0.34-1.83],0.582834258445049,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.41 [0.02-10.65],0.590773402073689,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,2.14 [0.13-36.21],0.598460083179553,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD46,Membrane cofactor protein,Wald ratio,1,0.66 [0.13-3.21],0.603130897842717,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.07 [0.82-1.4],0.610965525743892,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.37 [0.4-4.78],0.617358865681894,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.17 [0.62-2.23],0.624810957529675,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,0.9 [0.59-1.38],0.635791023217923,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.75 [0.14-21.35],0.662248753805109,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.18 [0.55-2.54],0.663935350305806,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.72 [0.16-3.31],0.675769236192008,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,2.08 [0.05-94.74],0.707560667689597,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,AREG,Amphiregulin,Inverse variance weighted,3,1.18 [0.47-2.92],0.726922604768378,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,12,1.12 [0.56-2.25],0.73856078465415,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.95 [0.68-1.32],0.7529035053953,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CTSL,Cathepsin L1,Wald ratio,1,1.54 [0.07-32.58],0.780289417405398,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,21,1.06 [0.67-1.68],0.815331055944037,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.96 [0.71-1.32],0.820866604785628,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.03 [0.76-1.41],0.835530575210905,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.97 [0.68-1.38],0.848693180140723,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1.04 [0.69-1.55],0.856095551112125,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SPON1,Spondin-1,Inverse variance weighted,21,1.04 [0.66-1.63],0.866090460496496,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.14 [0.24-5.45],0.866946816817169,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.09 [0.4-2.92],0.870180458045148,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.11 [0.33-3.74],0.871964864180477,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.93 [0.39-2.25],0.877482011872284,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,0.98 [0.74-1.31],0.903316478390607,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.05 [0.48-2.31],0.904368284210484,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.99 [0.78-1.24],0.904909137389943,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.93 [0.25-3.47],0.912481473532126,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,NECTIN2,Nectin-2,Inverse variance weighted,5,1.02 [0.68-1.53],0.915393951528354,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.96 [0.39-2.39],0.933465995481558,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.89 [0.02-35.3],0.950022689428494,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.99 [0.64-1.52],0.955207870048258,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.02 [0.08-12.47],0.989094171210829,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1 [0.39-2.55],0.994293673966617,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1 [0.74-1.36],0.999240470364429,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SHISA5,Protein shisa-5,Inverse variance weighted,12,5.77 [2.05-16.24],0.000894798758393638,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.25 [0.09-0.64],0.00404648362416937,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.22 [0.07-0.65],0.00608401248479735,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,4.97 [1.31-18.8],0.0182281196620798,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,2.29 [1.12-4.68],0.022486120666939,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,6.24 [1.14-34.02],0.034484747968576,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,AREG,Amphiregulin,Inverse variance weighted,5,4.69 [1.03-21.4],0.0459117737453993,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.73 [0.54-1],0.0477097664712819,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,HEG1,Protein HEG homolog 1,Inverse variance weighted,14,0.51 [0.24-1.06],0.0730182501894392,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,MFGE8,Lactadherin,Inverse variance weighted,15,0.51 [0.24-1.07],0.075322756283281,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,OCLN,Occludin,Inverse variance weighted,2,5.82 [0.82-41.49],0.0787537319428804,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.43 [0.16-1.12],0.084248360450706,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,NECTIN2,Nectin-2,Inverse variance weighted,3,7.54 [0.75-75.48],0.0857649655479474,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,2.52 [0.8-8],0.115990580743258,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD46,Membrane cofactor protein,Inverse variance weighted,2,5.25 [0.66-41.62],0.116356634695283,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SPON1,Spondin-1,Inverse variance weighted,4,2.89 [0.68-12.25],0.148954161830317,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,0.51 [0.2-1.28],0.152545047213707,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,0.23 [0.03-1.92],0.174161791815301,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.63 [0.8-3.33],0.180305820000823,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD27,CD27 antigen,Inverse variance weighted,9,0.44 [0.13-1.53],0.195626924206284,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.76 [0.51-1.15],0.197053350319232,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.62 [0.3-1.28],0.19707337422969,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,7.53 [0.33-172.79],0.206497354959616,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,16,0.81 [0.59-1.12],0.208092374108815,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,AGRN,Agrin,Inverse variance weighted,14,0.64 [0.31-1.29],0.20849947483481,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.36 [0.07-1.83],0.218198502761917,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,4.02 [0.44-37.04],0.219448809031362,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,2.99 [0.52-17.21],0.219693763579276,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,3.1 [0.48-20.12],0.236449567181998,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,HGF,Hepatocyte growth factor,Inverse variance weighted,5,2.22 [0.58-8.39],0.241817740870536,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.15 [0.91-1.46],0.255557548914668,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,0.47 [0.12-1.76],0.259366715944722,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.4 [0.77-2.57],0.268681917192076,trans
