Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.04 [1.01-1.07],0.0133318377294078,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LGALS9,Galectin-9,Inverse variance weighted,26,1.05 [1.01-1.08],0.0157859641072049,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.05 [1.01-1.09],0.016685347413425,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.94 [0.89-0.99],0.0175135462540922,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.9 [0.83-0.98],0.0184906774613121,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.08 [1.01-1.14],0.01875393862289,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.96 [0.93-0.99],0.018818447014452,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.88 [0.79-0.98],0.0195379466655317,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.93 [0.88-0.99],0.0204777383153441,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CTSD,Cathepsin D,Inverse variance weighted,17,1.06 [1.01-1.11],0.0218870535329633,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,VWC2,Brorin,Inverse variance weighted,22,1.05 [1.01-1.1],0.0229518844952439,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,EPO,Erythropoietin,Inverse variance weighted,5,0.79 [0.65-0.97],0.023432344228538,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1.03 [1-1.05],0.0296845388624743,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,BCAN,Brevican core protein,Inverse variance weighted,3,0.92 [0.86-0.99],0.0298426172801121,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.8 [0.66-0.98],0.0309359579086748,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.92 [0.85-0.99],0.0316747818504897,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,8,0.9 [0.82-0.99],0.0332612541219026,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.14 [1.01-1.3],0.0348864388497706,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,1.06 [1-1.11],0.0360376431192423,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CDH6,Cadherin-6,Inverse variance weighted,29,1.03 [1-1.06],0.036985450441949,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LMNB2,Lamin-B2,Wald ratio,1,0.64 [0.42-0.98],0.038768626923199,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.95 [0.91-1],0.0390471874925998,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.08 [1-1.15],0.0411272696935978,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.08 [1-1.17],0.042275440907469,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MMP13,Collagenase 3,Inverse variance weighted,2,0.71 [0.51-0.99],0.0424078300309648,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,0.97 [0.95-1],0.0427633022799833,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.06 [1-1.12],0.0428271936307346,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.09 [1-1.19],0.042990233826795,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.03 [1-1.07],0.043008689919899,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PKD2,Polycystin-2,Inverse variance weighted,3,0.6 [0.37-0.98],0.0430918973055646,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,1.05 [1-1.1],0.0441732087794406,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CALB1,Calbindin,Inverse variance weighted,2,0.82 [0.67-1],0.0452168996749759,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,NPPC,C-type natriuretic peptide,Wald ratio,1,1.51 [1.01-2.27],0.0468105494114539,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SLITRK1,SLIT and NTRK-like protein 1,Wald ratio,1,1.18 [1-1.38],0.0471772799328757,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,0.93 [0.87-1],0.0474334722977838,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,5,1.21 [1-1.45],0.0496306930409056,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,UMOD,Uromodulin,Inverse variance weighted,29,1.02 [1-1.05],0.0498645735929821,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.05 [1-1.1],0.0500909024789833,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LCP1,Plastin-2,Inverse variance weighted,18,1.03 [1-1.07],0.0507717760816166,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,15,0.95 [0.9-1],0.0513952987510248,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MPO,Myeloperoxidase,Inverse variance weighted,11,0.95 [0.9-1],0.0524959286592021,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.87 [0.76-1],0.0536574001969129,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MSLN,Mesothelin,Inverse variance weighted,25,1.03 [1-1.06],0.0543335614857998,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.16 [1-1.35],0.0549762957346904,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.84 [0.7-1],0.0555610508656474,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,JAM3,Junctional adhesion molecule C,Inverse variance weighted,4,0.89 [0.78-1],0.05603614037324,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.66 [0.43-1.02],0.058904567981091,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.96 [0.92-1],0.0591008729018933,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.85 [0.72-1.01],0.0598856493134165,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.04 [1-1.08],0.0631164690208993,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MUC13,Mucin-13,Inverse variance weighted,9,1.08 [1-1.18],0.0640631802430119,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.94 [0.89-1],0.0659138008122671,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LGALS4,Galectin-4,Inverse variance weighted,4,0.89 [0.79-1.01],0.0697498034490232,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,0.97 [0.94-1],0.0736951547624541,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,4,1.09 [0.99-1.2],0.0737495737745037,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.87 [0.76-1.01],0.0738228572395531,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CCL17,C-C motif chemokine 17,Inverse variance weighted,9,1.12 [0.99-1.27],0.0753597509509128,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,1.04 [1-1.09],0.075608958309585,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.19 [0.98-1.44],0.0758693414403775,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,1.16 [0.98-1.38],0.0765891331555097,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.02 [1-1.03],0.0772730440751892,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CXCL8,Interleukin-8,Inverse variance weighted,6,1.13 [0.99-1.29],0.080255147035455,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,RSPO1,R-spondin-1,Inverse variance weighted,5,1.06 [0.99-1.14],0.0803195372801886,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.07 [0.99-1.16],0.0807614685146996,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.2 [0.98-1.48],0.0839425013821775,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.03 [1-1.08],0.0860332513642702,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.05 [0.99-1.12],0.0862373386693659,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,1.03 [1-1.06],0.0867655777102297,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.02 [1-1.05],0.0893387989401513,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,C7,Complement component C7,Inverse variance weighted,38,1.02 [1-1.04],0.0906150561014957,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.02 [1-1.05],0.0923545003949609,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.96 [0.92-1.01],0.0937328094439192,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.9 [0.79-1.02],0.0952364244672735,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,1.13 [0.98-1.3],0.0958333840014799,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.02 [1-1.05],0.0982985831521859,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TMSB10,Thymosin beta-10,Wald ratio,1,0.78 [0.58-1.05],0.0988905088625076,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.05 [0.99-1.11],0.0995778734060345,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,0.87 [0.74-1.03],0.102206650442439,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.97 [0.94-1.01],0.102442244498463,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.89 [0.77-1.02],0.105377918283203,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.95 [0.88-1.01],0.112302549304935,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SDC1,Syndecan-1,Inverse variance weighted,2,1.1 [0.98-1.25],0.115282933312156,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,OCLN,Occludin,Inverse variance weighted,2,0.9 [0.79-1.03],0.116331182999921,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.02 [0.99-1.05],0.116427087022482,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.02 [0.99-1.05],0.11822384272155,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.03 [0.99-1.07],0.118332409666391,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.04 [0.99-1.08],0.118648707010261,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LGALS1,Galectin-1,Inverse variance weighted,6,0.96 [0.91-1.01],0.120045317552758,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,0.93 [0.86-1.02],0.120271523949529,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.97 [0.93-1.01],0.123525754394103,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,0.91 [0.81-1.03],0.124410684289414,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,9,1.07 [0.98-1.17],0.124489565028528,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,1.03 [0.99-1.07],0.125349385318802,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1.03 [0.99-1.06],0.127983331995299,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,0.97 [0.93-1.01],0.133117982415305,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,F11R,Junctional adhesion molecule A,Wald ratio,1,1.24 [0.94-1.64],0.134447171437809,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,32,1.02 [0.99-1.05],0.136322444819531,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.02 [0.99-1.05],0.137407585835765,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.11 [0.97-1.29],0.137633104992269,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,NCAN,Neurocan core protein,Inverse variance weighted,3,1.09 [0.97-1.22],0.137924816301674,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.98 [0.95-1.01],0.13933404738082,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,9,1.11 [0.97-1.27],0.139424944352499,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,3,0.94 [0.87-1.02],0.139745007927194,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,1.03 [0.99-1.08],0.139839484444699,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.98 [0.94-1.01],0.142826032261662,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,7,0.95 [0.89-1.02],0.143501467318409,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,1.03 [0.99-1.07],0.146520833677725,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,1.01 [1-1.03],0.147974500513244,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CNTN1,Contactin-1,Inverse variance weighted,22,0.96 [0.92-1.01],0.148554735869018,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.04 [0.99-1.09],0.149295195237243,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.05 [0.98-1.11],0.150309138179863,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,1.05 [0.98-1.12],0.150996581390082,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.92 [0.82-1.03],0.151235634440948,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.96 [0.92-1.01],0.15161620650944,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.09 [0.97-1.21],0.151962866491535,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,PI3,Elafin,Inverse variance weighted,10,1.04 [0.99-1.09],0.153678681152593,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SCG2,Secretogranin-2,Wald ratio,1,1.3 [0.91-1.86],0.153987693833359,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,1.12 [0.96-1.31],0.155492872366278,cis
