Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,5,0.89 [0.8-0.99],0.0382767636906471,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,COLEC12,Collectin-12,Inverse variance weighted,7,0.88 [0.79-0.99],0.0398935203505543,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,TNC,Tenascin,Inverse variance weighted,7,0.92 [0.85-1],0.0430337860150127,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,12,0.96 [0.92-1],0.0431839753154081,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,C7,Complement component C7,Inverse variance weighted,15,1.04 [1-1.08],0.0478327444214842,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,12,1.04 [1-1.09],0.0499289363884653,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,1.08 [1-1.16],0.050578871124236,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.88 [0.77-1],0.0514001893065071,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CLEC11A,C-type lectin domain family 11 member A,Wald ratio,1,0.92 [0.85-1],0.0519301010848881,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CBLN4,Cerebellin-4,Inverse variance weighted,10,0.93 [0.87-1],0.0539473766972719,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CCN5,CCN family member 5,Inverse variance weighted,3,0.83 [0.69-1],0.0562137771518674,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,TCN2,Transcobalamin-2,Inverse variance weighted,18,0.97 [0.93-1],0.0565312542948037,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.79 [0.63-1.01],0.0571139629308408,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,0.91 [0.83-1],0.0595733407791316,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,13,1.04 [1-1.09],0.0613223876949486,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,15,0.96 [0.92-1],0.0645648617041081,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,4,0.94 [0.87-1],0.0666263311143603,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,FGF21,Fibroblast growth factor 21,Wald ratio,1,0.67 [0.44-1.03],0.0667846592801469,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,0.93 [0.86-1.01],0.0678799273717547,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.11 [0.99-1.23],0.068259037692652,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.16 [0.99-1.36],0.0700754114322794,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Inverse variance weighted,5,1.07 [0.99-1.16],0.070981538469246,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,0.87 [0.76-1.01],0.0713475843788287,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.06 [0.99-1.13],0.072689848757142,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,17,1.05 [1-1.1],0.0739778022805338,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,PKD2,Polycystin-2,Inverse variance weighted,3,0.83 [0.68-1.02],0.0768341845132089,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1.05 [0.99-1.11],0.0768560689022934,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,8,1.06 [0.99-1.12],0.0772961894675821,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,0.97 [0.93-1],0.0788326052924623,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,FOLR1,Folate receptor alpha,Inverse variance weighted,3,1.16 [0.98-1.37],0.0792056929941099,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CHGB,Secretogranin-1,Inverse variance weighted,17,1.06 [0.99-1.13],0.0798368445574551,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,7,0.94 [0.88-1.01],0.0802621710437973,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,MUC13,Mucin-13,Inverse variance weighted,9,1.07 [0.99-1.16],0.0806713166518572,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,MMP10,Stromelysin-2,Inverse variance weighted,10,0.96 [0.92-1.01],0.0823779029413579,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,0.95 [0.89-1.01],0.0828900768129456,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,0.91 [0.81-1.01],0.0833183208354635,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SCAMP3,Secretory carrier-associated membrane protein 3,Wald ratio,1,0.77 [0.58-1.04],0.083919419681062,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,DPT,Dermatopontin,Inverse variance weighted,16,0.95 [0.9-1.01],0.0857574289061267,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,5,0.89 [0.77-1.02],0.0882597196064735,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.66 [0.41-1.07],0.0886164515449569,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.95 [0.91-1.01],0.0899025813309755,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,0.89 [0.78-1.02],0.0914660345186803,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,0.97 [0.94-1],0.0919786930145605,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,1.14 [0.98-1.34],0.0920492519465924,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,EPO,Erythropoietin,Wald ratio,1,0.78 [0.58-1.04],0.094843660191712,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,MB,Myoglobin,Wald ratio,1,0.6 [0.33-1.09],0.0953970061709101,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,MSTN,Growth/differentiation factor 8,Wald ratio,1,1.46 [0.93-2.28],0.0983012907890784,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,0.89 [0.78-1.02],0.098500199950467,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,14,1.04 [0.99-1.08],0.100122998864366,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CLEC3B,Tetranectin,Inverse variance weighted,6,1.12 [0.98-1.27],0.10017801774895,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,2,0.88 [0.76-1.03],0.101183372247904,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,2,1.23 [0.96-1.56],0.101388394882294,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,7,0.87 [0.74-1.03],0.103171667515106,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,VWC2,Brorin,Inverse variance weighted,15,1.04 [0.99-1.1],0.105621042260664,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.86 [0.71-1.03],0.107153455899593,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Inverse variance weighted,6,1.12 [0.98-1.28],0.107383170040683,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,1.16 [0.97-1.38],0.10890976341273,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,4,0.87 [0.73-1.03],0.109675402206419,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.92 [0.84-1.02],0.110209821305147,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,GBP1,Guanylate-binding protein 1,Inverse variance weighted,8,0.96 [0.91-1.01],0.111051166686366,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.12 [0.97-1.29],0.111469997259503,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,DPEP2,Dipeptidase 2,Inverse variance weighted,4,1.1 [0.98-1.23],0.118685636571589,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,1.08 [0.98-1.18],0.119261771376182,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.06 [0.98-1.15],0.120225559702065,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.91 [0.8-1.03],0.121022723640102,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,LGALS4,Galectin-4,Inverse variance weighted,3,1.14 [0.97-1.35],0.121153037475826,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,5,1.07 [0.98-1.16],0.122395113150028,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,0.94 [0.86-1.02],0.122991370899238,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,0.96 [0.9-1.01],0.131124246965228,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CFI,Complement factor I,Inverse variance weighted,5,1.07 [0.98-1.18],0.132644886336024,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,NFASC,Neurofascin,Inverse variance weighted,14,1.03 [0.99-1.08],0.132925204963431,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,IL17C,Interleukin-17C,Inverse variance weighted,3,0.88 [0.75-1.04],0.134676645159246,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.84 [0.68-1.05],0.134769641247329,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,REN,Renin,Inverse variance weighted,3,0.83 [0.65-1.06],0.136329136241515,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Wald ratio,1,0.8 [0.6-1.07],0.137030484228909,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,PLIN3,Perilipin-3,Wald ratio,1,0.77 [0.54-1.09],0.138857725990855,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,7,1.07 [0.98-1.17],0.140992368804778,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,12,1.03 [0.99-1.07],0.143328810855224,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,1.1 [0.97-1.25],0.145667090858341,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.42 [0.88-2.3],0.149037075934649,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,1.12 [0.96-1.31],0.151469109945456,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CTSB,Cathepsin B,Inverse variance weighted,13,0.93 [0.85-1.03],0.152867960639959,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,DLL1,Delta-like protein 1,Inverse variance weighted,3,0.9 [0.79-1.04],0.152955696402562,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,1.05 [0.98-1.13],0.15508484124458,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,8,1.05 [0.98-1.12],0.155924921158062,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,4,1.19 [0.93-1.51],0.158127817504263,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,2,1.25 [0.92-1.71],0.158171457659505,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,10,1.03 [0.99-1.07],0.159605638973,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.58 [0.84-2.97],0.159898347502231,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,1.04 [0.98-1.1],0.159920732171631,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Wald ratio,1,0.74 [0.48-1.13],0.162491590302185,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.95 [0.89-1.02],0.163629097923209,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,ASAH1,Acid ceramidase,Inverse variance weighted,13,1.03 [0.99-1.07],0.164053327147157,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.88 [0.74-1.05],0.16545651827291,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,2,1.08 [0.97-1.21],0.1664490985864,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,13,1.03 [0.99-1.06],0.166816728125672,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,BCAM,Basal cell adhesion molecule,Inverse variance weighted,7,1.05 [0.98-1.13],0.168146019982514,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,KLK4,Kallikrein-4,Inverse variance weighted,8,0.95 [0.87-1.02],0.170356178540713,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,MMP1,Interstitial collagenase,Inverse variance weighted,20,1.03 [0.99-1.07],0.170544736683825,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,6,0.96 [0.91-1.02],0.172637080619815,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.14 [0.95-1.36],0.173268483151971,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,VCAN,Versican core protein,Inverse variance weighted,9,1.04 [0.98-1.11],0.174048259401603,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.9 [0.77-1.05],0.175187378183351,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,0.74 [0.48-1.15],0.175823404293445,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,2,0.87 [0.71-1.06],0.178278254667441,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,10,0.94 [0.86-1.03],0.181776633123345,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.06 [0.97-1.15],0.18362395600338,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,PALM,Paralemmin-1,Inverse variance weighted,5,1.08 [0.97-1.2],0.184388946193327,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,1.12 [0.95-1.31],0.185493836402115,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.93 [0.83-1.04],0.186782761275969,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,1.05 [0.98-1.12],0.191551635251992,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,HYAL1,Hyaluronidase-1,Inverse variance weighted,4,1.05 [0.97-1.14],0.193324738253977,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,0.95 [0.87-1.03],0.193458628404791,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CNTN1,Contactin-1,Inverse variance weighted,14,1.05 [0.98-1.13],0.194731767301991,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,AMBP,Protein AMBP,Inverse variance weighted,3,1.11 [0.95-1.31],0.194977976114952,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,CTSS,Cathepsin S,Inverse variance weighted,14,0.96 [0.91-1.02],0.195365732212297,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,FCN1,Ficolin-1,Inverse variance weighted,9,1.05 [0.98-1.13],0.19849122693251,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,3,1.25 [0.89-1.76],0.199456012089001,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,8,1.03 [0.98-1.08],0.20068594504388,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,5,1.05 [0.98-1.12],0.200834577236851,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,13,1.03 [0.98-1.09],0.201354250104077,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1.16 [0.92-1.46],0.202245204066565,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,MMP3,Stromelysin-1,Inverse variance weighted,16,0.97 [0.92-1.02],0.203311524050597,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,NOMO1,Nodal modulator 1,Wald ratio,1,1.15 [0.93-1.43],0.203532099932413,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,23,1.02 [0.99-1.04],0.204712884015321,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.95 [0.87-1.03],0.204934885853533,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,7,1.08 [0.96-1.21],0.205189753019392,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.03 [0.98-1.08],0.206650884143512,cis
Chapter X Diseases of the respiratory system,J10_PNEUMONAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,0.96 [0.91-1.02],0.207217269193784,cis
