Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_AF,CD209,CD209 antigen,Inverse variance weighted,15,0.93 [0.88-0.98],0.010274155271782,cis
Chapter IX Diseases of the circulatory system,I9_AF,APCS,Serum amyloid P-component,Inverse variance weighted,4,1.1 [1.02-1.19],0.0105605173851173,cis
Chapter IX Diseases of the circulatory system,I9_AF,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",Inverse variance weighted,6,1.19 [1.04-1.35],0.0108490956228831,cis
Chapter IX Diseases of the circulatory system,I9_AF,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.57 [1.11-2.22],0.0108881309808038,cis
Chapter IX Diseases of the circulatory system,I9_AF,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.96 [0.94-0.99],0.0116914521169024,cis
Chapter IX Diseases of the circulatory system,I9_AF,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.2 [1.04-1.39],0.0126282443607385,cis
Chapter IX Diseases of the circulatory system,I9_AF,LMNB2,Lamin-B2,Wald ratio,1,0.54 [0.34-0.88],0.0127150246082022,cis
Chapter IX Diseases of the circulatory system,I9_AF,ITGA5,Integrin alpha-5,Wald ratio,1,0.66 [0.48-0.92],0.0139892387522704,cis
Chapter IX Diseases of the circulatory system,I9_AF,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,1.15 [1.03-1.29],0.014365864534174,cis
Chapter IX Diseases of the circulatory system,I9_AF,CSTB,Cystatin-B,Inverse variance weighted,28,1.05 [1.01-1.09],0.0160531872678768,cis
Chapter IX Diseases of the circulatory system,I9_AF,C7,Complement component C7,Inverse variance weighted,38,1.03 [1.01-1.05],0.0166875912150127,cis
Chapter IX Diseases of the circulatory system,I9_AF,PLA2G1B,Phospholipase A2,Wald ratio,1,0.66 [0.47-0.93],0.0166985377901377,cis
Chapter IX Diseases of the circulatory system,I9_AF,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,0.95 [0.91-0.99],0.0167539773779998,cis
Chapter IX Diseases of the circulatory system,I9_AF,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.06 [1.01-1.11],0.017103905749881,cis
Chapter IX Diseases of the circulatory system,I9_AF,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.92 [0.87-0.99],0.0171316164379144,cis
Chapter IX Diseases of the circulatory system,I9_AF,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.08 [1.01-1.15],0.0196327611756888,cis
Chapter IX Diseases of the circulatory system,I9_AF,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.05 [1.01-1.1],0.0196787497580427,cis
Chapter IX Diseases of the circulatory system,I9_AF,F7,Coagulation factor VII,Inverse variance weighted,21,1.06 [1.01-1.11],0.0206277421076844,cis
Chapter IX Diseases of the circulatory system,I9_AF,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.42 [1.05-1.93],0.0218858393791448,cis
Chapter IX Diseases of the circulatory system,I9_AF,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.04 [1.01-1.07],0.0223937568170811,cis
Chapter IX Diseases of the circulatory system,I9_AF,UMOD,Uromodulin,Inverse variance weighted,29,1.03 [1-1.06],0.0236735296269861,cis
Chapter IX Diseases of the circulatory system,I9_AF,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.97 [0.94-1],0.0240227265761243,cis
Chapter IX Diseases of the circulatory system,I9_AF,MEP1B,Meprin A subunit beta,Inverse variance weighted,46,1.02 [1-1.05],0.0256630023875004,cis
Chapter IX Diseases of the circulatory system,I9_AF,STC2,Stanniocalcin-2,Inverse variance weighted,3,0.79 [0.64-0.97],0.0274625851299886,cis
Chapter IX Diseases of the circulatory system,I9_AF,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,50,0.98 [0.96-1],0.0288144763439283,cis
Chapter IX Diseases of the circulatory system,I9_AF,CCN3,CCN family member 3,Inverse variance weighted,19,1.1 [1.01-1.2],0.0301138257094548,cis
Chapter IX Diseases of the circulatory system,I9_AF,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,0.91 [0.83-0.99],0.0302746412164401,cis
Chapter IX Diseases of the circulatory system,I9_AF,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.94 [0.89-0.99],0.0307038569408735,cis
Chapter IX Diseases of the circulatory system,I9_AF,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.88 [0.78-0.99],0.0329764080176501,cis
Chapter IX Diseases of the circulatory system,I9_AF,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.11 [1.01-1.22],0.0334136506139635,cis
Chapter IX Diseases of the circulatory system,I9_AF,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,10,0.95 [0.9-1],0.033547609563313,cis
Chapter IX Diseases of the circulatory system,I9_AF,TYRO3,Tyrosine-protein kinase receptor TYRO3,Inverse variance weighted,33,1.05 [1-1.09],0.0340845527764263,cis
Chapter IX Diseases of the circulatory system,I9_AF,PLXDC2,Plexin domain-containing protein 2,Inverse variance weighted,6,1.17 [1.01-1.35],0.0343437514571525,cis
Chapter IX Diseases of the circulatory system,I9_AF,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.09 [1.01-1.19],0.0361005332313727,cis
Chapter IX Diseases of the circulatory system,I9_AF,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.88 [0.78-0.99],0.0372125299855513,cis
Chapter IX Diseases of the circulatory system,I9_AF,KLK14,Kallikrein-14,Inverse variance weighted,15,1.05 [1-1.1],0.0372613881320802,cis
Chapter IX Diseases of the circulatory system,I9_AF,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.07 [1-1.14],0.0377958817325089,cis
Chapter IX Diseases of the circulatory system,I9_AF,REN,Renin,Inverse variance weighted,4,1.08 [1-1.15],0.0377972751546707,cis
Chapter IX Diseases of the circulatory system,I9_AF,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.87 [0.76-0.99],0.038624507626305,cis
Chapter IX Diseases of the circulatory system,I9_AF,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.93 [0.86-1],0.0403266989851421,cis
Chapter IX Diseases of the circulatory system,I9_AF,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.84 [0.71-0.99],0.0403634515837281,cis
Chapter IX Diseases of the circulatory system,I9_AF,PALM2,Paralemmin-2,Inverse variance weighted,8,1.1 [1-1.2],0.0413331661066186,cis
Chapter IX Diseases of the circulatory system,I9_AF,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,0.96 [0.92-1],0.0421498233320131,cis
Chapter IX Diseases of the circulatory system,I9_AF,VSNL1,Visinin-like protein 1,Inverse variance weighted,8,0.85 [0.72-1],0.0435113022861068,cis
Chapter IX Diseases of the circulatory system,I9_AF,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,18,0.95 [0.9-1],0.0499762282403232,cis
Chapter IX Diseases of the circulatory system,I9_AF,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.04 [1-1.09],0.051915890646002,cis
Chapter IX Diseases of the circulatory system,I9_AF,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,0.63 [0.4-1],0.0523907333439942,cis
Chapter IX Diseases of the circulatory system,I9_AF,SEPTIN8,Septin-8,Inverse variance weighted,2,0.87 [0.76-1],0.053248496283117,cis
Chapter IX Diseases of the circulatory system,I9_AF,CD160,CD160 antigen,Inverse variance weighted,11,0.95 [0.91-1],0.0540993605161029,cis
Chapter IX Diseases of the circulatory system,I9_AF,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.95 [0.89-1],0.0569114993098913,cis
Chapter IX Diseases of the circulatory system,I9_AF,OSM,Oncostatin-M,Wald ratio,1,1.31 [0.99-1.74],0.056983435672651,cis
Chapter IX Diseases of the circulatory system,I9_AF,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.89 [0.8-1],0.0576799227720136,cis
Chapter IX Diseases of the circulatory system,I9_AF,PI16,Peptidase inhibitor 16,Inverse variance weighted,15,0.94 [0.88-1],0.060484844508357,cis
Chapter IX Diseases of the circulatory system,I9_AF,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.08 [1-1.17],0.0605306680448017,cis
Chapter IX Diseases of the circulatory system,I9_AF,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.03 [1-1.06],0.0607823847545321,cis
Chapter IX Diseases of the circulatory system,I9_AF,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.08 [1-1.18],0.0624308376392636,cis
Chapter IX Diseases of the circulatory system,I9_AF,LDLR,Low-density lipoprotein receptor,Wald ratio,1,2.15 [0.96-4.79],0.0629100589230235,cis
Chapter IX Diseases of the circulatory system,I9_AF,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.05 [1-1.11],0.0638671127267501,cis
Chapter IX Diseases of the circulatory system,I9_AF,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.88 [0.77-1.01],0.0650493216407645,cis
Chapter IX Diseases of the circulatory system,I9_AF,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,19,1.02 [1-1.05],0.0668832493359731,cis
Chapter IX Diseases of the circulatory system,I9_AF,TNN,Tenascin-N,Inverse variance weighted,44,1.02 [1-1.05],0.0708972235357919,cis
Chapter IX Diseases of the circulatory system,I9_AF,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,7,1.12 [0.99-1.26],0.070975372387858,cis
Chapter IX Diseases of the circulatory system,I9_AF,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,25,1.02 [1-1.05],0.0710375336126697,cis
Chapter IX Diseases of the circulatory system,I9_AF,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,0.95 [0.91-1],0.0712037089780819,cis
Chapter IX Diseases of the circulatory system,I9_AF,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.11 [0.99-1.24],0.0719654474693821,cis
Chapter IX Diseases of the circulatory system,I9_AF,EGFLAM,Pikachurin,Inverse variance weighted,19,1.03 [1-1.06],0.0720104667748136,cis
Chapter IX Diseases of the circulatory system,I9_AF,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,0.79 [0.62-1.02],0.072012228380861,cis
Chapter IX Diseases of the circulatory system,I9_AF,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Wald ratio,1,0.87 [0.75-1.01],0.0730377503277978,cis
Chapter IX Diseases of the circulatory system,I9_AF,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.81 [0.64-1.02],0.0741290309538297,cis
Chapter IX Diseases of the circulatory system,I9_AF,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,0.94 [0.88-1.01],0.0768042168534886,cis
Chapter IX Diseases of the circulatory system,I9_AF,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1.06 [0.99-1.14],0.0798364476549471,cis
Chapter IX Diseases of the circulatory system,I9_AF,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.85 [0.71-1.02],0.0801007874211035,cis
Chapter IX Diseases of the circulatory system,I9_AF,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.06 [0.99-1.13],0.0823739080816691,cis
Chapter IX Diseases of the circulatory system,I9_AF,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.84 [0.69-1.02],0.0824041621907842,cis
Chapter IX Diseases of the circulatory system,I9_AF,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.81 [0.64-1.03],0.082666527035033,cis
Chapter IX Diseases of the circulatory system,I9_AF,XCL1,Lymphotactin,Inverse variance weighted,31,0.97 [0.95-1],0.0858912613659231,cis
Chapter IX Diseases of the circulatory system,I9_AF,RTBDN,Retbindin,Inverse variance weighted,3,0.91 [0.82-1.01],0.0871577505599264,cis
Chapter IX Diseases of the circulatory system,I9_AF,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.05 [0.99-1.1],0.0882361855111558,cis
Chapter IX Diseases of the circulatory system,I9_AF,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1.04 [0.99-1.09],0.0919671327239721,cis
Chapter IX Diseases of the circulatory system,I9_AF,PGA4,Pepsin A-4,Inverse variance weighted,2,1.25 [0.96-1.61],0.0943766712894461,cis
Chapter IX Diseases of the circulatory system,I9_AF,CFD,Complement factor D,Inverse variance weighted,11,1.05 [0.99-1.12],0.0943875765640078,cis
Chapter IX Diseases of the circulatory system,I9_AF,PXN,Paxillin,Inverse variance weighted,26,0.96 [0.92-1.01],0.0945489456972308,cis
Chapter IX Diseases of the circulatory system,I9_AF,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,1.12 [0.98-1.27],0.0953862397723469,cis
Chapter IX Diseases of the circulatory system,I9_AF,ADAMTSL4,ADAMTS-like protein 4,Inverse variance weighted,12,1.05 [0.99-1.1],0.0971985841798122,cis
Chapter IX Diseases of the circulatory system,I9_AF,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.02 [1-1.05],0.0982592373205219,cis
Chapter IX Diseases of the circulatory system,I9_AF,NCAN,Neurocan core protein,Inverse variance weighted,3,1.12 [0.98-1.27],0.0985030806627752,cis
Chapter IX Diseases of the circulatory system,I9_AF,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.8 [0.61-1.04],0.100195022888235,cis
Chapter IX Diseases of the circulatory system,I9_AF,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.21 [0.96-1.53],0.100524520428926,cis
Chapter IX Diseases of the circulatory system,I9_AF,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.08 [0.99-1.18],0.100619997587314,cis
Chapter IX Diseases of the circulatory system,I9_AF,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,Wald ratio,1,0.93 [0.85-1.01],0.101450191510236,cis
Chapter IX Diseases of the circulatory system,I9_AF,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.04 [0.99-1.08],0.101588762808848,cis
Chapter IX Diseases of the circulatory system,I9_AF,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.23 [0.96-1.58],0.103116659540819,cis
Chapter IX Diseases of the circulatory system,I9_AF,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.97 [0.93-1.01],0.103235813816281,cis
Chapter IX Diseases of the circulatory system,I9_AF,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.04 [0.99-1.09],0.104185098770439,cis
Chapter IX Diseases of the circulatory system,I9_AF,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.94 [0.87-1.01],0.104561376514981,cis
Chapter IX Diseases of the circulatory system,I9_AF,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,12,1.08 [0.98-1.19],0.104896878166898,cis
Chapter IX Diseases of the circulatory system,I9_AF,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.96 [0.91-1.01],0.10574967343114,cis
Chapter IX Diseases of the circulatory system,I9_AF,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.92 [0.84-1.02],0.109500690186329,cis
Chapter IX Diseases of the circulatory system,I9_AF,PVR,Poliovirus receptor,Inverse variance weighted,27,1.02 [0.99-1.05],0.110570529300043,cis
Chapter IX Diseases of the circulatory system,I9_AF,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.11 [0.98-1.25],0.111022219535733,cis
Chapter IX Diseases of the circulatory system,I9_AF,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.02 [1-1.05],0.115960130456495,cis
Chapter IX Diseases of the circulatory system,I9_AF,APOA2,Apolipoprotein A-II,Wald ratio,1,0.79 [0.59-1.06],0.118383268265608,cis
Chapter IX Diseases of the circulatory system,I9_AF,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.28 [0.94-1.74],0.118923327055534,cis
Chapter IX Diseases of the circulatory system,I9_AF,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.9 [0.78-1.03],0.120327034020933,cis
Chapter IX Diseases of the circulatory system,I9_AF,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.95 [0.9-1.01],0.126004017807715,cis
Chapter IX Diseases of the circulatory system,I9_AF,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,17,0.96 [0.92-1.01],0.126226182427609,cis
Chapter IX Diseases of the circulatory system,I9_AF,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.96 [0.91-1.01],0.128023778363352,cis
Chapter IX Diseases of the circulatory system,I9_AF,LAMB1,Laminin subunit beta-1,Inverse variance weighted,35,1.03 [0.99-1.06],0.128030325487645,cis
Chapter IX Diseases of the circulatory system,I9_AF,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.05 [0.99-1.11],0.128104635233826,cis
Chapter IX Diseases of the circulatory system,I9_AF,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.39 [0.91-2.12],0.129797043431059,cis
Chapter IX Diseases of the circulatory system,I9_AF,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.94 [0.87-1.02],0.131330345452823,cis
Chapter IX Diseases of the circulatory system,I9_AF,LGALS4,Galectin-4,Inverse variance weighted,4,0.91 [0.8-1.03],0.132180758121454,cis
Chapter IX Diseases of the circulatory system,I9_AF,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,0.9 [0.78-1.03],0.132385265617341,cis
Chapter IX Diseases of the circulatory system,I9_AF,ASAH2,Neutral ceramidase,Inverse variance weighted,40,0.97 [0.93-1.01],0.132392066676051,cis
Chapter IX Diseases of the circulatory system,I9_AF,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,0.86 [0.7-1.05],0.13496745044708,cis
Chapter IX Diseases of the circulatory system,I9_AF,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1.03 [0.99-1.07],0.136606429846645,cis
Chapter IX Diseases of the circulatory system,I9_AF,CDH6,Cadherin-6,Inverse variance weighted,29,1.02 [0.99-1.06],0.138903803288372,cis
Chapter IX Diseases of the circulatory system,I9_AF,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1.04 [0.99-1.1],0.144921198633542,cis
Chapter IX Diseases of the circulatory system,I9_AF,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,5,1.08 [0.97-1.21],0.146560023108975,cis
Chapter IX Diseases of the circulatory system,I9_AF,CHGB,Secretogranin-1,Inverse variance weighted,27,0.97 [0.93-1.01],0.147637429396308,cis
Chapter IX Diseases of the circulatory system,I9_AF,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,0.73 [0.47-1.12],0.148008276855475,cis
Chapter IX Diseases of the circulatory system,I9_AF,KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,16,1.04 [0.99-1.09],0.148457016292924,cis
Chapter IX Diseases of the circulatory system,I9_AF,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1.02 [0.99-1.04],0.150205060574494,cis
Chapter IX Diseases of the circulatory system,I9_AF,CD302,CD302 antigen,Inverse variance weighted,9,0.95 [0.89-1.02],0.150574990037168,cis
Chapter IX Diseases of the circulatory system,I9_AF,NME3,Nucleoside diphosphate kinase 3,Inverse variance weighted,11,1.05 [0.98-1.11],0.151795229918016,cis
Chapter IX Diseases of the circulatory system,I9_AF,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,1.04 [0.98-1.1],0.152730328570735,cis
Chapter IX Diseases of the circulatory system,I9_AF,CLEC3B,Tetranectin,Inverse variance weighted,7,0.94 [0.86-1.02],0.153277261810208,cis
Chapter IX Diseases of the circulatory system,I9_AF,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,4,1.06 [0.98-1.15],0.15561948861372,cis
Chapter IX Diseases of the circulatory system,I9_AF,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,0.99 [0.97-1.01],0.155933641268436,cis
Chapter IX Diseases of the circulatory system,I9_AF,BGLAP,Osteocalcin,Inverse variance weighted,2,0.69 [0.41-1.15],0.156883461235843,cis
Chapter IX Diseases of the circulatory system,I9_AF,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.95 [0.88-1.02],0.157684253213282,cis
Chapter IX Diseases of the circulatory system,I9_AF,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.5 [0.85-2.65],0.158615634723003,cis
Chapter IX Diseases of the circulatory system,I9_AF,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.97 [0.94-1.01],0.159649719128646,cis
Chapter IX Diseases of the circulatory system,I9_AF,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,24,0.97 [0.94-1.01],0.161562557161518,cis
Chapter IX Diseases of the circulatory system,I9_AF,ANXA10,Annexin A10,Wald ratio,1,1.31 [0.9-1.92],0.162517557659338,cis
Chapter IX Diseases of the circulatory system,I9_AF,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.88 [0.73-1.05],0.163005996114004,cis
Chapter IX Diseases of the circulatory system,I9_AF,FRZB,Secreted frizzled-related protein 3,Inverse variance weighted,21,0.97 [0.92-1.01],0.16453254479104,cis
Chapter IX Diseases of the circulatory system,I9_AF,NFASC,Neurofascin,Inverse variance weighted,15,0.97 [0.92-1.01],0.164837560565421,cis
