Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.82 [0.68-1],0.0529551551623785,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,2.01 [0.99-4.1],0.0531943094665157,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.74 [0.55-1.01],0.0541060134557891,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,LGALS9,Galectin-9,Inverse variance weighted,26,0.95 [0.89-1],0.0653612384301344,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,OCLN,Occludin,Inverse variance weighted,2,0.75 [0.54-1.03],0.0727297096244283,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.84 [0.69-1.02],0.0749099685284105,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,MMP7,Matrilysin,Inverse variance weighted,13,0.94 [0.87-1.01],0.0834444691915922,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.06 [0.99-1.15],0.100706031898914,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.08 [0.99-1.18],0.101893280338965,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.1 [0.98-1.23],0.102763197410686,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,SPON2,Spondin-2,Inverse variance weighted,4,0.88 [0.74-1.03],0.108558878432456,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.06 [0.98-1.15],0.129685585692069,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,RETN,Resistin,Inverse variance weighted,9,1.04 [0.99-1.1],0.132711616141388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1.05 [0.99-1.12],0.135394123405524,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.08 [0.97-1.21],0.137868946749874,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.09 [0.97-1.22],0.13962638988761,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.74 [0.48-1.14],0.171197210726635,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CNTN5,Contactin-5,Inverse variance weighted,28,1.03 [0.99-1.08],0.172062979308416,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.87 [0.72-1.06],0.178607589003003,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.14 [0.94-1.39],0.179359059797621,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,NECTIN2,Nectin-2,Inverse variance weighted,5,0.95 [0.88-1.02],0.181106698573792,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.72 [0.77-3.84],0.184993158824507,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.07 [0.96-1.2],0.193839115261219,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,SPON1,Spondin-1,Inverse variance weighted,21,0.96 [0.9-1.02],0.214120028471466,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.06 [0.97-1.16],0.228349999933159,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.05 [0.97-1.13],0.229392631074058,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,LGALS4,Galectin-4,Inverse variance weighted,4,1.12 [0.93-1.35],0.233703455327227,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.32 [0.83-2.09],0.24136703503834,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.13 [0.92-1.39],0.247382424783318,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.96 [0.9-1.03],0.248300899216995,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,KLK4,Kallikrein-4,Inverse variance weighted,17,1.04 [0.97-1.12],0.248415894226042,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.97 [0.93-1.02],0.262836262172569,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.11 [0.92-1.35],0.284582736940555,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.92 [0.79-1.07],0.284904224649673,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.13 [0.9-1.42],0.297833261794225,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.97 [0.91-1.03],0.298771712192249,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.95 [0.86-1.05],0.299029193486601,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.05 [0.95-1.16],0.305223878751171,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.93 [0.82-1.07],0.317728980882045,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.09 [0.92-1.3],0.318624044839614,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.96 [0.9-1.04],0.31966764568878,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CFH,Complement factor H,Inverse variance weighted,19,0.95 [0.85-1.05],0.325483331684925,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.08 [0.93-1.25],0.325881877072796,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.92 [0.79-1.08],0.326188782159537,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.79 [0.48-1.28],0.332599798801415,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.94 [0.82-1.07],0.333325815577655,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.2 [0.83-1.73],0.342931742001967,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.91 [0.76-1.1],0.34453255455645,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.96 [0.87-1.05],0.349922875055645,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.92 [0.77-1.1],0.352598106199574,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.95 [0.86-1.06],0.369395088409098,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.05 [0.94-1.17],0.388974906038551,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,1.01 [0.98-1.04],0.391116265576666,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.87 [0.63-1.21],0.402309763952566,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.95 [0.86-1.06],0.403819752933709,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.82 [0.51-1.34],0.43238299493739,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CFD,Complement factor D,Inverse variance weighted,11,1.04 [0.95-1.14],0.432673808472191,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CSTB,Cystatin-B,Inverse variance weighted,28,0.97 [0.91-1.04],0.436354278436873,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,0.97 [0.91-1.04],0.441216237363392,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.09 [0.87-1.37],0.464572450651539,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,OGN,Mimecan,Inverse variance weighted,30,1.02 [0.97-1.08],0.47341653180271,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CHGA,Chromogranin-A,Inverse variance weighted,3,0.95 [0.83-1.09],0.477161132697603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.96 [0.86-1.07],0.4814609118299,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.97 [0.89-1.06],0.501267391347952,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,GUCA2A,Guanylin,Inverse variance weighted,9,0.95 [0.82-1.11],0.512454795378278,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.98 [0.92-1.04],0.520450915763343,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,COLEC12,Collectin-12,Inverse variance weighted,11,0.96 [0.84-1.09],0.523688205996516,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,PLTP,Phospholipid transfer protein,Inverse variance weighted,19,1.02 [0.96-1.09],0.526122414970362,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.06 [0.87-1.31],0.552083702705859,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.82 [0.43-1.57],0.555970232626708,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CD27,CD27 antigen,Inverse variance weighted,9,1.03 [0.94-1.13],0.563830250919216,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,0.97 [0.89-1.07],0.57127834425049,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.99 [0.94-1.03],0.574668617618254,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,NCAN,Neurocan core protein,Inverse variance weighted,3,1.15 [0.71-1.85],0.576431444974347,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,PGA4,Pepsin A-4,Inverse variance weighted,2,1.11 [0.77-1.59],0.582079795118362,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.16 [0.69-1.94],0.584198115400209,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.01 [0.97-1.05],0.607284083403836,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.02 [0.94-1.1],0.626287347602861,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.97 [0.84-1.11],0.632066698690166,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.98 [0.89-1.07],0.632130698608447,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.99 [0.94-1.04],0.648476756189475,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.94 [0.73-1.21],0.65067669049593,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CD276,CD276 antigen,Inverse variance weighted,20,1.01 [0.97-1.06],0.659517584203333,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.04 [0.87-1.23],0.675335957323518,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.01 [0.94-1.09],0.687355571008775,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.01 [0.96-1.07],0.69472224049727,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.99 [0.94-1.04],0.694932880252538,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.02 [0.93-1.11],0.723031887183203,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.11 [0.61-2.01],0.729794064918649,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.99 [0.91-1.07],0.730170272216048,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.02 [0.92-1.13],0.7400566708313,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,DSC2,Desmocollin-2,Inverse variance weighted,9,0.99 [0.9-1.08],0.74561843658678,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.03 [0.86-1.24],0.746268520536383,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.99 [0.9-1.08],0.756028939071833,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.99 [0.9-1.08],0.762976668814247,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.96 [0.75-1.24],0.766897228295401,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.02 [0.87-1.2],0.768177695204527,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.96 [0.76-1.23],0.773705999274775,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.03 [0.86-1.22],0.78030264638333,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.99 [0.93-1.05],0.795308009100955,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.98 [0.81-1.17],0.795972285147866,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.98 [0.82-1.17],0.802895762016348,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.99 [0.91-1.07],0.803493770599525,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.02 [0.88-1.18],0.824164180960794,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.05 [0.68-1.62],0.82515107909916,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,AREG,Amphiregulin,Inverse variance weighted,3,0.98 [0.8-1.2],0.826493533927059,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,PALM2,Paralemmin-2,Inverse variance weighted,8,1.01 [0.89-1.16],0.833010264992472,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.97 [0.75-1.26],0.834035504576989,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.97 [0.76-1.24],0.836684522877777,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.98 [0.77-1.24],0.846171430251282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.02 [0.83-1.25],0.847397064168153,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.97 [0.7-1.34],0.851311252186789,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,PGF,Placenta growth factor,Inverse variance weighted,2,0.94 [0.46-1.91],0.862605683916301,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,VWC2,Brorin,Inverse variance weighted,22,0.99 [0.92-1.07],0.868678536002987,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,REN,Renin,Inverse variance weighted,4,1.01 [0.92-1.11],0.873832031852958,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.02 [0.83-1.25],0.879536893047393,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,AMBP,Protein AMBP,Inverse variance weighted,3,1.01 [0.85-1.21],0.89390372956156,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.03 [0.62-1.72],0.906598466603045,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.98 [0.57-1.67],0.933330211756341,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,CST3,Cystatin-C,Inverse variance weighted,10,1 [0.92-1.08],0.951210813147669,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,AGRN,Agrin,Inverse variance weighted,17,1 [0.92-1.08],0.957570208334258,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,1 [0.95-1.06],0.964704872659723,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.99 [0.5-1.95],0.97631258766334,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,LAYN,Layilin,Inverse variance weighted,20,1 [0.92-1.09],0.98033961446045,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,TFF3,Trefoil factor 3,Inverse variance weighted,5,1 [0.85-1.18],0.991749991191702,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1 [0.92-1.09],0.998360312321708,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,2 [1.42-2.81],6.15887606731495e-05,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.72 [1.29-2.31],0.000250900533690804,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,VWC2,Brorin,Inverse variance weighted,12,1.33 [1.12-1.59],0.00157095317078708,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.72 [0.58-0.89],0.00272468677023243,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.19 [1.05-1.36],0.0077358063814905,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,GAST,Gastrin,Inverse variance weighted,9,0.82 [0.71-0.95],0.00969051696679313,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.12 [1.02-1.22],0.0202260627015199,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,LEP,Leptin,Inverse variance weighted,4,12.47 [1.37-113.57],0.0251691813265637,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.17 [1.01-1.34],0.0316944862784234,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.21 [1.01-1.44],0.0365753185377154,trans
