Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.94 [0.89-1],0.0677729262283558,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,C7,Complement component C7,Inverse variance weighted,38,0.96 [0.92-1],0.07103733005082,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.17 [0.99-1.39],0.0716004191817426,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,1.09 [0.99-1.2],0.078574551617924,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CALCA,Calcitonin,Inverse variance weighted,5,0.77 [0.57-1.03],0.0803980192888177,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.93 [0.85-1.01],0.0823909872572756,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD70,CD70 antigen,Inverse variance weighted,28,1.06 [0.99-1.12],0.0827315177103377,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,0.84 [0.69-1.02],0.0840009581545628,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.67 [0.43-1.06],0.084778682444311,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,THBD,Thrombomodulin,Inverse variance weighted,5,1.18 [0.98-1.42],0.0856490330562696,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.11 [0.98-1.26],0.0881665973985971,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.24 [0.97-1.58],0.0924971426325533,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,1.09 [0.99-1.21],0.0927923875330595,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,DRAXIN,Draxin,Inverse variance weighted,13,0.92 [0.84-1.02],0.0996801667250634,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.72 [0.49-1.07],0.104675489069096,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.08 [0.98-1.19],0.107799857232509,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.87 [0.74-1.03],0.11038593091141,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ITGA5,Integrin alpha-5,Wald ratio,1,0.59 [0.31-1.13],0.110791070700806,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SEPTIN8,Septin-8,Inverse variance weighted,2,1.24 [0.95-1.63],0.115383429369098,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TCOF1,Treacle protein,Wald ratio,1,0.56 [0.27-1.16],0.117069696370154,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NUCB2,Nucleobindin-2,Inverse variance weighted,24,1.07 [0.98-1.18],0.121852343751127,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.95 [0.88-1.02],0.126943704682746,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.95 [0.88-1.02],0.12899629852831,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,0.95 [0.89-1.02],0.134126584417215,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.9 [0.78-1.03],0.136455577554312,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.09 [0.97-1.23],0.141540714971146,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.13 [0.96-1.34],0.14291361336257,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.95 [0.8-4.8],0.144217635775658,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.06 [0.98-1.16],0.149844471797658,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PI3,Elafin,Inverse variance weighted,10,1.09 [0.97-1.23],0.149852075122799,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.96 [0.9-1.02],0.154775717088382,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,0.93 [0.83-1.03],0.157790820843961,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PVR,Poliovirus receptor,Inverse variance weighted,27,0.96 [0.91-1.01],0.159441333297297,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,BSG,Basigin,Wald ratio,1,1.22 [0.92-1.6],0.164312207446335,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL15,Interleukin-15,Wald ratio,1,10.73 [0.37-309.52],0.166511854801067,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.08 [0.97-1.21],0.166782421078939,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.2 [0.93-1.56],0.167586534199277,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GUCA2A,Guanylin,Inverse variance weighted,9,0.89 [0.75-1.05],0.171659515393011,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.06 [0.97-1.16],0.173461701091408,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,14,1.06 [0.97-1.16],0.174656193646996,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,1.22 [0.92-1.61],0.175549122520733,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.66 [0.36-1.21],0.177123780669867,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Wald ratio,1,2.07 [0.71-5.99],0.179800322111494,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.93 [0.83-1.04],0.182858595373789,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.33 [0.87-2.02],0.185678596720088,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD276,CD276 antigen,Inverse variance weighted,20,0.96 [0.9-1.02],0.185927617494871,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,9,0.86 [0.69-1.08],0.19427383351372,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.07 [0.96-1.19],0.201766555371176,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.37 [0.84-2.22],0.204286285856531,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.04 [0.98-1.11],0.206744657058472,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.85 [0.66-1.09],0.208956874471395,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.86 [0.69-1.09],0.209350505682042,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,REN,Renin,Inverse variance weighted,4,0.92 [0.8-1.05],0.210167059870313,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.67 [0.36-1.25],0.210627374874635,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MDK,Midkine,Inverse variance weighted,4,1.17 [0.91-1.51],0.212909390196561,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.93 [0.82-1.05],0.217874085670818,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.23 [0.88-1.71],0.220221543846969,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,1.17 [0.91-1.52],0.222802110891318,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.75 [0.47-1.2],0.230175141212121,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SDC1,Syndecan-1,Inverse variance weighted,2,1.18 [0.9-1.55],0.233631811919855,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.9 [0.76-1.07],0.233906566331311,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,EPO,Erythropoietin,Inverse variance weighted,5,0.77 [0.49-1.19],0.235851923654767,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.05 [0.97-1.14],0.245891172695615,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.95 [0.86-1.04],0.246213404168831,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.07 [0.95-1.21],0.253662492699732,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,0.91 [0.77-1.07],0.253992455060107,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.03 [0.97-1.1],0.260513855919886,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,1.04 [0.97-1.12],0.260742505419426,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.87 [0.68-1.11],0.267166428735602,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,0.93 [0.82-1.06],0.270229122470951,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.91 [0.77-1.08],0.270686340520325,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LGALS4,Galectin-4,Inverse variance weighted,4,1.15 [0.9-1.46],0.272275248568416,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ANPEP,Aminopeptidase N,Inverse variance weighted,23,0.96 [0.89-1.03],0.272345161837472,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CDH15,Cadherin-15,Inverse variance weighted,18,0.94 [0.84-1.05],0.273202851312866,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1.04 [0.97-1.12],0.278341554729651,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.1 [0.93-1.31],0.279311321418658,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,0.92 [0.8-1.07],0.280831200493745,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.03 [0.97-1.1],0.280894117055761,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PSAP,Prosaposin,Inverse variance weighted,5,1.1 [0.93-1.3],0.291238322033854,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.59 [0.67-3.78],0.29471159401271,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.92 [0.8-1.07],0.296069758070872,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ELN,Elastin,Inverse variance weighted,2,1.3 [0.79-2.14],0.29607639715363,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.08 [0.93-1.25],0.307018688946956,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.03 [0.97-1.1],0.307526055237568,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.91 [0.76-1.09],0.308023319546297,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SPON2,Spondin-2,Inverse variance weighted,4,1.09 [0.92-1.28],0.308333913803968,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,9,1.1 [0.92-1.31],0.309892347860993,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.08 [0.93-1.25],0.310178855984869,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MB,Myoglobin,Wald ratio,1,1.69 [0.61-4.65],0.311369630912933,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.06 [0.95-1.18],0.312760549335912,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.94 [0.83-1.06],0.3128298252038,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.06 [0.94-1.19],0.323232607250058,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.96 [0.88-1.04],0.324382948889281,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,8,1.07 [0.93-1.23],0.325799414198267,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PALM,Paralemmin-1,Inverse variance weighted,6,0.91 [0.75-1.1],0.329175477184734,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.76 [0.43-1.33],0.332058647798488,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,AGRN,Agrin,Inverse variance weighted,17,0.93 [0.82-1.07],0.332814608563546,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.14 [0.88-1.48],0.336482033109907,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.87 [0.65-1.16],0.347112717136061,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.9 [0.72-1.12],0.347689506828637,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.68 [0.3-1.53],0.349100886271946,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.13 [0.87-1.46],0.352009012446086,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,0.94 [0.83-1.07],0.35607976497019,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,1.07 [0.93-1.23],0.358942428758498,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.04 [0.96-1.13],0.364889521421073,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.93 [0.8-1.08],0.36530566374924,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.06 [0.93-1.21],0.366270619690587,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,DSC2,Desmocollin-2,Inverse variance weighted,9,0.94 [0.83-1.07],0.368781418681598,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CDH17,Cadherin-17,Inverse variance weighted,14,0.94 [0.83-1.07],0.369046169915397,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,1.03 [0.97-1.1],0.369070675416856,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LAYN,Layilin,Inverse variance weighted,20,1.06 [0.94-1.19],0.371835530830566,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.97 [0.92-1.03],0.373793242507784,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.87 [0.64-1.18],0.374426593708029,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.09 [0.9-1.32],0.375389332667401,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.21 [0.79-1.85],0.375640857995448,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,1.05 [0.94-1.17],0.376733973502204,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,1.04 [0.95-1.13],0.384360595039995,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.95 [0.83-1.07],0.384662210019362,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.05 [0.94-1.18],0.390572324572212,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.15 [0.84-1.58],0.390668141053395,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.02 [0.97-1.08],0.396565852986697,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.89 [0.69-1.16],0.397539153428054,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.05 [0.94-1.16],0.401149660683344,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.94 [0.81-1.09],0.403318798843375,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FUOM,Fucose mutarotase,Inverse variance weighted,3,0.87 [0.62-1.22],0.405031343588763,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.28 [0.71-2.3],0.406294324247892,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CDH2,Cadherin-2,Inverse variance weighted,3,0.85 [0.57-1.25],0.406680645989075,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.12 [0.86-1.47],0.410059064921932,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.03 [0.96-1.11],0.412526781244426,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CDH1,Cadherin-1,Wald ratio,1,1.4 [0.62-3.18],0.416901614890803,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RGMB,RGM domain family member B,Inverse variance weighted,9,0.94 [0.8-1.1],0.419600361527318,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.02 [0.97-1.07],0.42044178095462,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.03 [0.95-1.12],0.42124176403095,cis
