Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.5 [0.25-1.03],0.0600361312167957,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.89 [0.79-1.01],0.060837573398977,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.5 [0.98-2.29],0.0611682635473236,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.61 [0.37-1.02],0.0616790036565297,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.61 [0.97-2.7],0.068109653404056,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.64 [0.4-1.04],0.0718598732130033,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,OCLN,Occludin,Inverse variance weighted,2,1.53 [0.96-2.43],0.0753146041400694,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,DPT,Dermatopontin,Inverse variance weighted,21,1.15 [0.98-1.35],0.0766489789699481,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.89 [0.79-1.01],0.0781809467486764,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,10,0.88 [0.77-1.01],0.0784093090299366,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.17 [0.98-1.39],0.0797220096496298,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.73 [0.51-1.04],0.082686519322905,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.88 [0.77-1.02],0.0830212072892102,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.17 [0.98-1.39],0.0868960551986842,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1.13 [0.98-1.31],0.0892673946216364,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,FAM3D,Protein FAM3D,Inverse variance weighted,17,1.21 [0.96-1.53],0.0990696560070752,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,1.14 [0.98-1.33],0.100941565028346,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CD46,Membrane cofactor protein,Wald ratio,1,1.77 [0.89-3.53],0.104223217889036,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.89 [0.76-1.03],0.106276913906643,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.13 [0.97-1.31],0.109980256056101,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.23 [0.95-1.6],0.113666697176429,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CCN4,CCN family member 4,Inverse variance weighted,27,1.1 [0.98-1.25],0.114513889577233,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.8 [0.61-1.06],0.119185631272641,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CDH17,Cadherin-17,Inverse variance weighted,14,0.87 [0.73-1.04],0.120424290053446,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,PSAP,Prosaposin,Inverse variance weighted,5,0.81 [0.62-1.06],0.121004571898512,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CD276,CD276 antigen,Inverse variance weighted,20,1.08 [0.98-1.2],0.121271763564721,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.05 [0.99-1.12],0.122964658548718,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,1.26 [0.94-1.71],0.125139798742624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,UMOD,Uromodulin,Inverse variance weighted,29,0.94 [0.87-1.02],0.131252951991213,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.17 [0.95-1.42],0.13197222974682,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.3 [0.06-1.48],0.140911119820724,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.48 [0.87-2.51],0.147125476704634,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,OGN,Mimecan,Inverse variance weighted,30,0.91 [0.81-1.03],0.147133926006512,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,0.91 [0.81-1.03],0.148161821463954,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,1.1 [0.97-1.26],0.148816765425591,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,PENK,Proenkephalin-A,Inverse variance weighted,19,1.18 [0.94-1.48],0.149041058877102,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.86 [0.71-1.05],0.151337174785851,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.88 [0.74-1.05],0.152547107074312,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.9 [0.77-1.04],0.153755090359963,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,EDN1,Endothelin-1,Inverse variance weighted,3,1.3 [0.9-1.86],0.156633147289238,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.73 [0.48-1.13],0.159150511841388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.69 [0.41-1.16],0.163436818482075,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.17 [0.94-1.45],0.164866825259563,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.87 [0.72-1.06],0.165009020677569,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.83 [0.63-1.08],0.166904497678896,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.34 [0.88-2.02],0.169232988004742,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1.24 [0.91-1.69],0.169412511818562,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,PALM2,Paralemmin-2,Inverse variance weighted,8,1.22 [0.92-1.61],0.169613260418081,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.87 [0.71-1.06],0.170097051743795,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.12 [0.95-1.33],0.170604730366109,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.09 [0.96-1.22],0.174581399247201,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.4 [0.1-1.51],0.175422761662796,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.51 [0.19-1.35],0.175586194551684,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.33 [0.88-2],0.177202102266493,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.31 [0.88-1.94],0.177213901893153,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.06 [0.97-1.15],0.178354653896495,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.54 [0.22-1.33],0.180748120180652,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,11,1.13 [0.94-1.36],0.183834216071303,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,12,0.81 [0.6-1.11],0.189587255842944,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.91 [0.79-1.05],0.19113359166141,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,FAM3B,Protein FAM3B,Inverse variance weighted,18,0.93 [0.84-1.03],0.191215815239777,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,MUC13,Mucin-13,Inverse variance weighted,9,0.85 [0.67-1.08],0.191882703558183,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,19,0.96 [0.9-1.02],0.194233053211065,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.58 [0.26-1.32],0.194657327982521,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.95 [0.87-1.03],0.195446459343769,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,FCN1,Ficolin-1,Inverse variance weighted,28,0.92 [0.81-1.04],0.195523825288166,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.93 [0.84-1.04],0.196043105681681,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Wald ratio,1,0.33 [0.06-1.79],0.19744326470699,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,0.9 [0.77-1.06],0.19894616821777,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.77 [0.52-1.15],0.201941138594649,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.85 [0.66-1.09],0.204933512569237,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.83 [0.62-1.11],0.212085664104575,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,GUCA2A,Guanylin,Inverse variance weighted,9,1.19 [0.91-1.56],0.213102361893874,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.89 [0.73-1.07],0.215054437552194,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.63 [0.3-1.32],0.216458650250016,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,PALM,Paralemmin-1,Inverse variance weighted,6,0.82 [0.61-1.12],0.216516289124468,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,1.21 [0.89-1.65],0.217748975839322,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.58 [0.76-3.28],0.221535709927527,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.41 [0.81-2.47],0.224284159764472,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,GSN,Gelsolin,Inverse variance weighted,5,1.43 [0.8-2.56],0.224362024572818,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.91 [0.78-1.06],0.22517280292673,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,NOMO1,Nodal modulator 1,Inverse variance weighted,2,0.79 [0.53-1.16],0.225519425699518,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,RETN,Resistin,Inverse variance weighted,9,0.92 [0.81-1.05],0.228646990365172,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.76 [0.49-1.19],0.228722758232108,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TMPRSS15,Enteropeptidase,Inverse variance weighted,3,0.76 [0.48-1.19],0.231460371062707,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.93 [0.82-1.05],0.232436611505367,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,LGALS9,Galectin-9,Inverse variance weighted,26,0.92 [0.8-1.06],0.23868593284583,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CTSL,Cathepsin L1,Wald ratio,1,2.19 [0.59-8.21],0.243780188591709,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.9 [0.75-1.08],0.245433100180205,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,KLK4,Kallikrein-4,Inverse variance weighted,17,1.09 [0.94-1.27],0.245604494612374,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.84 [0.62-1.13],0.247973941177104,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CFD,Complement factor D,Inverse variance weighted,11,1.15 [0.91-1.44],0.249803668193735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.18 [0.89-1.56],0.257279453719731,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.84 [0.63-1.13],0.257695916014805,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CD302,CD302 antigen,Inverse variance weighted,9,0.87 [0.68-1.11],0.258841152215319,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,0.91 [0.78-1.07],0.25923795385203,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,NECTIN4,Nectin-4,Inverse variance weighted,7,0.9 [0.75-1.08],0.264996260728704,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.92 [0.8-1.06],0.268802628691512,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CPA2,Carboxypeptidase A2,Inverse variance weighted,17,0.92 [0.79-1.07],0.270341885644442,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.12 [0.91-1.37],0.275729871180847,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.66 [0.66-4.17],0.282056240531458,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.15 [0.89-1.49],0.287781929037416,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,0.94 [0.83-1.06],0.288587206995864,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.08 [0.93-1.26],0.289620308994589,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.13 [0.9-1.42],0.291839683260341,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.17 [0.87-1.58],0.29343244862808,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.55 [0.18-1.68],0.293673656111076,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.82 [0.56-1.19],0.297739099661965,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.13 [0.9-1.42],0.297809805647613,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.37 [0.75-2.5],0.303369242302927,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.11 [0.91-1.36],0.305455000439869,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.13 [0.89-1.44],0.307388723449677,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,0.94 [0.83-1.06],0.308119721407121,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.87 [0.68-1.13],0.308219728344185,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,1.07 [0.94-1.23],0.310025209807183,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,PVR,Poliovirus receptor,Inverse variance weighted,27,0.95 [0.87-1.05],0.314253068097607,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.04 [0.97-1.11],0.31571430486193,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,0.94 [0.83-1.06],0.317323479088859,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.75 [0.42-1.32],0.320583680683911,cis
