Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.92 [0.84-1.01],0.0766845082606034,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.11 [0.99-1.24],0.079545255432934,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.92 [0.83-1.01],0.0932721978707107,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.77 [0.57-1.05],0.0961486202066737,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,LGALS1,Galectin-1,Inverse variance weighted,6,1.14 [0.98-1.32],0.0997328681886783,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.61 [0.33-1.12],0.110001540845456,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,PALM2,Paralemmin-2,Inverse variance weighted,8,0.85 [0.69-1.04],0.113632107557673,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.19 [0.96-1.47],0.115955535025468,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,AGRN,Agrin,Inverse variance weighted,17,1.13 [0.97-1.31],0.116118629379501,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.29 [0.93-1.78],0.12214536010734,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,0.88 [0.74-1.04],0.124271347059217,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.77 [0.55-1.08],0.125333895073451,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.88 [0.74-1.04],0.126517590060296,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.09 [0.97-1.21],0.137108635036464,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,9,0.8 [0.59-1.08],0.141442234119283,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.52 [0.87-2.66],0.143117675334943,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.13 [0.96-1.34],0.143631766673362,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,KLK4,Kallikrein-4,Inverse variance weighted,17,0.92 [0.83-1.03],0.153421218345702,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.89 [0.77-1.04],0.154599341850497,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.39 [0.1-1.5],0.172592832699134,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,PI3,Elafin,Inverse variance weighted,10,0.86 [0.69-1.07],0.185133377812076,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.17 [0.93-1.48],0.187220576831384,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.81 [0.6-1.11],0.188142899737563,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.88 [0.73-1.06],0.190856667475026,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.12 [0.94-1.33],0.202143854121695,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,NRP2,Neuropilin-2,Inverse variance weighted,11,0.89 [0.75-1.07],0.212540426800025,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.83 [0.62-1.11],0.213179854946378,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.07 [0.96-1.19],0.215304390806846,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.19 [0.9-1.56],0.216973050781769,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.23 [0.89-1.7],0.218095080125815,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.09 [0.95-1.25],0.22210985372882,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CD302,CD302 antigen,Inverse variance weighted,9,1.14 [0.91-1.43],0.244860506997557,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.8 [0.55-1.17],0.247515222618545,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.08 [0.94-1.25],0.252563871843604,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.07 [0.95-1.22],0.253220274580773,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.68 [0.35-1.33],0.260020190476799,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CD27,CD27 antigen,Inverse variance weighted,9,1.08 [0.94-1.26],0.279543603312124,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.04 [0.97-1.12],0.292238886049619,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.1 [0.92-1.3],0.305389869631962,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CTSS,Cathepsin S,Inverse variance weighted,23,1.06 [0.95-1.18],0.309333239010368,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.25 [0.81-1.93],0.314415871992451,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.19 [0.84-1.68],0.318009986163921,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.07 [0.93-1.24],0.32162596846843,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.81 [0.52-1.25],0.336836009891173,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,0.76 [0.43-1.34],0.34179325384861,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.89 [0.5-7.09],0.344612394737855,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,LAYN,Layilin,Inverse variance weighted,20,1.07 [0.93-1.24],0.345469802640109,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.91 [0.76-1.1],0.348350186549899,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.15 [0.86-1.54],0.354735518274225,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1.03 [0.96-1.12],0.367525784727238,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.21 [0.79-1.86],0.376719161613819,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,GRN,Progranulin,Inverse variance weighted,7,0.93 [0.79-1.09],0.384527782377033,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TNC,Tenascin,Inverse variance weighted,12,0.94 [0.8-1.09],0.413253666528182,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.92 [0.74-1.13],0.421479806579155,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.83 [0.53-1.31],0.422851721191359,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,PENK,Proenkephalin-A,Inverse variance weighted,19,0.95 [0.83-1.08],0.428837726491223,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.13 [0.84-1.52],0.437390888501277,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.95 [0.84-1.08],0.441193591265696,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1.05 [0.92-1.2],0.445005450419496,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.12 [0.84-1.49],0.455834320932694,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.9 [0.67-1.2],0.458571539805313,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.03 [0.96-1.1],0.458848409845786,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.03 [0.95-1.13],0.466054933307607,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,PGF,Placenta growth factor,Inverse variance weighted,2,0.62 [0.17-2.23],0.466255406500773,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.92 [0.73-1.16],0.475747182386556,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CST3,Cystatin-C,Inverse variance weighted,10,1.07 [0.88-1.31],0.480321274021998,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.97 [0.89-1.05],0.483311307213883,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.85 [0.53-1.37],0.497424334655837,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.66 [0.2-2.19],0.501952208533258,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.05 [0.9-1.23],0.5137886495713,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.15 [0.75-1.76],0.521856313269851,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CCN3,CCN family member 3,Inverse variance weighted,19,1.05 [0.9-1.22],0.535456133138657,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,0.91 [0.67-1.23],0.536058717704521,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,MMP3,Stromelysin-1,Inverse variance weighted,34,1.03 [0.93-1.15],0.552381027085512,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.04 [0.91-1.2],0.558163344198792,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.11 [0.79-1.56],0.564234845606298,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,SPP1,Osteopontin,Inverse variance weighted,8,0.87 [0.55-1.39],0.567540278105486,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.84 [0.46-1.55],0.578421262945313,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.08 [0.82-1.41],0.581781906847445,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.05 [0.87-1.28],0.599453249653201,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.03 [0.92-1.16],0.601267728505327,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,0.98 [0.93-1.04],0.602421665842525,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.12 [0.73-1.71],0.605713229923318,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.96 [0.81-1.13],0.608730903070264,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.88 [0.55-1.42],0.611837425550304,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.94 [0.74-1.2],0.615922630690367,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,LGALS9,Galectin-9,Inverse variance weighted,26,1.03 [0.92-1.14],0.628326259641519,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.92 [0.67-1.28],0.636500532013244,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.96 [0.83-1.12],0.636935655335608,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.19 [0.55-2.57],0.668077885752993,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.89 [0.51-1.54],0.668654215499301,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,0.97 [0.83-1.13],0.680157439689854,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CTSL,Cathepsin L1,Wald ratio,1,0.8 [0.27-2.38],0.681981486217565,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.96 [0.79-1.17],0.689822007338029,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.94 [0.68-1.29],0.692068675520975,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.96 [0.77-1.19],0.698211321123683,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.96 [0.8-1.17],0.706929168759403,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.88 [0.45-1.71],0.708363986631851,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.03 [0.87-1.22],0.70991593254686,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,LMNB2,Lamin-B2,Wald ratio,1,1.25 [0.36-4.34],0.726262885506842,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.9 [0.49-1.65],0.726672547525522,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,SPON1,Spondin-1,Inverse variance weighted,21,0.97 [0.83-1.14],0.727232829849526,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.95 [0.69-1.3],0.756741544736324,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,COLEC12,Collectin-12,Inverse variance weighted,11,1.03 [0.83-1.28],0.759386755320326,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.98 [0.85-1.13],0.760506751657827,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,1.09 [0.64-1.86],0.761313973380454,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,RSPO3,R-spondin-3,Inverse variance weighted,6,1.07 [0.7-1.62],0.762412627799686,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.99 [0.9-1.08],0.76278504722489,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.04 [0.81-1.33],0.770938197646383,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,1.08 [0.64-1.81],0.779091915747653,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.95 [0.66-1.36],0.783831123048458,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.95 [0.67-1.36],0.787416957890198,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.05 [0.72-1.55],0.790478283411455,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.11 [0.5-2.49],0.797533992905346,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.05 [0.7-1.58],0.799187750180457,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.98 [0.85-1.13],0.80990280113679,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.98 [0.86-1.13],0.819729058002891,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.99 [0.92-1.07],0.822095277562374,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.99 [0.91-1.08],0.83810916886124,cis
Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.97 [0.7-1.33],0.8498606089328,cis
