Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.34 [0.03-3.74],0.376233279187326,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,CTSD,Cathepsin D,Inverse variance weighted,17,1.35 [0.64-2.86],0.428786701641405,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.63 [0.19-2.03],0.433594618029204,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.45 [0.54-3.91],0.459701442654312,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.81 [0.46-1.44],0.47755273929308,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.19 [0-20.21],0.484232694292878,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.6 [0.11-3.23],0.552400248327672,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.68 [0.3-9.43],0.554215153917151,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.51 [0.03-8.46],0.642047121999043,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.52 [0.24-9.59],0.656906057066735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,2.19 [0.03-142.83],0.7127008078577,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,OCLN,Occludin,Inverse variance weighted,2,0.71 [0.07-7.65],0.774500246181834,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.87 [0.14-5.32],0.882751721292399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,SPON2,Spondin-2,Inverse variance weighted,4,1.07 [0.1-11.71],0.954539494583876,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.98 [0.18-5.33],0.981187674798194,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1 [0.21-4.73],0.999058093656065,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,2.37 [0.83-6.78],0.106472923047085,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,10.03 [0.39-260.82],0.16533557407317,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,OCLN,Occludin,Inverse variance weighted,2,14.53 [0.32-663.35],0.169879842191001,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,LGALS9,Galectin-9,Inverse variance weighted,36,1.41 [0.82-2.42],0.219187816510293,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,13.45 [0.14-1337.04],0.268107044257059,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.41 [0.08-2.07],0.283660147249404,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,PALM2,Paralemmin-2,Inverse variance weighted,9,0.58 [0.2-1.68],0.315395175707776,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,SEPTIN8,Septin-8,Inverse variance weighted,4,3.62 [0.29-45.35],0.318447718338437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.02 [0-62.88],0.351302904034252,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,3.65 [0.24-55.84],0.351735659820129,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.64 [0.23-1.77],0.386700302339653,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,AREG,Amphiregulin,Inverse variance weighted,5,0.45 [0.04-5.06],0.516536312468557,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.5 [0.06-4.31],0.530726258030397,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.61 [0.11-3.33],0.566132953631828,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,0.57 [0.07-4.31],0.58365123240188,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,2.48 [0.07-88.56],0.617622006066238,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,2.21 [0.09-54.19],0.628260293139752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.84 [0.12-29.14],0.666925889925678,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.68 [0.04-11.2],0.790423216716411,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.24 [0.19-7.94],0.81797258421599,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.32 [0.09-19.58],0.841930757786233,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,CTSD,Cathepsin D,Inverse variance weighted,7,1.24 [0.15-10.22],0.842971210332312,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.8 [0.08-8],0.845606778186515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.12 [0.22-5.64],0.88774657818442,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.07 [0.22-5.34],0.930417448670872,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.95 [0.13-6.72],0.955384912167292,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.05 [0.19-5.65],0.958065225374294,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,PGF,Placenta growth factor,Inverse variance weighted,5,0.95 [0.11-8.28],0.961791822549786,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,SPON2,Spondin-2,Inverse variance weighted,3,1 [0-198.28],0.998674289562543,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PHOS_MET,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1 [0.19-5.22],0.998728812083968,trans
