Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OESITIS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.76 [0.53-1.09],0.133073594604507,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.91 [0.8-1.03],0.136111023914331,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PRSS2,Trypsin-2,Inverse variance weighted,3,0.71 [0.44-1.12],0.137803370616712,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PRSS8,Prostasin,Inverse variance weighted,5,1.46 [0.88-2.43],0.140991598938103,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,RTBDN,Retbindin,Inverse variance weighted,3,1.34 [0.9-2],0.148689872632635,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.12 [0.95-1.32],0.168864466475369,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.07 [0.97-1.18],0.169142557793782,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.78 [0.55-1.11],0.170759316358115,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.9 [0.78-1.05],0.176301853546376,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,2.19 [0.7-6.81],0.177084159999527,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.86 [0.69-1.07],0.182476564006953,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.86 [0.68-1.09],0.204097246337778,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.88 [0.72-1.08],0.213855468899978,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.33 [0.84-2.13],0.225753476565663,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,0.74 [0.45-1.22],0.235680735261926,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.08 [0.95-1.23],0.245044610360045,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.86 [0.63-5.52],0.263609002300521,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.13 [0.91-1.39],0.266354347278459,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.92 [0.78-1.07],0.270959931181803,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.57 [0.2-1.57],0.274157220828351,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.78 [0.5-1.21],0.274372048881383,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.12 [0.92-1.36],0.27822161469403,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.12 [0.91-1.37],0.28337042704347,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,DSC2,Desmocollin-2,Inverse variance weighted,9,1.14 [0.89-1.45],0.293145001214855,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.07 [0.95-1.2],0.294602062040138,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,2.42 [0.44-13.27],0.30906976667046,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.73 [0.39-1.36],0.323515733440678,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CST3,Cystatin-C,Inverse variance weighted,10,0.9 [0.72-1.12],0.328951541231148,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.43 [0.69-2.97],0.331046985369246,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1.11 [0.9-1.36],0.332545962998327,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.91 [0.74-1.11],0.34110038802515,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.68 [0.31-1.53],0.355658153018933,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.38 [0.7-2.71],0.356928384416634,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.57 [0.17-1.95],0.367254984117405,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.54 [0.14-2.08],0.371060404994488,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.15 [0.85-1.55],0.376907409545277,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CPM,Carboxypeptidase M,Inverse variance weighted,4,0.82 [0.53-1.27],0.37815508149214,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,BSG,Basigin,Wald ratio,1,0.8 [0.47-1.35],0.397696988733943,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.91 [0.74-1.13],0.406103827964397,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,FCRL6,Fc receptor-like protein 6,Inverse variance weighted,32,1.04 [0.95-1.15],0.410116817570262,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.76 [0.39-1.48],0.423403751392061,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,NECTIN2,Nectin-2,Inverse variance weighted,5,1.1 [0.87-1.39],0.428803883018208,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.71 [0.3-1.7],0.443371021360897,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.85 [0.55-1.3],0.449494923194948,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.09 [0.87-1.38],0.451171635184378,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.18 [0.76-1.82],0.455256916164054,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.9 [0.68-1.19],0.455376629980325,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.08 [0.89-1.31],0.457015093012815,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PALM2,Paralemmin-2,Inverse variance weighted,8,0.85 [0.56-1.3],0.457605584780431,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.16 [0.78-1.74],0.463611585765943,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.82 [0.48-1.42],0.486271225280283,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CHGA,Chromogranin-A,Inverse variance weighted,3,1.18 [0.74-1.88],0.488041076580722,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,LAYN,Layilin,Inverse variance weighted,20,1.07 [0.87-1.32],0.499263696402006,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.77 [0.33-9.44],0.502187351227219,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.12 [0.8-1.56],0.510980235834936,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.14 [0.77-1.68],0.515790196066183,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,OCLN,Occludin,Inverse variance weighted,2,0.73 [0.28-1.9],0.519417675790484,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.73 [0.28-1.9],0.520440096462679,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.08 [0.85-1.37],0.539402764456387,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.91 [0.68-1.22],0.545084775857193,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.81 [0.4-1.65],0.556661659299648,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,REN,Renin,Inverse variance weighted,4,1.08 [0.84-1.39],0.559194844864344,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.05 [0.89-1.24],0.562983646253472,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.08 [0.83-1.41],0.567915863264835,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.1 [0.8-1.5],0.570302684483691,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.05 [0.88-1.26],0.574432263714055,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.12 [0.75-1.65],0.582793610203895,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.14 [0.72-1.8],0.585181843782127,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.07 [0.83-1.39],0.586727495273583,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.95 [0.81-1.13],0.591118355303549,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.88 [0.54-1.42],0.591821632214641,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.81 [0.37-1.79],0.602160314117824,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.04 [0.91-1.18],0.603311538728128,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ITGA5,Integrin alpha-5,Wald ratio,1,1.38 [0.4-4.68],0.609999536192274,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.87 [0.5-1.52],0.622918708743297,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.07 [0.82-1.4],0.624245672790582,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PSAP,Prosaposin,Inverse variance weighted,5,0.92 [0.67-1.27],0.626988846436378,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.96 [0.83-1.12],0.627541719605227,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,THBD,Thrombomodulin,Inverse variance weighted,5,0.91 [0.62-1.34],0.633603733586699,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.08 [0.79-1.48],0.636114608474526,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.02 [0.93-1.13],0.637816044363201,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.04 [0.87-1.24],0.640898498747351,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.46 [0.02-11.94],0.641169903254341,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.22 [0.53-2.83],0.643863138382774,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.9 [0.58-1.4],0.647969648077644,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.86 [0.46-1.63],0.651392771067736,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.6 [0.19-13.19],0.662360378295789,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,SPON1,Spondin-1,Inverse variance weighted,21,1.04 [0.87-1.24],0.702639623337694,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.05 [0.82-1.33],0.703565773650143,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.11 [0.64-1.93],0.707945453737234,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.12 [0.59-2.11],0.734147863560246,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,GRN,Progranulin,Inverse variance weighted,7,1.04 [0.82-1.32],0.734981119063901,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.07 [0.71-1.63],0.741521538116875,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.96 [0.73-1.25],0.746519321136526,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.07 [0.72-1.58],0.746675081085603,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.02 [0.89-1.17],0.752227940092556,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.1 [0.61-1.96],0.757428746179934,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.02 [0.89-1.17],0.762187816021706,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1.04 [0.82-1.3],0.765204794139384,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.97 [0.82-1.16],0.767030953404615,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.04 [0.79-1.39],0.769860044676568,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.95 [0.66-1.37],0.774774514985104,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,NECTIN4,Nectin-4,Inverse variance weighted,7,0.95 [0.63-1.42],0.786937783124018,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.04 [0.78-1.38],0.802020917429965,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.95 [0.62-1.45],0.807080225617036,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.92 [0.46-1.85],0.817725389251732,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.98 [0.85-1.14],0.820035630631631,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,EPO,Erythropoietin,Inverse variance weighted,5,0.87 [0.25-3],0.82150857635007,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.94 [0.57-1.56],0.821522163504196,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ANXA10,Annexin A10,Wald ratio,1,0.85 [0.21-3.52],0.827142267147151,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.93 [0.49-1.8],0.839719473768298,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.01 [0.91-1.12],0.862970095559511,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.04 [0.64-1.72],0.865463035475935,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.03 [0.72-1.47],0.865954762639953,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,AMBP,Protein AMBP,Inverse variance weighted,3,0.96 [0.6-1.54],0.869406175312519,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PGA4,Pepsin A-4,Inverse variance weighted,2,0.87 [0.16-4.79],0.870383730934282,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,0.98 [0.79-1.23],0.883388051585348,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.72-1.45],0.888416560969405,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,SDC1,Syndecan-1,Inverse variance weighted,2,0.95 [0.48-1.89],0.888927841923006,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.12 [0.22-5.75],0.889545052796683,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.01 [0.79-1.3],0.911344624023544,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CD302,CD302 antigen,Inverse variance weighted,9,1.01 [0.79-1.29],0.914281138313203,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.93 [0.23-3.77],0.921711708939883,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.08 [0.16-7.16],0.93305378543179,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.01 [0.77-1.33],0.934853333850406,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,AREG,Amphiregulin,Inverse variance weighted,3,0.97 [0.43-2.17],0.94364360835578,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.03 [0.47-2.24],0.949537371848286,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,LGALS4,Galectin-4,Inverse variance weighted,4,1.02 [0.47-2.21],0.952174501610475,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.97 [0.27-3.5],0.956989215437831,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.98 [0.52-1.86],0.95932860809328,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.99 [0.7-1.41],0.966793292303181,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,INHBC,Inhibin beta C chain,Inverse variance weighted,29,1 [0.9-1.11],0.970359306708252,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,COLEC12,Collectin-12,Inverse variance weighted,11,1 [0.76-1.32],0.97501647898185,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1 [0.79-1.27],0.97808254803974,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.99 [0.65-1.51],0.980568899424626,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,LGALS9,Galectin-9,Inverse variance weighted,26,1 [0.86-1.17],0.983479973766235,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,GHRL,Appetite-regulating hormone,Inverse variance weighted,3,1 [0.86-1.16],0.984754900694395,cis
Chapter XI Diseases of the digestive system,K11_OESITIS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.3 [1.07-1.58],0.00952869720768103,trans
Chapter XI Diseases of the digestive system,K11_OESITIS,AREG,Amphiregulin,Inverse variance weighted,5,0.43 [0.22-0.83],0.0112264221257804,trans
Chapter XI Diseases of the digestive system,K11_OESITIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.58 [1.06-2.36],0.0239689958500268,trans
Chapter XI Diseases of the digestive system,K11_OESITIS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,0.38 [0.16-0.93],0.0334471513067375,trans
Chapter XI Diseases of the digestive system,K11_OESITIS,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.66 [0.45-0.97],0.0357715756629852,trans
