Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_VTE,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.8 [0.63-1],0.0499650605842613,cis
Chapter IX Diseases of the circulatory system,I9_VTE,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.22 [1-1.48],0.0508396074653855,cis
Chapter IX Diseases of the circulatory system,I9_VTE,PALM2,Paralemmin-2,Inverse variance weighted,8,1.09 [1-1.19],0.0517263287121601,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.9 [0.81-1],0.0519670986738696,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.7 [0.49-1],0.0525041033227089,cis
Chapter IX Diseases of the circulatory system,I9_VTE,NID1,Nidogen-1,Inverse variance weighted,6,0.91 [0.83-1],0.0561505159649341,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.07 [1-1.16],0.0563662958250297,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CTSL,Cathepsin L1,Wald ratio,1,0.64 [0.41-1.01],0.0566208576238421,cis
Chapter IX Diseases of the circulatory system,I9_VTE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.91 [0.83-1],0.0594955183704216,cis
Chapter IX Diseases of the circulatory system,I9_VTE,AMBP,Protein AMBP,Inverse variance weighted,3,1.14 [0.99-1.31],0.0666523434737024,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SPARCL1,SPARC-like protein 1,Inverse variance weighted,35,0.97 [0.94-1],0.0688297456317755,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.93 [0.85-1.01],0.0692694479790007,cis
Chapter IX Diseases of the circulatory system,I9_VTE,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.08 [0.99-1.17],0.0694615257799912,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SPON1,Spondin-1,Inverse variance weighted,21,0.95 [0.91-1],0.0743859860269563,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.03 [1-1.08],0.0822365422636826,cis
Chapter IX Diseases of the circulatory system,I9_VTE,LGALS1,Galectin-1,Inverse variance weighted,6,0.95 [0.89-1.01],0.0823743256683091,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.95 [0.9-1.01],0.084656401967228,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.92 [0.83-1.01],0.0847083186917936,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.27 [0.97-1.68],0.0862487538694407,cis
Chapter IX Diseases of the circulatory system,I9_VTE,MMP3,Stromelysin-1,Inverse variance weighted,34,1.04 [0.99-1.1],0.0867130866315941,cis
Chapter IX Diseases of the circulatory system,I9_VTE,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.12 [0.98-1.29],0.0907374147829601,cis
Chapter IX Diseases of the circulatory system,I9_VTE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.18 [0.97-1.44],0.0929174966581944,cis
Chapter IX Diseases of the circulatory system,I9_VTE,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.95 [0.9-1.01],0.0942352437663532,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.9 [0.8-1.02],0.0943751504197707,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,1.06 [0.99-1.13],0.0944788908718561,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SPP1,Osteopontin,Inverse variance weighted,8,0.89 [0.77-1.02],0.0961816611179135,cis
Chapter IX Diseases of the circulatory system,I9_VTE,GP1BA,Platelet glycoprotein Ib alpha chain,Inverse variance weighted,2,1.45 [0.93-2.28],0.104024281054902,cis
Chapter IX Diseases of the circulatory system,I9_VTE,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.08 [0.98-1.2],0.112256128654109,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.06 [0.99-1.13],0.114350846813434,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CA4,Carbonic anhydrase 4,Inverse variance weighted,12,1.04 [0.99-1.09],0.124630849710671,cis
Chapter IX Diseases of the circulatory system,I9_VTE,PGF,Placenta growth factor,Inverse variance weighted,2,1.52 [0.89-2.59],0.126277614509794,cis
Chapter IX Diseases of the circulatory system,I9_VTE,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.98 [0.96-1.01],0.126614329977913,cis
Chapter IX Diseases of the circulatory system,I9_VTE,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.95 [0.88-1.02],0.130841786234015,cis
Chapter IX Diseases of the circulatory system,I9_VTE,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.97 [0.94-1.01],0.133055222763478,cis
Chapter IX Diseases of the circulatory system,I9_VTE,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.98 [0.95-1.01],0.133769519488498,cis
Chapter IX Diseases of the circulatory system,I9_VTE,LGALS9,Galectin-9,Inverse variance weighted,26,0.96 [0.92-1.01],0.139056061575795,cis
Chapter IX Diseases of the circulatory system,I9_VTE,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.11 [0.97-1.27],0.139471626794466,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CHGA,Chromogranin-A,Inverse variance weighted,3,1.09 [0.97-1.22],0.144527070645953,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,1.03 [0.99-1.06],0.147079901050414,cis
Chapter IX Diseases of the circulatory system,I9_VTE,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.87 [0.71-1.05],0.147356324504189,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,0.97 [0.93-1.01],0.151558232864519,cis
Chapter IX Diseases of the circulatory system,I9_VTE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.04 [0.98-1.1],0.155961996811054,cis
Chapter IX Diseases of the circulatory system,I9_VTE,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.9 [0.78-1.04],0.156761482379966,cis
Chapter IX Diseases of the circulatory system,I9_VTE,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.85 [0.67-1.07],0.157296280018412,cis
Chapter IX Diseases of the circulatory system,I9_VTE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.91 [0.79-1.04],0.166322249733139,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.08 [0.97-1.2],0.170805699024693,cis
Chapter IX Diseases of the circulatory system,I9_VTE,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.02 [0.99-1.06],0.175013837295843,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.97 [0.93-1.01],0.18143461642499,cis
Chapter IX Diseases of the circulatory system,I9_VTE,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.07 [0.97-1.19],0.188317322530991,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.94 [0.85-1.03],0.190093905282822,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.02 [0.99-1.05],0.190617479884929,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.95 [0.87-1.03],0.197081207350645,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.96 [0.9-1.02],0.201376689614975,cis
Chapter IX Diseases of the circulatory system,I9_VTE,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.92 [0.82-1.04],0.202368109849824,cis
Chapter IX Diseases of the circulatory system,I9_VTE,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.05 [0.97-1.14],0.210785559300451,cis
Chapter IX Diseases of the circulatory system,I9_VTE,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,0.89 [0.74-1.07],0.212955803528707,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,1.03 [0.98-1.09],0.214020838659402,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SPON2,Spondin-2,Inverse variance weighted,4,1.06 [0.97-1.16],0.218670615365838,cis
Chapter IX Diseases of the circulatory system,I9_VTE,KLK4,Kallikrein-4,Inverse variance weighted,17,0.97 [0.92-1.02],0.224698754599065,cis
Chapter IX Diseases of the circulatory system,I9_VTE,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.94 [0.86-1.04],0.23083909211532,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,0.84 [0.63-1.12],0.231163381583124,cis
Chapter IX Diseases of the circulatory system,I9_VTE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.05 [0.97-1.14],0.236871376739268,cis
Chapter IX Diseases of the circulatory system,I9_VTE,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.95 [0.88-1.03],0.238464890613979,cis
Chapter IX Diseases of the circulatory system,I9_VTE,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.86 [0.67-1.11],0.239329843383803,cis
Chapter IX Diseases of the circulatory system,I9_VTE,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.02 [0.98-1.07],0.242525368655516,cis
Chapter IX Diseases of the circulatory system,I9_VTE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.78 [0.51-1.19],0.245436697339593,cis
Chapter IX Diseases of the circulatory system,I9_VTE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.98 [0.95-1.01],0.245596838980029,cis
Chapter IX Diseases of the circulatory system,I9_VTE,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.75 [0.46-1.22],0.248035667533934,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.8 [0.55-1.17],0.252560132688522,cis
Chapter IX Diseases of the circulatory system,I9_VTE,OCLN,Occludin,Inverse variance weighted,2,0.91 [0.78-1.07],0.255437632375654,cis
Chapter IX Diseases of the circulatory system,I9_VTE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.03 [0.98-1.09],0.258076940264473,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.03 [0.98-1.08],0.264590931876302,cis
Chapter IX Diseases of the circulatory system,I9_VTE,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.04 [0.97-1.1],0.26526882633206,cis
Chapter IX Diseases of the circulatory system,I9_VTE,IL15,Interleukin-15,Wald ratio,1,2.93 [0.44-19.68],0.268030765910987,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1.02 [0.99-1.05],0.269979169813923,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.12 [0.91-1.38],0.2837553567376,cis
Chapter IX Diseases of the circulatory system,I9_VTE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.97 [0.91-1.03],0.28505241619825,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.88 [0.69-1.12],0.285478957434795,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1.03 [0.98-1.09],0.289971928158904,cis
Chapter IX Diseases of the circulatory system,I9_VTE,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,0.98 [0.93-1.02],0.305509781132988,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CD276,CD276 antigen,Inverse variance weighted,20,0.98 [0.94-1.02],0.307618932769322,cis
Chapter IX Diseases of the circulatory system,I9_VTE,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.14 [0.88-1.47],0.311407551383122,cis
Chapter IX Diseases of the circulatory system,I9_VTE,BGLAP,Osteocalcin,Inverse variance weighted,2,0.73 [0.4-1.34],0.313074309205159,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.91 [0.75-1.1],0.314718300180366,cis
Chapter IX Diseases of the circulatory system,I9_VTE,PTPRF,Receptor-type tyrosine-protein phosphatase F,Inverse variance weighted,2,1.14 [0.88-1.47],0.316507275658833,cis
Chapter IX Diseases of the circulatory system,I9_VTE,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,2,1.11 [0.9-1.36],0.319053478227851,cis
Chapter IX Diseases of the circulatory system,I9_VTE,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.97 [0.91-1.03],0.319348954034503,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CD27,CD27 antigen,Inverse variance weighted,9,0.96 [0.88-1.04],0.328588623892526,cis
Chapter IX Diseases of the circulatory system,I9_VTE,BSG,Basigin,Wald ratio,1,1.08 [0.93-1.25],0.330561974737142,cis
Chapter IX Diseases of the circulatory system,I9_VTE,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.03 [0.97-1.09],0.333711559319943,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,5,0.94 [0.84-1.06],0.34162549862517,cis
Chapter IX Diseases of the circulatory system,I9_VTE,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.03 [0.97-1.1],0.341741660151036,cis
Chapter IX Diseases of the circulatory system,I9_VTE,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.02 [0.98-1.07],0.347931941397931,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,22,1.02 [0.98-1.06],0.352115916584488,cis
Chapter IX Diseases of the circulatory system,I9_VTE,DRAXIN,Draxin,Inverse variance weighted,13,1.02 [0.98-1.07],0.355652193410513,cis
Chapter IX Diseases of the circulatory system,I9_VTE,NRP2,Neuropilin-2,Inverse variance weighted,11,0.97 [0.9-1.04],0.356589191696124,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SEPTIN8,Septin-8,Inverse variance weighted,2,1.08 [0.92-1.27],0.357700663138028,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.95 [0.85-1.06],0.363570971624945,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.02 [0.98-1.06],0.365325944367848,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.89 [0.69-1.15],0.371549605264544,cis
Chapter IX Diseases of the circulatory system,I9_VTE,AREG,Amphiregulin,Inverse variance weighted,3,1.06 [0.93-1.22],0.37198317437354,cis
Chapter IX Diseases of the circulatory system,I9_VTE,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.02 [0.97-1.07],0.373354359213445,cis
Chapter IX Diseases of the circulatory system,I9_VTE,NECTIN2,Nectin-2,Inverse variance weighted,5,1.05 [0.94-1.17],0.374923611149393,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.03 [0.96-1.11],0.381681567819811,cis
Chapter IX Diseases of the circulatory system,I9_VTE,IL17C,Interleukin-17C,Inverse variance weighted,3,0.91 [0.75-1.12],0.382079619454829,cis
Chapter IX Diseases of the circulatory system,I9_VTE,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.97 [0.91-1.04],0.386463322005319,cis
Chapter IX Diseases of the circulatory system,I9_VTE,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.06 [0.93-1.2],0.390648961916245,cis
Chapter IX Diseases of the circulatory system,I9_VTE,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.87 [0.62-1.21],0.395489294351146,cis
Chapter IX Diseases of the circulatory system,I9_VTE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.03 [0.96-1.1],0.399145115802161,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.97 [0.89-1.05],0.400269754913735,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.03 [0.96-1.12],0.409907203102912,cis
Chapter IX Diseases of the circulatory system,I9_VTE,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.09 [0.89-1.33],0.413261349969021,cis
Chapter IX Diseases of the circulatory system,I9_VTE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.03 [0.96-1.12],0.413491585985426,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.97 [0.9-1.04],0.416591387458197,cis
Chapter IX Diseases of the circulatory system,I9_VTE,FBLN2,Fibulin-2,Inverse variance weighted,11,0.97 [0.89-1.05],0.416928604299506,cis
Chapter IX Diseases of the circulatory system,I9_VTE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.01 [0.98-1.05],0.419346453131198,cis
Chapter IX Diseases of the circulatory system,I9_VTE,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.04 [0.95-1.13],0.422277969876941,cis
Chapter IX Diseases of the circulatory system,I9_VTE,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,8,0.97 [0.91-1.04],0.422659239771815,cis
Chapter IX Diseases of the circulatory system,I9_VTE,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,1.09 [0.88-1.35],0.423705734560239,cis
Chapter IX Diseases of the circulatory system,I9_VTE,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.03 [0.96-1.1],0.425771483449889,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.05 [0.93-1.19],0.43101953936904,cis
Chapter IX Diseases of the circulatory system,I9_VTE,VCAN,Versican core protein,Inverse variance weighted,31,0.98 [0.95-1.02],0.433326305084295,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.95 [0.85-1.07],0.435661436657614,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.06 [0.92-1.23],0.436547150249424,cis
Chapter IX Diseases of the circulatory system,I9_VTE,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,1.04 [0.94-1.16],0.437620542244345,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.97 [0.88-1.06],0.446014809745617,cis
Chapter IX Diseases of the circulatory system,I9_VTE,VWC2,Brorin,Inverse variance weighted,22,1.02 [0.97-1.08],0.447924388092603,cis
Chapter IX Diseases of the circulatory system,I9_VTE,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.02 [0.97-1.06],0.472682200719527,cis
Chapter IX Diseases of the circulatory system,I9_VTE,MB,Myoglobin,Wald ratio,1,0.82 [0.47-1.42],0.473739295160818,cis
Chapter IX Diseases of the circulatory system,I9_VTE,ELN,Elastin,Inverse variance weighted,2,1.25 [0.68-2.29],0.474312712050281,cis
Chapter IX Diseases of the circulatory system,I9_VTE,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.06 [0.89-1.27],0.484327621638791,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.89 [0.64-1.23],0.486101679407896,cis
Chapter IX Diseases of the circulatory system,I9_VTE,ANXA10,Annexin A10,Wald ratio,1,0.86 [0.57-1.3],0.486383998741026,cis
Chapter IX Diseases of the circulatory system,I9_VTE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.98 [0.94-1.03],0.489024555116932,cis
Chapter IX Diseases of the circulatory system,I9_VTE,DSC2,Desmocollin-2,Inverse variance weighted,9,1.03 [0.95-1.11],0.490252827084135,cis
Chapter IX Diseases of the circulatory system,I9_VTE,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,1.03 [0.95-1.12],0.497149483460366,cis
Chapter IX Diseases of the circulatory system,I9_VTE,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.02 [0.96-1.08],0.498019648391048,cis
Chapter IX Diseases of the circulatory system,I9_VTE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.98 [0.92-1.04],0.499382788013073,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1.02 [0.96-1.08],0.501997444005628,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.98 [0.93-1.04],0.510897252790575,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.02 [0.97-1.06],0.514321429100225,cis
Chapter IX Diseases of the circulatory system,I9_VTE,RSPO1,R-spondin-1,Inverse variance weighted,5,1.04 [0.92-1.17],0.522433603567547,cis
Chapter IX Diseases of the circulatory system,I9_VTE,CSTB,Cystatin-B,Inverse variance weighted,28,0.99 [0.95-1.03],0.531101872230534,cis
Chapter IX Diseases of the circulatory system,I9_VTE,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.05 [0.9-1.23],0.538306479682755,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.95 [0.79-1.14],0.55231397907569,cis
Chapter IX Diseases of the circulatory system,I9_VTE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.02 [0.96-1.08],0.557337441064068,cis
Chapter IX Diseases of the circulatory system,I9_VTE,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.04 [0.91-1.19],0.559794642851619,cis
Chapter IX Diseases of the circulatory system,I9_VTE,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.95 [0.8-1.13],0.563405575258569,cis
Chapter IX Diseases of the circulatory system,I9_VTE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.04 [0.91-1.19],0.567809182951235,cis
