Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,AGRN,Agrin,Inverse variance weighted,17,0.89 [0.77-1.03],0.117902532976832,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.13 [0.97-1.33],0.119999385138615,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,MILR1,Allergin-1,Inverse variance weighted,33,0.96 [0.91-1.01],0.121817618411959,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.8 [0.61-1.06],0.1223886894126,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,KLK4,Kallikrein-4,Inverse variance weighted,17,1.09 [0.98-1.21],0.123521991417105,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,3,0.73 [0.49-1.09],0.12580961294007,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CNTN1,Contactin-1,Inverse variance weighted,22,0.89 [0.77-1.04],0.134192282895911,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.06 [0.98-1.15],0.135137188197274,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.17 [0.95-1.45],0.135278329997625,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,KLK6,Kallikrein-6,Inverse variance weighted,4,1.19 [0.94-1.51],0.140006510635711,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,RGMB,RGM domain family member B,Inverse variance weighted,9,1.17 [0.95-1.43],0.140768955169596,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,0.94 [0.87-1.02],0.140946447985499,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.06 [0.98-1.14],0.142012383971546,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CTSS,Cathepsin S,Inverse variance weighted,23,0.93 [0.85-1.02],0.14229007010043,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,13,1.09 [0.97-1.23],0.144922682478287,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.88 [0.75-1.04],0.146776424463122,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,SCGB1A1,Uteroglobin,Inverse variance weighted,12,0.91 [0.79-1.04],0.15670037596708,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.06 [0.98-1.15],0.15796084050544,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.23 [0.92-1.63],0.159155235855241,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.14 [0.95-1.38],0.159196818488096,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,UMOD,Uromodulin,Inverse variance weighted,29,0.96 [0.9-1.02],0.161560237423092,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,MMP10,Stromelysin-2,Inverse variance weighted,22,1.09 [0.96-1.24],0.168421658243751,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.81 [0.59-1.1],0.171561083016249,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CPM,Carboxypeptidase M,Inverse variance weighted,4,0.82 [0.61-1.09],0.171950760859419,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.61 [0.3-1.24],0.173612272589186,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.08 [0.97-1.21],0.174400781651453,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,1.55 [0.82-2.94],0.17600549750191,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.2 [0.92-1.56],0.176775675400494,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.12 [0.95-1.33],0.178109765991411,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.89 [0.75-1.06],0.184178705652271,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.77 [0.53-1.13],0.185398884009525,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CNTN4,Contactin-4,Inverse variance weighted,25,0.94 [0.85-1.03],0.186343051307963,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CST3,Cystatin-C,Inverse variance weighted,10,1.1 [0.95-1.27],0.188610321016499,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.95 [0.87-1.03],0.194560222017628,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,1.05 [0.97-1.14],0.198443219217789,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CA4,Carbonic anhydrase 4,Inverse variance weighted,12,0.93 [0.84-1.04],0.200188081139938,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,DPT,Dermatopontin,Inverse variance weighted,21,1.08 [0.96-1.23],0.201995442802362,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,1.08 [0.96-1.22],0.203276047505433,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.1 [0.95-1.27],0.203404910010773,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.83 [0.63-1.11],0.203824237777985,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CD27,CD27 antigen,Inverse variance weighted,9,1.09 [0.95-1.26],0.205519086563751,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.29 [0.87-1.93],0.206514745064629,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.42 [0.82-2.46],0.206895802937908,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.85 [0.66-1.1],0.208151263828698,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,NFASC,Neurofascin,Inverse variance weighted,15,1.08 [0.96-1.21],0.212707757249047,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,HMCN2,Hemicentin-2,Inverse variance weighted,27,0.96 [0.91-1.02],0.217963341142254,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.7 [0.39-1.24],0.220310433484187,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.43 [0.81-2.54],0.222095584613889,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.97 [0.66-5.88],0.224459988723337,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.88 [0.72-1.08],0.227008077299851,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,PLXDC2,Plexin domain-containing protein 2,Inverse variance weighted,6,1.24 [0.87-1.76],0.227133415755447,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,RSPO3,R-spondin-3,Inverse variance weighted,6,0.86 [0.67-1.1],0.234449326356835,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,VWC2,Brorin,Inverse variance weighted,22,0.93 [0.83-1.05],0.237238349810743,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,CDH17,Cadherin-17,Inverse variance weighted,14,0.92 [0.81-1.06],0.23952922533726,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,0.95 [0.88-1.03],0.239972796337904,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.45 [0.12-1.7],0.240153251284725,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.41 [0.79-2.49],0.242263745483672,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.19 [0.88-1.61],0.249414271749939,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,3,0.88 [0.72-1.09],0.250978922644587,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,MB,Myoglobin,Wald ratio,1,2.1 [0.59-7.44],0.252159797312342,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,PENK,Proenkephalin-A,Inverse variance weighted,19,1.1 [0.93-1.31],0.252984128455025,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,1.88 [0.62-5.65],0.261571396943005,cis
