Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.54 [0.72-3.28],0.265915938519073,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.07 [0.94-1.22],0.282088863774906,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,SPON1,Spondin-1,Inverse variance weighted,21,0.92 [0.79-1.07],0.292258190366172,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.23 [0.82-1.85],0.310194823213934,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,SCG2,Secretogranin-2,Wald ratio,1,1.68 [0.6-4.7],0.320051708933947,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,VWC2,Brorin,Inverse variance weighted,22,0.94 [0.83-1.07],0.336700828365691,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.94 [0.84-1.06],0.344042660770704,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.87 [0.64-1.19],0.381241049009534,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.89 [0.69-1.16],0.391575468789885,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,THBD,Thrombomodulin,Inverse variance weighted,5,0.9 [0.71-1.15],0.398305977281872,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.64 [0.52-5.14],0.398621176675745,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,NECTIN4,Nectin-4,Inverse variance weighted,7,1.06 [0.92-1.23],0.409105084878694,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.12 [0.85-1.48],0.416029962222768,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.91 [0.73-1.14],0.42126423507079,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.14 [0.83-1.57],0.424807878129708,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.16 [0.81-1.66],0.43026706574436,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.91 [0.71-1.16],0.439714780810398,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,DSC2,Desmocollin-2,Inverse variance weighted,9,1.06 [0.9-1.25],0.45984070716313,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.15 [0.79-1.66],0.474095845462771,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.1 [0.84-1.45],0.478023881379569,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.06 [0.9-1.25],0.478392819517804,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,AMBP,Protein AMBP,Inverse variance weighted,3,1.12 [0.81-1.55],0.48524640974513,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.07 [0.89-1.28],0.488715886482429,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.96 [0.87-1.07],0.501701404352789,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,MMP7,Matrilysin,Inverse variance weighted,13,1.05 [0.92-1.19],0.505193212894498,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.34 [0.55-3.24],0.514775999514702,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.97 [0.89-1.06],0.529952566438835,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.97 [0.89-1.06],0.551813732789171,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,XCL1,Lymphotactin,Inverse variance weighted,31,1.02 [0.95-1.1],0.551833257959152,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.95 [0.8-1.13],0.570523533328526,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.05 [0.88-1.26],0.577705507960492,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.96 [0.83-1.11],0.600535607797896,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.15 [0.68-1.95],0.604420534007658,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.08 [0.8-1.45],0.61412127002305,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.09 [0.78-1.52],0.618501961433087,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.97 [0.87-1.08],0.618828156356591,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.05 [0.86-1.29],0.623473223029166,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.05 [0.86-1.28],0.623747129198163,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.04 [0.88-1.23],0.624110198611082,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.04 [0.89-1.2],0.637747330558241,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.15 [0.64-2.06],0.638127203245874,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,AGRN,Agrin,Inverse variance weighted,17,1.04 [0.89-1.2],0.64027644404049,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.16 [0.62-2.17],0.640608377976871,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.96 [0.79-1.15],0.644081881309076,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,LGALS9,Galectin-9,Inverse variance weighted,26,0.97 [0.85-1.1],0.649115356341225,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.91 [0.59-1.39],0.652522053158176,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.02 [0.95-1.08],0.653791995392952,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.04 [0.88-1.22],0.670308544003033,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.97 [0.87-1.1],0.672356879437681,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.03 [0.9-1.19],0.674448266961683,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.98 [0.89-1.08],0.686769858801912,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,LAYN,Layilin,Inverse variance weighted,20,1.03 [0.88-1.22],0.688567848851665,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.02 [0.92-1.13],0.696434104038084,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.97 [0.83-1.13],0.700769539173351,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.97 [0.84-1.13],0.70797734536246,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.04 [0.85-1.26],0.710854362955298,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.8 [0.22-2.85],0.730304906799033,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.03 [0.86-1.24],0.746247532021505,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.03 [0.85-1.25],0.753130501349184,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.1 [0.58-2.08],0.774226899571713,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.98 [0.86-1.12],0.78095801291521,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.05 [0.75-1.46],0.789543353794343,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.02 [0.86-1.22],0.80170059158576,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.08 [0.6-1.94],0.801904626347523,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,0.98 [0.83-1.16],0.804245595601035,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.99 [0.88-1.11],0.804805851681038,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,PGF,Placenta growth factor,Inverse variance weighted,2,0.86 [0.24-3.03],0.812966387254947,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.03 [0.78-1.38],0.817535802901674,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.99 [0.88-1.1],0.818634170389125,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CHGA,Chromogranin-A,Inverse variance weighted,3,0.96 [0.68-1.36],0.821611173648545,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,3,1.03 [0.78-1.37],0.829397413294576,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.93 [0.49-1.77],0.831788351644849,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.05 [0.66-1.67],0.838349437756843,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.96 [0.61-1.5],0.843213214381435,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.99 [0.92-1.07],0.852611784615,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.97 [0.69-1.37],0.85311077051692,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.02 [0.81-1.28],0.865609522949626,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.94 [0.46-1.92],0.871501851294176,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.99 [0.87-1.12],0.872288490458835,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.02 [0.74-1.42],0.88565900049997,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.98 [0.7-1.36],0.891596253704984,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.97 [0.61-1.53],0.895306814470813,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,AREG,Amphiregulin,Inverse variance weighted,3,0.98 [0.68-1.4],0.90047300473753,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,SDC1,Syndecan-1,Inverse variance weighted,2,0.97 [0.56-1.66],0.903760051210294,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CALCA,Calcitonin,Inverse variance weighted,5,1.02 [0.65-1.62],0.918002721594028,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.99 [0.81-1.21],0.924147213843379,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,COLEC12,Collectin-12,Inverse variance weighted,11,0.99 [0.8-1.23],0.945807064868109,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.98 [0.52-1.86],0.949628342653465,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,KLK4,Kallikrein-4,Inverse variance weighted,17,1 [0.88-1.13],0.949671301951033,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,0.99 [0.78-1.26],0.952976226590303,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.99 [0.72-1.36],0.957881550307916,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1 [0.71-1.41],0.980830123683371,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,NECTIN2,Nectin-2,Inverse variance weighted,5,1 [0.81-1.23],0.981269377817537,cis
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.8 [0.65-0.98],0.0340478743466992,trans
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.58 [0.35-0.96],0.0354541811557807,trans
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,SCG2,Secretogranin-2,Inverse variance weighted,2,1.92 [1.04-3.53],0.0357782003438375,trans
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.79 [0.63-0.99],0.0428988421834944,trans
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.58 [0.33-1],0.0496233611790122,trans
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.33 [0.99-1.8],0.0577393698741498,trans
Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.1 [0.99-1.23],0.0789587640276292,trans
