Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,8,0.92 [0.88-0.97],0.000859233769937718,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.03 [1.01-1.04],0.000903597930646517,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,FGR,Tyrosine-protein kinase Fgr,Inverse variance weighted,2,1.23 [1.09-1.39],0.000939683275894226,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PYY,Peptide YY,Inverse variance weighted,6,1.08 [1.03-1.14],0.000990268880575899,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.94 [0.91-0.98],0.00140904358897213,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.79 [0.68-0.91],0.00144698306186364,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1.1 [1.04-1.16],0.00149034087797988,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,KHK,Ketohexokinase,Inverse variance weighted,22,1.07 [1.02-1.12],0.00258241749426484,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,0.79 [0.67-0.92],0.00283431434750371,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1.07 [1.02-1.12],0.00297161971474954,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MMP8,Neutrophil collagenase,Inverse variance weighted,17,1.04 [1.01-1.06],0.00321801667428139,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PSME2,Proteasome activator complex subunit 2,Wald ratio,1,0.83 [0.73-0.94],0.00354708643538814,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,RTBDN,Retbindin,Inverse variance weighted,3,0.91 [0.85-0.97],0.0036338632138067,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.2 [1.06-1.35],0.00371475763240483,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,SRP14,Signal recognition particle 14 kDa protein,Wald ratio,1,1.4 [1.11-1.75],0.00381672362624077,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,41,1.02 [1.01-1.04],0.00390954911860132,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.96 [0.94-0.99],0.00401330414878048,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.08 [1.02-1.14],0.0047312411358577,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.17 [1.05-1.31],0.00475821791927273,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,NUDT5,ADP-sugar pyrophosphatase,Wald ratio,1,1.35 [1.1-1.67],0.00492810942761381,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,32,1.03 [1.01-1.04],0.00493010381213807,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PXN,Paxillin,Inverse variance weighted,26,0.96 [0.93-0.99],0.00508175081876836,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,0.98 [0.96-0.99],0.0050899599149552,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,0.96 [0.94-0.99],0.00513828631682392,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,0.93 [0.88-0.98],0.00531828526182027,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,0.94 [0.9-0.98],0.00534911117686436,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,1.04 [1.01-1.06],0.00537901136881066,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,POMC,Pro-opiomelanocortin,Inverse variance weighted,2,0.82 [0.72-0.95],0.00641293560594787,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.89 [0.81-0.97],0.00655605014719881,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.85 [0.76-0.96],0.00701011065247471,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MAPK9,Mitogen-activated protein kinase 9,Inverse variance weighted,2,0.87 [0.79-0.96],0.00730461900083464,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.03 [1.01-1.05],0.00744216353937287,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.06 [1.01-1.1],0.00755483036065131,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,UMOD,Uromodulin,Inverse variance weighted,29,1.03 [1.01-1.05],0.00772154718139986,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,TALDO1,Transaldolase,Inverse variance weighted,3,1.15 [1.04-1.28],0.00796329329506945,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.12 [1.03-1.22],0.00812702242176716,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.91 [0.84-0.97],0.00836185858693358,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.04 [1.01-1.06],0.00916835775012449,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,2,1.28 [1.06-1.54],0.00970328504613838,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,28,1.04 [1.01-1.07],0.00986893757632053,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CHL1,Neural cell adhesion molecule L1-like protein,Inverse variance weighted,16,1.03 [1.01-1.06],0.00994248973006266,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,0.96 [0.93-0.99],0.0103068139860119,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.9 [0.82-0.98],0.0113940018140274,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Wald ratio,1,0.89 [0.81-0.97],0.0116113565039483,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,0.92 [0.86-0.98],0.0117761922222516,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.89 [0.81-0.98],0.0128950877784825,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.44 [1.08-1.93],0.0138880603726995,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Inverse variance weighted,2,1.14 [1.03-1.26],0.0139407645719038,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,1.05 [1.01-1.09],0.0145404760509226,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CXCL8,Interleukin-8,Inverse variance weighted,6,1.15 [1.03-1.3],0.0145678734954699,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,21,1.02 [1-1.04],0.0149328582445157,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.02 [1-1.04],0.0150219411380332,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MOCS2,Molybdopterin synthase catalytic subunit,Inverse variance weighted,31,0.97 [0.95-0.99],0.0155932553142518,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,SORD,Sorbitol dehydrogenase,Inverse variance weighted,3,0.92 [0.86-0.98],0.015917252576142,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,0.95 [0.92-0.99],0.0163711228746949,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PENK,Proenkephalin-A,Inverse variance weighted,19,1.05 [1.01-1.1],0.0165674177723915,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.46 [1.07-2.01],0.0186348628063398,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ABL1,Tyrosine-protein kinase ABL1,Wald ratio,1,1.24 [1.04-1.49],0.0198225482115392,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,0.97 [0.95-1],0.0198368515533596,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.7 [0.52-0.95],0.0206495042042651,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CTSS,Cathepsin S,Inverse variance weighted,23,1.03 [1.01-1.06],0.021106163364137,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,KYNU,Kynureninase,Inverse variance weighted,8,0.94 [0.89-0.99],0.0215013684756716,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.86 [0.75-0.98],0.0221784689027757,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PRSS8,Prostasin,Inverse variance weighted,5,1.1 [1.01-1.2],0.0226042792628197,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.29 [1.04-1.6],0.0228008573184906,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,IQGAP2,Ras GTPase-activating-like protein IQGAP2,Inverse variance weighted,2,1.1 [1.01-1.19],0.0234647310050357,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.92 [0.86-0.99],0.0242731497934139,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.92 [0.86-0.99],0.0245871563397836,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,RSPO1,R-spondin-1,Inverse variance weighted,5,1.06 [1.01-1.11],0.025481916536176,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,EDN1,Endothelin-1,Inverse variance weighted,3,1.06 [1.01-1.12],0.0257011788803771,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,0.87 [0.76-0.98],0.0265391682888694,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.08 [1.01-1.17],0.0265721947002044,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.06 [1.01-1.12],0.0271227265701892,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.75 [0.58-0.97],0.0279012589189758,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,IL10,Interleukin-10,Wald ratio,1,0.88 [0.78-0.99],0.0279932688221022,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.08 [1.01-1.16],0.0287892159594901,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,23,1.03 [1-1.05],0.0288864365122289,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CNTN1,Contactin-1,Inverse variance weighted,22,0.96 [0.93-1],0.029689158733901,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,LIPF,Gastric triacylglycerol lipase,Inverse variance weighted,18,0.95 [0.91-1],0.0297714026537753,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,0.86 [0.76-0.99],0.0303194898198305,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,1.03 [1-1.07],0.0309873482456467,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PSAP,Prosaposin,Inverse variance weighted,5,1.06 [1.01-1.12],0.0314993878855693,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.04 [1-1.09],0.032821471715051,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CTSD,Cathepsin D,Inverse variance weighted,17,1.06 [1-1.11],0.0330409225682931,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MXRA8,Matrix remodeling-associated protein 8,Wald ratio,1,1.2 [1.01-1.41],0.0331785525473747,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,3,0.91 [0.83-0.99],0.0332871604848788,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.12 [1.01-1.24],0.0335126431230741,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.89 [0.79-0.99],0.0341799117717829,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.91 [0.83-0.99],0.0342566622773308,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,23,1.03 [1-1.05],0.0350160641577657,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.95 [0.91-1],0.0352656663734829,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.1 [1.01-1.21],0.0363063081494815,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.93 [0.88-1],0.0364204131310131,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.06 [1-1.12],0.0367867385675653,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.17 [1.01-1.35],0.0370214607309414,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CTSB,Cathepsin B,Inverse variance weighted,26,0.96 [0.93-1],0.0372682276467663,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.98 [0.96-1],0.0376171153128127,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.9 [0.82-0.99],0.0376807562249254,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CTSO,Cathepsin O,Inverse variance weighted,6,0.94 [0.89-1],0.0381548465440228,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,1.06 [1-1.13],0.038617987921018,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.98 [0.97-1],0.0393722619325572,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,18,0.97 [0.94-1],0.0395713798439482,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,FETUB,Fetuin-B,Inverse variance weighted,20,0.97 [0.94-1],0.0398059495347098,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,0.92 [0.86-1],0.0404076289234722,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PLAT,Tissue-type plasminogen activator,Wald ratio,1,1.28 [1.01-1.62],0.0404846947298016,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,NECTIN4,Nectin-4,Inverse variance weighted,7,1.04 [1-1.08],0.0415864766145917,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,22,0.98 [0.95-1],0.0416384980200194,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MSLN,Mesothelin,Inverse variance weighted,25,1.03 [1-1.06],0.0418801695219111,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CLGN,Calmegin,Inverse variance weighted,23,0.98 [0.96-1],0.0419703463164361,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",Wald ratio,1,1.18 [1.01-1.38],0.042171224372206,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.06 [1-1.12],0.0423898165808773,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,SELE,E-selectin,Inverse variance weighted,4,0.88 [0.77-1],0.0430053883246261,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,50,0.99 [0.97-1],0.0436497440127008,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CCL17,C-C motif chemokine 17,Inverse variance weighted,9,1.05 [1-1.11],0.0440017993955869,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.02 [1-1.03],0.0441452347537,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,10,0.94 [0.88-1],0.044154405013001,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,4,1.05 [1-1.11],0.0445982824555432,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,20,1.03 [1-1.05],0.0447965803097401,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,EPO,Erythropoietin,Inverse variance weighted,5,0.87 [0.75-1],0.0456223725921795,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.04 [1-1.08],0.0470084850647941,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,10,1.04 [1-1.08],0.0482640272998143,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.02 [1-1.05],0.0496504450192587,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,0.96 [0.91-1],0.0510926024396527,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,2,0.9 [0.81-1],0.051475619630459,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.04 [1-1.09],0.051637266948407,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CFHR2,Complement factor H-related protein 2,Inverse variance weighted,63,0.99 [0.98-1],0.0518833358687673,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,GOT1,"Aspartate aminotransferase, cytoplasmic",Wald ratio,1,1.35 [1-1.82],0.0527306313554529,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,0.95 [0.91-1],0.0532990156887661,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.94 [0.89-1],0.0534364911331754,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MPO,Myeloperoxidase,Inverse variance weighted,11,1.05 [1-1.11],0.0544930420173235,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,10,1.04 [1-1.07],0.0557621715945118,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,MMP10,Stromelysin-2,Inverse variance weighted,22,1.03 [1-1.06],0.0562960248726067,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,LMNB2,Lamin-B2,Wald ratio,1,0.75 [0.55-1.01],0.0564234718715331,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,0.98 [0.96-1],0.0583471989006967,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,CXCL6,C-X-C motif chemokine 6,Inverse variance weighted,26,1.04 [1-1.07],0.0587414069645857,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.96 [0.91-1],0.0589756496666987,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.96 [0.91-1],0.0592551847559882,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,0.95 [0.89-1],0.0596733420104392,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.98 [0.95-1],0.059967517398699,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.98 [0.96-1],0.0605225451170488,cis
