Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.03 [0.88-1.2],0.737218681025759,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,NECTIN4,Nectin-4,Inverse variance weighted,7,1.04 [0.84-1.28],0.747286053055802,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.94 [0.59-1.49],0.796911180888932,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,CCN3,CCN family member 3,Inverse variance weighted,19,0.97 [0.77-1.23],0.806650905455875,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.94 [0.04-23.88],0.969264932397156,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,CHGA,Chromogranin-A,Inverse variance weighted,3,1.01 [0.7-1.45],0.972215718031437,cis
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.32 [1.04-1.67],0.0209879814955774,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,EFNA4,Ephrin-A4,Inverse variance weighted,2,2.36 [1.03-5.4],0.0424754780580878,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.57 [1-2.46],0.048778630856879,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.78 [0.99-3.19],0.0534205771623783,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,CST3,Cystatin-C,Inverse variance weighted,3,2.54 [0.9-7.22],0.0795781858354771,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.55 [0.88-2.73],0.130022886847797,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,GDF15,Growth/differentiation factor 15,Wald ratio,1,4.95 [0.62-39.61],0.131805374839608,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.79 [0.55-1.13],0.196471430161632,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.81 [0.58-1.14],0.225366810362494,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.14 [0.92-1.42],0.225561972997757,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.61 [0.69-3.79],0.273422262059955,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.74 [0.42-1.33],0.319634044368397,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,CHGA,Chromogranin-A,Inverse variance weighted,5,0.78 [0.46-1.32],0.352144825542307,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.55 [0.15-2],0.365559163177904,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.76 [0.41-1.41],0.379461426090203,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.18 [0.77-1.83],0.446252262338469,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.32 [0.64-2.73],0.451215523666029,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.19 [0.76-1.86],0.452166091544135,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.37 [0.56-3.36],0.487472300733277,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.82 [0.44-1.53],0.534529879403815,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.73 [0.3-10.07],0.539898929289679,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.79 [0.37-1.7],0.54572328629047,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.08 [0.82-1.41],0.596174606870714,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,CCN3,CCN family member 3,Inverse variance weighted,17,1.07 [0.83-1.38],0.603453709563548,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.14 [0.68-1.92],0.613580559594139,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,NECTIN4,Nectin-4,Inverse variance weighted,4,0.76 [0.24-2.42],0.636377629653795,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.94 [0.71-1.24],0.641267875979133,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.11 [0.59-2.07],0.744923439930676,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.22 [0.36-4.09],0.748219088134535,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.17 [0.38-3.59],0.783139588620498,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,PGF,Placenta growth factor,Inverse variance weighted,5,0.92 [0.52-1.64],0.784697333142855,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.02 [0.88-1.18],0.791011958221031,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.02 [0.78-1.34],0.882001938641057,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.1 [0.31-3.95],0.885635248931804,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,NECTIN2,Nectin-2,Inverse variance weighted,3,1.07 [0.16-7.09],0.944121035895537,trans
Chapter XIV Diseases of the genitourinary system,N14_URETHRALSTRICT,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.99 [0.38-2.55],0.981177751060168,trans
