Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.05 [0.94-1.17],0.370094163997963,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.95 [0.86-1.06],0.383557450506327,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1.22 [0.78-1.91],0.384241583717899,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.03 [0.97-1.09],0.384916424396916,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.02 [0.98-1.07],0.392727528260995,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.97 [0.91-1.04],0.39405240849019,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,BSG,Basigin,Wald ratio,1,1.09 [0.89-1.35],0.397007479031566,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.08 [0.9-1.3],0.402641286573003,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.98 [0.92-1.03],0.423774610551644,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,0.93 [0.76-1.12],0.43623174862991,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.93 [0.76-1.13],0.442341353650963,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,PSAP,Prosaposin,Inverse variance weighted,5,1.06 [0.9-1.26],0.472900888180518,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,1.02 [0.96-1.09],0.475758497482674,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.85 [0.53-1.34],0.477530208574537,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.96 [0.84-1.08],0.488445050721593,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.98 [0.93-1.04],0.493441328455598,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.93 [0.77-1.14],0.493861826061536,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.94 [0.79-1.12],0.49724382998985,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.98 [0.92-1.04],0.49848024376408,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,1.04 [0.93-1.16],0.507389802324624,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.08 [0.85-1.36],0.524901316579256,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.99 [0.95-1.03],0.540929711144847,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,NECTIN2,Nectin-2,Inverse variance weighted,5,0.97 [0.9-1.06],0.548915397911896,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.95 [0.81-1.12],0.552704895448986,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.95 [0.8-1.13],0.556041110734162,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.02 [0.94-1.11],0.572495433030245,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.04 [0.9-1.21],0.588263563773697,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.98 [0.91-1.06],0.606531130350247,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.95 [0.78-1.17],0.631308641031607,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.02 [0.94-1.12],0.633435842020617,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.07 [0.81-1.41],0.636226084747274,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.95 [0.77-1.17],0.643961150783405,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.06 [0.83-1.34],0.6603704129998,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,0.98 [0.9-1.07],0.679276774440691,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,0.99 [0.91-1.06],0.690884971185375,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.05 [0.83-1.33],0.692752568307673,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.98 [0.89-1.08],0.699010347301398,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.06 [0.77-1.47],0.723442145986467,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,0.96 [0.75-1.23],0.733922256441672,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,0.99 [0.92-1.06],0.750079748188314,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.02 [0.9-1.16],0.758905221617822,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.93 [0.59-1.47],0.761918748183361,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.9 [0.46-1.78],0.765649846554855,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,LGALS9,Galectin-9,Inverse variance weighted,26,1.01 [0.93-1.1],0.771210648069206,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.02 [0.91-1.14],0.780228741279686,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,DSC2,Desmocollin-2,Inverse variance weighted,9,1.01 [0.92-1.12],0.780782695511692,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.01 [0.92-1.12],0.792919427318703,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.96 [0.68-1.35],0.816984592046507,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.96 [0.7-1.33],0.820267286021175,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,OCLN,Occludin,Inverse variance weighted,2,1.02 [0.82-1.28],0.830027633732203,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TCOF1,Treacle protein,Wald ratio,1,0.94 [0.54-1.66],0.840436134105701,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.01 [0.91-1.13],0.851458808599587,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,LAYN,Layilin,Inverse variance weighted,20,1.01 [0.92-1.1],0.853495718686522,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CST3,Cystatin-C,Inverse variance weighted,10,0.99 [0.91-1.09],0.86144768624047,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.98 [0.82-1.19],0.862261897192526,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,PGF,Placenta growth factor,Inverse variance weighted,2,1.08 [0.46-2.55],0.865101854182613,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.99 [0.87-1.13],0.866785407679819,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.99 [0.84-1.17],0.878037236458191,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.95 [0.49-1.85],0.883860106604969,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,AGRN,Agrin,Inverse variance weighted,17,0.99 [0.89-1.1],0.888011134423202,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.98 [0.73-1.31],0.894546044350159,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.01 [0.93-1.09],0.903651811626118,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.01 [0.88-1.16],0.917134147927389,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CD27,CD27 antigen,Inverse variance weighted,9,1 [0.92-1.08],0.919678359206838,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.99 [0.88-1.13],0.92338193571362,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,COLEC12,Collectin-12,Inverse variance weighted,11,1.01 [0.9-1.13],0.924374765660965,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.01 [0.78-1.31],0.92555946403365,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.01 [0.79-1.3],0.934666666227351,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1 [0.95-1.06],0.941557451922384,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.01 [0.68-1.5],0.946430673586613,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,GRN,Progranulin,Inverse variance weighted,7,1 [0.91-1.1],0.955694606091121,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1 [0.95-1.05],0.960384949268377,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1 [0.96-1.04],0.974733540417012,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1 [0.83-1.22],0.982951418757901,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1 [0.83-1.21],0.984876744741007,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1 [0.62-1.62],0.99273259997509,cis
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CST3,Cystatin-C,Inverse variance weighted,3,1.8 [1.16-2.79],0.00819958785613062,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,GDF15,Growth/differentiation factor 15,Wald ratio,1,3.05 [1.31-7.09],0.00975332326278334,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.27 [1.05-1.53],0.0142387967951019,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,OGN,Mimecan,Inverse variance weighted,37,0.93 [0.88-0.99],0.0206833069579161,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.28 [1.03-1.59],0.0255929332985919,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.08 [1.01-1.17],0.0313557464735235,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.38 [1.01-1.88],0.0400520713783755,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.27 [1.01-1.61],0.0422334479784553,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.52 [0.99-2.35],0.0557044276675631,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.25 [0.99-1.57],0.0591660284475828,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,GRN,Progranulin,Inverse variance weighted,46,1.05 [1-1.1],0.0722995954282415,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.14 [0.99-1.31],0.0732633391236217,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.95 [0.9-1.01],0.0892949624242713,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.88 [0.76-1.02],0.0933117041012409,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.88 [0.74-1.03],0.109401150385945,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,1.76 [0.87-3.54],0.116041480672643,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.2 [0.95-1.51],0.129922864612496,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.34 [0.91-1.98],0.136878687879425,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.16 [0.95-1.43],0.140893874602191,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,NECTIN2,Nectin-2,Inverse variance weighted,3,1.41 [0.88-2.24],0.152635264499861,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.11 [0.96-1.29],0.154068254065929,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.83 [0.64-1.07],0.154238056595905,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,0.92 [0.81-1.03],0.157117402677021,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.14 [0.94-1.38],0.175508920322154,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,0.94 [0.85-1.03],0.184740051027605,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.82 [0.62-1.1],0.188230457066579,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,TCOF1,Treacle protein,Wald ratio,1,1.56 [0.8-3.06],0.195807626669951,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.8 [0.57-1.12],0.200999037600689,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,CD27,CD27 antigen,Inverse variance weighted,9,1.14 [0.92-1.41],0.224116192965942,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.88 [0.72-1.09],0.247314348916306,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.73 [0.43-1.24],0.247326842777628,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.84 [0.63-1.13],0.248614156311018,trans
Chapter I Certain infectious and parasitic diseases,AB1_OTHER_VIRAL,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.13 [0.92-1.39],0.250749462936167,trans
