Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.02 [0.97-1.08],0.384943631888072,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.01 [0.98-1.04],0.407435396246049,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.02 [0.98-1.05],0.414955189631938,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.83 [0.53-1.31],0.436167052637856,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,RETN,Resistin,Inverse variance weighted,9,0.98 [0.94-1.03],0.441404296660906,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,NECTIN4,Nectin-4,Inverse variance weighted,7,0.98 [0.92-1.04],0.503347497665809,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.98 [0.91-1.05],0.544533862952032,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Inverse variance weighted,6,1.02 [0.96-1.08],0.611719400831742,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.02 [0.94-1.12],0.633535217713294,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,PGF,Placenta growth factor,Inverse variance weighted,2,1.22 [0.53-2.84],0.63787221923455,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TSPAN1,Tetraspanin-1,Inverse variance weighted,2,0.95 [0.75-1.2],0.652252505765245,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.06 [0.83-1.35],0.658835254003578,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.98 [0.88-1.08],0.664090954589981,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,DSC2,Desmocollin-2,Inverse variance weighted,9,0.99 [0.93-1.05],0.695753644009845,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.99 [0.94-1.04],0.727638511940563,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.98 [0.83-1.15],0.790899042879218,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.06 [0.7-1.6],0.792824264384828,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,CDH3,Cadherin-3,Inverse variance weighted,2,0.97 [0.75-1.27],0.851429451690723,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,EFNA1,Ephrin-A1,Inverse variance weighted,11,1 [0.95-1.04],0.867778760581286,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.98 [0.67-1.42],0.918385459406881,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1 [0.96-1.04],0.937103273368636,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1 [0.87-1.15],0.967703900909285,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1 [0.96-1.05],0.974151059321789,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1 [0.9-1.12],0.983074323665532,cis
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.86 [0.76-0.96],0.00869774949649055,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,RETN,Resistin,Inverse variance weighted,19,0.93 [0.87-0.99],0.0209800740760842,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.2 [0.98-1.47],0.0837046177467739,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.11 [0.98-1.25],0.0984601318790523,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TSPAN1,Tetraspanin-1,Inverse variance weighted,3,1.19 [0.94-1.5],0.139620888962729,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,CDH3,Cadherin-3,Inverse variance weighted,10,0.94 [0.86-1.03],0.201154578015386,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,KLK4,Kallikrein-4,Inverse variance weighted,5,1.21 [0.9-1.63],0.206033952979011,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,PGF,Placenta growth factor,Inverse variance weighted,5,0.92 [0.8-1.05],0.209666980593102,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.96 [0.89-1.04],0.341274015420134,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.09 [0.91-1.3],0.37272016206856,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.93 [0.79-1.1],0.410340441294658,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.04 [0.94-1.15],0.427320026509785,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.9 [0.7-1.17],0.429904879377732,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.05 [0.93-1.18],0.43047697451275,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.02 [0.97-1.08],0.438870968523971,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.02 [0.97-1.06],0.47516348376713,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.98 [0.92-1.04],0.495055670540826,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,DSC2,Desmocollin-2,Inverse variance weighted,16,1.02 [0.96-1.08],0.496733683505564,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,ACRV1,Acrosomal protein SP-10,Wald ratio,1,0.84 [0.49-1.43],0.514101476077148,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.04 [0.91-1.18],0.554934437154627,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.04 [0.89-1.23],0.608367442103713,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.96 [0.83-1.12],0.621285598732312,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.04 [0.89-1.2],0.639663216074551,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,CD160,CD160 antigen,Inverse variance weighted,24,1.01 [0.96-1.08],0.654620052307434,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.95 [0.77-1.18],0.661714528190907,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.98 [0.88-1.09],0.709347055857141,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.97 [0.85-1.12],0.713822648096508,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.06 [0.76-1.49],0.725571181673338,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,CST3,Cystatin-C,Inverse variance weighted,3,0.96 [0.77-1.21],0.741395359331526,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,NECTIN4,Nectin-4,Inverse variance weighted,4,1.03 [0.83-1.29],0.776107481001518,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,NECTIN2,Nectin-2,Inverse variance weighted,3,0.96 [0.72-1.29],0.792971040498457,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.98 [0.86-1.12],0.800938956210866,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.93-1.1],0.801698401969265,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.99 [0.93-1.06],0.805532887126151,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,KLK3,Prostate-specific antigen,Wald ratio,1,1.04 [0.62-1.76],0.872428174642663,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Inverse variance weighted,21,1 [0.97-1.04],0.877376723724376,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.01 [0.92-1.09],0.897573133168413,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.01 [0.89-1.13],0.916202011091177,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,MSMB,Beta-microseminoprotein,Inverse variance weighted,52,1 [0.98-1.02],0.937886669552204,trans
Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1 [0.88-1.13],0.98131062265417,trans
