Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CD302,CD302 antigen,Inverse variance weighted,9,0.96 [0.78-1.18],0.68827506582364,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.9 [0.52-1.54],0.696962499683285,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.97 [0.84-1.13],0.711707716629617,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.06 [0.76-1.49],0.712740617932877,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.17 [0.45-3.04],0.748526181110192,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.06 [0.74-1.51],0.768727316803602,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.03 [0.82-1.3],0.807141711768301,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.64 [0.02-27.52],0.817848139879757,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.97 [0.78-1.22],0.82496987143213,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.02 [0.8-1.28],0.898066354273331,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,PGF,Placenta growth factor,Inverse variance weighted,2,1.13 [0.11-11.3],0.915210348665442,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.03 [0.24-4.34],0.972540749089459,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CD27,CD27 antigen,Inverse variance weighted,9,0.58 [0.37-0.91],0.0180786663523608,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,EFNA1,Ephrin-A1,Inverse variance weighted,3,2.43 [1.01-5.84],0.0479951018331848,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.46 [0.96-2.23],0.0760960768818744,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.68 [0.38-1.2],0.185154903653306,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.6 [0.79-3.21],0.189827984129806,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,DSC2,Desmocollin-2,Inverse variance weighted,16,1.13 [0.94-1.36],0.19144239000386,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.52 [0.18-1.5],0.22628862501449,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.93 [0.83-1.05],0.266632236409415,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,AMBP,Protein AMBP,Inverse variance weighted,5,1.25 [0.82-1.89],0.293427674266132,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CST3,Cystatin-C,Inverse variance weighted,3,0.5 [0.13-1.87],0.30216104209976,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.21 [0.81-1.83],0.35501147232303,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.65 [0.25-1.67],0.369689779834935,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.8 [0.49-1.32],0.38422120857751,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.84 [0.57-1.25],0.392017747475093,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.82 [0.5-1.35],0.439549934906598,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.73 [0.31-1.69],0.459797876965779,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.08 [0.87-1.34],0.466818264049556,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.24 [0.67-2.3],0.486494891551511,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.14 [0.78-1.66],0.506010611903343,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,LGALS9,Galectin-9,Inverse variance weighted,36,0.96 [0.83-1.11],0.554003098335005,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.06 [0.86-1.31],0.571300851791073,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.81 [0.38-1.71],0.577212526362345,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.93 [0.69-1.24],0.603845336288848,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.13 [0.71-1.78],0.604156299860315,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.97 [0.85-1.1],0.605911046793987,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.09 [0.78-1.52],0.610955763476749,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.17 [0.62-2.21],0.633854735455321,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.14 [0.65-2.02],0.642785066860095,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.1 [0.72-1.7],0.65248613084619,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.97 [0.84-1.12],0.663283947260388,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,PGF,Placenta growth factor,Inverse variance weighted,5,0.9 [0.55-1.48],0.681394427768192,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.96 [0.78-1.18],0.696280748973423,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.79 [0.21-2.9],0.719694681640465,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.91 [0.5-1.66],0.753551631077353,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,CD302,CD302 antigen,Inverse variance weighted,11,1.04 [0.78-1.4],0.786944499423286,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.94 [0.58-1.53],0.811991219787783,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.21 [0.2-7.39],0.83789245881881,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.94 [0.49-1.78],0.84550191621622,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.07 [0.56-2.04],0.847477105067666,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.94 [0.46-1.93],0.866541664275356,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.02 [0.76-1.37],0.879907647993598,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.03 [0.69-1.52],0.893320541724337,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.93 [0.3-2.84],0.894558739106774,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.03 [0.6-1.76],0.919432732443818,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.96 [0.44-2.13],0.927321495379371,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,COLEC12,Collectin-12,Inverse variance weighted,3,1.04 [0.23-4.67],0.955021250850874,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,NECTIN2,Nectin-2,Inverse variance weighted,3,1.06 [0.13-8.51],0.959632551154377,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.99 [0.43-2.27],0.983721584061802,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.99 [0.52-1.88],0.984021359232638,trans
