Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,0.84 [0.68-1.03],0.0966919940961506,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.22 [0.96-1.55],0.0974958476898596,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.76 [0.55-1.05],0.0989573547818409,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PODXL,Podocalyxin,Inverse variance weighted,6,1.24 [0.96-1.6],0.102834195509186,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CDH1,Cadherin-1,Wald ratio,1,3.23 [0.79-13.23],0.103086597360481,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.17 [0.97-1.42],0.104402024298305,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,28,1.08 [0.98-1.19],0.107097651329492,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ALCAM,CD166 antigen,Inverse variance weighted,6,1.48 [0.92-2.4],0.108710153765525,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.31 [0.94-1.83],0.111068512074959,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1.09 [0.98-1.21],0.111293512936444,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ADH1B,All-trans-retinol dehydrogenase,Inverse variance weighted,3,0.83 [0.65-1.05],0.113256266253496,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ENG,Endoglin,Inverse variance weighted,9,1.2 [0.96-1.49],0.114085596156378,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Inverse variance weighted,4,1.37 [0.93-2.01],0.114089314172479,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.1 [0.98-1.25],0.114628722760749,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,0.88 [0.76-1.03],0.115641649604314,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.73 [0.5-1.08],0.117384073326379,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,22,1.16 [0.96-1.39],0.118872570887349,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.76 [0.55-1.07],0.119744636645084,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,0.89 [0.77-1.03],0.120706232508366,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.35 [0.92-1.96],0.121467027377648,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.54 [0.25-1.18],0.123282490203351,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,23,0.87 [0.73-1.04],0.124379700042408,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,NOS2,"Nitric oxide synthase, inducible",Wald ratio,1,0.48 [0.19-1.22],0.125206477823685,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,DSC2,Desmocollin-2,Inverse variance weighted,9,0.84 [0.68-1.05],0.125898022508726,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.11 [0.97-1.26],0.126080168905091,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.71 [0.46-1.1],0.126860513518935,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ITGB2,Integrin beta-2,Inverse variance weighted,4,0.68 [0.41-1.12],0.127224611306925,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.91 [0.81-1.03],0.127799350106297,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SLIT2,Slit homolog 2 protein,Inverse variance weighted,2,1.9 [0.82-4.39],0.132303589326328,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.64 [0.36-1.14],0.132417210415153,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.14 [0.96-1.35],0.132639244858405,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.8 [0.6-1.07],0.13416555042422,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SPP1,Osteopontin,Inverse variance weighted,8,0.71 [0.45-1.11],0.134533383695908,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,1.08 [0.98-1.19],0.141612328504005,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD83,CD83 antigen,Inverse variance weighted,5,0.71 [0.45-1.12],0.143270805455813,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.2 [0.94-1.52],0.147065855297408,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.17 [0.95-1.45],0.147839428380337,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.91 [0.8-1.03],0.148396539456909,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.87 [0.73-1.05],0.148525501983013,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD48,CD48 antigen,Inverse variance weighted,18,0.92 [0.83-1.03],0.149461856475777,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.38 [0.89-2.16],0.151742039188382,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1.18 [0.94-1.49],0.154622498328657,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.89 [0.77-1.04],0.156485047660085,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,21,1.05 [0.98-1.12],0.157221322448199,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ITGB7,Integrin beta-7,Inverse variance weighted,3,0.74 [0.49-1.12],0.157294445917252,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,C19orf12,Protein C19orf12,Wald ratio,1,0.3 [0.05-1.62],0.160763272392865,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.08 [0.97-1.2],0.160812483448843,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,27,1.1 [0.96-1.26],0.161308358621513,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PALM2,Paralemmin-2,Inverse variance weighted,8,0.83 [0.64-1.08],0.169842305364437,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,1.15 [0.94-1.42],0.179794373554667,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,LRP1,Prolow-density lipoprotein receptor-related protein 1,Wald ratio,1,0.48 [0.16-1.42],0.182675238310893,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.31 [0.88-1.94],0.183342125106246,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CNTN4,Contactin-4,Inverse variance weighted,25,1.09 [0.96-1.24],0.186163241255298,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,RSPO1,R-spondin-1,Inverse variance weighted,5,0.83 [0.64-1.09],0.187079903908478,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TCTN3,Tectonic-3,Inverse variance weighted,33,1.08 [0.96-1.21],0.189024083794864,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.2 [0.91-1.57],0.189311558731066,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,PROC,Vitamin K-dependent protein C,Inverse variance weighted,4,0.46 [0.15-1.47],0.190134275598159,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,0.92 [0.82-1.04],0.194111858157236,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,LEFTY2,Left-right determination factor 2,Inverse variance weighted,36,1.06 [0.97-1.16],0.198585271079147,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.41 [0.83-2.39],0.200636834875065,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TLR1,Toll-like receptor 1,Inverse variance weighted,16,1.15 [0.92-1.43],0.207959522400205,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,THBS4,Thrombospondin-4,Inverse variance weighted,9,0.87 [0.7-1.08],0.211573933617915,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.93 [0.83-1.04],0.215743572734933,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,GLB1,Beta-galactosidase,Inverse variance weighted,5,1.17 [0.91-1.52],0.217469651612412,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ECE1,Endothelin-converting enzyme 1,Wald ratio,1,0.47 [0.14-1.56],0.218352579503401,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CX3CL1,Fractalkine,Inverse variance weighted,9,1.21 [0.89-1.64],0.219172600200707,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.14 [0.93-1.4],0.219599798788389,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.33 [0.84-2.09],0.223730947173533,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.35 [0.06-1.92],0.225169072307107,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,2.42 [0.58-10.09],0.225794766007252,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.94 [0.85-1.04],0.228594661060523,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SHBG,Sex hormone-binding globulin,Inverse variance weighted,11,0.91 [0.77-1.07],0.230368591082848,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.81 [0.57-1.14],0.231122448230732,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,DRAXIN,Draxin,Inverse variance weighted,13,0.92 [0.8-1.05],0.232672579023643,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.84 [0.63-1.12],0.235133595483092,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TCOF1,Treacle protein,Wald ratio,1,0.46 [0.13-1.67],0.237695498002726,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.11 [0.94-1.31],0.238104265705906,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.43 [0.79-2.58],0.238681035227268,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,MILR1,Allergin-1,Inverse variance weighted,33,0.96 [0.89-1.03],0.239436787620991,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,1.13 [0.92-1.37],0.239984245960046,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,VNN1,Pantetheinase,Inverse variance weighted,40,1.05 [0.97-1.13],0.240371855402103,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.78 [0.51-1.18],0.240510549334208,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.94 [0.85-1.04],0.241220541185191,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,6,0.7 [0.39-1.27],0.241708765033171,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,0.93 [0.83-1.05],0.243715187131658,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,0.77 [0.5-1.19],0.244027515919069,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.65 [0.32-1.34],0.244222006571188,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,0.74 [0.45-1.23],0.244404533884996,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.84 [0.63-1.12],0.244588373858314,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,0.39 [0.08-1.91],0.248255646098258,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,AREG,Amphiregulin,Inverse variance weighted,3,1.55 [0.74-3.26],0.248770379220794,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.07 [0.96-1.19],0.249036772575039,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.07 [0.95-1.2],0.249784266726102,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.94 [0.86-1.04],0.250036355686616,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.88 [0.71-1.09],0.252386261711321,cis
Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,0.71 [0.39-1.28],0.252952231371065,cis
