Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,ULCERNAS,PRTN3,Myeloblastin,Inverse variance weighted,21,1.03 [0.93-1.14],0.588093729998811,cis
Chapter XI Diseases of the digestive system,ULCERNAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.02 [0.93-1.13],0.621560997052704,cis
Chapter XI Diseases of the digestive system,ULCERNAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.95 [0.78-1.16],0.621567282016231,cis
Chapter XI Diseases of the digestive system,ULCERNAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.95 [0.78-1.16],0.634877042839921,cis
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.29 [0.43-3.89],0.647132091089098,cis
Chapter XI Diseases of the digestive system,ULCERNAS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.9 [0.56-1.43],0.649107303927805,cis
Chapter XI Diseases of the digestive system,ULCERNAS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.98 [0.89-1.08],0.67340491833167,cis
Chapter XI Diseases of the digestive system,ULCERNAS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.81 [0.3-2.18],0.673463774740665,cis
Chapter XI Diseases of the digestive system,ULCERNAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,1.02 [0.91-1.15],0.6901856304365,cis
Chapter XI Diseases of the digestive system,ULCERNAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.97 [0.83-1.13],0.690688696996241,cis
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.04 [0.85-1.26],0.708952275967151,cis
Chapter XI Diseases of the digestive system,ULCERNAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.01 [0.94-1.09],0.715972889106102,cis
Chapter XI Diseases of the digestive system,ULCERNAS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.96 [0.72-1.27],0.761203154035266,cis
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.11 [0.57-2.16],0.763817877413425,cis
Chapter XI Diseases of the digestive system,ULCERNAS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,0.91 [0.51-1.65],0.76426887088383,cis
Chapter XI Diseases of the digestive system,ULCERNAS,MMP10,Stromelysin-2,Inverse variance weighted,22,0.98 [0.87-1.11],0.769035618761142,cis
Chapter XI Diseases of the digestive system,ULCERNAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.03 [0.84-1.26],0.774108781645541,cis
Chapter XI Diseases of the digestive system,ULCERNAS,SPON2,Spondin-2,Inverse variance weighted,4,0.97 [0.72-1.29],0.814585611726604,cis
Chapter XI Diseases of the digestive system,ULCERNAS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.03 [0.8-1.33],0.819171356710464,cis
Chapter XI Diseases of the digestive system,ULCERNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.01 [0.9-1.15],0.822472342121584,cis
Chapter XI Diseases of the digestive system,ULCERNAS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.05 [0.66-1.67],0.838332455724814,cis
Chapter XI Diseases of the digestive system,ULCERNAS,GZMB,Granzyme B,Inverse variance weighted,5,0.99 [0.86-1.14],0.869012711579649,cis
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.97 [0.63-1.48],0.880097887592721,cis
Chapter XI Diseases of the digestive system,ULCERNAS,PGF,Placenta growth factor,Inverse variance weighted,2,1.06 [0.36-3.1],0.920440952931946,cis
Chapter XI Diseases of the digestive system,ULCERNAS,PRG3,Proteoglycan 3,Inverse variance weighted,4,1.01 [0.78-1.31],0.922567227342279,cis
Chapter XI Diseases of the digestive system,ULCERNAS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,1.01 [0.88-1.16],0.924107378368785,cis
Chapter XI Diseases of the digestive system,ULCERNAS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.99 [0.85-1.16],0.926927865921386,cis
Chapter XI Diseases of the digestive system,ULCERNAS,CD27,CD27 antigen,Inverse variance weighted,9,0.99 [0.88-1.12],0.934101252964788,cis
Chapter XI Diseases of the digestive system,ULCERNAS,IL15,Interleukin-15,Wald ratio,1,0.86 [0.02-44.87],0.941554411630456,cis
Chapter XI Diseases of the digestive system,ULCERNAS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1 [0.85-1.17],0.971349407702313,cis
Chapter XI Diseases of the digestive system,ULCERNAS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1 [0.75-1.33],0.975117316847978,cis
Chapter XI Diseases of the digestive system,ULCERNAS,EFNA1,Ephrin-A1,Inverse variance weighted,11,1 [0.89-1.12],0.978897166619837,cis
Chapter XI Diseases of the digestive system,ULCERNAS,THBS2,Thrombospondin-2,Inverse variance weighted,16,1 [0.91-1.1],0.98460519612518,cis
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.84 [0.77-0.93],0.00035167455277808,trans
Chapter XI Diseases of the digestive system,ULCERNAS,GDF15,Growth/differentiation factor 15,Wald ratio,1,8.82 [2.59-30.11],0.000507532029733194,trans
Chapter XI Diseases of the digestive system,ULCERNAS,EFNA1,Ephrin-A1,Inverse variance weighted,3,2.17 [1.4-3.37],0.000537496043525605,trans
Chapter XI Diseases of the digestive system,ULCERNAS,MMP10,Stromelysin-2,Wald ratio,1,0.22 [0.08-0.65],0.00571422567548142,trans
Chapter XI Diseases of the digestive system,ULCERNAS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.59 [0.39-0.9],0.0140823876424499,trans
Chapter XI Diseases of the digestive system,ULCERNAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.56 [0.33-0.95],0.0317394422189359,trans
Chapter XI Diseases of the digestive system,ULCERNAS,DSC2,Desmocollin-2,Inverse variance weighted,16,0.82 [0.68-0.99],0.036504002565076,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.39 [1.02-1.89],0.0380913525074441,trans
Chapter XI Diseases of the digestive system,ULCERNAS,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.72 [0.52-0.99],0.0447933206028705,trans
Chapter XI Diseases of the digestive system,ULCERNAS,SPON2,Spondin-2,Inverse variance weighted,3,1.74 [0.99-3.07],0.0547347021027663,trans
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.67 [0.43-1.04],0.0731300191331145,trans
Chapter XI Diseases of the digestive system,ULCERNAS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.8 [0.61-1.05],0.103501983225298,trans
Chapter XI Diseases of the digestive system,ULCERNAS,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.16 [0.96-1.39],0.116606618880196,trans
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,2.02 [0.83-4.92],0.120317558414978,trans
Chapter XI Diseases of the digestive system,ULCERNAS,NRP2,Neuropilin-2,Inverse variance weighted,14,0.81 [0.62-1.06],0.123086941849748,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,0.76 [0.53-1.1],0.15036255923626,trans
Chapter XI Diseases of the digestive system,ULCERNAS,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.23 [0.93-1.62],0.155869011548351,trans
Chapter XI Diseases of the digestive system,ULCERNAS,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.48 [0.85-2.58],0.166152824348583,trans
Chapter XI Diseases of the digestive system,ULCERNAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.13 [0.94-1.36],0.177291750180273,trans
Chapter XI Diseases of the digestive system,ULCERNAS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.14 [0.94-1.38],0.18630578754752,trans
Chapter XI Diseases of the digestive system,ULCERNAS,SPON1,Spondin-1,Inverse variance weighted,4,1.47 [0.82-2.63],0.197178288913598,trans
Chapter XI Diseases of the digestive system,ULCERNAS,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,0.94 [0.84-1.04],0.228716185490485,trans
Chapter XI Diseases of the digestive system,ULCERNAS,PRTN3,Myeloblastin,Inverse variance weighted,20,0.86 [0.67-1.12],0.262426717976763,trans
Chapter XI Diseases of the digestive system,ULCERNAS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.8 [0.53-1.19],0.272343183398306,trans
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.47 [0.73-2.97],0.277494556019371,trans
Chapter XI Diseases of the digestive system,ULCERNAS,RETN,Resistin,Inverse variance weighted,19,0.9 [0.75-1.09],0.283368670912134,trans
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.09 [0.93-1.28],0.29151187099389,trans
Chapter XI Diseases of the digestive system,ULCERNAS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.8 [0.52-1.22],0.296535165511415,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CD27,CD27 antigen,Inverse variance weighted,9,1.3 [0.79-2.15],0.307046366181037,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.74 [0.42-1.32],0.314385580218806,trans
Chapter XI Diseases of the digestive system,ULCERNAS,IL22,Interleukin-22,Inverse variance weighted,4,2.49 [0.41-15.14],0.321964932192051,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CXCL8,Interleukin-8,Inverse variance weighted,8,1.18 [0.85-1.66],0.324429539927178,trans
Chapter XI Diseases of the digestive system,ULCERNAS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.37 [0.73-2.57],0.3248910171377,trans
Chapter XI Diseases of the digestive system,ULCERNAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.84 [0.59-1.21],0.349822962957291,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.06 [0.93-1.21],0.359740857679136,trans
Chapter XI Diseases of the digestive system,ULCERNAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.34 [0.7-2.54],0.376721029352922,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.23 [0.77-1.98],0.383345897383803,trans
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.16 [0.83-1.62],0.398508806901947,trans
Chapter XI Diseases of the digestive system,ULCERNAS,PGF,Placenta growth factor,Inverse variance weighted,5,0.83 [0.54-1.28],0.407255429289075,trans
Chapter XI Diseases of the digestive system,ULCERNAS,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.8 [0.46-1.39],0.431236576846816,trans
Chapter XI Diseases of the digestive system,ULCERNAS,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.96 [0.85-1.07],0.439985840266484,trans
Chapter XI Diseases of the digestive system,ULCERNAS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.16 [0.79-1.7],0.450377042525878,trans
Chapter XI Diseases of the digestive system,ULCERNAS,PRG3,Proteoglycan 3,Inverse variance weighted,42,0.94 [0.8-1.1],0.452898377110559,trans
Chapter XI Diseases of the digestive system,ULCERNAS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.22 [0.72-2.04],0.46032256234957,trans
Chapter XI Diseases of the digestive system,ULCERNAS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.34 [0.61-2.93],0.466943621943579,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CCL11,Eotaxin,Inverse variance weighted,11,0.92 [0.73-1.16],0.478148052715838,trans
Chapter XI Diseases of the digestive system,ULCERNAS,IL19,Interleukin-19,Inverse variance weighted,10,1.04 [0.92-1.18],0.490111306750021,trans
Chapter XI Diseases of the digestive system,ULCERNAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.96 [0.84-1.09],0.506246411565778,trans
Chapter XI Diseases of the digestive system,ULCERNAS,IL15,Interleukin-15,Inverse variance weighted,35,0.96 [0.83-1.1],0.515640136951469,trans
Chapter XI Diseases of the digestive system,ULCERNAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.89 [0.63-1.26],0.517343901825162,trans
Chapter XI Diseases of the digestive system,ULCERNAS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,0.86 [0.54-1.36],0.517387855832037,trans
Chapter XI Diseases of the digestive system,ULCERNAS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.1 [0.82-1.47],0.51792125389327,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.14 [0.76-1.7],0.521308076018159,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.92 [0.7-1.21],0.536101946185346,trans
Chapter XI Diseases of the digestive system,ULCERNAS,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.94 [0.76-1.16],0.548038647225433,trans
Chapter XI Diseases of the digestive system,ULCERNAS,GZMB,Granzyme B,Inverse variance weighted,15,0.92 [0.69-1.24],0.583200238711428,trans
Chapter XI Diseases of the digestive system,ULCERNAS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.95 [0.79-1.15],0.600494954743977,trans
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.17 [0.65-2.08],0.601166865565476,trans
Chapter XI Diseases of the digestive system,ULCERNAS,RGMA,Repulsive guidance molecule A,Inverse variance weighted,35,0.97 [0.85-1.1],0.60704114710325,trans
Chapter XI Diseases of the digestive system,ULCERNAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.96 [0.84-1.11],0.608176962813803,trans
Chapter XI Diseases of the digestive system,ULCERNAS,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.95 [0.77-1.17],0.611501351639777,trans
Chapter XI Diseases of the digestive system,ULCERNAS,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.83 [0.4-1.72],0.624007815395427,trans
Chapter XI Diseases of the digestive system,ULCERNAS,GPA33,Cell surface A33 antigen,Inverse variance weighted,33,1.04 [0.89-1.2],0.632489052315488,trans
Chapter XI Diseases of the digestive system,ULCERNAS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.94 [0.74-1.2],0.634179561948304,trans
Chapter XI Diseases of the digestive system,ULCERNAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.05 [0.87-1.26],0.634772593697515,trans
Chapter XI Diseases of the digestive system,ULCERNAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.95 [0.77-1.19],0.673649144291561,trans
Chapter XI Diseases of the digestive system,ULCERNAS,IL10,Interleukin-10,Inverse variance weighted,4,1.14 [0.62-2.08],0.68028644361946,trans
Chapter XI Diseases of the digestive system,ULCERNAS,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.25 [0.4-3.89],0.694927050506186,trans
Chapter XI Diseases of the digestive system,ULCERNAS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,1.05 [0.82-1.35],0.705052003837653,trans
Chapter XI Diseases of the digestive system,ULCERNAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.96 [0.79-1.18],0.722075906367821,trans
Chapter XI Diseases of the digestive system,ULCERNAS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.94 [0.67-1.33],0.728591755291303,trans
Chapter XI Diseases of the digestive system,ULCERNAS,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.97 [0.83-1.14],0.742404144763504,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,0.92 [0.57-1.49],0.74886643797072,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.05 [0.73-1.51],0.780492804435118,trans
Chapter XI Diseases of the digestive system,ULCERNAS,NOS2,"Nitric oxide synthase, inducible",Inverse variance weighted,3,1.09 [0.54-2.22],0.812183638565514,trans
Chapter XI Diseases of the digestive system,ULCERNAS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.98 [0.8-1.19],0.820741890068854,trans
Chapter XI Diseases of the digestive system,ULCERNAS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.98 [0.83-1.17],0.842482825257506,trans
Chapter XI Diseases of the digestive system,ULCERNAS,NECTIN2,Nectin-2,Inverse variance weighted,3,1.13 [0.28-4.54],0.85999138617965,trans
Chapter XI Diseases of the digestive system,ULCERNAS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.94-1.08],0.870520333495792,trans
Chapter XI Diseases of the digestive system,ULCERNAS,TNC,Tenascin,Inverse variance weighted,57,0.99 [0.92-1.07],0.879522388708021,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CTSO,Cathepsin O,Inverse variance weighted,19,0.99 [0.86-1.14],0.88551973823497,trans
Chapter XI Diseases of the digestive system,ULCERNAS,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.98 [0.74-1.3],0.901710327340313,trans
Chapter XI Diseases of the digestive system,ULCERNAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.95 [0.43-2.11],0.903925355145015,trans
Chapter XI Diseases of the digestive system,ULCERNAS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.01 [0.79-1.3],0.915722440227217,trans
Chapter XI Diseases of the digestive system,ULCERNAS,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.02 [0.59-1.78],0.931578987741747,trans
Chapter XI Diseases of the digestive system,ULCERNAS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.99 [0.69-1.4],0.938441313327794,trans
Chapter XI Diseases of the digestive system,ULCERNAS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1 [0.87-1.16],0.955624821481475,trans
