Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,0.95 [0.91-1],0.050048982205056,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,0.94 [0.89-1],0.0521468672535728,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.59 [0.34-1.01],0.0526690110732134,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ELN,Elastin,Inverse variance weighted,2,0.74 [0.55-1.01],0.0542883977455672,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CST3,Cystatin-C,Inverse variance weighted,10,1.08 [1-1.16],0.0546550705271753,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.7 [0.48-1.01],0.0560610609910863,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CTSL,Cathepsin L1,Wald ratio,1,1.63 [0.99-2.71],0.0563122641822634,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,0.86 [0.74-1],0.0565248326969162,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.15 [1-1.32],0.0577049194064364,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,40,1.03 [1-1.07],0.0602901706077673,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PALM,Paralemmin-1,Inverse variance weighted,6,0.89 [0.8-1],0.0605540511385138,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,KLK11,Kallikrein-11,Inverse variance weighted,6,0.94 [0.89-1],0.0648662606545446,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,1.12 [0.99-1.26],0.0701530097545171,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.03 [1-1.07],0.0777677071923574,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.05 [0.99-1.11],0.0817483993532515,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,BSG,Basigin,Wald ratio,1,1.16 [0.98-1.37],0.0867862681846358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.94 [0.87-1.01],0.0882231641707902,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.05 [0.99-1.1],0.0901612009919492,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.94 [0.88-1.01],0.0904938770777767,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,1.16 [0.97-1.37],0.097418719393497,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CDH6,Cadherin-6,Inverse variance weighted,29,1.04 [0.99-1.08],0.0981021003872282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,0.95 [0.89-1.01],0.0993263850174225,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.93 [0.84-1.01],0.0997938322488126,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.94 [0.88-1.01],0.106703134180118,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.89 [0.78-1.03],0.108210895544416,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.94 [0.88-1.01],0.109745964271593,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.95 [0.88-1.01],0.11047181184797,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,MB,Myoglobin,Wald ratio,1,1.64 [0.89-3.05],0.115762292643267,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PRSS2,Trypsin-2,Inverse variance weighted,3,1.13 [0.97-1.31],0.116094681239258,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.95 [0.89-1.01],0.118583656987537,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.13 [0.97-1.33],0.119203893311459,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.11 [0.97-1.26],0.120529919042858,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.19 [0.95-1.48],0.121953941987618,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,1.1 [0.98-1.23],0.123680421678949,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.19 [0.95-1.48],0.124529154917031,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.06 [0.98-1.14],0.125663692464286,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CTSV,Cathepsin L2,Inverse variance weighted,11,0.94 [0.86-1.02],0.126813509229509,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.04 [0.99-1.08],0.127507726901818,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,1.14 [0.96-1.36],0.135094207990984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.92 [0.81-1.03],0.138199544155696,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.86 [0.71-1.05],0.138937133012987,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,0.86 [0.71-1.05],0.146162612076411,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.91 [0.8-1.03],0.146195381056041,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,OGN,Mimecan,Inverse variance weighted,30,0.96 [0.9-1.02],0.150057240149896,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FABP6,Gastrotropin,Wald ratio,1,0.88 [0.74-1.05],0.151361945383476,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CALB2,Calretinin,Wald ratio,1,1.32 [0.9-1.92],0.151863958781597,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,RETN,Resistin,Inverse variance weighted,9,0.97 [0.92-1.01],0.153376409477355,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CCN3,CCN family member 3,Inverse variance weighted,19,0.95 [0.89-1.02],0.157578980288915,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SPP1,Osteopontin,Inverse variance weighted,8,0.87 [0.72-1.06],0.161379837956872,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CDH3,Cadherin-3,Inverse variance weighted,2,1.21 [0.92-1.59],0.163654033365988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NUCB2,Nucleobindin-2,Inverse variance weighted,24,0.96 [0.91-1.02],0.165324467011992,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.06 [0.97-1.16],0.16795839305389,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PRSS8,Prostasin,Inverse variance weighted,5,0.89 [0.76-1.05],0.167987204536607,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CDH15,Cadherin-15,Inverse variance weighted,18,0.96 [0.91-1.02],0.175688606096017,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,7,0.9 [0.77-1.05],0.178275410991358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD46,Membrane cofactor protein,Wald ratio,1,0.84 [0.64-1.09],0.179762968666782,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SEPTIN8,Septin-8,Inverse variance weighted,2,0.88 [0.73-1.06],0.183667485801241,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.09 [0.96-1.23],0.186250619688687,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,1.09 [0.96-1.23],0.187494383682344,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.9 [0.77-1.05],0.189267145996285,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.05 [0.98-1.12],0.200028523661316,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,11,1.07 [0.97-1.18],0.204159378478395,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,0.97 [0.92-1.02],0.21039258865081,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,1.05 [0.97-1.12],0.215694731343957,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.03 [0.98-1.07],0.221445091357418,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.98 [0.95-1.01],0.223430370599301,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.97 [0.92-1.02],0.226538295428222,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.05 [0.97-1.15],0.238423285188471,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.05 [0.97-1.13],0.242242164934679,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.96 [0.88-1.03],0.242357411411368,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.88 [0.71-1.09],0.247577296687966,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.71 [0.4-1.27],0.250518274145352,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.97 [0.92-1.02],0.259347281439573,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PCDH17,Protocadherin-17,Inverse variance weighted,2,0.9 [0.74-1.08],0.259791738310486,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.03 [0.98-1.08],0.26082451669951,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,16,0.97 [0.93-1.02],0.260909077860495,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,COLEC12,Collectin-12,Inverse variance weighted,11,0.94 [0.84-1.05],0.266349798605857,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,LMNB2,Lamin-B2,Wald ratio,1,1.38 [0.78-2.46],0.268585773246629,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.02 [0.99-1.05],0.272896811456503,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1.02 [0.98-1.07],0.277312646817276,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,3,0.92 [0.79-1.07],0.27950094830763,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,RGMB,RGM domain family member B,Inverse variance weighted,9,0.93 [0.83-1.06],0.288688234699239,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.12 [0.9-1.39],0.296585519174945,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NRP2,Neuropilin-2,Inverse variance weighted,11,0.96 [0.88-1.04],0.298478381868751,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.1 [0.92-1.3],0.299599477777486,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.05 [0.96-1.14],0.30430227954753,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD276,CD276 antigen,Inverse variance weighted,20,1.02 [0.98-1.06],0.307781284770188,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,27,1.02 [0.99-1.05],0.308623067930181,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.17 [0.87-1.57],0.310120232896017,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.98 [0.94-1.02],0.310904122754167,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.03 [0.98-1.08],0.312950486041229,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.97 [0.93-1.02],0.313594104439856,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,0.76 [0.44-1.3],0.316273632801928,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.94 [0.83-1.06],0.318396538707872,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PCDH12,Protocadherin-12,Inverse variance weighted,13,1.03 [0.97-1.1],0.319929206385444,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.09 [0.92-1.28],0.325866564395136,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.86 [0.63-1.17],0.32763715215106,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.15 [0.87-1.51],0.334054854226453,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.06 [0.94-1.18],0.336167835429627,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.03 [0.97-1.09],0.336803507171324,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.84 [0.59-1.2],0.338352538936567,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,DRAXIN,Draxin,Inverse variance weighted,13,1.02 [0.98-1.07],0.338894836793576,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CX3CL1,Fractalkine,Inverse variance weighted,9,0.94 [0.83-1.07],0.342596362479739,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IL17C,Interleukin-17C,Inverse variance weighted,3,0.88 [0.67-1.15],0.343162751707175,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.26 [0.77-2.08],0.353481600369215,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,0.9 [0.73-1.12],0.360584088732148,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.01 [0.98-1.05],0.36229648716881,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.06 [0.93-1.2],0.362598779888472,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.97 [0.9-1.04],0.367598299899619,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.05 [0.94-1.18],0.370721915011692,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,NECTIN2,Nectin-2,Inverse variance weighted,5,0.97 [0.91-1.04],0.371730005602008,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.84 [0.57-1.23],0.373338886514772,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.98 [0.95-1.02],0.376847647243986,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,1.04 [0.95-1.14],0.377670649912034,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.05 [0.95-1.16],0.377726439657815,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,GUCA2A,Guanylin,Inverse variance weighted,9,0.95 [0.84-1.07],0.378862014483196,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ALCAM,CD166 antigen,Inverse variance weighted,6,0.93 [0.79-1.1],0.382932954277067,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.07 [0.91-1.27],0.39039966577901,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.93 [0.79-1.09],0.393159897896641,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.06 [0.93-1.21],0.396406544157418,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.02 [0.98-1.06],0.399839728690796,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.06 [0.93-1.21],0.402072282325512,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,LAYN,Layilin,Inverse variance weighted,20,0.97 [0.91-1.04],0.414375698380784,cis
