Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.64 [0.3-1.34],0.23402274207683,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD59,CD59 glycoprotein,Inverse variance weighted,5,0.84 [0.63-1.13],0.253545998085736,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.25 [0.84-1.86],0.264456197980486,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.82 [0.62-5.31],0.276054554384853,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,0.88 [0.7-1.11],0.284821933910051,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,12,0.92 [0.8-1.07],0.288008740174297,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,AREG,Amphiregulin,Inverse variance weighted,3,0.79 [0.51-1.23],0.295120395138822,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,1.2 [0.82-1.75],0.353555877717549,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL22,Interleukin-22,Wald ratio,1,0.45 [0.08-2.43],0.355742358693572,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.14 [0.86-1.53],0.357616835419622,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,1.06 [0.93-1.22],0.359497967460887,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,0.8 [0.5-1.3],0.373902670240085,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,0.9 [0.71-1.14],0.380287667244424,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.37 [0.67-2.81],0.385040793668435,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CTBS,Di-N-acetylchitobiase,Inverse variance weighted,6,0.93 [0.79-1.1],0.401225588302274,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,0.84 [0.57-1.26],0.402811828712882,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.55 [0.13-2.32],0.416825902297863,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.91 [0.71-1.15],0.425210985774863,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CA14,Carbonic anhydrase 14,Inverse variance weighted,3,0.8 [0.46-1.41],0.442111778199662,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,0.85 [0.55-1.31],0.460221160133484,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,14,1.1 [0.85-1.44],0.462751044618724,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.87 [0.61-1.26],0.472647244666424,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,DLL1,Delta-like protein 1,Inverse variance weighted,3,1.18 [0.75-1.86],0.476924886295371,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,0.91 [0.69-1.19],0.481000911267049,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CTSL,Cathepsin L1,Wald ratio,1,0.56 [0.11-2.83],0.481264386441897,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,FCN1,Ficolin-1,Inverse variance weighted,9,1.08 [0.87-1.35],0.482993907459063,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PI3,Elafin,Inverse variance weighted,7,0.92 [0.72-1.17],0.501716192244703,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.93 [0.72-1.18],0.534145397889471,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SCG2,Secretogranin-2,Wald ratio,1,0.58 [0.1-3.29],0.537388463864416,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,0.95 [0.79-1.13],0.543907121990042,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,THBS2,Thrombospondin-2,Inverse variance weighted,12,1.06 [0.88-1.28],0.544725332212816,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.08 [0.84-1.39],0.545575757979785,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.68 [0.19-2.48],0.561391961211113,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PRSS8,Prostasin,Inverse variance weighted,4,1.2 [0.65-2.19],0.561678449420492,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,0.95 [0.78-1.15],0.57576438109742,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,0.94 [0.76-1.17],0.593918380804715,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,0.86 [0.49-1.5],0.596707019825025,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,1.05 [0.87-1.27],0.601243458263734,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,MFGE8,Lactadherin,Inverse variance weighted,7,1.17 [0.65-2.09],0.60173619156496,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.12 [0.73-1.73],0.60567229557245,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CPM,Carboxypeptidase M,Inverse variance weighted,3,1.14 [0.69-1.88],0.614052071668326,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,5,1.21 [0.58-2.5],0.614228836843769,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SHISA5,Protein shisa-5,Inverse variance weighted,3,0.89 [0.54-1.44],0.624990713690509,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,NECTIN4,Nectin-4,Inverse variance weighted,6,0.94 [0.74-1.2],0.630593858645034,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.22 [0.54-2.72],0.633853269640019,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.12 [0.7-1.77],0.638195952409225,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.89 [0.55-1.44],0.641064644575767,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,1.08 [0.77-1.52],0.645252599281489,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,0.96 [0.81-1.14],0.646179996477889,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.21 [0.53-2.76],0.659173589731459,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.03 [0.88-1.22],0.681962650035494,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNC,Tenascin,Inverse variance weighted,7,1.07 [0.76-1.5],0.701620376110999,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.74 [0.14-3.96],0.722535848588021,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,7,1.07 [0.73-1.56],0.730984925438371,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,0.97 [0.79-1.18],0.734915835337278,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,4,1.04 [0.81-1.34],0.750166209012973,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.86 [0.33-2.25],0.762587035945956,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.96 [0.75-1.24],0.770365216683058,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LGALS9,Galectin-9,Inverse variance weighted,12,1.04 [0.77-1.41],0.778833923218374,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.11 [0.53-2.35],0.781014481860276,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,THBD,Thrombomodulin,Inverse variance weighted,5,0.93 [0.54-1.59],0.783342069938563,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.05 [0.74-1.49],0.790352560806212,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,1.02 [0.86-1.22],0.794681500668977,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,5,0.97 [0.74-1.25],0.796539317683455,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.95 [0.67-1.37],0.799561031517979,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.97 [0.71-1.31],0.820759732508794,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,32,1.01 [0.92-1.11],0.829754404269083,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,14,0.98 [0.84-1.15],0.834284811505156,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.05 [0.64-1.72],0.84622483675186,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,6,1.04 [0.67-1.62],0.851941766297174,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,0.98 [0.76-1.26],0.85387596568479,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,1.04 [0.7-1.54],0.85752795345329,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CTSO,Cathepsin O,Inverse variance weighted,7,1.03 [0.76-1.4],0.858205563742238,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,Inverse variance weighted,3,1.04 [0.67-1.62],0.869123107258112,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,NECTIN2,Nectin-2,Inverse variance weighted,3,1.05 [0.55-2],0.878051749111784,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.92 [0.29-2.95],0.884201823257589,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,0.99 [0.84-1.16],0.884782593848289,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.07 [0.39-2.98],0.889686791141057,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,RETN,Resistin,Inverse variance weighted,4,0.98 [0.77-1.26],0.900553205562986,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.97 [0.63-1.5],0.904212410314084,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,EFNA4,Ephrin-A4,Wald ratio,1,0.94 [0.2-4.38],0.939136804501392,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PALM2,Paralemmin-2,Inverse variance weighted,8,0.99 [0.68-1.43],0.939344552078793,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,BSG,Basigin,Wald ratio,1,1.02 [0.59-1.77],0.945514676879434,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,PGF,Placenta growth factor,Inverse variance weighted,2,0.9 [0.03-26.99],0.950731947907449,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD83,CD83 antigen,Inverse variance weighted,5,0.99 [0.68-1.45],0.966851345334314,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,1 [0.82-1.23],0.96980946453777,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,1 [0.76-1.33],0.979212823032873,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,DSC2,Desmocollin-2,Inverse variance weighted,4,1 [0.69-1.45],0.97942152100124,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,8,1 [0.78-1.28],0.990780146945783,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,1 [0.82-1.23],0.992020814970237,cis
Chapter XI Diseases of the digestive system,K11_CD_NOUC,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,1 [0.73-1.36],0.999468945524849,cis
