Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.62 [0.27-1.44],0.265408313852184,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,LAYN,Layilin,Inverse variance weighted,20,1.28 [0.83-1.98],0.266764736577045,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.13 [0.91-1.39],0.267071728337048,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,KLK8,Kallikrein-8,Inverse variance weighted,12,0.8 [0.54-1.18],0.267815600725374,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,NPPC,C-type natriuretic peptide,Wald ratio,1,0.18 [0.01-3.85],0.268976149337814,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,0.75 [0.44-1.27],0.278818230019272,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CD160,CD160 antigen,Inverse variance weighted,11,0.84 [0.61-1.15],0.284072159725049,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,0.84 [0.61-1.17],0.299094264101551,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.63 [0.64-4.14],0.300780651583331,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.74 [0.42-1.31],0.302331540014832,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SNCG,Gamma-synuclein,Inverse variance weighted,36,1.11 [0.91-1.35],0.304277835207711,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.75 [0.42-1.31],0.305430296673156,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.53 [0.68-3.44],0.307251585372579,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,THBD,Thrombomodulin,Inverse variance weighted,5,1.38 [0.74-2.57],0.314375295807551,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.2 [0.01-4.76],0.322593487451293,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.36 [0.74-2.52],0.323976007790858,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.56 [0.18-1.77],0.324896397456439,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.17 [0.01-5.78],0.327461641552693,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,AGRN,Agrin,Inverse variance weighted,17,1.21 [0.82-1.78],0.334727468432244,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.78 [0.47-1.29],0.338047069356674,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,ITGA5,Integrin alpha-5,Wald ratio,1,2.84 [0.32-25.22],0.348204251596986,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.7 [0.33-1.48],0.352437273522607,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,1.25 [0.78-2.03],0.352987383161927,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.83 [0.56-1.23],0.354974176894156,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,LMNB2,Lamin-B2,Wald ratio,1,4.42 [0.19-103.53],0.355375624446035,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.76 [0.42-1.37],0.359804028259495,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,AMBP,Protein AMBP,Inverse variance weighted,3,0.67 [0.29-1.58],0.360288899896432,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,0.74 [0.38-1.43],0.365106596918519,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.59 [0.17-2.03],0.40099571371638,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,KLK11,Kallikrein-11,Inverse variance weighted,6,1.12 [0.86-1.47],0.40681576507342,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.26 [0.01-6.55],0.409340945799503,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.87 [0.62-1.22],0.415088259374297,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.79 [0.44-7.31],0.417038603633615,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,0.9 [0.69-1.17],0.41752132993297,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.86 [0.59-1.25],0.422553153195239,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,2.21 [0.32-15.44],0.425490318034619,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.63 [0.49-5.48],0.429217170379154,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.28 [0.69-2.36],0.433477270765246,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,REN,Renin,Inverse variance weighted,4,1.2 [0.76-1.89],0.438111530643898,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.83 [0.51-1.34],0.439967889706782,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.92 [0.75-1.14],0.439986547346553,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,0.85 [0.57-1.28],0.440260316613943,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.8 [0.46-1.41],0.44687678243673,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,GPR15L,Protein GPR15L,Inverse variance weighted,9,1.17 [0.78-1.75],0.455463013182236,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.21 [0.73-2],0.45784135575715,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,PI3,Elafin,Inverse variance weighted,10,0.87 [0.59-1.27],0.462527121497009,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.06 [0.91-1.24],0.463091866891599,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.95 [0.82-1.09],0.464175473058327,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,PALM2,Paralemmin-2,Inverse variance weighted,8,0.82 [0.49-1.38],0.464224818916448,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.89 [0.64-1.23],0.474475297564388,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.87 [0.59-1.28],0.475569693353436,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,2.98 [0.14-62.25],0.481338525430482,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.92 [0.74-1.15],0.48518840612818,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1.1 [0.85-1.42],0.488794235429318,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SPON2,Spondin-2,Inverse variance weighted,4,1.3 [0.62-2.73],0.490585749100614,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,C7,Complement component C7,Inverse variance weighted,38,1.06 [0.9-1.23],0.495814226748317,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.09 [0.85-1.39],0.516022888142675,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.93 [0.74-1.16],0.517376576609492,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.84 [0.5-1.42],0.517838954830371,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.87 [0.58-1.31],0.518511093745847,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.83 [0.46-1.49],0.523599800746913,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.38 [0.02-7.54],0.52779184758148,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.92 [0.72-1.18],0.529593621744872,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,FBLN2,Fibulin-2,Inverse variance weighted,11,1.12 [0.79-1.59],0.531148017525053,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.05 [0.9-1.21],0.532162860358687,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.79 [0.38-1.66],0.535386205816306,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,IL17C,Interleukin-17C,Inverse variance weighted,3,0.6 [0.12-3.07],0.535698974346611,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.16 [0.72-1.85],0.547213797965601,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.09 [0.82-1.45],0.547337255172184,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.85 [0.5-1.44],0.549186624154991,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.64 [0.14-2.85],0.558133776973669,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.92 [0.68-1.23],0.558650234780865,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,RSPO1,R-spondin-1,Inverse variance weighted,5,1.17 [0.69-1.98],0.561284021632116,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,PRSS8,Prostasin,Inverse variance weighted,5,1.31 [0.53-3.22],0.563022748949852,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,0.92 [0.71-1.21],0.565058985612954,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.66 [0.29-9.45],0.565977811161509,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,1.58 [0.32-7.74],0.570124967249691,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.3 [0.53-3.21],0.570815435446428,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.16 [0.7-1.91],0.573998356283581,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CST3,Cystatin-C,Inverse variance weighted,10,1.15 [0.71-1.86],0.57450105209086,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,LGALS1,Galectin-1,Inverse variance weighted,6,0.9 [0.61-1.31],0.574647682840219,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,0.57 [0.08-4.2],0.577942885752945,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CDH3,Cadherin-3,Inverse variance weighted,2,0.66 [0.15-2.95],0.590161632887014,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.85 [0.47-1.54],0.59315860679194,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.89 [0.59-1.35],0.594030169320626,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.34 [0.46-3.92],0.594930088666385,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.71 [0.2-2.55],0.600336059769938,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.92 [0.66-1.27],0.605894565000586,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.57 [0.27-9.07],0.614336800161522,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,NECTIN4,Nectin-4,Inverse variance weighted,7,1.1 [0.75-1.62],0.614908086892604,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.34 [0.42-4.27],0.616163812517547,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.04 [0.9-1.2],0.617756588402107,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,CD302,CD302 antigen,Inverse variance weighted,9,0.84 [0.43-1.65],0.618761482109548,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.78 [0.29-2.09],0.621582437858941,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.94 [0.73-1.21],0.622237051448264,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.95 [0.78-1.16],0.628699499393985,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.6 [0.07-4.99],0.634892510990311,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.9 [0.58-1.4],0.636797831708517,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,NRP1,Neuropilin-1,Inverse variance weighted,12,1.1 [0.73-1.67],0.640054578040299,cis
Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,SPP1,Osteopontin,Inverse variance weighted,8,0.8 [0.32-2.01],0.641731748680436,cis
