Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,0.99 [0.9-1.09],0.823887609305355,cis
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.05 [0.7-1.57],0.830387015324802,cis
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,9,1 [0.95-1.06],0.881573244749589,cis
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,1 [0.94-1.06],0.906661377970827,cis
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,ELN,Elastin,Inverse variance weighted,2,1.01 [0.74-1.39],0.930536939036446,cis
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,ITGAM,Integrin alpha-M,Inverse variance weighted,3,1 [0.91-1.1],0.975266624203549,cis
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.92 [0.87-0.98],0.0107845807568869,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,0.69 [0.52-0.92],0.0125058396080042,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.15 [1.02-1.31],0.0258211524951794,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,FCRL6,Fc receptor-like protein 6,Inverse variance weighted,9,1.07 [0.97-1.17],0.197250873298364,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,SOST,Sclerostin,Inverse variance weighted,31,1.02 [0.98-1.08],0.329834311149555,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,ITGAM,Integrin alpha-M,Inverse variance weighted,12,0.96 [0.9-1.04],0.342990185097869,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,23,0.97 [0.91-1.05],0.470084851909422,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,9,1.06 [0.89-1.25],0.521454975835234,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,PAEP,Glycodelin,Inverse variance weighted,29,0.99 [0.97-1.02],0.55204002193616,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,6,0.97 [0.89-1.06],0.558307336183442,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,19,1.02 [0.95-1.09],0.581204907663697,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,4,0.94 [0.74-1.19],0.584213924877276,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.98 [0.92-1.05],0.600038221972406,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,1.01 [0.98-1.04],0.627248775263194,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,CD160,CD160 antigen,Inverse variance weighted,24,1.01 [0.96-1.07],0.64671268458777,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,25,0.99 [0.92-1.07],0.796913657742229,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,0.98 [0.87-1.11],0.809509014461419,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.99 [0.87-1.12],0.854654258144387,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,ITGB2,Integrin beta-2,Inverse variance weighted,20,1 [0.95-1.05],0.864663289210926,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1 [0.95-1.06],0.885999350348694,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,PRL,Prolactin,Inverse variance weighted,7,0.99 [0.89-1.11],0.889359252118338,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,ELN,Elastin,Inverse variance weighted,10,1.01 [0.88-1.15],0.926598829073054,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,1 [0.94-1.06],0.945419155110454,trans
"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,1 [0.92-1.09],0.998492753542735,trans
