Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,1.77 [0.99-3.14],0.052293917430982,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.27 [1-1.62],0.0527506398810725,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,2.22 [0.98-4.99],0.0544633846707723,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,0.79 [0.62-1.01],0.0564691640930234,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CD302,CD302 antigen,Inverse variance weighted,9,0.55 [0.3-1.02],0.0598254369413587,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.43 [0.17-1.05],0.0640197871742405,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.49 [0.97-2.29],0.0677999725357244,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,VCAN,Versican core protein,Inverse variance weighted,31,0.75 [0.55-1.03],0.0741530269082787,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,1.34 [0.97-1.86],0.0744882208828961,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.82 [0.93-3.57],0.0793278252741623,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,LAYN,Layilin,Inverse variance weighted,20,0.61 [0.35-1.06],0.0798962294319696,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CCN4,CCN family member 4,Inverse variance weighted,27,0.72 [0.5-1.04],0.0802603802151541,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,2.87 [0.88-9.38],0.0804115676371149,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.09 [0.01-1.34],0.0804349726411567,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,GUCA2A,Guanylin,Inverse variance weighted,9,0.47 [0.2-1.1],0.0804864695825382,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CD27,CD27 antigen,Inverse variance weighted,9,0.61 [0.34-1.06],0.0814757639366399,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,7.88 [0.76-82.18],0.0842615042864922,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.7 [0.46-1.05],0.0871391981215702,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,0.78 [0.59-1.04],0.0923130246814852,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,Wald ratio,1,82.91 [0.47-14479.28],0.0935011273574469,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.62 [0.35-1.09],0.0939263296111866,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,F7,Coagulation factor VII,Inverse variance weighted,21,1.42 [0.94-2.13],0.0939571766279103,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.27 [0.96-1.68],0.0963282116405335,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,0.51 [0.23-1.13],0.0978335454660564,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.68 [0.43-1.08],0.0993861470020421,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.39 [0.13-1.19],0.0996970773603679,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.65 [0.39-1.09],0.103673192486048,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.47 [0.18-1.18],0.106994131492667,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,10,0.63 [0.35-1.11],0.10770216319879,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,MENT,Protein MENT,Inverse variance weighted,3,1.38 [0.93-2.06],0.110057442810682,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,PKD1,Polycystin-1,Inverse variance weighted,12,1.66 [0.89-3.1],0.111125383592162,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,LAMB1,Laminin subunit beta-1,Inverse variance weighted,35,1.27 [0.95-1.71],0.111568858806548,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,3.82 [0.73-19.93],0.111759501879962,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,OSM,Oncostatin-M,Wald ratio,1,8.4 [0.61-115.91],0.112097689235539,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,1.28 [0.94-1.74],0.115428744884403,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.37 [0.92-2.05],0.117011539881799,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.73 [0.86-3.48],0.122404996580311,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1.28 [0.93-1.76],0.126118446664027,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.61 [0.87-2.97],0.127056089626686,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,0.8 [0.59-1.07],0.128188827476772,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,0.02 [0-3.29],0.128672373626908,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.29 [0.06-1.44],0.129755792293926,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.97 [0.82-4.73],0.130063941188567,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.73 [0.48-1.1],0.131172487760797,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,RTBDN,Retbindin,Inverse variance weighted,3,0.46 [0.17-1.26],0.131787580601719,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.49 [0.89-2.51],0.132043803350279,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.65 [0.37-1.15],0.138828971472889,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,POSTN,Periostin,Inverse variance weighted,10,0.66 [0.38-1.15],0.140250015572418,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,2.45 [0.74-8.11],0.141391916583977,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,8.39 [0.48-148.26],0.146485479318528,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.64 [0.35-1.17],0.147877277017318,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,SLAMF7,SLAM family member 7,Inverse variance weighted,20,0.78 [0.56-1.09],0.150844247022287,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.78 [0.56-1.09],0.15110081781966,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.33 [0.07-1.54],0.157430934601591,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,2.36 [0.72-7.75],0.157910590602891,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,NFASC,Neurofascin,Inverse variance weighted,15,1.38 [0.88-2.17],0.158038269090508,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,TMSB10,Thymosin beta-10,Wald ratio,1,9.64 [0.41-224.15],0.158204459324206,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.29 [0.05-1.64],0.159429861096303,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.47 [0.16-1.35],0.159627071979903,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,1.56 [0.84-2.89],0.16138749731393,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.16 [0.94-1.44],0.164142725088888,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,0.05 [0-3.54],0.164353445203537,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,2.27 [0.71-7.29],0.166337649061063,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,APOL1,Apolipoprotein L1,Inverse variance weighted,3,1.73 [0.8-3.76],0.166945745174298,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,0.74 [0.48-1.14],0.172640459950865,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,AMBP,Protein AMBP,Inverse variance weighted,3,2.6 [0.65-10.41],0.177418012147274,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.22 [0.02-1.99],0.177461521462469,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,0.54 [0.22-1.33],0.1826509404709,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CDH6,Cadherin-6,Inverse variance weighted,29,0.82 [0.61-1.1],0.184425321636575,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,PSAP,Prosaposin,Inverse variance weighted,5,2.19 [0.68-6.99],0.187401490006392,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,2.35 [0.66-8.36],0.188445692738386,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.17 [0.92-1.48],0.189896578098433,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.51 [0.82-2.78],0.191189244551889,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.8 [0.74-4.36],0.193480928491179,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.6 [0.78-3.27],0.198689999025773,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CTSL,Cathepsin L1,Wald ratio,1,0.07 [0-4.03],0.201967974817749,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,2.79 [0.57-13.6],0.204480628265817,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,AREG,Amphiregulin,Inverse variance weighted,3,0.46 [0.14-1.53],0.20594146978279,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,8.62 [0.3-246.39],0.208106790362642,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,RBP2,Retinol-binding protein 2,Wald ratio,1,6.93 [0.33-143.9],0.210796836393611,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,2.44 [0.6-10.01],0.215157806383458,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.77 [0.71-4.37],0.218854969669013,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,KLK10,Kallikrein-10,Inverse variance weighted,15,1.34 [0.84-2.16],0.223456504776245,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.12 [0-3.76],0.23005852132604,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.67 [0.35-1.29],0.231266184419959,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,EGFLAM,Pikachurin,Inverse variance weighted,19,1.21 [0.89-1.65],0.231598778597049,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.82 [0.6-1.13],0.232519495564464,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,0.55 [0.21-1.46],0.23281321550834,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,STC2,Stanniocalcin-2,Inverse variance weighted,3,0.3 [0.04-2.2],0.233445132082671,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,COL3A1,Collagen alpha-1(III) chain,Wald ratio,1,0.07 [0-5.91],0.235111332537628,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.33 [0.83-2.12],0.23724963031987,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,PCDHB15,Protocadherin beta-15,Inverse variance weighted,29,0.85 [0.65-1.11],0.238012111672124,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,5,1.89 [0.65-5.46],0.242289772319764,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,2.1 [0.6-7.27],0.242916595321149,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.49 [0.76-2.92],0.244878585928425,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,2.06 [0.6-7.07],0.24831500570911,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,0.08 [0-5.76],0.248364124251959,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,SDC4,Syndecan-4,Inverse variance weighted,8,1.76 [0.67-4.65],0.249884222758446,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,SPP1,Osteopontin,Inverse variance weighted,8,0.48 [0.14-1.69],0.251364868826855,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.29 [0.83-2.02],0.251993750366907,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,OGN,Mimecan,Inverse variance weighted,30,1.25 [0.85-1.82],0.252255975503717,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.28 [0.84-1.95],0.252520516512658,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.63 [0.28-1.4],0.254680272946353,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,VWC2,Brorin,Inverse variance weighted,22,1.3 [0.82-2.06],0.256848800099794,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,3,0.6 [0.25-1.45],0.25767175932577,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.48 [0.75-2.93],0.258084151486803,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,2,0.2 [0.01-3.3],0.258625026239127,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.7 [0.38-1.3],0.259825557482755,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.98 [0.6-6.5],0.259899066428592,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,1.33 [0.81-2.19],0.262675545892393,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,2.03 [0.59-7.05],0.263224736081544,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,3.21 [0.42-24.71],0.263595170158262,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.73 [0.42-1.27],0.264688857257153,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,6.85 [0.22-211.46],0.271402482985589,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.33 [0.8-2.22],0.271944240842677,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,0.87 [0.68-1.12],0.273449695849878,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,0.85 [0.64-1.13],0.273512319024136,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.41 [0.08-2.05],0.276631249682441,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.32 [0.04-2.49],0.276982390369362,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.5 [0.14-1.78],0.284127476282111,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.17 [0.88-1.55],0.286769199324732,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.73 [0.41-1.31],0.287248483416002,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.58 [0.21-1.58],0.289226934516293,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,EPO,Erythropoietin,Inverse variance weighted,5,0.32 [0.04-2.75],0.29760101451513,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.68 [0.33-1.41],0.299714922303593,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CHGB,Secretogranin-1,Inverse variance weighted,27,0.84 [0.61-1.17],0.307681737836262,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.12 [0.9-1.39],0.309161943336991,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.39 [0.74-2.62],0.311596923365262,cis
