Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,0.51 [0.22-1.15],0.104792828000787,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.18 [0.96-1.45],0.105850934092642,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.21 [0.96-1.51],0.106630067863449,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.72 [0.48-1.07],0.106733362537107,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SELE,E-selectin,Inverse variance weighted,4,2.03 [0.86-4.81],0.106823524292345,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Wald ratio,1,2.38 [0.82-6.91],0.110099418351231,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.21 [0.03-1.47],0.11537474854661,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,2.99 [0.76-11.72],0.115757532953536,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.1 [0.98-1.24],0.117186315380683,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CALCA,Calcitonin,Inverse variance weighted,5,1.75 [0.87-3.55],0.118760414517308,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,MATN2,Matrilin-2,Inverse variance weighted,18,1.26 [0.94-1.68],0.120876797336377,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SLAMF7,SLAM family member 7,Inverse variance weighted,20,0.87 [0.73-1.04],0.121068248450435,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.42 [0.14-1.27],0.124090079562501,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.86 [0.84-4.08],0.124677025380481,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.59 [0.88-2.89],0.125923578592281,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,0.81 [0.61-1.06],0.12745009743301,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,C19orf12,Protein C19orf12,Wald ratio,1,6.05 [0.57-63.91],0.134381891673099,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.53 [0.23-1.22],0.13597139508329,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,IFNL1,Interferon lambda-1,Wald ratio,1,0.2 [0.02-1.67],0.138452600819659,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,OCLN,Occludin,Inverse variance weighted,2,1.68 [0.84-3.37],0.140368885711656,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1.24 [0.93-1.64],0.144208917656943,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,ARSA,Arylsulfatase A,Inverse variance weighted,16,1.11 [0.96-1.28],0.14995721942009,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,AGRN,Agrin,Inverse variance weighted,17,0.82 [0.62-1.08],0.151403011558599,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PRTG,Protogenin,Inverse variance weighted,19,0.89 [0.76-1.05],0.165623315445934,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.49 [0.84-2.64],0.167635114386042,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,15,0.82 [0.61-1.09],0.169029374374093,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.13 [0.95-1.34],0.169155225742267,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.18 [0.93-1.49],0.173927937502645,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.84 [0.66-1.08],0.177501712504766,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.08 [0.96-1.2],0.187510889793452,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.83 [0.62-1.11],0.197875892321673,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,1.12 [0.94-1.33],0.201927245339041,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PALM2,Paralemmin-2,Inverse variance weighted,8,0.79 [0.55-1.14],0.202498308492985,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,NECTIN2,Nectin-2,Inverse variance weighted,5,0.8 [0.57-1.13],0.205061158957402,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.21 [0.02-2.42],0.208979283835462,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,28,1.09 [0.95-1.25],0.216315474067553,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,FUOM,Fucose mutarotase,Inverse variance weighted,3,1.68 [0.74-3.83],0.21652318929342,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,1.22 [0.89-1.68],0.221874221774192,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.16 [0.92-1.46],0.22471161872191,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.76 [0.49-1.18],0.227740379511612,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,0.88 [0.72-1.08],0.228122098864298,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CD83,CD83 antigen,Inverse variance weighted,5,1.32 [0.83-2.09],0.236850017967406,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.09 [0.95-1.25],0.239309865182208,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CD302,CD302 antigen,Inverse variance weighted,9,1.24 [0.87-1.79],0.239553694527725,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.1 [0.94-1.29],0.240644279020639,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.69 [0.37-1.29],0.243102946084044,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.71 [0.4-1.26],0.244446283814724,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SPON2,Spondin-2,Inverse variance weighted,4,1.25 [0.85-1.86],0.25724385330796,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,0.47 [0.12-1.79],0.267928076097326,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.82 [0.63-5.25],0.268450488019607,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.88 [0.71-1.1],0.272888277588213,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,FCN2,Ficolin-2,Inverse variance weighted,25,1.09 [0.93-1.28],0.273938286837971,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.68 [0.33-1.37],0.279405574395604,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.94 [0.84-1.05],0.281868126843204,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.92 [0.8-1.07],0.284516033292103,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TSPAN8,Tetraspanin-8,Inverse variance weighted,25,1.14 [0.9-1.44],0.287137386998099,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,2.89 [0.41-20.39],0.2877523837035,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,0.78 [0.49-1.24],0.289982183523822,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.81 [0.54-1.2],0.290448789386662,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,1.66 [0.65-4.29],0.291123839395445,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.87 [0.67-1.13],0.291660032082168,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,ITGA5,Integrin alpha-5,Wald ratio,1,2.28 [0.49-10.6],0.294289884645666,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,2.37 [0.47-11.95],0.296358804666513,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.13 [0.9-1.42],0.297958196650676,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.08 [0.93-1.26],0.299394393030881,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.53 [0.68-3.42],0.303962273771069,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.36 [0.75-2.45],0.30826708052647,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.31 [0.77-2.21],0.320076547161018,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.66 [0.29-1.5],0.323539689249902,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,NECTIN4,Nectin-4,Inverse variance weighted,7,1.15 [0.87-1.51],0.329852011460729,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,0.74 [0.41-1.36],0.331706308095608,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.22 [0.81-1.82],0.336844182104253,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,BSG,Basigin,Wald ratio,1,0.72 [0.37-1.4],0.337007640891217,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TCOF1,Treacle protein,Wald ratio,1,0.42 [0.07-2.49],0.339233891836558,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.48 [0.66-3.32],0.340319138168031,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,GRN,Progranulin,Inverse variance weighted,7,0.87 [0.65-1.16],0.34336159172826,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,HEG1,Protein HEG homolog 1,Inverse variance weighted,4,1.45 [0.67-3.15],0.347906715586817,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,IGSF9,Protein turtle homolog A,Inverse variance weighted,10,0.87 [0.65-1.17],0.347982199441243,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SCLY,Selenocysteine lyase,Inverse variance weighted,4,0.81 [0.53-1.25],0.350098857481368,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.09 [0.91-1.3],0.356106828483796,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.91 [0.75-1.11],0.357996308853454,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.75 [0.4-1.39],0.358203244858695,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,0.84 [0.59-1.22],0.363926869417851,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.9 [0.72-1.13],0.363938042856196,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.81 [0.52-1.27],0.365901801076112,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PCDH17,Protocadherin-17,Inverse variance weighted,2,1.41 [0.67-2.99],0.366609857902089,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.62 [0.22-1.75],0.366794175139692,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.33 [0.71-2.49],0.36915724686762,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,NFASC,Neurofascin,Inverse variance weighted,15,1.11 [0.88-1.41],0.370834192382617,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,5,0.81 [0.51-1.28],0.373284996441673,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,0.65 [0.24-1.71],0.377776840961894,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.87 [0.64-1.19],0.377971265798643,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.2 [0.79-1.82],0.386585786850235,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PVR,Poliovirus receptor,Inverse variance weighted,27,1.06 [0.93-1.2],0.387003935849452,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.75 [0.4-1.43],0.387339422475307,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TEK,Angiopoietin-1 receptor,Inverse variance weighted,13,0.92 [0.77-1.11],0.387841521094278,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.19 [0.8-1.77],0.39064972185836,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,13,0.86 [0.61-1.21],0.390778988237562,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.91 [0.72-1.14],0.39384056182976,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,EDN1,Endothelin-1,Inverse variance weighted,3,0.84 [0.56-1.26],0.397076894944554,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,NPTX1,Neuronal pentraxin-1,Inverse variance weighted,17,1.08 [0.91-1.27],0.398015652099821,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,THBS4,Thrombospondin-4,Inverse variance weighted,9,0.88 [0.65-1.19],0.398486244200244,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,0.76 [0.41-1.43],0.399489400855002,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PRSS8,Prostasin,Inverse variance weighted,5,0.76 [0.4-1.44],0.400800172661592,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.44 [0.62-3.36],0.401017410971224,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.79 [0.46-1.36],0.401622224611082,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,1.29 [0.69-2.41],0.417147735553342,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,1.21 [0.76-1.93],0.420277761379465,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.51 [0.1-2.62],0.422854896172088,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,DSC2,Desmocollin-2,Inverse variance weighted,9,0.88 [0.65-1.2],0.424085709606704,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,0.96 [0.86-1.07],0.425035578389348,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.84 [0.54-1.3],0.429950841499333,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,C7,Complement component C7,Inverse variance weighted,38,0.96 [0.86-1.07],0.432530133053091,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,0.93 [0.79-1.11],0.432644745574681,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,10,1.12 [0.84-1.5],0.434025916548323,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.88 [0.64-1.21],0.437008661682866,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.1 [0.87-1.39],0.4398480673718,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.51 [0.09-2.82],0.441279172093408,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.33 [0.64-2.76],0.441390869920124,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.7 [0.44-6.55],0.443424551285851,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,NT5E,5'-nucleotidase,Inverse variance weighted,45,0.95 [0.84-1.08],0.448481828022836,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,NRP2,Neuropilin-2,Inverse variance weighted,11,1.14 [0.81-1.61],0.449207776404539,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,1.06 [0.91-1.25],0.454834805732447,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.79 [0.43-1.47],0.456451440010715,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,0.87 [0.6-1.26],0.459412759576396,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.56 [0.12-2.61],0.459610372625492,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.94 [0.8-1.11],0.464560300226904,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.12 [0.83-1.52],0.464951237444765,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,2.43 [0.22-26.4],0.465180588433152,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,6,1.27 [0.67-2.41],0.469212512568531,cis
Chapter XI Diseases of the digestive system,K11_HEPFAIL,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,4,0.82 [0.47-1.41],0.469904047523879,cis
